Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999392e-03,0.000000000000000000e+00,3.946752124721263355e-01,0.000000000000000000e+00,9.150691344447262621e-01,1.364719978972852568e-03,0.000000000000000000e+00,3.164153943430916133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.839510422173536330e-01,0.000000000000000000e+00,9.806511895766499842e-01,3.299852640703594599e-03,3.157805021775895740e-17,3.883934448665549155e-01,7.555347240007706381e-05,9.004594871077359342e-01,8.028708632025548068e-04,3.517943331756080472e-05,3.247414089624456844e-03,1.259420606772553039e-17,-1.028412019907078055e-18,2.895804588406671046e-17
1.000000000000000021e-02,9.682491164841026121e-01,0.000000000000000000e+00,9.650019217039851327e-01,3.247194780117420871e-03,6.219133082003957294e-17,3.821943373536615951e-01,6.514425353869508252e-05,8.860904003856001632e-01,7.900632770691248330e-04,3.461661651722349175e-05,3.195591153513570575e-03,2.480410166670857037e-17,-2.015624960340297262e-18,5.703116706144621367e-17
1.499999999999999944e-02,9.527977625783922155e-01,0.000000000000000000e+00,9.496023854104862494e-01,3.195377167906002583e-03,-3.379723543801632650e-23,3.760942353458573417e-01,5.556350548768904281e-05,8.719505815938261017e-01,7.774598973999988054e-04,3.406287324508707398e-05,3.144595212535653168e-03,1.687048878236116715e-21,6.067500945456089494e-22,-7.644418559999177969e-22
2.000000000000000042e-02,9.375929818454434850e-01,0.000000000000000000e+00,9.344485954718122489e-01,3.144386373631110742e-03,1.206118243536056913e-16,3.700915531631093769e-01,4.675036189266362058e-05,8.580363745463767122e-01,7.650573205409659256e-04,3.351806235177847120e-05,3.094413108318644270e-03,4.810229741122195181e-17,-3.871788282698432851e-18,1.106052187613464548e-16
2.500000000000000139e-02,9.226308394690679870e-01,0.000000000000000000e+00,9.195366302597297592e-01,3.094209209338276423e-03,2.467280447529561258e-21,3.641847308381064297e-01,3.864833183878530485e-05,8.443441812263574597e-01,7.528523652759258611e-04,3.298203440359683707e-05,3.045031850627917622e-03,-9.997115832201196680e-21,-4.939581180061848100e-24,6.998806956455819551e-21
2.999999999999999889e-02,9.079074634245393183e-01,0.000000000000000000e+00,9.048626307274748592e-01,3.044832697064423031e-03,-2.045563547368893779e-22,3.583722336817699583e-01,3.120500998515740533e-05,8.308704608684245319e-01,7.408418994849397688e-04,3.245464284921331931e-05,2.996438656744029958e-03,1.514552291086132192e-21,2.356308151648028095e-21,-8.760078206316016966e-22
3.500000000000000333e-02,8.934190434765910682e-01,0.000000000000000000e+00,8.904227994110714972e-01,2.996244065519533713e-03,-1.457810808294135542e-21,3.526525518522077296e-01,2.437178220582651939e-05,8.176117290570863450e-01,7.290228394809949867e-04,3.193574393580213310e-05,2.948620948134961488e-03,-2.381374398543518966e-20,1.856865123487217173e-20,8.683395442025038817e-21
4.000000000000000083e-02,8.791618301931058976e-01,0.000000000000000000e+00,8.762133994462878439e-01,2.948430746817874617e-03,2.268199090889093595e-16,3.470241999324193971e-01,1.810355242119857403e-05,8.045645568382597812e-01,7.173921493480859462e-04,3.142519663068040473e-05,2.901566347181747715e-03,9.044936550667438829e-17,-7.143881261861159735e-18,2.080063431578208237e-16
4.499999999999999833e-02,8.651321339753523798e-01,0.000000000000000000e+00,8.622307536020887841e-01,2.901380373263647266e-03,1.537456275769532047e-21,3.414857165169069564e-01,1.235848909427089465e-05,7.917255698449517931e-01,7.059468402831152716e-04,3.092286254849854760e-05,2.855262673961744390e-03,4.911683344901461679e-20,-5.797913869066907648e-20,-1.951004320158903169e-20
