Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.904559438340942878e-01,0.000000000000000000e+00,-9.532866247067479648e-01,1.004347415382211535e-03,0.000000000000000000e+00,-3.296303546087974313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.476867265046182709e-01,0.000000000000000000e+00,9.468460109297450744e-01,8.407155748732487392e-04,-1.858976435140542583e-18,2.761440318280383721e-01,-6.653876323856157740e-05,-9.056830990792583691e-01,-3.863850646544633098e-04,1.271135126128806678e-03,-9.966009743589212839e-04,-5.403959213278291206e-19,1.054135888830972394e-19,1.778698356689244014e-18
1.000000000000000021e-02,8.994800584977336033e-01,0.000000000000000000e+00,8.986821081691109825e-01,7.979503286225865695e-04,-3.657004669873234907e-18,2.620979528786868129e-01,-5.847659950765760181e-05,-8.596128346018906408e-01,-3.667330418157553943e-04,1.206476785848085986e-03,-9.459069580654838735e-04,-1.064379308380025320e-18,1.000582311210735658e-19,3.498682934647025088e-18
1.499999999999999944e-02,8.537255544417666764e-01,0.000000000000000000e+00,8.529681932825435853e-01,7.573611592230853609e-04,2.784326923254054398e-20,2.487663124728158315e-01,-5.116216906014416197e-05,-8.158860756815358162e-01,-3.480801007785097926e-04,1.145106995340375777e-03,-8.977921949147965553e-04,2.741421942715677458e-20,5.862008097103709283e-20,-2.075419941916103523e-20
2.000000000000000042e-02,8.102984778839699143e-01,0.000000000000000000e+00,8.095796412694842292e-01,7.188366144857169081e-04,-6.907201586842109973e-18,2.361127727468941284e-01,-4.453308510425268085e-05,-7.743836126261716135e-01,-3.303758527662328391e-04,1.086858878664408818e-03,-8.521248212568032334e-04,-2.011554693675442194e-18,9.017118232247521669e-20,6.607804805281370803e-18
2.500000000000000139e-02,7.690804378855506940e-01,0.000000000000000000e+00,7.683981662099974574e-01,6.822716755532333898e-04,1.838425712672970582e-17,2.241028438382234034e-01,-3.853187126102009094e-05,-7.349922994749916727e-01,-3.135720500043043799e-04,1.031573648268278723e-03,-8.087803511068876417e-04,-1.927666966272379962e-17,-4.475535305279068862e-18,-2.509206486131535557e-17
2.999999999999999889e-02,7.299590657851896536e-01,0.000000000000000000e+00,7.293114991198342834e-01,6.475666653554025282e-04,2.740875112800208830e-20,2.127037900467998455e-01,-3.310560728988325965e-05,-6.976047458235078436e-01,-2.976228982452477586e-04,9.791005934115125289e-04,-7.676406302814433452e-04,2.305881732250131872e-20,5.245320542773325992e-20,-2.162700264064225215e-20
3.500000000000000333e-02,6.928277088594285704e-01,0.000000000000000000e+00,6.922130818825192877e-01,6.146269769092319556e-04,-3.969037672593160311e-20,2.018845406236583206e-01,-2.820557948778850256e-05,-6.621190240457370813e-01,-2.824849320141730878e-04,9.292966693338349134e-04,-7.285935143549381260e-04,-1.145144116371940697e-20,-1.916249451339034572e-20,3.800270240607853258e-20
4.000000000000000083e-02,6.575851395660859966e-01,0.000000000000000000e+00,6.570017767506567408e-01,5.833628154293085243e-04,-1.219022306199350590e-17,1.916156050959393620e-01,-2.378695737866989087e-05,-6.284383914099685997e-01,-2.681168962016425663e-04,8.820261073345170896e-04,-6.915325629878903754e-04,-3.551139853759094198e-18,7.330063043041301254e-20,1.166151566840507855e-17
4.499999999999999833e-02,6.241352795774152140e-01,0.000000000000000000e+00,6.235815906238530992e-01,5.536889535621612951e-04,5.988308905884116959e-20,1.818689928978128312e-01,-1.980849474164176260e-05,-5.964710263298764747e-01,-2.544796336683256030e-04,8.371600446756285270e-04,-6.563567498062655541e-04,1.879664293533690780e-20,8.663125706578200622e-20,-5.687391278638382507e-20
5.000000000000000278e-02,5.923869378515252970e-01,0.000000000000000000e+00,5.918614133524576770e-01,5.255244990675778235e-04,3.138623950399968983e-17,1.726181370885716548e-01,-1.623225316879449822e-05,-5.661297780327337881e-01,-2.415359785717653923e-04,7.945761733106513833e-04,-6.229701870362280109e-04,-3.158273992038686285e-17,-7.298420685035762062e-18,-4.243370112593453189e-17
5.500000000000000028e-02,5.622535620271527090e-01,0.000000000000000000e+00,5.617547693528384123e-01,4.987926743143425001e-04,3.591534706107328563e-20,1.638378219498333455e-01,-1.302334648040567324e-05,-5.373319289614201244e-01,-2.292506551105806805e-04,7.541584064844791043e-04,-5.912818641401765491e-04,1.689538770210703395e-20,1.875812121559050140e-20,-3.239762233395520381e-20
5.999999999999999778e-02,5.336530024646242154e-01,0.000000000000000000e+00,5.331795818576271495e-01,4.734206069970519097e-04,2.630850156563936312e-20,1.555041142647688168e-01,-1.014970444369550184e-05,-5.099989692629969262e-01,-2.175901814183667205e-04,7.157965622825767163e-04,-5.612053997522132697e-04,1.633610678112827024e-20,4.223045080516652889e-20,-2.252515123250662747e-20
6.500000000000000222e-02,5.065072882893247863e-01,0.000000000000000000e+00,5.060579491578339750e-01,4.493391314907621689e-04,-4.375314811157334642e-20,1.475942980920236791e-01,-7.581854359722231453e-06,-4.840563827486411563e-01,-2.065227783449306886e-04,6.793860632864823137e-04,-5.326588062233862100e-04,-1.916839807015617670e-20,-4.470869127196527828e-20,3.989860167896695122e-20
7.000000000000000666e-02,4.807424148275116771e-01,0.000000000000000000e+00,4.803159322271976506e-01,4.264826003140068382e-04,-6.161390020698800565e-20,1.400868128567341886e-01,-5.292719186948156916e-06,-4.594334437417449957e-01,-1.960182828736634910e-04,6.448276514984894320e-04,-5.055642661466797950e-04,-1.846995496529399471e-20,-1.371741982940179908e-20,5.878281965175975383e-20
7.499999999999999722e-02,4.562881418548255796e-01,0.000000000000000000e+00,4.558833531496456204e-01,4.047887051799693779e-04,2.198278415645366317e-17,1.329611945899310810e-01,-3.257430968448420973e-06,-4.360630242601753470e-01,-1.860480659408935246e-04,6.120271177695229886e-04,-4.798479202465771171e-04,-4.975516600877958557e-18,-1.154612105118009943e-17,-2.449651669705374501e-17
8.000000000000000167e-02,4.330778021071076678e-01,0.000000000000000000e+00,4.326936037999585261e-01,3.841983071491604724e-04,-1.898181972537185746e-17,1.261980201561235526e-01,-1.453158420547413104e-06,-4.138814110066402208e-01,-1.765849544345766758e-04,5.808950449885977004e-04,-4.554396660566225360e-04,-5.530387363783258488e-18,4.862075578654234786e-20,1.815831215525319122e-17
8.500000000000000611e-02,4.110481195321065706e-01,0.000000000000000000e+00,4.106834642566842830e-01,3.646552754222645012e-04,-1.662505643533578851e-20,1.197788543172939590e-01,1.410523735186934775e-07,-3.928281316688060909e-01,-1.676031571572248705e-04,5.513465643345621297e-04,-4.322729668371698788e-04,-4.667121556505552691e-20,-2.853193181651655616e-20,3.159423260142885069e-21
8.999999999999999667e-02,3.901390367864369102e-01,0.000000000000000000e+00,3.897929304521057792e-01,3.461063343311488621e-04,5.357324705539165237e-20,1.136861994890290967e-01,1.544425146220004461e-06,-3.728457900554529303e-01,-1.590781945550954471e-04,5.233011239266376112e-04,-4.102846702109272468e-04,1.733571421236534124e-20,6.895545286397350255e-20,-5.072281065130341676e-20
9.500000000000000111e-02,3.702935515069162853e-01,0.000000000000000000e+00,3.699650505888029128e-01,3.285009181133774405e-04,2.237490973132829612e-17,1.079034480517174210e-01,2.774589409776808508e-06,-3.538799096186180937e-01,-1.509868320192991680e-04,4.966822692411905667e-04,-3.894148360236051980e-04,6.501975232813992548e-18,-1.343150134913467677e-20,-2.140937448432321105e-17
1.000000000000000056e-01,3.514575609109443777e-01,0.000000000000000000e+00,3.511457698778707726e-01,3.117910330735747053e-04,4.601049170621851179e-17,1.024148370871782593e-01,3.847706042823387305e-06,-3.358787849360947986e-01,-1.433070165773723029e-04,4.714174346981596462e-04,-3.696065729597249917e-04,-4.254999714041306803e-17,-9.958567475745810482e-18,-6.106331666624589036e-17
1.049999999999999961e-01,3.335797143011953181e-01,0.000000000000000000e+00,3.332837831744416279e-01,2.959311267536973104e-04,-1.884271900988459726e-17,9.720540541707893556e-02,4.778583276534297561e-06,-3.187933407483453663e-01,-1.360178168048506941e-04,4.474377458506357749e-04,-3.508058834665515836e-04,-5.487313599348175227e-18,7.456494139127753320e-20,1.802602208418645107e-17
1.100000000000000006e-01,3.166112730734846337e-01,0.000000000000000000e+00,3.163303951097224953e-01,2.808779637621564127e-04,4.547572540643837801e-20,9.226095282635929373e-02,5.580783801995513587e-06,-3.025769981664310770e-01,-1.290993657916256459e-04,4.246778316278687149e-04,-3.329615165698646823e-04,1.553439751327080710e-20,1.276752539601062996e-20,-4.280660272458079402e-20
1.150000000000000050e-01,3.005059778454940989e-01,0.000000000000000000e+00,3.002393873375804323e-01,2.665905079136619013e-04,-2.661556365063849383e-17,8.756800136037032334e-02,6.266723662944669732e-06,-2.871855476855650902e-01,-1.225328070086202062e-04,4.030756461413666746e-04,-3.160248281705773992e-04,-1.203447226387489599e-16,-4.897341664022016203e-18,-8.844130508831993029e-18
1.199999999999999956e-01,2.852199223443652731e-01,0.000000000000000000e+00,2.849668925339977066e-01,2.530298103675458462e-04,2.359500282860025963e-20,8.311375859033261204e-02,6.847763554581782499e-06,-2.725770286583071855e-01,-1.163002429269920340e-04,3.825722995428003088e-04,-2.999496484507548815e-04,8.323536269563347756e-21,2.794886192760099869e-20,-2.212983516433039098e-20
1.250000000000000000e-01,2.707114337093624590e-01,0.000000000000000000e+00,2.704712748059084348e-01,2.401589034540180592e-04,-5.845931801611355723e-20,7.888608274702763046e-02,7.334293096596432922e-06,-2.587116148988160003e-01,-1.103846862485627963e-04,3.631118974908884652e-04,-2.846921560213395291e-04,-1.849941613857950880e-20,-2.483811523719284373e-20,5.547608182527751743e-20
1.300000000000000044e-01,2.569409588834183911e-01,0.000000000000000000e+00,2.567130161835167179e-01,2.279426999016532834e-04,-4.679438715043234608e-20,7.487344962775475954e-02,7.735808612395533911e-06,-2.455515061064042215e-01,-1.047700136178380192e-04,3.446413887840198663e-04,-2.702107584723704710e-04,-1.487497487699703474e-20,-2.511942174195742782e-20,4.438603427515042757e-20
1.350000000000000089e-01,2.438709567833198810e-01,0.000000000000000000e+00,2.436546088861295811e-01,2.163478971903079213e-04,-8.573476667249435569e-18,7.106492118622455278e-02,8.060984902424459284e-06,-2.330608248118822001e-01,-9.944092168743646576e-05,3.271104207409469963e-04,-2.564659789983213126e-04,4.065611324332308493e-17,1.133512326452757970e-17,2.135007710363613515e-17
1.400000000000000133e-01,2.314657959554535793e-01,0.000000000000000000e+00,2.312604530686842574e-01,2.053428867693307496e-04,-7.922014327930581095e-20,6.745011572005998879e-02,8.317741465726512825e-06,-2.212055185665784407e-01,-9.438288541573701764e-05,3.104712019389568650e-04,-2.434203487896890495e-04,-2.414507190851188009e-20,-7.334332069165063245e-21,7.545902342251777112e-20
1.449999999999999900e-01,2.196916574371106934e-01,0.000000000000000000e+00,2.194967597692182026e-01,1.948976678924911241e-04,-3.211364654206098713e-20,6.401917957437826268e-02,8.513303589554528411e-06,-2.099532671064286704e-01,-8.958211848767901606e-05,2.946783719331916968e-04,-2.310383048977436690e-04,-9.985978140066951608e-21,-1.803535136791833100e-20,3.052859253748613919e-20
