Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088730000259e-03,0.000000000000000000e+00,3.341312770996687775e-01,0.000000000000000000e+00,9.388697107783822160e-01,1.155369313926287583e-03,0.000000000000000000e+00,3.246452301694048147e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.834601366725098659e-01,0.000000000000000000e+00,9.802268572451023898e-01,3.233279427407467418e-03,3.889968997226315068e-22,3.286803407824076539e-01,8.704390749916088754e-05,9.234792503694074783e-01,4.162808981756722297e-04,7.118059895173524756e-05,3.283784019772893054e-03,2.339830236404702045e-21,-1.865201722452718551e-22,-4.198175861090847044e-22
1.000000000000000021e-02,9.673452221164460241e-01,0.000000000000000000e+00,9.641649173384947424e-01,3.180304777951267758e-03,2.506838417378809691e-22,3.232922893997889902e-01,6.637788687014237968e-05,9.083479971477029791e-01,4.094697355400570634e-04,7.001144343452604137e-05,3.229978597931702517e-03,9.280173878270811035e-22,-6.308699095148415034e-22,-6.418316382820211061e-23
1.499999999999999944e-02,9.514943651678264835e-01,0.000000000000000000e+00,9.483661673646497370e-01,3.128197803176698856e-03,-1.637372835322263185e-21,3.179926934783873227e-01,4.744030729949909970e-05,8.934646241842575387e-01,4.027696685721134486e-04,6.886162671322899160e-05,3.177054623432496068e-03,7.147947020588779373e-21,-6.286241381742506378e-21,-4.281832940228040683e-21
2.000000000000000042e-02,9.359032389821259068e-01,0.000000000000000000e+00,9.328262947159369212e-01,3.076944266189038987e-03,-1.369680935773994658e-23,3.127800915245589897e-01,3.010248101764767385e-05,8.788250740300239672e-01,3.961787036508039790e-04,6.773083959568827880e-05,3.124997694165700200e-03,-1.729237922306363783e-21,-1.465698425914237565e-21,6.008744957870527476e-22
2.500000000000000139e-02,9.205675876600917240e-01,0.000000000000000000e+00,9.175410574497380178e-01,3.026530210353676684e-03,-3.013791566210287094e-22,3.076530468566036070e-01,1.424504768828165134e-05,8.644253554124012862e-01,3.896951025098441615e-04,6.661875662850819742e-05,3.073793614623731695e-03,5.007606137590187045e-21,-2.068323518697648284e-21,-2.102036566891438465e-21
2.999999999999999889e-02,9.054832250369152513e-01,0.000000000000000000e+00,9.025062831311908562e-01,2.976941905724391196e-03,-3.306299802073977388e-21,3.026101471435220791e-01,-2.426684442728222271e-07,8.502615421710252308e-01,3.833171517920114040e-04,6.552505867458887625e-05,3.023428421050379337e-03,9.574439153922928575e-21,-1.371660049519047223e-20,-6.916855535074753146e-21
3.500000000000000333e-02,8.906460335396569894e-01,0.000000000000000000e+00,8.877178676941839264e-01,2.928165845473014450e-03,-3.743386455986581183e-22,2.976500039475146742e-01,-1.346328693208721046e-05,8.363297722116016519e-01,3.770431628994234713e-04,6.444943274020542383e-05,2.973888377704389085e-03,3.024226172177107114e-21,-1.625397700516750372e-23,-1.473620081334006178e-21
4.000000000000000083e-02,8.760519630636574018e-01,0.000000000000000000e+00,8.731717743212891181e-01,2.880188742368269827e-03,-4.960117221041718476e-22,2.927712522782909832e-01,-2.551195409063595739e-05,8.226262464756370907e-01,3.708714718272741306e-04,6.339157180854058395e-05,2.925159973181134295e-03,-6.424541370715210901e-21,-2.935049976126661917e-21,1.759922262035753378e-21
4.499999999999999833e-02,8.616970298671220441e-01,0.000000000000000000e+00,8.588640323418197386e-01,2.832997525302250776e-03,-2.410341579977460627e-21,2.879725501585255198e-01,-3.647688383772069737e-05,8.091472279254415811e-01,3.648004389831826263e-04,6.235117468122726003e-05,2.877229916789968405e-03,7.730968836593484361e-21,7.957877707804087795e-21,-5.309782796181276036e-21
5.000000000000000278e-02,8.475773154836346857e-01,0.000000000000000000e+00,8.447907361477705601e-01,2.786579335864172811e-03,-2.893223615367018252e-22,2.832525782000106518e-01,-4.643985944626990992e-05,7.958890405443055371e-01,3.588284489932636848e-04,6.132794582262691518e-05,2.830085134986487679e-03,1.087344869285853517e-20,-4.160259753845929256e-21,-4.176814561646646595e-21
5.500000000000000028e-02,8.336889656530180881e-01,0.000000000000000000e+00,8.309480441280554519e-01,2.740921524962656574e-03,-1.865911066053477746e-21,2.786100391903084117e-01,-5.547669903626276208e-05,7.828480683523620920e-01,3.529539104962276007e-04,6.032159521933019120e-05,2.783712767860562712e-03,-5.811778141308475140e-21,-1.112604551449772187e-21,8.778167691689247670e-23
