Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.144897668529827939e-01,0.000000000000000000e+00,-9.731979161859584115e-01,7.416692532474858379e-04,0.000000000000000000e+00,-3.365153416640079276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.832970066393855735e-01,0.000000000000000000e+00,9.801258284375886642e-01,3.171178201796915740e-03,2.756822696240037140e-22,2.109575210508653764e-01,-1.286235399107745815e-04,-9.571538872597086245e-01,1.480847964197640762e-03,1.544083428309080879e-04,-2.920910340146739420e-03,-5.787584946653658697e-21,-1.320613836055901936e-20,-1.557864040361641486e-21
1.000000000000000021e-02,9.670737301454499502e-01,0.000000000000000000e+00,9.639548725749499392e-01,3.118857570500061741e-03,9.509046308300370710e-22,2.074774825188462901e-01,-1.223690386188555569e-04,-9.413618276869838430e-01,1.456413861204366653e-03,1.518614670244432762e-04,-2.872719244574391696e-03,-6.155298354547918334e-21,-1.339585035394515026e-20,-2.330334216168731599e-21
1.499999999999999944e-02,9.511181192120448102e-01,0.000000000000000000e+00,9.480507189919931132e-01,3.067400220051731685e-03,9.416060773892644684e-21,2.040548229174428407e-01,-1.165178086522585541e-04,-9.258303273530460453e-01,1.432382804562753065e-03,1.493565168883313288e-04,-2.825323317924164669e-03,8.636306489106090452e-21,4.569459597788626045e-20,-7.738625758870982707e-21
2.000000000000000042e-02,9.354257576009261665e-01,0.000000000000000000e+00,9.324089657609035964e-01,3.016791840022616574e-03,2.241412497818355648e-21,2.006885983016957198e-01,-1.110414417138002712e-04,-9.105550867289495809e-01,1.408748370337880185e-03,1.468928526797214562e-04,-2.778709322140090945e-03,-6.834841610925602218e-21,-1.371795353824106640e-20,-3.801582702494830764e-21
2.500000000000000139e-02,9.199923020005318364e-01,0.000000000000000000e+00,9.170252835759241661e-01,2.967018424607677663e-03,2.325507567758210056e-21,1.973778800996949245e-01,-1.059135393151091736e-04,-8.955318772625194823e-01,1.385504004729766784e-03,1.444697963443841683e-04,-2.732864359723126933e-03,5.609795790868565208e-22,-3.684370088441171777e-21,-2.257680221536825936e-21
2.999999999999999889e-02,9.048134807591783346e-01,0.000000000000000000e+00,9.018954145601832950e-01,2.918066198995092949e-03,1.010101892698333961e-20,1.941217548754362310e-01,-1.011096065576282317e-04,-8.807565402088115558e-01,1.362643262795449218e-03,1.420866807860083313e-04,-2.687775745719398444e-03,9.595872482985782566e-21,4.805459069437518806e-20,-8.228537164576665848e-21
3.500000000000000333e-02,8.898850927024026802e-01,0.000000000000000000e+00,8.870151710868465766e-01,2.869921615556081038e-03,-6.614623738171459694e-22,1.909193240924235979e-01,-9.660691410651688332e-05,-8.662249854750727618e-01,1.340159806597734623e-03,1.397428497066097251e-04,-2.643431004226594674e-03,-1.324566555388655267e-21,-6.369736918392824240e-21,3.854067633703619174e-22
4.000000000000000083e-02,8.752030059701345621e-01,0.000000000000000000e+00,8.723804346200284554e-01,2.822571350106087631e-03,4.594993675540892086e-21,1.877697038802622620e-01,-9.238437018620014986e-05,-8.519331904852777138e-01,1.318047403391743328e-03,1.374376574404972712e-04,-2.599817864965102941e-03,-7.987295779753315202e-21,-1.416357111822571583e-20,-6.465645705189208009e-21
4.499999999999999833e-02,8.607631568728606464e-01,0.000000000000000000e+00,8.579871545746404760e-01,2.776002298220221591e-03,-7.645099325590451614e-21,1.846720248041623935e-01,-8.842240186722729526e-05,-8.378771990634141797e-01,1.296299923842933683e-03,1.351704687965032394e-04,-2.556924259897760780e-03,-6.911249445934832728e-21,-5.367301220650348458e-20,6.305359452676486310e-21
