Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.965540849112701771e-01,3.445915088730000693e-03,0.000000000000000000e+00,7.162709412684349353e-01,0.000000000000000000e+00,6.928751567546416190e-01,2.476743491905410068e-03,0.000000000000000000e+00,2.395844835134629692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.688428762489595947e-01,0.000000000000000000e+00,9.662570570155317728e-01,2.585819233427801445e-03,3.910106156611217486e-21,6.945388841185416995e-01,2.242811493159866071e-04,6.717651692812490749e-01,8.908966375241276353e-04,1.604451520819563215e-04,2.798174141303307223e-03,-7.928724755568087541e-21,2.105852600202182672e-21,1.382030703971053035e-20
1.000000000000000021e-02,9.393761171678586264e-01,0.000000000000000000e+00,9.368689285184230719e-01,2.507188649435540539e-03,8.578521570785102411e-21,6.734121117583012905e-01,1.915286787179519036e-04,6.513367180093700970e-01,8.638166645195671919e-04,1.555607578782972642e-04,2.713075070643704984e-03,-3.859404334181923605e-21,2.146608222584018126e-21,1.632810727698170202e-20
1.499999999999999944e-02,9.108055709256884791e-01,0.000000000000000000e+00,9.083746222188009423e-01,2.430948706887493468e-03,-1.769541178362605763e-20,6.529280913180401935e-01,1.615750660645815504e-04,6.315293853259823509e-01,8.375596345648862956e-04,1.508251890110882411e-04,2.630563700360372820e-03,5.418575252552325514e-21,3.135619633782583986e-21,-3.105264012411127248e-20
2.000000000000000042e-02,8.831039795984544361e-01,0.000000000000000000e+00,8.807469530639169264e-01,2.357026534537553456e-03,1.722535758778975116e-20,6.330672604275916493e-01,1.342099312659996335e-04,6.123242942112577802e-01,8.121001232302136382e-04,1.462339472923529385e-04,2.550561503525140654e-03,3.693963763921145227e-21,2.217713196003491268e-21,2.095633163409225568e-20
2.500000000000000139e-02,8.562449145232026160e-01,0.000000000000000000e+00,8.539595628133549443e-01,2.285351709847643041e-03,2.994122039429852353e-21,6.138106526135728158e-01,1.092379269509963051e-04,5.937031408217239292e-01,7.874139490779610145e-04,1.417826224052843405e-04,2.472992190193978868e-03,2.902236182738854182e-21,4.878673604376683060e-22,1.306176297274134293e-21
2.999999999999999889e-02,8.302027508433773573e-01,0.000000000000000000e+00,8.279868948961777164e-01,2.215855947199598351e-03,-3.616757578132871004e-20,5.951398791281120593e-01,8.647775481844999137e-05,5.756481771124446478e-01,7.634776609474242144e-04,1.374669396077952575e-04,2.397781788993730897e-03,-1.020409552387635611e-20,4.735106009619820062e-21,-4.147074404446614949e-20
3.500000000000000333e-02,8.049526430618101358e-01,0.000000000000000000e+00,8.028041700285657445e-01,2.148473033244426011e-03,-4.300825387898025039e-20,5.770371113170041921e-01,6.576117467904451326e-05,5.581421939953673528e-01,7.402685161039911218e-04,1.332827555110488254e-04,2.324858576724334481e-03,-5.769284343320370366e-20,1.024062472351063830e-20,-2.217345798399765186e-21
4.000000000000000083e-02,7.804705013373274269e-01,0.000000000000000000e+00,7.783873625731319024e-01,2.083138764195482072e-03,3.199529981258518206e-20,5.594850635284093210e-01,4.693208282310489150e-05,5.411685050056150859e-01,7.177644590285878938e-04,1.292260539895748813e-04,2.254153010095095826e-03,1.665891475528504001e-20,2.322486110745708291e-21,2.879703504938843099e-20
4.499999999999999833e-02,7.567329685024140051e-01,0.000000000000000000e+00,7.547131776174074158e-01,2.019790885006599729e-03,1.582750344907440903e-20,5.424669765454135373e-01,2.984565488273215918e-05,5.247109304606069058e-01,6.959441008287936548e-04,1.252929422260467163e-04,2.185597659529415517e-03,8.752628358874059880e-21,7.387237211629097727e-21,1.371633803043715504e-20
