Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112699551e-01,3.445915088729999826e-03,0.000000000000000000e+00,7.499055611040866820e-01,0.000000000000000000e+00,6.563243813683166117e-01,2.593046305521080116e-03,0.000000000000000000e+00,2.269458449974478056e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.592111634338613690e-01,0.000000000000000000e+00,9.572149874016799842e-01,1.996176032181397851e-03,1.218481996175622332e-20,7.203512149270875353e-01,2.665595638796034719e-04,6.303607416640425454e-01,4.481534862653510274e-04,2.661456128958574049e-04,2.518913870070010625e-03,1.639266124986563497e-20,-5.510856778915900760e-22,-2.287218485776750365e-22
1.000000000000000021e-02,9.213077574046876217e-01,0.000000000000000000e+00,9.193904147410389971e-01,1.917342663648632841e-03,1.335255650674130923e-20,6.918821020631302776e-01,2.155780824246039413e-04,6.054567661260210620e-01,4.304715771116050110e-04,2.556225859671279010e-04,2.419417408736106688e-03,1.799558433173952240e-20,-6.697648931945812684e-22,-2.871202719828216837e-22
1.499999999999999944e-02,8.849021101258514044e-01,0.000000000000000000e+00,8.830604884197605919e-01,1.841621706090856023e-03,1.770036459121621711e-20,6.645382393934224918e-01,1.693308205428075081e-04,5.815365488560414464e-01,4.134871576634038511e-04,2.455157189952208606e-04,2.323849849840155940e-03,2.269548943846823968e-20,5.748637731541568041e-23,9.444977415231018970e-22
2.000000000000000042e-02,8.499350371670284510e-01,0.000000000000000000e+00,8.481661471985109113e-01,1.768889968517510817e-03,1.545627531432247947e-20,6.382751431620207194e-01,1.274479231160812300e-04,5.585612384810915154e-01,3.971721488561736962e-04,2.358086225532626877e-04,2.232056224526702409e-03,2.087863508798211545e-20,-8.843824640007643431e-22,-3.869889127231361538e-22
2.500000000000000139e-02,8.163496931673325241e-01,0.000000000000000000e+00,8.146506636403387791e-01,1.699029526993728074e-03,-6.667910949895147865e-21,6.130500886674088434e-01,8.958634930016431963e-05,5.364935173752349851e-01,3.815002152836817809e-04,2.264854730385360872e-04,2.143887569090921659e-03,-8.239911733925745740e-21,-3.486053708488777623e-22,-7.096769156949476709e-22
2.999999999999999889e-02,7.840914790068066464e-01,0.000000000000000000e+00,7.824595519025961954e-01,1.631927104210420271e-03,2.921595083128501853e-20,5.888220406919724148e-01,5.542808360606981972e-05,5.152975411422580088e-01,3.664460543552638147e-04,2.175310739075068521e-04,2.059200795123613398e-03,3.728303543857945431e-20,7.868702796415096447e-23,1.762115758736994454e-21
3.500000000000000333e-02,7.531079530469405592e-01,0.000000000000000000e+00,7.515404791601838497e-01,1.567473886756724256e-03,-2.714242590736570145e-20,5.655515866605594910e-01,2.467837576764560659e-05,4.949388804938616993e-01,3.519853560102702262e-04,2.089308307791737742e-04,1.977858458089761743e-03,-3.312879756217114653e-20,-1.318669641713863969e-21,-3.360268108926884454e-21
4.000000000000000083e-02,7.233487458784196855e-01,0.000000000000000000e+00,7.218431805288654246e-01,1.505565349554243565e-03,1.883583390781877340e-20,5.432008724457204618e-01,-2.935897979331760464e-06,4.753844654182587948e-01,3.380947639894761668e-04,2.006707275271590830e-04,1.899728535002514346e-03,2.549314528507495783e-20,-1.232439516371721588e-21,-5.279770272173815078e-22
4.499999999999999833e-02,6.947654784373609171e-01,0.000000000000000000e+00,6.933193773501886703e-01,1.446101087172217128e-03,1.615496849019867416e-20,5.217335407145581305e-01,-2.766776049163113989e-05,4.566025315489870007e-01,3.247518386032499605e-04,1.927373033259165299e-04,1.824684210834895143e-03,2.041536415026025135e-20,-3.908566239740238632e-20,1.203223215064446487e-21
