Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.965540849112697330e-01,3.445915088729998958e-03,0.000000000000000000e+00,5.535374119623341915e-01,0.000000000000000000e+00,-8.286835208397591579e-01,1.914038534323396793e-03,0.000000000000000000e+00,-2.865447135764717310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.374428234230292034e-01,0.000000000000000000e+00,9.370469072670135624e-01,3.959161560156745636e-04,4.971979347573182049e-20,5.201002465129104246e-01,-5.058902279414571011e-04,-7.794567679107821112e-01,-3.806198999348315258e-04,7.781757329429104478e-04,-7.303623176888433561e-04,3.414621158427169278e-19,1.779777049704277966e-19,1.682953613657569193e-19
1.000000000000000021e-02,8.811141452912621963e-01,0.000000000000000000e+00,8.807420203592785102e-01,3.721249319837325827e-04,5.711684689502706438e-20,4.888521502233038607e-01,-4.705791973810621192e-04,-7.326187727975943531e-01,-3.577529920803443342e-04,7.314251491870457037e-04,-6.864771316402876536e-04,3.368578878997048756e-19,2.060915092873061548e-19,1.563243543751601387e-19
1.499999999999999944e-02,8.281701222837848375e-01,0.000000000000000000e+00,8.278203580808853879e-01,3.497642028994128413e-04,-8.619468226008293313e-21,4.594814451289045421e-01,-4.377174047595598096e-04,-6.885953142384143577e-01,-3.362592216347643002e-04,6.874829259678778967e-04,-6.452294404328001330e-04,-7.062766733687887971e-20,-6.722858300137921643e-21,-3.681174918174811520e-20
2.000000000000000042e-02,7.784073778668945121e-01,0.000000000000000000e+00,7.780786307481608599e-01,3.287471187336117573e-04,7.010433330650769210e-20,4.318753387081343265e-01,-4.071359934643288526e-04,-6.472172633913169104e-01,-3.160567770373330751e-04,6.461805948470419544e-04,-6.064601525584971571e-04,3.275023211246062311e-19,2.547415146973180727e-19,1.344566709948318420e-19
2.500000000000000139e-02,7.316347566868456331e-01,0.000000000000000000e+00,7.313257637465848671e-01,3.089929402608152377e-04,-1.171683261678905589e-20,4.059278148966798949e-01,-3.786775495893909306e-04,-6.083256544672600574e-01,-2.970680778343048065e-04,6.073595637560729897e-04,-5.700203514702523915e-04,3.172544658879206452e-20,2.206304293119582348e-21,3.528208087806972098e-20
2.999999999999999889e-02,6.876725894537372152e-01,0.000000000000000000e+00,6.873821636738670637e-01,2.904257798701275406e-04,-1.363651040632453918e-20,3.815392269186389518e-01,-3.521954776002776569e-04,-5.717710741895003501e-01,-2.792202043788956432e-04,5.708707678665075891e-04,-5.357700683400666531e-04,-6.638999691412257806e-20,-4.106094493836965310e-21,-2.794773437657313535e-20
3.500000000000000333e-02,6.463520027718114846e-01,0.000000000000000000e+00,6.460790284617804469e-01,2.729743100310490569e-04,1.051942134311746633e-19,3.586159146355185623e-01,-3.275532596085345524e-04,-5.374130877635217018e-01,-2.624446178334240392e-04,5.365740972560975467e-04,-5.035777444365621518e-04,1.099012363991847156e-19,6.283002759730444140e-20,-5.309297944215710089e-20
4.000000000000000083e-02,6.075142704400616767e-01,0.000000000000000000e+00,6.072576989507840750e-01,2.565714892776199186e-04,8.988497094100499409e-20,3.370698448833592820e-01,-3.046237652088325644e-04,-5.051196993416293690e-01,-2.466768969826653706e-04,5.043378589758101783e-04,-4.733197257990475848e-04,3.084610957113387051e-19,3.262851857687119106e-19,9.794996474103475222e-20
4.499999999999999833e-02,5.710102037318758317e-01,0.000000000000000000e+00,5.707690494272172899e-01,2.411543046585678661e-04,-4.850087966233337839e-17,3.168182734172849679e-01,-2.832886084225809550e-04,-4.747668449097999233e-01,-2.318564908664157490e-04,4.740382714139045658e-04,-4.448797882799758745e-04,-2.692557555295274111e-17,6.549925865380792271e-20,4.034041404399387675e-17
5.000000000000000278e-02,5.366995783111907503e-01,0.000000000000000000e+00,5.364729147815292531e-01,2.266635296614670514e-04,3.391468066555518854e-21,2.977834271652053943e-01,-2.634375485520490997e-04,-4.462379156481284803e-01,-2.179264862681190194e-04,4.455589890450299359e-04,-4.181486911194968320e-04,3.776176803836321013e-20,1.695103556270560125e-23,2.114531006692224722e-20
5.500000000000000028e-02,5.044505955838489708e-01,0.000000000000000000e+00,5.042375520871611450e-01,2.130434966877909936e-04,9.386678440335693876e-20,2.798922055706371537e-01,-2.449679319499854053e-04,-4.194233099336946435e-01,-2.048333891722099156e-04,4.187906557228955715e-04,-3.930237573492617489e-04,7.480199752819909937e-20,7.899525032551257253e-21,-6.291620625017876715e-20
5.999999999999999778e-02,4.741393764153533641e-01,0.000000000000000000e+00,4.739391345321578575e-01,2.002418831954898965e-04,-2.038596317565776059e-20,2.630758998780410307e-01,-2.277841719183524921e-04,-3.942200122649126559e-01,-1.925269193523907580e-04,3.936304848064642445e-04,-3.694084794035484864e-04,-5.868870751666149637e-20,-4.047273966378221233e-22,-1.468676531699505530e-20
6.500000000000000222e-02,4.456494852692641784e-01,0.000000000000000000e+00,4.454612757585695304e-01,1.882095106946471614e-04,-2.398100213135209718e-19,2.472699292822445327e-01,-2.117972641429506273e-04,-3.705311974887929849e-01,-1.809598172985780855e-04,3.699818645116067996e-04,-3.472121484290638621e-04,-5.980743955087009567e-19,2.701194142182696778e-19,-1.111074305120394325e-19
7.000000000000000666e-02,4.188714829395506212e-01,0.000000000000000000e+00,4.186945827837291745e-01,1.769001558214570459e-04,1.501419457048650586e-19,2.324135929295073066e-01,-1.969243352406784388e-04,-3.482658588115989384e-01,-1.700876627408346505e-04,3.477539869695407248e-04,-3.263495058662952255e-04,1.216757455402700753e-19,4.181997870608625792e-20,-9.928095582302476702e-20
7.499999999999999722e-02,3.937025061581506669e-01,0.000000000000000000e+00,3.935362357853859905e-01,1.662703727646495434e-04,1.348770081644054806e-19,2.184498368175940841e-01,-1.830882221598782549e-04,-3.273384581631844092e-01,-1.598687040800666234e-04,3.268614995657407305e-04,-3.067404159684451346e-04,2.785582453695891619e-19,-1.426568908690742268e-20,2.386939800100969332e-20
