Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.965540849112700661e-01,3.445915088729999826e-03,0.000000000000000000e+00,2.990865137687933606e-01,0.000000000000000000e+00,-9.506141706470444541e-01,1.034190463153138173e-03,0.000000000000000000e+00,-3.287062652986733145e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.637604163606444674e-01,0.000000000000000000e+00,9.618443491661130551e-01,1.916067194531448055e-03,-8.621918952030813164e-21,2.887373301612548571e-01,7.546194877888946642e-05,-9.174831394989837463e-01,-8.388070238514464330e-04,7.160112732049248420e-04,-2.272573379263683781e-03,5.454210846556738773e-20,6.176069711120312698e-20,2.619887057757019527e-20
1.000000000000000021e-02,9.298977077490200305e-01,0.000000000000000000e+00,9.280489614019166167e-01,1.848746347103402514e-03,3.818664492351373947e-22,2.785957184912777329e-01,8.503228759579474884e-05,-8.852453364075985043e-01,-8.093403370422910760e-04,6.908588405458697011e-04,-2.192728204977557622e-03,5.542936557159319469e-20,5.668067305944908573e-20,1.703911601519982084e-20
1.499999999999999944e-02,8.972248002497549280e-01,0.000000000000000000e+00,8.954410091057132259e-01,1.783791144041689883e-03,1.601824557072748742e-20,2.688101931243691012e-01,9.338749994200194640e-05,-8.541403199803111468e-01,-7.809080494424815470e-04,6.665895700859831782e-04,-2.115688445856103456e-03,1.878555621036334880e-19,2.979400677261828748e-20,4.231161111100939221e-20
2.000000000000000042e-02,8.656998886521161118e-01,0.000000000000000000e+00,8.639787706158574832e-01,1.721118036258591395e-03,1.709808844644579351e-20,2.593682605991727841e-01,1.006334960834289849e-04,-8.241282830401316373e-01,-7.534744203161723459e-04,6.431726827610350066e-04,-2.041355270260111505e-03,5.701355130278282667e-20,4.734266045789070997e-20,1.348013909691032715e-23
2.500000000000000139e-02,8.352826369600205858e-01,0.000000000000000000e+00,8.336219901076240557e-01,1.660646852396502554e-03,1.754493517568673679e-20,2.502578650853489739e-01,1.068679011277776677e-04,-7.951708173964060489e-01,-7.270043851612828121e-04,6.205782538513506322e-04,-1.969633600274283986e-03,1.797022357519474052e-19,5.652377296759973928e-20,3.814590557175434244e-20
2.999999999999999889e-02,8.059341264226477231e-01,0.000000000000000000e+00,8.043318261855382234e-01,1.602300237109520898e-03,2.214438650744855516e-20,2.414673731487550767e-01,1.121806924941528411e-04,-7.672308647460386322e-01,-7.014641097477440461e-04,5.987774083001507321e-04,-1.900431697156911362e-03,1.761204678068524800e-19,2.297816641025988958e-20,3.219726660185971059e-20
3.500000000000000333e-02,7.776168057382065735e-01,0.000000000000000000e+00,7.760708021860236450e-01,1.546003552182918534e-03,-1.091018701208020753e-20,2.329855589962629980e-01,1.166547718968661120e-04,-7.402726692167790334e-01,-6.768209470188917606e-04,5.777422839620534279e-04,-1.833661044120912537e-03,-7.725696910201596729e-20,1.882250466476864514e-20,-1.286949689662609883e-20
4.000000000000000083e-02,7.502944430072061577e-01,0.000000000000000000e+00,7.488027582260821102e-01,1.491684781123994545e-03,4.581905010486933379e-20,2.248015902327813731e-01,1.203664954246174063e-04,-7.142617315797697986e-01,-6.530433954952723436e-04,5.574459961305650241e-04,-1.769236233226707030e-03,5.947921959474709411e-20,3.157904570407613314e-20,-2.931970717363609578e-20
4.499999999999999833e-02,7.239320793741176319e-01,0.000000000000000000e+00,7.224928049370171745e-01,1.439274437100465783e-03,-3.526951633973075687e-20,2.169050141130396403e-01,1.233861647548091208e-04,-6.891647650729061381e-01,-6.301010591329670677e-04,5.378626033044798952e-04,-1.707074856242031535e-03,4.387679257064195752e-20,4.571829236173470951e-20,5.077868497758370200e-20
