Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.965540849112698440e-01,3.445915088729999392e-03,0.000000000000000000e+00,2.898974289334690368e-01,0.000000000000000000e+00,9.534566192811830820e-01,1.002416165535880690e-03,0.000000000000000000e+00,3.296891358508712445e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.852469868293698418e-01,0.000000000000000000e+00,9.819175894906578828e-01,3.329397338711975567e-03,2.210917692492769541e-22,2.856541151907673881e-01,6.105419890724812326e-05,9.394487102836055481e-01,5.202085681091819618e-04,3.465034223891316865e-05,3.321721542160802933e-03,-7.272919634731450218e-21,7.992060291514417750e-22,2.442408560223393996e-21
1.000000000000000021e-02,9.707762466038959426e-01,0.000000000000000000e+00,9.674957483030296457e-01,3.280498300866250064e-03,5.097978708086832457e-22,2.814574897944579490e-01,5.105387183498616335e-05,9.256509626264508572e-01,5.125726101798816492e-04,3.414008820061424019e-05,3.272933909455174803e-03,-8.042133255745774415e-21,1.994067566033681615e-21,2.978043098337475733e-21
1.499999999999999944e-02,9.565180442076106626e-01,0.000000000000000000e+00,9.532857268140355611e-01,3.232317393575078954e-03,6.336016095312089703e-22,2.773225818410020027e-01,4.185991758765728488e-05,9.120558440706397763e-01,5.050486103875058592e-04,3.363741470148426301e-05,3.224862826981389832e-03,-4.580675395880414912e-21,6.675375074631725723e-21,2.054990497319507132e-21
2.000000000000000042e-02,9.424692579943402260e-01,0.000000000000000000e+00,9.392844139391242075e-01,3.184844055215994580e-03,1.062687249682143062e-21,2.732484790820443044e-01,3.341273596703212034e-05,8.986603802746990777e-01,4.976348020326536691e-04,3.314221426782170185e-05,3.177497792881054696e-03,-9.480762006223306645e-21,4.244089998424791222e-21,3.993337266312750352e-21
2.500000000000000139e-02,9.286268121869637460e-01,0.000000000000000000e+00,9.254887442874148995e-01,3.138067899548814804e-03,1.344267959166092865e-21,2.692342830818272303e-01,2.565704122320371257e-05,8.854616404565343046e-01,4.903295896338533133e-04,3.265437061291309642e-05,3.130828436546946158e-03,-8.653040807598406714e-22,3.297728501127231040e-21,1.668125347306623599e-21
2.999999999999999889e-02,9.149876761830079142e-01,0.000000000000000000e+00,9.118956974905716439e-01,3.091978692436274552e-03,1.293365718060498883e-21,2.652791089888811293e-01,1.854157021971030079e-05,8.724567367613844660e-01,4.831313994806550778e-04,3.217376963118333331e-05,3.084844539730548663e-03,-2.921861014364640215e-21,1.417113706001295706e-20,2.240216117009015305e-21
3.500000000000000333e-02,9.015488638912814157e-01,0.000000000000000000e+00,8.985022975416383506e-01,3.046566349643031659e-03,4.620624745992272977e-22,2.613820853083819729e-01,1.201879075770265052e-05,8.596428236399870082e-01,4.760386794344966996e-04,3.170029933155572876e-05,3.039536034302121707e-03,-1.006496151926325020e-20,-4.012687698116788447e-22,3.543188693620578578e-21
4.000000000000000083e-02,8.883074330781067784e-01,0.000000000000000000e+00,8.853056121434436099e-01,3.001820934663143852e-03,2.075164038439913995e-21,2.575423536798494561e-01,6.044631034421953097e-06,8.470170972351199756e-01,4.690498987232987176e-04,3.123384977462405088e-05,2.994893000042428508e-03,-1.198727457787285462e-20,8.223535192157045034e-21,5.813681679185480118e-21
4.499999999999999833e-02,8.752604847232624552e-01,0.000000000000000000e+00,8.723027520666840617e-01,2.957732656578367873e-03,1.127434805443326918e-21,2.537590686600348922e-01,5.782287049166113775e-07,8.345767947766821182e-01,4.621635477316837120e-04,3.077431301264427405e-05,2.950905662468010331e-03,-1.299775021635183326e-20,1.992834351809286928e-20,5.130347864345740422e-21
5.000000000000000278e-02,8.624051623852004855e-01,0.000000000000000000e+00,8.594908705172550345e-01,2.914291867945485726e-03,2.476036390164354562e-21,2.500313975106991382e-01,-4.418301873299249993e-06,8.223191939849523457e-01,4.553781377859779291e-04,3.032158303350944808e-05,2.907564390688387960e-03,4.479173260330655171e-21,6.064217711465521204e-21,1.226068751791938580e-21
5.500000000000000028e-02,8.497386515757613390e-01,0.000000000000000000e+00,8.468671625130493874e-01,2.871489062711985417e-03,1.390821248207841369e-21,2.463585199911874080e-01,-8.980085529786858165e-06,8.102416124822870991e-01,4.486922009358401708e-04,2.987555570660671862e-05,2.864859695293922679e-03,2.011712421632423133e-19,-1.337348972917061654e-19,-5.971220518151675428e-20
5.999999999999999778e-02,8.372581791442192944e-01,0.000000000000000000e+00,8.344288642700560255e-01,2.829314874163254678e-03,2.447080302408563347e-21,2.427396281556016000e-01,-1.313968652717587167e-05,7.983414072131378436e-01,4.421042897326121096e-04,2.943612873320815585e-05,2.822782226277614076e-03,-1.009223359474613357e-22,2.659353780266862801e-20,2.588376804227189002e-21
6.500000000000000222e-02,8.249610126696973467e-01,0.000000000000000000e+00,8.221732525968026284e-01,2.787760072894697461e-03,3.083085184091210403e-21,2.391739261541583339e-01,-1.692729429657567765e-05,7.866159738715202687e-01,4.356129770051712534e-04,2.900320159395424757e-05,2.781322770983706699e-03,-1.455065131236362414e-19,-3.482376716727710779e-19,4.746353873558434275e-20
