1.000000000000000222e+00,-1.997819718981847237e-01,-1.483792272907826226e-01,5.565115246060057252e-01,-2.438445885328723584e-01,-7.811417904971423853e-01,9.597951222683064054e-02,-2.536230832006179936e-01
-1.997819718981853343e-01,1.000000000000000222e+00,-2.769623645337486728e-01,-6.868732295508619412e-01,-4.500998264195762433e-01,4.634667756191399590e-01,1.155619433601936530e-01,1.813587673387711541e-01
-1.483792272907829002e-01,-2.769623645337485618e-01,1.000000000000000000e+00,-3.909167661535502963e-02,6.931917533512316210e-02,1.210774617829088740e-01,-4.430052596805492821e-02,2.406574055494228870e-02
5.565115246060060583e-01,-6.868732295508617192e-01,-3.909167661535488392e-02,1.000000000000000000e+00,-1.382262247070379091e-01,-5.214315443889657731e-01,1.268959789344421552e-01,-1.236363353281889621e-01
-2.438445885328720530e-01,-4.500998264195773535e-01,6.931917533512328700e-02,-1.382262247070369932e-01,1.000000000000000000e+00,-2.909055846990282190e-01,-3.584864179246896598e-01,-2.033272233554809516e-01
-7.811417904971427184e-01,4.634667756191395149e-01,1.210774617829087907e-01,-5.214315443889656621e-01,-2.909055846990274974e-01,1.000000000000000000e+00,-2.177042837715752882e-02,3.064598118989170228e-01
9.597951222683002992e-02,1.155619433601939583e-01,-4.430052596805486576e-02,1.268959789344417943e-01,-3.584864179246898264e-01,-2.177042837715680024e-02,1.000000000000000000e+00,-4.101401923214766931e-01
-2.536230832006182156e-01,1.813587673387716259e-01,2.406574055494221237e-02,-1.236363353281893368e-01,-2.033272233554810626e-01,3.064598118989173559e-01,-4.101401923214768597e-01,9.999999999999998890e-01
