7.987720693329595362e-03,-2.978195997137726442e-03,-1.787690242525346684e-04,2.655979561657216981e-03,-2.127061595744564677e-07,-7.746884350495345295e+00,1.546858598739304794e-03,-4.286277515774427520e-04
-2.978195997137735550e-03,2.782089453141948707e-02,-6.227504249819974412e-04,-6.117884396957074498e-03,-7.327399989375999614e-07,8.578076518816933671e+00,3.475849979008035703e-03,5.720107270290893499e-04
-1.787690242525349937e-04,-6.227504249819972243e-04,1.817253268912207020e-04,-2.814045776281357098e-05,9.120457542394748629e-09,1.811159932596410893e-01,-1.076904654383700494e-04,6.134611053687524640e-06
2.655979561657218282e-03,-6.117884396957071896e-03,-2.814045776281346594e-05,2.851532082029920555e-03,-7.204188815147569095e-08,-3.089741856033677792e+00,1.221933674990575069e-03,-1.248433252861842974e-04
-2.127061595744562030e-07,-7.327399989376017613e-07,9.120457542394765173e-09,-7.204188815147521449e-08,9.526009675859880270e-11,-3.150600462678609980e-04,-6.309411562485348936e-07,-3.752589958784919566e-08
-7.746884350495347960e+00,8.578076518816924789e+00,1.811159932596409783e-01,-3.089741856033676903e+00,-3.150600462678602390e-04,1.231321688176181488e+04,-4.356255877432901880e-01,6.430420424499191379e-01
1.546858598739295036e-03,3.475849979008044811e-03,-1.076904654383698868e-04,1.221933674990571600e-03,-6.309411562485352113e-07,-4.356255877432755885e-01,3.251780962790398050e-02,-1.398534054200419215e-03
-4.286277515774431315e-04,5.720107270290908678e-04,6.134611053687505158e-06,-1.248433252861846769e-04,-3.752589958784921551e-08,6.430420424499199150e-01,-1.398534054200419865e-03,3.575692356105203700e-04
