4.132283835776685010e-01
1.161244833907172924e-01
2.054013587766554128e-01
3.627058100375804561e-01
4.859194051875637688e-01
2.340164977340652430e-01
7.599231518075993952e-01
7.592441306704764692e-01
6.151796037700311137e-01
4.156544263533847872e-01
5.780381812306796541e-02
6.591237034550330165e-01
7.865769790445454879e-01
3.682872974520467468e-01
2.080783533631504201e-02
1.791996470683939191e-01
1.955591806966388291e-01
9.650516939725128918e-02
6.815888321421225138e-01
4.555327554341407903e-01
1.020467801455261947e+00
3.962041408626406080e-01
1.408967064462249841e-01
7.255707702041408469e-02
4.729314366868344818e-03
4.903940449352113262e-01
1.548404328477023251e-01
6.552108720777990447e-01
4.025502733973327502e-02
1.576310660257421725e-01
1.958711103956273902e+00
3.576825692581819260e-01
5.816671531460267941e-01
2.267274326379836724e-01
7.235020731530389382e-01
6.783616098091592439e-02
3.951520015743920644e-01
2.096642527435629844e-01
9.908505681174882840e-01
3.920508475750759669e-01
6.919371450394478096e-01
9.493312271472724440e-02
5.060217392430509109e-02
6.699292125995933711e-01
7.373995597244227262e-01
8.522908416480644289e-03
1.043376601675914728e+00
2.862425509481370534e-01
1.478094641349562144e-01
9.534470990631844778e-01
9.572932227683362827e-01
2.918235484969152194e-01
1.219234535513082363e-01
3.617829006136329961e-01
1.375308914840192909e+00
5.884853904568483340e-01
2.725768965466558447e-01
5.879533834874329790e-01
1.540735242547765504e-01
1.725387916732072480e+00
3.994477750402629646e-01
3.270874219160928575e-01
9.554849199737164289e-01
5.991933326926777159e-01
6.077099118719508919e-01
3.554822635380057716e-01
1.463054452018947238e+00
1.629840477267961996e-01
2.708574476713286883e-01
6.855201330074754962e-01
1.055710124683346018e+00
2.032509897948763800e-01
4.972636341398292137e-01
7.505219890100005564e-01
1.744576797744253671e+00
1.114825857761101657e+00
1.810154180005545677e-01
1.018210125978132458e-01
8.524446439737185521e-01
2.406887790310718034e-01
3.181893741693291866e-01
2.337091992655100092e-01
8.115083977648118729e-01
2.897247303256432760e-01
4.495659271367030696e-01
7.151402881260668365e-02
3.877374803983278662e-02
2.538869232193622927e-01
1.294175317530173563e+00
2.100829431172492046e-01
9.466149359636666372e-01
8.068047011865857598e-01
5.549175228589695585e-01
4.863184913073291815e-01
4.481769120765579095e-01
5.910363681045244233e-01
2.011779636556284001e-01
7.838749642336694246e-01
7.779178732613226677e-01
5.179975518949768709e-01
8.981469722656973062e-03
2.551436865817917621e-01
8.886530015499926050e-01
3.517565637978025683e-01
4.109300999304306701e-01
8.098971661730904881e-01
2.969905151190058712e-01
4.033693557548227449e-01
1.066940640444934862e+00
8.210213682183571393e-01
1.893167081219722936e-01
5.477930560701745888e-01
9.255667752705826201e-01
8.503175891474306081e-01
7.141017375918685683e-01
3.238330770283756599e-01
3.940089411968906163e-01
7.019944602580048265e-01
2.491848299366093422e-01
7.527488551769012659e-01
2.031319213051549499e-01
7.271731501667029196e-01
6.988204589722811777e-01
2.457027202067962324e-01
2.292226943634118608e-01
3.257740749379425260e-01
7.423808424012574569e-01
4.342026203685700469e-01
2.774927606664858160e-01
2.229981812914110240e-01
2.581639096967635050e-01
4.428942788366330152e-01
5.300567889097087537e-01
6.217751509026038237e-01
2.902529191174730294e-01
4.298086484235940641e-01
6.978506160005860937e-02
4.045512912712468934e-01
1.960755586853222820e-01
4.459460030807295694e-01
1.551614725827080266e+00
8.185581534251146207e-02
4.931658223292814669e-01
6.441136403334374316e-01
3.025632514058755884e-01
9.396486235715932889e-01
3.845224437785650651e-02
3.851925399939783081e-03
1.590401969334721999e+00
3.184645848630976526e-03
3.506883777614397402e-01
1.188767259417882860e+00
1.990413259335433338e+00
3.528748915393890018e-01
8.429254061721910274e-01
3.659142979159183962e-01
1.927135727061433101e+00
4.370259025004390452e-01
2.729169887678256634e-01
9.487260969412308897e-01
9.206715870641256627e-01
4.073400130488025184e-01
1.009354663584159040e+00
8.696705513054957259e-02
4.936460819966965174e-01
1.545389153114219982e-01
6.584837831477698133e-02
9.649456518465395760e-01
2.146963463353382673e-01
2.325379854906206856e-01
6.873358623217398766e-02
4.334540295584841663e-01
4.415179679193859119e-01
8.811968337973576093e-02
1.782140136922007345e+00
2.791317089708861832e-01
3.832460495286572622e-01
3.004684367372468246e-01
8.503626130098682623e-01
3.635183027131645983e-01
1.439471489787562009e+00
3.087913153470478456e-01
6.506732486004627170e-01
4.765282355988085805e-01
1.363992686232463170e+00
2.514438242015437086e-01
2.938214939066627895e-01
9.379577631640371171e-01
6.515246838275225993e-01
2.317845911169917963e-02
7.097186550880526523e-01
4.406370699662684465e-02
6.466146848751036513e-01
2.216996730639601010e-01
7.334246159809808263e-02
2.828873796816018249e-01
8.588013868454402733e-02
7.318636395772613878e-02
9.891805820180342712e-01
2.051176465389692727e-01
4.253092786988182938e-01
3.731827664848719750e-01
1.910916907610188953e-01
1.250713471171654989e-02
6.755505767584990551e-01
1.454708260616479343e-01
8.869782501199198477e-02
5.382676821368286291e-01
5.311298616544080087e-01
7.845197905429158736e-01
6.097942688982858073e-01
9.374231053552140036e-01
4.160293009340684106e-02
1.372311596446658954e-01
7.177204121297331429e-02
2.281259987195326244e-01
