2.782063293145624686e-02,3.475934103587332256e-03,5.720097798979980209e-04,-6.226772188565721624e-04,-6.117929064837271218e-03,-2.978323648295487774e-03,-7.327333024289225401e-07,8.578347517501317299e+00
3.475934103587320981e-03,3.251798886303535613e-02,-1.398533073270241851e-03,-1.076926166570928866e-04,1.222005097833381553e-03,1.547097561781194145e-03,-6.309652493661699234e-07,-4.356942549329425596e-01
5.720097798979985630e-04,-1.398533073270241634e-03,3.575742958620459514e-04,6.135745957871858768e-06,-1.248489582182820323e-04,-4.286203747952313623e-04,-3.752397065095741568e-08,6.430311617528566837e-01
-6.226772188565705361e-04,-1.076926166570930493e-04,6.135745957871999375e-06,1.817216012403013374e-04,-2.815839325321204837e-05,-1.787785788326486298e-04,9.119531416367038424e-09,1.811359455932343154e-01
-6.117929064837273820e-03,1.222005097833377433e-03,-1.248489582182819510e-04,-2.815839325321134025e-05,2.851579890799527811e-03,2.656056548110860040e-03,-7.204092676946184126e-08,-3.089879777323190968e+00
-2.978323648295488207e-03,1.547097561781188074e-03,-4.286203747952309286e-04,-1.787785788326478980e-04,2.656056548110861341e-03,7.987687445900731528e-03,-2.127158044261644185e-07,-7.746844497748195835e+00
-7.327333024289230695e-07,-6.309652493661700293e-07,-3.752397065095740906e-08,9.119531416367068203e-09,-7.204092676946185449e-08,-2.127158044261643656e-07,9.525881430116090250e-11,-3.150488934011791095e-04
8.578347517501320851e+00,-4.356942549329366199e-01,6.430311617528563506e-01,1.811359455932331219e-01,-3.089879777323193188e+00,-7.746844497748197611e+00,-3.150488934011789468e-04,1.231324984085234610e+04
