Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff,
560.0,250.0,6.642889315,0.395544435,27.0049520382,2.38022819206,7.00079744737,29.1587000156,-0.357908132369,-2.15374797735
640.0,250.0,5.793197346,0.176079707,26.8200032883,1.3300356748,5.75411593629,26.5247979519,0.0390814097058,0.295205336354
720.0,250.0,4.713435688,0.145317326,22.3695118626,1.35063735477,4.9257645992,24.3429816948,-0.212328911198,-1.97346983224
800.0,250.0,4.459816452,0.303388153,23.6603803822,3.41008283972,4.35925495337,22.5300691376,0.100561498632,1.13031124463
880.0,250.0,3.492837033,0.178721564,14.7442575954,2.39315323059,3.95943503839,20.9921915267,-0.466598005387,-6.24793393133
-10.0,350.0,65.13585733,2.090963067,65.1869194491,2.09266997563,62.8754373495,62.9246542278,2.26041998051,2.26226522131
-111.0,350.0,71.01029177,1.956622772,77.8925036878,2.15341909179,68.177466861,74.7747544057,2.83282490901,3.11774928211
-222.0,350.0,69.86770728,1.672370563,96.9368722245,2.34519595751,67.5038348347,93.6219704764,2.36387244531,3.31490174813
-333.0,350.0,66.60048442,1.920389259,124.54856207,3.65875696954,64.3828440995,120.323477525,2.21764032055,4.22508454508
-444.0,350.0,60.92066265,1.412280838,154.799080876,3.68502692192,60.3451380732,153.297379866,0.575524576827,1.5017010093
-555.0,350.0,54.94474234,1.364609207,186.603380177,4.79590513342,54.0475727324,183.450286745,0.897169607623,3.1530934312
-666.0,350.0,44.95426593,1.14966257,198.36853499,5.31243588346,43.8503147986,193.267325507,1.10395113142,5.10120948285
-777.0,350.0,32.10387493,0.620285279,177.585874146,3.67729924802,31.7139948928,175.274509334,0.389880037169,2.31136481235
-888.0,350.0,21.46051338,0.548382725,142.965501009,4.07837380665,21.4079885876,142.574869197,0.0525247923528,0.390631811626
-999.0,350.0,14.49681,0.509480535,111.543638034,4.66019141998,14.3926248671,110.590662151,0.104185132884,0.952975882299
-1110.0,350.0,9.990617878,0.465364835,84.4784202481,5.14598535095,10.0703901025,85.3605382505,-0.0797722244934,-0.882118002439
-1221.0,350.0,7.3367475,0.260596461,65.1690392396,3.43208942846,7.47209759315,66.9516176448,-0.135350093155,-1.78257840523
10.0,350.0,61.52242663,1.793642974,61.5705390098,1.79510717235,60.8842710864,60.9318625229,0.638155543583,0.638676486884
111.0,350.0,45.34217352,1.565265414,49.642696581,1.72269917046,47.7502686276,52.2929969116,-2.4080951076,-2.65030033063
222.0,350.0,29.47101943,1.010698117,40.2878548725,1.41732053331,32.3363697363,44.3059882359,-2.86535030629,-4.0181333634
333.0,350.0,19.58703514,0.442365782,34.9777709351,0.842802510165,20.9944067241,37.6591182547,-1.40737158414,-2.68134731961
444.0,350.0,13.38455132,0.24978308,30.7643667443,0.651752363746,13.9966164612,32.3614120789,-0.612065141249,-1.5970453346
555.0,350.0,9.627107712,0.492258809,27.3350157014,1.73003856118,9.88434017437,28.2390565656,-0.25723246237,-0.904040864177
666.0,350.0,7.504013731,0.151713701,25.3159638983,0.701048577414,7.44242047383,25.0313497532,0.0615932571659,0.284614145129
777.0,350.0,5.923512812,0.307559061,22.3782153661,1.82333313723,5.94437892965,22.5019180579,-0.0208661176457,-0.123702691851
888.0,350.0,5.148831453,0.348988296,21.6539912171,2.59545871952,4.99179686879,20.4861102723,0.157034584209,1.16788094479
999.0,350.0,4.190491312,0.269740728,17.2722878604,2.46730412624,4.36297856358,18.8500195982,-0.172487251575,-1.57773173777
1110.0,350.0,4.151684043,0.21388823,19.9117282245,2.36516731721,3.93491182269,17.5146698602,0.216772220307,2.39705836431
1221.0,350.0,3.717702308,0.375856659,17.5057413693,4.95008129051,3.63397554299,16.4030489384,0.0837267650091,1.10269243091
-10.0,500.0,54.90868385,2.107690822,54.929613419,2.10853389833,52.5450170462,52.5650011485,2.36366680381,2.36461227053
-159.0,500.0,62.00526815,2.058584774,68.0141074765,2.26675710069,59.6458138718,65.4160557439,2.3594542782,2.59805173263
-318.0,500.0,62.6890831,1.799861789,87.0010408182,2.5278986832,59.9884578227,83.2080234187,2.7006252773,3.79301739946
-477.0,500.0,56.28843988,1.632726296,105.165016941,3.11869662161,54.4099060586,101.576799432,1.87853382138,3.58821750876
-636.0,500.0,44.37406422,1.105403722,111.988487585,2.89392925774,43.8350799382,110.577435359,0.538984281779,1.41105222595
-795.0,500.0,31.30030393,0.931753403,103.896067049,3.28731918112,30.9840565262,102.780314584,0.316247403757,1.1157524652
-954.0,500.0,20.23251095,0.611723653,84.4785079381,2.83868158969,20.180475409,84.2370388834,0.0520355409962,0.241469054713
-1113.0,500.0,13.23505139,0.366079514,66.0080478082,2.18003132791,13.1217314832,65.3332191509,0.113319906804,0.674828657329
-1272.0,500.0,9.331639624,0.277633727,52.9970038145,2.07446143959,8.99908675821,50.5121900847,0.33255286579,2.4848137298
-1431.0,500.0,7.223031655,0.206310905,45.2153075558,1.89621260553,6.64317294378,39.8858006272,0.579858711216,5.32950692857
-1590.0,500.0,5.360036755,0.354598412,33.4247314502,3.94043939351,5.26740854564,32.3954097365,0.0926282093644,1.02932171374
-1749.0,500.0,4.651072089,0.224175422,29.9344581811,2.96718678229,4.43606674529,27.0886465917,0.215005343713,2.84581158941
10.0,500.0,53.22559767,1.621979048,53.2458540045,1.62262783962,51.0877189276,51.1071201106,2.13787874241,2.13873389391
159.0,500.0,38.39125299,1.210801598,42.0121486475,1.3332426988,38.2050272728,41.8070910409,0.186225717179,0.205057606603
318.0,500.0,24.67200876,0.627647143,33.6062119759,0.881527901755,25.131493878,34.2515569862,-0.459485117968,-0.645345010246
477.0,500.0,16.64673927,0.57591769,29.4447703387,1.10006959435,16.1948059568,28.5815252863,0.451933313181,0.86324505244
636.0,500.0,11.01322778,0.29525773,24.6503515586,0.772980013016,10.9013782569,24.3575312969,0.111849523051,0.292820261755
795.0,500.0,7.754980862,0.199977133,20.8258127327,0.705539322937,7.8678532811,21.2240379145,-0.112872419105,-0.398225181844
954.0,500.0,6.497606402,0.290070044,20.7421778397,1.34605959666,6.09507563207,18.8742482929,0.402530769931,1.86792954676
1113.0,500.0,5.080983108,0.247484607,17.4499514797,1.47378964352,5.01696677111,17.0687293283,0.0640163368867,0.381222151402
1272.0,500.0,4.358704734,0.374452826,15.8395525843,2.79788755089,4.33522274213,15.6640966439,0.0234819918707,0.17545594041
1431.0,500.0,3.970172491,0.310313919,15.3181358537,2.85210888334,3.88679503286,14.5518099673,0.0833774581353,0.76632588633
1590.0,500.0,3.621010121,0.209113564,14.0999718825,2.32375356859,3.58110744328,13.6565573666,0.0399026777193,0.443414515888
1749.0,500.0,3.258511384,0.434067467,11.5025191195,5.74531872948,3.36606461477,12.9260941122,-0.10755323077,-1.42357499268
-10.0,700.0,43.48935511,1.62959415,43.4977029863,1.62992672023,40.6528435681,40.6606125644,2.83651154192,2.83709042183
-159.0,700.0,48.05199142,1.313230387,50.3978221192,1.38098503478,45.1710503242,47.3682421013,2.88094109576,3.02958001789
-318.0,700.0,49.24469777,1.226809833,58.8741659484,1.47999333821,45.976224867,54.9311602825,3.26847290301,3.94300566596
-477.0,700.0,45.05455207,1.361504747,64.775182694,1.99371252982,42.5990220381,61.17943982,2.45553003187,3.59574287395
-636.0,700.0,38.27501761,1.052849751,67.7373969646,1.92197936912,36.0694230893,63.7110796657,2.20559452075,4.02631729884
-795.0,700.0,29.94804665,0.549594002,65.2424963895,1.25848614305,28.1728993992,61.1776808913,1.77514725081,4.06481549813
-954.0,700.0,21.52188995,0.549873422,56.6953260826,1.57119709412,20.8262448326,54.707603921,0.695645117419,1.98772216167
-1113.0,700.0,15.99516537,0.487776825,49.8980076954,1.72092541628,15.1283431556,46.8397722406,0.866822214434,3.05823545475
-1272.0,700.0,11.73729294,0.347676865,41.9590268634,1.49570871141,11.1418534022,39.3974411111,0.595439537797,2.56158575233
-1431.0,700.0,9.247986174,0.282264091,37.0942961046,1.4618751058,8.49320260562,33.1851934448,0.754783568383,3.90910265976
-1590.0,700.0,6.975721718,0.3217634,29.6303887155,1.981865546,6.75304671778,28.2588470458,0.222675000217,1.3715416697
-1749.0,700.0,5.992567621,0.266599626,27.2670221045,1.93094354954,5.60400699889,24.4527322343,0.388560622107,2.81428987024
10.0,700.0,42.26185345,1.254610794,42.2699508157,1.25486683702,39.8117795447,39.8193768953,2.45007390535,2.45057392043
159.0,700.0,35.03873087,1.246509889,36.7131569979,1.31082216758,32.653341689,34.2046963396,2.38538918096,2.50846065828
318.0,700.0,25.80913846,0.485009905,30.6020811289,0.585104071598,24.7095499719,29.2755645056,1.09958848807,1.32651662331
477.0,700.0,19.0714473,0.401697141,26.7269557909,0.588223158948,18.1335308374,25.3535226042,0.937916462608,1.37343318673
636.0,700.0,14.49375887,0.39448005,24.3246606015,0.720124136336,13.3635109309,22.261390682,1.1302479391,2.06326991945
795.0,700.0,11.26290305,0.249173809,22.4563775164,0.570569883762,10.1160766176,19.8303205208,1.14682643242,2.62605699558
954.0,700.0,8.566991229,0.148676221,19.6782628629,0.424824399677,7.94859131488,17.9112595687,0.618399914124,1.76700329421
1113.0,700.0,6.919089322,0.216897157,17.8767037904,0.765234859612,6.49814859273,16.3915828035,0.420940729268,1.48512098693
1272.0,700.0,6.199326578,0.219283003,18.1346503662,0.943357268971,5.51183806564,15.1770691739,0.687488512358,2.95758119231
1431.0,700.0,5.026350548,0.213551195,15.2300058028,1.10600386566,4.82545315515,14.1895372955,0.200897392847,1.04046850728
1590.0,700.0,4.569215698,0.219046702,14.8077850033,1.34919357409,4.33804166707,13.3838945079,0.231174030933,1.42389049543
1749.0,700.0,3.769386543,0.19311829,11.1648346168,1.39872858026,3.98352325047,12.715796635,-0.214136707469,-1.55096201826
