3.849156705913068436e+03,2.864471609610784508e+00,-8.750728190998600942e-02,-3.077200896788458806e+01,-5.721888460483698369e-01
2.864471609610786285e+00,2.611331239657667044e-02,-5.961579410480637788e-05,-7.295736256589063773e-02,-1.076100143109134976e-03
-8.750728190998599554e-02,-5.961579410480631689e-05,2.480984485603624043e-06,4.857396436629775240e-04,5.768878725233764741e-06
-3.077200896788460227e+01,-7.295736256589063773e-02,4.857396436629780119e-04,5.885187260574229473e-01,3.544779079160557955e-03
-5.721888460483705030e-01,-1.076100143109133458e-03,5.768878725233786764e-06,3.544779079160552751e-03,9.706021133353221267e-04
