Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.622157668303023215e-01,0.000000000000000000e+00,-8.782367210835220206e-01,1.906398772791065288e-02,0.000000000000000000e+00,-4.622298532018537243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.582858509763138022e-01,0.000000000000000000e+00,9.133827362966557839e-01,4.490311467965810849e-02,-5.688200281053602836e-17,3.479830283735723673e-01,-3.459237375263787048e-03,-8.444974369786394375e-01,2.776471568007687213e-02,2.812659006013929278e-03,-3.712113190230678650e-02,-2.234969866179842440e-17,-7.815217726258392531e-19,5.231219365789933606e-17
1.000000000000000021e-02,9.209832972135708618e-01,0.000000000000000000e+00,8.778500402702776872e-01,4.313325694329328552e-02,-1.104120572757409113e-16,3.345946654805347920e-01,-2.734518197115942510e-03,-8.115830935001615565e-01,2.674902761942916235e-02,2.731812223827183913e-03,-3.562555948058181154e-02,-4.332466236766047816e-17,-1.455430738406078328e-18,1.015655306461557287e-16
1.499999999999999944e-02,8.851529716368506939e-01,0.000000000000000000e+00,8.436969766040612884e-01,4.145599503278941944e-02,1.084022002711657185e-19,3.216887403527537992e-01,-2.172607423113405867e-03,-7.799621418257315364e-01,2.570267986481318545e-02,2.630766525607701554e-03,-3.424279429721413526e-02,-2.580991068140839467e-19,1.059829680472391397e-18,-2.237092248979216831e-19
2.000000000000000042e-02,8.507163846757406223e-01,0.000000000000000000e+00,8.108724974638639171e-01,3.984388721187688553e-02,-2.075698684094159725e-16,3.092548763904122699e-01,-1.754871545460352095e-03,-7.495836425294500893e-01,2.469815252780363513e-02,2.532122521950010054e-03,-3.291325892006728704e-02,-8.128346933872544212e-17,-2.533436506254232770e-18,1.910068399381333356e-16
2.500000000000000139e-02,8.176192657256318164e-01,0.000000000000000000e+00,7.793249744670336376e-01,3.829429125859775546e-02,4.056892229061267781e-16,2.972827754737865091e-01,-1.442993309937766911e-03,-7.203959958306443978e-01,2.373392457681346157e-02,2.436318088425681525e-03,-3.163472255055322507e-02,1.557954493370923672e-16,-4.560246524593440756e-18,-3.745837377474312837e-16
2.999999999999999889e-02,7.858095873338415416e-01,0.000000000000000000e+00,7.490047571231847057e-01,3.680483021065686366e-02,4.467141141027115075e-20,2.857603854926952236e-01,-1.208758945483196174e-03,-6.923504648677056839e-01,2.280810391613898730e-02,2.343512132424395954e-03,-3.040539436480132335e-02,-4.055748191591514703e-19,1.387118557145541903e-18,-2.155949875734516110e-19
3.500000000000000333e-02,7.552373240416702105e-01,0.000000000000000000e+00,7.198641182518018544e-01,3.537320578986890424e-02,-5.715883733249837161e-16,2.746745331549645952e-01,-1.031530670470781445e-03,-6.654008556631000326e-01,2.191895614705050011e-02,2.253784016681552402e-03,-2.922350361277023870e-02,-2.182066361954264931e-16,1.451289610142583496e-18,5.282984182548463222e-16
4.000000000000000083e-02,7.258543795468039850e-01,0.000000000000000000e+00,6.918571815190718288e-01,3.399719802773253780e-02,-3.664990190470907052e-16,2.640113950980138013e-01,-8.962111942142878289e-04,-6.395032444360073676e-01,2.106487889959193782e-02,2.167157294868544797e-03,-2.808730979969676148e-02,-1.430336466557304051e-16,-3.886330985302981461e-18,3.374546053177516442e-16
4.499999999999999833e-02,6.976145162484813644e-01,0.000000000000000000e+00,6.649398510507105176e-01,3.267466519777086076e-02,-1.407978307841991996e-19,2.537568358244021161e-01,-7.917541420339921886e-04,-6.146157620870810190e-01,2.024437936075325004e-02,2.083616067819957490e-03,-2.699511188108114426e-02,-6.449589603866122265e-20,3.479865735504121991e-19,1.257024514617616179e-19
5.000000000000000278e-02,6.704732863036829693e-01,0.000000000000000000e+00,6.390697433464693766e-01,3.140354295721287797e-02,6.943450148037978114e-16,2.438966484141719959e-01,-7.100750324530857990e-04,-5.906984212712389493e-01,1.945605731511183822e-02,2.003116881792031852e-03,-2.594525432886981772e-02,2.663583605193128065e-16,-5.892020092029100403e-18,-6.412263945894450598e-16
5.500000000000000028e-02,6.443879644590935207e-01,0.000000000000000000e+00,6.142061215247632822e-01,3.018184293433019694e-02,1.876386133366385396e-19,2.344167244052113019e-01,-6.452551014117804094e-04,-5.677129752045829703e-01,1.869859225958416318e-02,1.925597376848167067e-03,-2.493613091768971668e-02,-1.331059771102463891e-19,4.233106517166138246e-19,-2.578687053293385083e-19
