Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.670322821417370651e-01,0.000000000000000000e+00,-7.622167611704253609e-01,2.984380432324932469e-02,0.000000000000000000e+00,-4.011667164054871088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.599999907505517793e-01,0.000000000000000000e+00,8.325665539183855213e-01,2.743343683216612622e-02,7.766047797712070313e-17,4.960058159002079803e-01,-1.029205516956168201e-02,-6.686902498632343317e-01,3.184503749186320259e-02,9.200233939611361308e-03,-1.050173797590851256e-02,4.660601441758467498e-17,-7.912881328717879798e-19,-6.212188156138406318e-17
1.000000000000000021e-02,7.503344387759243173e-01,0.000000000000000000e+00,7.265177465458836359e-01,2.381669223004052524e-02,1.444006185285768281e-16,4.331360891337000529e-01,-8.142893126045061547e-03,-5.832851450766692869e-01,2.782321131992462893e-02,8.118365568198443807e-03,-8.985893457357858188e-03,8.649226173681829283e-17,-3.193307945328724247e-19,-1.156320452814246183e-16
1.499999999999999944e-02,6.547365795953541401e-01,0.000000000000000000e+00,6.339521744886911225e-01,2.078440510666299673e-02,-1.158241666278739105e-19,3.781910563998150399e-01,-6.407980478100454812e-03,-5.087896878215780738e-01,2.427168408623151669e-02,7.099082951739549632e-03,-7.848628811710297790e-03,-4.076328004882581130e-19,-1.854650770203592629e-19,-1.588891835102606290e-19
2.000000000000000042e-02,5.713184696383469818e-01,0.000000000000000000e+00,5.531798362325386353e-01,1.813863340580811057e-02,2.445461179853404683e-16,3.301868437298561831e-01,-5.065809840307355927e-03,-4.438294486835017150e-01,2.117400917250851153e-02,6.205529801324668505e-03,-6.855471118630753792e-03,1.463205099336835807e-16,3.658855469515948274e-19,-1.959421086265520196e-16
2.500000000000000139e-02,4.985278695197493670e-01,0.000000000000000000e+00,4.826985000205293863e-01,1.582936949921995295e-02,-3.713398341599043059e-20,2.882539342137369620e-01,-4.024456165423411988e-03,-3.871789547277724175e-01,1.847228361213254164e-02,5.423115823065431836e-03,-5.987168117760221023e-03,-3.410738318910257676e-19,1.889499875845125121e-19,-2.074509471400219394e-19
2.999999999999999889e-02,4.350109616776129395e-01,0.000000000000000000e+00,4.211970813122697943e-01,1.381388036534313829e-02,-2.393618156428993775e-19,2.516298982586839816e-01,-3.213542822629718038e-03,-3.377713071890540153e-01,1.611574829479597154e-02,4.738353170334637723e-03,-5.228219866139879532e-03,-3.440983824629477065e-19,-1.124304993466646784e-19,4.234862760291830447e-20
3.500000000000000333e-02,3.795863596923733652e-01,0.000000000000000000e+00,3.675315116452447795e-01,1.205484804712876439e-02,-1.491673571054342071e-16,2.196466994000725315e-01,-2.579569774782904806e-03,-2.946775488016836753e-01,1.406018602847425129e-02,4.139303267487868219e-03,-4.565008867511916209e-03,-8.878579933931725856e-17,-2.146544113383133323e-19,1.198669190752454539e-16
4.000000000000000083e-02,3.312231497733491015e-01,0.000000000000000000e+00,3.207034682391461944e-01,1.051968153420254626e-02,3.497423731966951856e-16,1.917193469147165930e-01,-2.081814066274898303e-03,-2.570885947384713432e-01,1.226707154304030288e-02,3.615424309106173711e-03,-3.985574760362782694e-03,2.091163024658693996e-16,1.029835298689424361e-18,-2.803396241096562849e-16
4.499999999999999833e-02,2.890217314145769323e-01,0.000000000000000000e+00,2.798418100873064640e-01,9.179921327270483891e-03,-3.226233228727342602e-19,1.673358261482563725e-01,-1.689230093722144960e-03,-2.242995862954999808e-01,1.070283194616750491e-02,3.157424026762798396e-03,-3.479422353583126130e-03,-3.574432075878950057e-19,-8.535146418356886998e-20,1.361952718476885053e-19
5.000000000000000278e-02,2.521970960435930276e-01,0.000000000000000000e+00,2.441863778219091063e-01,8.010718221683936838e-03,9.549382932087148044e-20,1.460481855483640456e-01,-1.378108208062209239e-03,-1.956963301982718728e-01,9.338204926962049776e-03,2.757123602281529983e-03,-3.037349449259346690e-03,9.551193494933443544e-20,-2.321828749903916190e-20,-4.796639128296336109e-20
