Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.947656652190750570e-02,0.000000000000000000e+00,-9.447774408362068499e-01,5.235608764310921946e-03,0.000000000000000000e+00,-4.972512846506352280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.867694318193140912e-01,0.000000000000000000e+00,9.378042509423384354e-01,4.896518087697564192e-02,2.677537414910753804e-21,9.823971361931209401e-02,-1.129237274995980147e-03,-9.326445053645576744e-01,9.271965805297464197e-03,1.285259667077625527e-03,-4.825959695814955458e-02,1.225933162699564601e-19,-3.864199742185173076e-19,1.021563515356798501e-20
1.000000000000000021e-02,9.740298489544760852e-01,0.000000000000000000e+00,9.256995562800977018e-01,4.833029267437842502e-02,2.499382195774920646e-22,9.701622472280796439e-02,-9.212558657914048793e-04,-9.206017205109561230e-01,9.180679071695049820e-03,1.280275240772026004e-03,-4.763081088011429653e-02,2.643496354521613932e-19,-6.577451749328871304e-19,2.758231903212653596e-20
1.499999999999999944e-02,9.614570997172739997e-01,0.000000000000000000e+00,9.137505837548114407e-01,4.770651596246257981e-02,6.788367637598043886e-21,9.579624256105287450e-02,-7.618632414761555794e-04,-9.087151493705476479e-01,9.060224740030438373e-03,1.265120257422305047e-03,-4.701626880079719933e-02,3.472179004083664959e-19,-1.767449048314920406e-18,2.973302928040790276e-20
2.000000000000000042e-02,9.490466160196390222e-01,0.000000000000000000e+00,9.019558298463840051e-01,4.709078617325500316e-02,-4.492527691992306937e-21,9.458304868889574890e-02,-6.453675704079040593e-04,-8.969829345938401532e-01,8.941693775163052360e-03,1.249727086111432611e-03,-4.640961561290104370e-02,5.035175074740079365e-19,-1.113160568129124672e-18,5.753322611774706837e-20
2.500000000000000139e-02,9.367962968313946481e-01,0.000000000000000000e+00,8.903133121925076443e-01,4.648298463888704546e-02,-1.618570423210730514e-20,9.337903909634401312e-02,-5.599499183126134668e-04,-8.854028305841881163e-01,8.825129757497088626e-03,1.234272352674908174e-03,-4.581072740395803616e-02,1.567453428692343961e-18,-3.688280645791239852e-18,1.813139231374872027e-19
2.999999999999999889e-02,9.247040833412526473e-01,0.000000000000000000e+00,8.788210689941770015e-01,4.588301434707563187e-02,1.765204647975653607e-21,9.218589080535544156e-02,-4.970093176046765787e-04,-8.739726881227878330e-01,8.710387450271802473e-03,1.218829422952799786e-03,-4.521952191754326916e-02,5.474401381823927851e-19,-2.960037380030567241e-18,5.586556010521481917e-20
3.500000000000000333e-02,9.127679410275837402e-01,0.000000000000000000e+00,8.674771628442727867e-01,4.529077818331093269e-02,-1.830730952299636314e-21,9.100476132468958423e-02,-4.503289935852737916e-04,-8.626904372176219526e-01,8.597355427283816937e-03,1.203450189128212446e-03,-4.463591323449239701e-02,-1.540913992366598740e-18,1.230860504253054746e-18,-1.604035324206924677e-19
4.000000000000000083e-02,9.009858598776541161e-01,0.000000000000000000e+00,8.562796806914304559e-01,4.470617918622370873e-02,-1.325275513821647289e-20,8.983643339783611848e-02,-4.154157334683329238e-04,-8.515540718264745790e-01,8.485948066491666442e-03,1.188171439722728517e-03,-4.405981287268204843e-02,8.393548537291143137e-19,-1.751105770472957086e-18,1.017025303215659625e-19
4.499999999999999833e-02,8.893558545566281337e-01,0.000000000000000000e+00,8.452267337068222197e-01,4.412912084980592786e-02,-1.831231447164499850e-20,8.868141961130160400e-02,-3.890219889119244366e-04,-8.405616387086644048e-01,8.376098470682285038e-03,1.173019059789364620e-03,-4.349113083631121757e-02,1.002007753170948911e-18,-2.766260620529802804e-18,1.239159452814838132e-19
