Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.131319046465448896e-01,0.000000000000000000e+00,-8.969104806458819690e-01,1.648062656034447043e-02,0.000000000000000000e+00,-4.720581477083590077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.911343383859640088e-01,0.000000000000000000e+00,8.622067187085765694e-01,2.892761967738749149e-02,2.393859639047543211e-20,2.891222178617157135e-01,1.687818996834809793e-03,-8.123029084171516923e-01,-3.516963837879988602e-03,1.717704324209376812e-02,-3.186774253999540701e-02,1.183147277350033238e-18,1.453900848202998423e-18,3.877081396268493120e-19
1.000000000000000021e-02,7.972098701162269041e-01,0.000000000000000000e+00,7.714473363307654541e-01,2.576253378546144307e-02,2.518378129769306576e-19,2.592094247690471809e-01,2.816991477059522988e-03,-7.266145760328865943e-01,-3.302520530176787650e-03,1.551823869207534685e-02,-2.844044326649831922e-02,1.210797965999350763e-18,1.263082992487654356e-18,1.559727017647459574e-19
1.499999999999999944e-02,7.132063102581877034e-01,0.000000000000000000e+00,6.901574754263746225e-01,2.304883483181308437e-02,7.594611095599138056e-19,2.322546228975585492e-01,3.477951129969444888e-03,-6.499235785542436528e-01,-2.969046696530482088e-03,1.389981550715886638e-02,-2.544969295135680876e-02,1.780002524605157980e-18,8.392385609035946285e-19,-1.829753100426099999e-19
2.000000000000000042e-02,6.380530287236690912e-01,0.000000000000000000e+00,6.174315921041433342e-01,2.062143661952577089e-02,6.283801321744520225e-19,2.080433031373495889e-01,3.812934345302548302e-03,-5.813456615682522921e-01,-2.666065772330801758e-03,1.244670365262502687e-02,-2.277283573165944305e-02,1.221891885003748848e-18,9.298200494019493806e-19,-2.389845998766706942e-19
2.500000000000000139e-02,5.708178260251199898e-01,0.000000000000000000e+00,5.523683945081793167e-01,1.844943151694073899e-02,-6.525519324496125405e-17,1.863126769079583300e-01,3.924884512917337955e-03,-5.200179298461478083e-01,-2.392356963113228055e-03,1.114358968433541187e-02,-2.037670829800853831e-02,-2.133859928355121169e-17,-4.404603962642591285e-19,6.166795743844489728e-17
2.999999999999999889e-02,5.106667570578281579e-01,0.000000000000000000e+00,4.941607457391089531e-01,1.650601131871923255e-02,5.435018080927375622e-19,1.668202640887981314e-01,3.887545057518717283e-03,-4.651701261467515724e-01,-2.145552189376569770e-03,9.975510877849881261e-03,-1.823208887534187583e-02,1.299159972648533678e-18,5.299409800299249228e-19,-1.221061447885478855e-19
3.500000000000000333e-02,4.568536308641654720e-01,0.000000000000000000e+00,4.420864613915798658e-01,1.476716947258560793e-02,8.782718976327094516e-19,1.493440657418988460e-01,3.753443345812859221e-03,-4.161148237445281839e-01,-1.923335515393832622e-03,8.928850031737404699e-03,-1.631274138042164076e-02,1.739133636951598055e-18,5.564037935607635819e-19,-3.230869533031561061e-19
4.000000000000000083e-02,4.087107964810576810e-01,0.000000000000000000e+00,3.954993892058787930e-01,1.321140727517887414e-02,1.125893376587442627e-18,1.336817656693597145e-01,3.559724463859517858e-03,-3.722382568264818725e-01,-1.723496051510337154e-03,7.991260813255025852e-03,-1.459512269636255646e-02,1.172703685859977397e-18,4.853346207260597340e-19,-7.831191453052367532e-19
4.499999999999999833e-02,3.656408918546097397e-01,0.000000000000000000e+00,3.538214164056110445e-01,1.181947544899871784e-02,-4.633493924872769078e-20,1.196496496520761121e-01,3.332407383179909581e-03,-3.329922320501934596e-01,-1.543954128435811842e-03,7.151577800584100857e-03,-1.305811809115975559e-02,5.061698204060027562e-19,1.347411176667851312e-19,2.257930045357334734e-19
5.000000000000000278e-02,3.271094554050101300e-01,0.000000000000000000e+00,3.165353139847491559e-01,1.057414142026110067e-02,-9.665661296091141731e-17,1.070813726966780705e-01,3.089487401436844839e-03,-2.978869796553548221e-01,-1.382774704358188987e-03,6.399724198638808391e-03,-1.168279940108970204e-02,-3.177796410650383712e-17,-6.179715771365067677e-19,9.128345543186028329e-17
5.500000000000000028e-02,2.926383111652124391e-01,0.000000000000000000e+00,2.831783312019130472e-01,9.459979963299397152e-03,2.171576375802212454e-18,9.582666148178367593e-02,2.843195161030565802e-03,-2.664848218118591183e-01,-1.238172070245584580e-03,5.726620672208505847e-03,-1.045220492575768718e-02,7.427720727925731734e-19,5.570480681691858117e-19,-2.040796671059287411e-18
