Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.040209023784894105e-01,0.000000000000000000e+00,9.278337520227785129e-01,1.073794223044681299e-02,0.000000000000000000e+00,4.883335536961992684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.846747582868259352e-01,0.000000000000000000e+00,9.356392516099947265e-01,4.903550667683123643e-02,-2.634674804584064546e-21,2.012485926919973245e-01,4.417366778455092966e-04,9.137395225144373523e-01,7.191313727302244864e-03,3.732953961381818781e-04,4.862568636751967571e-02,-1.127340447710350690e-20,4.293029301362350827e-20,-2.187147316166173099e-22
1.000000000000000021e-02,9.698161508246597728e-01,0.000000000000000000e+00,9.215214846110427738e-01,4.829466621361704765e-02,-2.496837394769672073e-21,1.981148499961201404e-01,2.339799788294129670e-05,8.999735546257677798e-01,7.063106594188654427e-03,3.666703780457465471e-04,4.789533838913782177e-02,-7.957278797434703116e-21,8.254716457916108535e-20,-8.067655683676425275e-22
1.499999999999999944e-02,9.551832921001198740e-01,0.000000000000000000e+00,9.076168495573857520e-01,4.756644254273414973e-02,1.945504578752501654e-20,1.950527467403984361e-01,-2.806288485736363773e-04,8.864100577125224589e-01,6.960849812783977998e-03,3.583459855721955094e-04,4.717220241239682837e-02,-9.533010596116991613e-19,5.774234636536122292e-20,2.295407290952583814e-19
2.000000000000000042e-02,9.407710580424725189e-01,0.000000000000000000e+00,8.939219777237426001e-01,4.684908031872994649e-02,-2.196206206956183531e-21,1.920569042013589856e-01,-4.963204904231004232e-04,8.730467652943156853e-01,6.859086530732611854e-03,3.509016554317307877e-04,4.646007885068072912e-02,-2.166053524180172121e-21,1.491501708710833339e-19,-1.772381850110423948e-21
2.500000000000000139e-02,9.265761566591979026e-01,0.000000000000000000e+00,8.804337151238095238e-01,4.614244153538834409e-02,-2.616722037416438056e-20,1.891208069944712578e-01,-6.480753207264927998e-04,8.598818806997571285e-01,6.757957939861261934e-03,3.441316587801361983e-04,4.575879535415977584e-02,1.465400205276105476e-18,1.792909198399626177e-19,-3.490184862056631799e-19
2.999999999999999889e-02,9.125953452081809747e-01,0.000000000000000000e+00,8.671489530771180343e-01,4.544639213106292652e-02,3.110438263330551984e-20,1.862395415192137083e-01,-7.536013629351921098e-04,8.469133014301731821e-01,6.657701940189162879e-03,3.378708704925066251e-04,4.506816234669460547e-02,-1.606879258672599104e-18,9.277645915163920436e-20,3.851833575682727843e-19
3.500000000000000333e-02,8.988254198583086607e-01,0.000000000000000000e+00,8.540646273767295016e-01,4.476079248157911056e-02,-1.197012420113031062e-20,1.834093752062914695e-01,-8.257199150769932786e-04,8.341387108265383432e-01,6.558485626473149581e-03,3.319992920362047116e-04,4.438800012606100576e-02,7.284112574372475401e-19,4.788037958304032896e-19,-1.724260835384479411e-19
4.000000000000000083e-02,8.852632177925140455e-01,0.000000000000000000e+00,8.411777182846054135e-01,4.408549950790868061e-02,-1.642723475120455366e-21,1.806274334207881305e-01,-8.737135992287925913e-04,8.215556491103392922e-01,6.460423842192604578e-03,3.264297249039968974e-04,4.371813694215100077e-02,6.091513985561029342e-21,2.421168644610911539e-19,-3.021428650809588684e-21
4.499999999999999833e-02,8.719056186103820716e-01,0.000000000000000000e+00,8.284852503480407693e-01,4.342036826234198232e-02,-6.946063592825414837e-16,1.778914653344798591e-01,-9.043027748834194229e-04,8.091615646778441695e-01,6.363593681491249571e-03,3.210987259294393031e-04,4.305840743221440309e-02,-1.482731041976708719e-16,-4.713874708351236872e-18,-6.785970303719758867e-16
