Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.257625089159856158e-01,0.000000000000000000e+00,-9.416388858533597528e-01,6.619079416630823526e-03,0.000000000000000000e+00,-4.955994136070315109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.804557950477998940e-01,0.000000000000000000e+00,9.327796993975878692e-01,4.767609565021203172e-02,4.092275503455351165e-20,1.239654545736058322e-01,-2.225533573171521555e-03,-9.245056899415163842e-01,1.360409340067165497e-02,3.702120074605710649e-03,-4.628250447687271701e-02,2.181719682649080161e-19,-2.173040975637590875e-19,-1.214771750672321922e-20
1.000000000000000021e-02,9.621352983942295101e-01,0.000000000000000000e+00,9.153601030425468910e-01,4.677519535168266074e-02,3.478889417569878730e-20,1.217232547688999189e-01,-1.884079994759015270e-03,-9.072308809794623619e-01,1.339977534644657027e-02,3.664154424454566742e-03,-4.540089291116682774e-02,2.140729275829174642e-19,-4.043455687565887664e-19,-6.506847895882469586e-21
1.499999999999999944e-02,9.441634495788049364e-01,0.000000000000000000e+00,8.982618326326636815e-01,4.590161694614127569e-02,2.137788756290397324e-20,1.195001160481852093e-01,-1.617392170833953802e-03,-8.902777053767614301e-01,1.314647258337322752e-02,3.597984196248454804e-03,-4.455338809137422695e-02,8.474576430840345913e-19,-4.773268622384506980e-19,9.161623155710661182e-20
2.000000000000000042e-02,9.265272462573298506e-01,0.000000000000000000e+00,8.814828749960098575e-01,4.504437126132002089e-02,2.237667900733388742e-20,1.173044799151018863e-01,-1.419661491259027828e-03,-8.736430046635865754e-01,1.289843342405420923e-02,3.532264942612384651e-03,-4.372165802440163007e-02,2.030687119169757305e-19,-7.158328973346837075e-19,4.545888769419187375e-21
2.500000000000000139e-02,9.092203991053386947e-01,0.000000000000000000e+00,8.650173080702171502e-01,4.420309103512155835e-02,1.405656046362344526e-20,1.151397342411332181e-01,-1.271999931188022744e-03,-8.573203517195648882e-01,1.265570896088710588e-02,3.467359810461559128e-03,-4.290532536336380542e-02,9.515104621062746478e-19,-5.144656379348058575e-19,1.128995543100450362e-19
2.999999999999999889e-02,8.922367775348085672e-01,0.000000000000000000e+00,8.488592868027047267e-01,4.337749073210380585e-02,4.489213331634226677e-20,1.130081046149258028e-01,-1.160634283177752963e-03,-8.413035523489683642e-01,1.241801353637709410e-02,3.403369243972098872e-03,-4.210414018902924188e-02,1.242046492744617496e-18,-5.802122766570546194e-19,1.205933167940797391e-19
3.500000000000000333e-02,8.755703597640492886e-01,0.000000000000000000e+00,8.330030726848186573e-01,4.256728707923060351e-02,2.707169651301511424e-20,1.109109990237233390e-01,-1.075601872925551969e-03,-8.255866290424629383e-01,1.218511617110609214e-02,3.340358620656843063e-03,-4.131784756201846431e-02,-9.820477250525040655e-19,4.673301574038022616e-19,-1.584714689538018860e-19
4.000000000000000083e-02,8.592152320935820820e-01,0.000000000000000000e+00,8.174430326585391260e-01,4.177219943504292127e-02,-2.688242400965288027e-22,1.088492381078557114e-01,-1.009696523695272942e-03,-8.101637891219982679e-01,1.195682812147321784e-02,3.278369258976023947e-03,-4.054618955700475813e-02,1.831728699781162605e-19,-1.141150313602582020e-18,2.473523881798187258e-20
4.499999999999999833e-02,8.431655881037158906e-01,0.000000000000000000e+00,8.021736376302239790e-01,4.099195047349190463e-02,-3.314343308605333526e-20,1.068232214553401782e-01,-9.577054738316951189e-04,-7.950294010315378523e-01,1.173299160965570777e-02,3.217425199182585675e-03,-3.978890745781228644e-02,2.268604119726713792e-18,-2.151958748982429426e-18,3.364257912720235962e-19
5.000000000000000278e-02,8.274157275323579253e-01,0.000000000000000000e+00,7.871894608769457458e-01,4.022626665541215868e-02,2.115028399440155214e-20,1.048330477888235052e-01,-9.158575417642980925e-04,-7.801779766774330493e-01,1.151347164868678045e-02,3.157538095827217787e-03,-3.904574332489420263e-02,1.361961806260107171e-18,-6.200083784376751999e-19,1.605615127834492773e-19
