Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,7.632094487812443040e-01,0.000000000000000000e+00,5.656954457046913243e-01,4.016891835690759860e-02,0.000000000000000000e+00,2.977344451077322887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.894701660035019275e-01,0.000000000000000000e+00,8.520169750469646086e-01,3.745319095653733277e-02,-3.558878670002401538e-20,6.863447250577495717e-01,3.885178555460598940e-03,5.048500022014730249e-01,1.993599682940423723e-02,3.373919142370067088e-03,3.600027260652088890e-02,-1.075313219936257501e-19,8.675000372897272984e-20,8.531016819542086071e-20
1.000000000000000021e-02,7.977758282073708074e-01,0.000000000000000000e+00,7.642176603906105647e-01,3.355816781676026345e-02,7.147769712217050693e-20,6.152705156850308832e-01,1.877042594575190938e-03,4.532942737842324266e-01,1.778693308315301355e-02,3.028253738070767979e-03,3.235858476678621365e-02,9.363130047385734308e-21,8.975921349857471260e-20,1.074036982356171429e-19
1.499999999999999944e-02,7.155818052488345238e-01,0.000000000000000000e+00,6.854659612934030921e-01,3.011584395543148371e-02,2.269995164386065495e-19,5.515930759824726470e-01,4.391435916927437580e-04,4.069532776065087898e-01,1.597463145700642878e-02,2.698349563415310560e-03,2.902279347224087647e-02,-2.770966868275371316e-19,-2.436678176466241867e-19,7.550570779252919621e-19
2.000000000000000042e-02,6.418540564950728777e-01,0.000000000000000000e+00,6.148293993961967407e-01,2.702465709887613005e-02,2.370245000287565412e-19,4.945452677627397153e-01,-5.428387883281106038e-04,3.652960436377431508e-01,1.434468112754078845e-02,2.406710329414738815e-03,2.603066398969434286e-02,1.919181101889996930e-19,9.188335582283402597e-20,1.391200168507587613e-19
2.500000000000000139e-02,5.757207539411198782e-01,0.000000000000000000e+00,5.514717662170405266e-01,2.424898772407933084e-02,1.168717128669307642e-18,4.434272598919847819e-01,-1.191790045316025535e-03,3.278624650732469004e-01,1.287868441480636769e-02,2.148483048209265216e-03,2.334719999057235582e-02,1.103207737404442144e-18,1.312298893704074603e-19,4.742882501837493244e-19
2.999999999999999889e-02,5.164000784144230360e-01,0.000000000000000000e+00,4.946430094210453876e-01,2.175706899337759986e-02,2.636433462107711512e-19,3.976153584205726066e-01,-1.599406785521654065e-03,2.942344006597517603e-01,1.156073371576712278e-02,1.919394500236255678e-03,2.094051565544203033e-02,-3.603024331195668906e-19,-2.972185918426537093e-19,9.288520957092103605e-19
3.500000000000000333e-02,4.631905845623047191e-01,0.000000000000000000e+00,4.436703593864693707e-01,1.952022517583536926e-02,1.347881161832179456e-18,3.565532657571484076e-01,-1.833737303556910074e-03,2.640325658118365948e-01,1.037632150893282729e-02,1.715816164805843667e-03,1.878202728784297837e-02,8.246090632592691198e-19,-1.549558018897519199e-19,1.151039273967139649e-18
4.000000000000000083e-02,4.154629635746125427e-01,0.000000000000000000e+00,3.979503677597291400e-01,1.751259581488339573e-02,4.176384115541240475e-19,3.197443628831809770e-01,-1.945130806425364196e-03,2.369135750382592720e-01,9.312250031390426064e-03,1.534648310851765987e-03,1.684611195498897027e-02,3.949463250959453893e-19,8.852283639365048778e-20,1.685177503647925192e-19
4.499999999999999833e-02,3.726526459704785355e-01,0.000000000000000000e+00,3.569417657847913095e-01,1.571088018568723293e-02,2.911009892953019402e-19,2.867449773324818874e-01,-1.970706245426069245e-03,2.125670311081322983e-01,8.356542115159957748e-03,1.373227183153493541e-03,1.510979863789895482e-02,-1.512194770671444910e-19,-3.752241251865734082e-19,6.928782555066797696e-19
