Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.048010503404033122e-01,0.000000000000000000e+00,8.594394159237206399e-01,2.130531843896859776e-02,0.000000000000000000e+00,4.523365346966951028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.689181338015350198e-01,0.000000000000000000e+00,9.212634039971597799e-01,4.765472980437510109e-02,8.445031812518985767e-17,3.931966086443068886e-01,1.032585147321328240e-03,8.331405569271135292e-01,1.423139660194692319e-02,7.492364976182038254e-04,4.597311723178423848e-02,3.599269466867842795e-17,-4.457686363061862934e-18,7.639621873974575425e-17
1.000000000000000021e-02,9.397054438427336898e-01,0.000000000000000000e+00,8.934912587957624108e-01,4.621418504697121649e-02,1.641995247900225056e-16,3.811647579585503154e-01,2.471549731102461091e-04,8.081090867064090189e-01,1.376460301017013235e-02,7.245594547889648964e-04,4.460064238197473940e-02,6.969487371022631310e-17,-8.476031589803126801e-18,1.486748083713917354e-16
1.499999999999999944e-02,9.113796386022138263e-01,0.000000000000000000e+00,8.665567692859270643e-01,4.482286931628674809e-02,5.054476456927085108e-21,3.695390681678907829e-01,-3.226113107303869420e-04,7.838122331885732930e-01,1.335772269807450514e-02,6.969908842758826403e-04,4.325436439540192302e-02,-3.764288053818669924e-19,-4.182125903562473762e-19,1.828872699096619786e-19
2.000000000000000042e-02,8.839071402538474231e-01,0.000000000000000000e+00,8.404341060433659916e-01,4.347303421048111238e-02,3.102596546691243231e-16,3.583002800279921352e-01,-7.235686830880765086e-04,7.602305164772611423e-01,1.296120495085583552e-02,6.717662767643300600e-04,4.194905708789743032e-02,1.314765198519622186e-16,-1.510434733018754101e-17,2.810260201353499238e-16
2.500000000000000139e-02,8.572623468166759020e-01,0.000000000000000000e+00,8.150988294859724537e-01,4.216351733070342750e-02,-1.320940556432801997e-19,3.474269353520951231e-01,-1.001631265683821303e-03,7.373470286832208842e-01,1.257498019951643412e-02,6.484386408061070580e-04,4.068346834408807094e-02,8.947425573278990205e-19,-7.359724285760792322e-19,-5.674420684179934275e-19
2.999999999999999889e-02,8.314204344152417159e-01,0.000000000000000000e+00,7.905272306372298496e-01,4.089320377801188011e-02,1.073684335217889029e-20,3.369008296207962605e-01,-1.190400684544302631e-03,7.151441370113603702e-01,1.219918406840008948e-02,6.266443748077141478e-04,3.945630190637743756e-02,-6.421125003904267321e-19,-7.345404206640654845e-19,3.143069898521997099e-19
3.500000000000000333e-02,8.063572932873729338e-01,0.000000000000000000e+00,7.666963078670183673e-01,3.966098542035458030e-02,-1.289972263398379098e-19,3.267062462394867972e-01,-1.314399665475466349e-03,6.936038187199694560e-01,1.183382983406988838e-02,6.061132719415087289e-04,3.826632662362636217e-02,-2.701258750374921685e-19,1.367118195544060497e-19,-1.535899661916394694e-20
4.000000000000000083e-02,7.820495151932569389e-01,0.000000000000000000e+00,7.435837475407357511e-01,3.846576765252064656e-02,5.537694522753753316e-16,3.168293586050002775e-01,-1.391521378828615343e-03,6.727079213609540309e-01,1.147884198224930104e-02,5.866437028396345559e-04,3.711236811789359047e-02,2.346471021246734469e-16,-2.391350510303214038e-17,5.016009020238707151e-16
4.499999999999999833e-02,7.584743790877671588e-01,0.000000000000000000e+00,7.211679047379873086e-01,3.730647434977985011e-02,-1.180010899488011336e-19,3.072577910201481077e-01,-1.434818577417139741e-03,6.524383482786730859e-01,1.113408271798890792e-02,5.680842446925405938e-04,3.599330177360350602e-02,8.494321646679890601e-19,-6.994533205384629492e-19,-5.305226400534943826e-19
5.000000000000000278e-02,7.356098353864364281e-01,0.000000000000000000e+00,6.994277841587190903e-01,3.618205122771737253e-02,-2.353403535533480041e-19,2.979802959415980279e-01,-1.453809991902681436e-03,6.327771895222779053e-01,1.079937126150687897e-02,5.503202612846258557e-04,3.490804736295724520e-02,1.219747215280682915e-18,-1.102930131889579741e-18,-8.346467202695173547e-19
5.500000000000000028e-02,7.134344893618996819e-01,0.000000000000000000e+00,6.783430213179260093e-01,3.509146804397277053e-02,8.970911796573130380e-16,2.889865162394485432e-01,-1.455434229971015129e-03,6.137068130360222584e-01,1.047449786274243753e-02,5.332641001059302546e-04,3.385556487873504772e-02,3.829453949810708698e-16,2.029541826573433748e-18,8.112496467406270929e-16
5.999999999999999778e-02,6.919275840589615978e-01,0.000000000000000000e+00,6.578938640970762863e-01,3.403371996188531839e-02,1.925841211810694571e-20,2.802668095932994707e-01,-1.444746288300460552e-03,5.952099269772184176e-01,1.015923396171967974e-02,5.168479307280622950e-04,3.283485125603972932e-02,-9.120745021542397638e-19,-1.058955768417088682e-18,4.508801909631418298e-19
6.500000000000000222e-02,6.710689830081318918e-01,0.000000000000000000e+00,6.380611546985808236e-01,3.300782830955102665e-02,3.343665407312178637e-19,2.718121183201999691e-01,-1.425426124536506578e-03,5.772696210810264184e-01,9.853339536842002297e-03,5.010185119072072630e-04,3.184493775024663242e-02,-1.308287669510405641e-18,5.164457759477309782e-20,9.858105420371651034e-19
7.000000000000000666e-02,6.508391529368607875e-01,0.000000000000000000e+00,6.188263120323139743e-01,3.201284090454676462e-02,-2.324843792817444839e-19,2.636138724349632034e-01,-1.400149998590569664e-03,5.598693928501767836e-01,9.556568401983331698e-03,4.857333671225972076e-04,3.088488780098322048e-02,-4.967210763578554323e-19,1.994767459412350639e-19,-2.302308518223451275e-20
7.499999999999999722e-02,6.312191466198686651e-01,0.000000000000000000e+00,6.001713145514340209e-01,3.104783206843370405e-02,8.912188610115964941e-16,2.556639170332636324e-01,-1.370861610446048222e-03,5.429931627851644071e-01,9.268672007887574643e-03,4.709579886354862315e-04,2.995379525767909168e-02,3.794101636241170836e-16,2.173527314502813726e-19,8.064236668401337554e-16
8.000000000000000167e-02,6.121905859674688921e-01,0.000000000000000000e+00,5.820786835460152187e-01,3.011190242145275753e-02,8.820606823999977347e-16,2.479544574901389187e-01,-1.338970071163013073e-03,5.266252817293313182e-01,8.989402153439230575e-03,4.566637926630037043e-04,2.905078287560365624e-02,3.741020690598855443e-16,-3.038725288190920335e-17,7.988006194155866670e-16
8.500000000000000611e-02,5.937356454198531308e-01,0.000000000000000000e+00,5.645314668966341376e-01,2.920417852321900015e-02,-7.155567247432115126e-20,2.404780177205635416e-01,-1.305494448862719271e-03,5.107505325700583132e-01,8.718512902879897025e-03,4.428266231033186218e-04,2.817500101567959464e-02,-6.297472561640578618e-19,-3.140674146729889879e-19,2.175190693257484378e-19
8.999999999999999667e-02,5.758370356932202005e-01,0.000000000000000000e+00,5.475132232859316606e-01,2.832381240728854693e-02,-1.873630784911143266e-19,2.332274080297759566e-01,-1.271169304841153133e-03,4.953541279293585675e-01,8.455761925102387930e-03,4.294256559010262977e-04,2.732562649919079503e-02,9.656431110307896777e-19,-8.407805866234379723e-19,-6.619294619555690734e-19
9.500000000000000111e-02,5.584779879073205056e-01,0.000000000000000000e+00,5.310080068629668970e-01,2.746998104435363977e-02,-2.661617243150212149e-20,2.261957000163310749e-01,-1.236521745530662353e-03,4.804217050330993888e-01,8.200911412786345001e-03,4.164425960427073185e-04,2.650186158149510363e-02,3.959149091341707466e-19,1.776807301169623219e-19,-2.158990284072953201e-19
1.000000000000000056e-01,5.416422381122957264e-01,0.000000000000000000e+00,5.150003523530303218e-01,2.664188575926540112e-02,-3.596580785094602776e-19,2.193762066738623728e-01,-1.201927676024936104e-03,4.659393186239988438e-01,7.953728696510524790e-03,4.038610883252500422e-04,2.570293301836724942e-02,1.293171327370694845e-18,-1.255755711272614828e-18,-1.006647205311007521e-18
1.049999999999999961e-01,5.253140122235917531e-01,0.000000000000000000e+00,4.994752606035189335e-01,2.583875162007209098e-02,8.132352617479464002e-16,2.127624663360637991e-01,-1.167652867154710811e-03,4.518934325464539215e-01,7.713986637853886830e-03,3.916662842940049367e-04,2.492809120550609422e-02,3.492430610639671947e-16,2.260620592366762411e-17,7.344316877058143786e-16
1.100000000000000006e-01,5.094780113692642942e-01,0.000000000000000000e+00,4.844181845570085243e-01,2.505982681225438907e-02,1.312089693737824567e-15,2.063482294742726153e-01,-1.133882933898147519e-03,4.382709104599886718e-01,7.481463862798846953e-03,3.798445233091725837e-04,2.417660937689771958e-02,5.598559097168661229e-16,1.815710667386524026e-18,1.186651356526544082e-15
1.150000000000000050e-01,4.941193976478564509e-01,0.000000000000000000e+00,4.698150156403235744e-01,2.430438200753285913e-02,-8.156394034682412822e-20,2.001274476223079413e-01,-1.100745217256922717e-03,4.250590060105833845e-01,7.255944880131376916e-03,3.683830970211673180e-04,2.344778285134590731e-02,-2.002985284984257372e-18,-1.088244431464358853e-18,8.532594505923877728e-19
1.199999999999999956e-01,4.792237802929658064e-01,0.000000000000000000e+00,4.556520705589970355e-01,2.357170973396875702e-02,2.792732239766277369e-20,1.940942638978942203e-01,-1.068324754401132545e-03,4.122453526981103566e-01,7.037220117436988366e-03,3.572700748342179508e-04,2.274092831924510311e-02,-9.355799569200220775e-19,-1.096741888998503817e-18,4.715337672532372789e-19
1.250000000000000000e-01,4.647772022387933188e-01,0.000000000000000000e+00,4.419160784866597580e-01,2.286112375213249226e-02,1.027242881035184279e-15,1.882430047320228783e-01,-1.036675932389040681e-03,3.998179536113669053e-01,6.825085898456520819e-03,3.464941739774289055e-04,2.205538316368022000e-02,4.416388052422827827e-16,1.285945512800447669e-17,9.274707093734400592e-16
