Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,1.899807155446402163e-01,0.000000000000000000e+00,-9.308100384724835585e-01,9.998985028665275179e-03,0.000000000000000000e+00,-4.899000202486755717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.795654982576714742e-01,0.000000000000000000e+00,9.317024663155984987e-01,4.786303194207295469e-02,-1.970236512948833949e-20,1.863091282931562953e-01,-1.968642870047780831e-03,-9.128846557012135765e-01,1.659661194243732679e-02,2.002610941242643008e-03,-4.546238478688184592e-02,-5.793305663420964609e-20,8.924610211285394862e-20,8.284271764637355232e-21
1.000000000000000021e-02,9.605185842056428447e-01,0.000000000000000000e+00,9.135943496469997038e-01,4.692423455864317555e-02,-2.022376894056747484e-20,1.827691582832741968e-01,-1.584323594438396187e-03,-8.951257316281429066e-01,1.632085702954055514e-02,1.982383229865722699e-03,-4.456051505633099041e-02,-2.061954504958884183e-20,2.031629243926547574e-19,1.643220844063278006e-20
1.499999999999999944e-02,9.418492905794547676e-01,0.000000000000000000e+00,8.958368697694362170e-01,4.601242081001856443e-02,-4.526330526256678881e-20,1.792760857971587574e-01,-1.289244057248033508e-03,-8.777151013131552215e-01,1.600016831042698484e-02,1.946411139311604891e-03,-4.369535637133158817e-02,-2.788208153424797740e-19,-1.290687003920243678e-18,-1.071157120783523502e-20
2.000000000000000042e-02,9.235427907242436119e-01,0.000000000000000000e+00,8.784244832213330412e-01,4.511830750291056374e-02,-2.093953256812001203e-20,1.758345322458671200e-01,-1.072626146799950803e-03,-8.606461637665517861e-01,1.568637889567784868e-02,1.910348559406983924e-03,-4.284685488169969608e-02,4.330723704354320512e-20,3.936983728660980256e-19,3.021034868473754782e-20
2.500000000000000139e-02,9.055920143957356672e-01,0.000000000000000000e+00,8.613505062285020664e-01,4.424150816723386448e-02,-2.572140019685448141e-16,1.724480053166796700e-01,-9.130067412445424775e-04,-8.439113814907461819e-01,1.537945575295714302e-02,1.874498484946813441e-03,-4.201462289170867365e-02,-2.929421560148791711e-17,1.682962649998485329e-17,2.565378068125410739e-16
2.999999999999999889e-02,8.879900753523637391e-01,0.000000000000000000e+00,8.446083715302369344e-01,4.338170382212675619e-02,-6.224962610320066904e-20,1.691187057828479889e-01,-7.947316492957580197e-04,-8.275036026482283091e-01,1.507905621159380365e-02,1.838992031312651487e-03,-4.119840478421914198e-02,-2.614256981762339875e-19,-1.948987566864412821e-18,1.017533460673194620e-20
3.500000000000000333e-02,8.707302137998703673e-01,0.000000000000000000e+00,8.281916365803889679e-01,4.253857721948139242e-02,-2.701604040964505947e-20,1.658478904465794102e-01,-7.064587688751758528e-04,-8.114159953541224546e-01,1.478489974795120857e-02,1.803919858424611524e-03,-4.039793402619968471e-02,1.245186608061121339e-18,4.360276207084206705e-19,2.817187936708850066e-19
4.000000000000000083e-02,8.538057956576171614e-01,0.000000000000000000e+00,8.120939819834314122e-01,4.171181367418572150e-02,-2.222626867191497342e-20,1.626361388047525836e-01,-6.399705982408188760e-04,-7.956419916528528757e-01,1.449675363674013569e-02,1.769344034928833648e-03,-3.961293694468915466e-02,1.323824833294591629e-19,6.546571355671203953e-19,4.970409883282963498e-20
4.499999999999999833e-02,8.372103116772735554e-01,0.000000000000000000e+00,7.963092096727698577e-01,4.090110200450371158e-02,6.797221955531588541e-20,1.594835461303734103e-01,-5.893131983393780707e-04,-7.801752462504776275e-01,1.421442036899470129e-02,1.735305992217114597e-03,-3.884313625458760133e-02,5.622349251782664982e-19,3.706274209725363348e-19,4.538002714423122602e-20
