Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,7.586254094583273488e-01,0.000000000000000000e+00,5.718281980841667389e-01,3.992765312938565542e-02,0.000000000000000000e+00,3.009622095179825471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.337585293278100274e-01,0.000000000000000000e+00,8.086109488644344090e-01,2.514758046337558714e-02,8.921598748156474242e-18,6.476176907433671692e-01,3.295692955738619562e-03,4.842034137809611560e-01,8.115686893919700842e-03,7.538614265815125025e-03,3.101182349293874277e-02,1.050199549233321179e-17,-1.189983785113487399e-18,8.891449948626401690e-19
1.000000000000000021e-02,7.076792927633187569e-01,0.000000000000000000e+00,6.863793348380812231e-01,2.129995792523756148e-02,1.275284211962004190e-17,5.490574474497348367e-01,-2.249547705859625268e-04,4.118919598536662230e-01,6.749943697275467835e-03,6.424041880066341109e-03,2.643150736260958117e-02,1.479909101581164434e-17,-2.000641260627568259e-18,1.553322370484321850e-18
1.499999999999999944e-02,6.007519318887708515e-01,0.000000000000000000e+00,5.826064409904488928e-01,1.814549089832196566e-02,-2.703667273997758401e-18,4.655220060279670058e-01,-2.543066160669819539e-03,3.503137781194435862e-01,5.772817870796692966e-03,5.428198433760014416e-03,2.248719121499443904e-02,-4.399408774277144891e-18,-1.761309203796270151e-18,1.344843390093708043e-18
2.000000000000000042e-02,5.099731144485779577e-01,0.000000000000000000e+00,4.945200112979917240e-01,1.545310315058619904e-02,1.784830905671576592e-17,3.947373764242113059e-01,-3.956398392627706248e-03,2.978800406930917077e-01,4.934306108307424943e-03,4.588355780949528694e-03,1.912665034339494641e-02,2.047661656081979505e-17,-3.100622114533398589e-18,2.486432088991907447e-18
2.500000000000000139e-02,4.329052915495623655e-01,0.000000000000000000e+00,4.197496113172260457e-01,1.315568023233634580e-02,-2.138493334249564874e-17,3.347477377470610138e-01,-4.732118140211055007e-03,2.532473767871740167e-01,4.214471888635232255e-03,3.879981596490781909e-03,1.626483407029195860e-02,-2.617140549542867629e-17,2.299328145324754616e-19,-8.068742794552638313e-19
2.999999999999999889e-02,3.674791129767449593e-01,0.000000000000000000e+00,3.562827484236475994e-01,1.119636455309738071e-02,-3.834777684951040784e-18,2.838993281575589167e-01,-5.066580431165067407e-03,2.152663463369022256e-01,3.597276232726960479e-03,3.282145603780329320e-03,1.382856109046131168e-02,-6.226845733988243949e-18,-2.471887428754078049e-18,1.890086213828335713e-18
3.500000000000000333e-02,3.119371928477630562e-01,0.000000000000000000e+00,3.024109674634348210e-01,9.526225384326989648e-03,1.224480234167379488e-15,2.407934836275632262e-01,-5.102889178360311105e-03,1.829541885638301668e-01,3.068664292764230420e-03,2.777327373577692660e-03,1.175518701603594368e-02,9.632236775599374832e-16,-5.327093474638069399e-17,7.563989798321965757e-16
4.000000000000000083e-02,2.647871591653871981e-01,0.000000000000000000e+00,2.566839464601265441e-01,8.103212705260674775e-03,2.145022827822056265e-17,2.042468832059088080e-01,-4.944501434512164548e-03,1.554713007023920124e-01,2.616360848033801902e-03,2.350845504212326249e-03,9.991137669510902208e-03,2.438539270208259773e-17,-3.928334231315899527e-18,3.284794886266769561e-18
4.499999999999999833e-02,2.247617547566968799e-01,0.000000000000000000e+00,2.178705157633358813e-01,6.891238993360991605e-03,7.790092444787285953e-18,1.732580820734521687e-01,-4.665467992551919525e-03,1.321008771048982622e-01,2.229682659931320719e-03,1.990383647633292563e-03,8.490632569549818459e-03,8.234794978074721653e-18,-1.903315116758399042e-18,2.017149756456799370e-18
5.000000000000000278e-02,1.907849298523414672e-01,0.000000000000000000e+00,1.849255587838881387e-01,5.859371068453343191e-03,-2.332024836695474604e-17,1.469793180103519947e-01,-4.318124588366943281e-03,1.122313235901993278e-01,1.899360056747419158e-03,1.685598715557847524e-03,7.214579008334676309e-03,-2.838483461405979539e-17,2.480778372129007649e-19,-1.085604328693175773e-18
5.500000000000000028e-02,1.619430301442066622e-01,0.000000000000000000e+00,1.569619080485065432e-01,4.981122095700118990e-03,-3.933782082893241744e-19,1.246927437764570185e-01,-3.938855154381446649e-03,9.534109899589043868e-02,1.617370802613282829e-03,1.427796380948852598e-03,6.129616229629790934e-03,1.547097623488479951e-18,5.350759101432490014e-19,-2.706017071473719908e-18
5.999999999999999778e-02,1.374603173738729034e-01,0.000000000000000000e+00,1.332264835728981522e-01,4.233833800974755486e-03,-3.991777686881779402e-18,1.057903778471072087e-01,-3.552398994016113358e-03,8.098567163773211230e-02,1.376787857555744491e-03,1.209661801568132295e-03,5.207291051275258521e-03,-6.446626515493201415e-18,-2.544536167846551072e-18,1.920831958065803640e-18
6.500000000000000222e-02,1.166781730808267165e-01,0.000000000000000000e+00,1.130800338502402913e-01,3.598139230586416479e-03,8.073199746849918981e-18,8.975718196047698105e-02,-3.175059878482492954e-03,6.878631269482500532e-02,1.171641576240479554e-03,1.025035765050508283e-03,4.423348143756567104e-03,1.069152773895180158e-17,1.100020758501126036e-18,-7.717787452045067382e-19
7.000000000000000666e-02,9.903743296554815001e-02,0.000000000000000000e+00,9.597993605326339550e-02,3.057496912283609158e-03,1.152236702562818340e-15,7.615677027822653766e-02,-2.817088440326242192e-03,5.842048070938218179e-02,9.967961858049706816e-04,8.687282787474949561e-04,3.757119986850332091e-03,9.083310390006539662e-16,-4.664491426762933267e-17,7.092022786001311705e-16
7.499999999999999722e-02,8.406338183049623380e-02,0.000000000000000000e+00,8.146559388952667735e-02,2.597787940969546478e-03,1.111317219274279338e-17,6.461933511289809362e-02,-2.484443370469421007e-03,4.961358102163290068e-02,8.478399301406693185e-04,7.363630950267588925e-04,3.191003234671557342e-03,1.077252221080163316e-17,-4.011045669329079404e-18,4.171190784275145141e-18
8.000000000000000167e-02,7.135300934128810391e-02,0.000000000000000000e+00,6.914604109414911048e-02,2.206968247138983447e-03,1.781550778845903002e-17,5.483144096559103287e-02,-2.180086872232956784e-03,4.213191088940308054e-02,7.209879959592920082e-04,6.242478466768546863e-04,2.710009800714277637e-03,2.005741748613820011e-17,-3.304668445305191757e-18,2.988075529787658503e-18
8.500000000000000611e-02,6.056418669103975916e-02,0.000000000000000000e+00,5.868941763246520588e-02,1.874769058574570196e-03,-1.700683069644805218e-17,4.652739435867763590e-02,-1.904931815402495206e-03,3.577662525738166399e-02,6.129971910665682738e-04,5.292654249389302980e-04,2.301382416930865954e-03,-2.093939873191727880e-17,-1.108595400114338484e-18,-4.744943074209603165e-19
8.999999999999999667e-02,5.140647518688559042e-02,0.000000000000000000e+00,4.981403588370767604e-02,1.592439303177910692e-03,6.061670179024995823e-18,3.948194353503692994e-02,-1.658529189991985635e-03,3.037857973294187316e-02,5.210912879740624585e-04,4.487830097374392239e-04,1.954265721869911238e-03,6.364994994528295674e-18,-1.462854959103945122e-18,1.626257220726698617e-18
9.500000000000000111e-02,4.363332112165231591e-02,0.000000000000000000e+00,4.228079671963357739e-02,1.352524402018750668e-03,-1.349936069058535808e-17,3.350410108304697349e-02,-1.439562590685163459e-03,2.579392644575601370e-02,4.428959475704813973e-04,3.805757937493457863e-04,1.659425095726136832e-03,-1.644193488607531672e-17,6.412606008444292446e-19,-6.140359499521609612e-19
1.000000000000000056e-01,3.703542816739828492e-02,0.000000000000000000e+00,3.588675161295296068e-02,1.148676554445340718e-03,-1.605439307199835973e-17,2.843191521485153445e-02,-1.246199898230822105e-03,2.190035530376352110e-02,3.763821772986800530e-04,3.227629574245924446e-04,1.409006491908701463e-03,-1.934180204355688592e-17,1.699137332828571713e-19,-1.011651620856303275e-18
