Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000001665e-02,0.000000000000000000e+00,5.343781297341733127e-01,0.000000000000000000e+00,7.854552911921894864e-01,2.812516472285122790e-02,0.000000000000000000e+00,4.133975216800997443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.490765596463803799e-01,0.000000000000000000e+00,9.036867025058337166e-01,4.538985714054667026e-02,4.348287887688465828e-20,5.093794900379045032e-01,1.695367666190172179e-03,7.464474614197745828e-01,1.691753759090458553e-02,1.451974090952795615e-03,4.338885047709901271e-02,1.887194952838475785e-19,-2.053402065964905084e-20,-7.580168682898449247e-20
1.000000000000000021e-02,9.029636420702458199e-01,0.000000000000000000e+00,8.597883547785256653e-01,4.317528729172019630e-02,1.842660020264174245e-20,4.843550480384558043e-01,4.275071486469607732e-04,7.103780426440293727e-01,1.603892889061682425e-02,1.379029759788727091e-03,4.130810558851780862e-02,2.045116546510942030e-19,-6.254758153158664135e-21,-1.168510625085669598e-19
1.499999999999999944e-02,8.591063186924093875e-01,0.000000000000000000e+00,8.180230972917799104e-01,4.108322140062942857e-02,-1.616969427945445695e-19,4.606124615053069360e-01,-4.846532131581888364e-04,6.760164743556459355e-01,1.527301092402194582e-02,1.302072962088734890e-03,3.929885973618921224e-02,2.720368186641695272e-19,-1.948330276632565206e-19,-3.806488101666552478e-19
2.000000000000000042e-02,8.173778844719825631e-01,0.000000000000000000e+00,7.782863992187788460e-01,3.909148525320368939e-02,-2.656581494475505549e-20,4.380795755934124847e-01,-1.117503374878077308e-03,6.432854175704559863e-01,1.454123492879984963e-02,1.231421096613307536e-03,3.738773345163025341e-02,2.242861586842355318e-19,1.745330588379138913e-20,-1.847223436234506003e-19
2.500000000000000139e-02,7.776752432626302669e-01,0.000000000000000000e+00,7.404797909911400300e-01,3.719545227149028549e-02,1.559625238240121504e-19,4.166828214512385831e-01,-1.546461208246612288e-03,6.121158263411194955e-01,1.384233279676022263e-02,1.166153005877938395e-03,3.556999368406935091e-02,-2.871205696140576843e-19,-2.206786768587763634e-20,3.839751975871357153e-19
2.999999999999999889e-02,7.399003215423729518e-01,0.000000000000000000e+00,7.045095717476710373e-01,3.539074979470187982e-02,-3.166279384586182939e-19,3.963560511492362770e-01,-1.827105756585598300e-03,5.824393736579942527e-01,1.317540977773081975e-02,1.105492797159181350e-03,3.384096048180770810e-02,2.605988315957146965e-19,-3.215631256520270313e-19,-5.602544953345297379e-19
3.500000000000000333e-02,7.039597224809608367e-01,0.000000000000000000e+00,6.702865770784357524e-01,3.367314540252511895e-02,-2.513444389952747574e-19,3.770392200992328524e-01,-2.000268700783824558e-03,5.541890669432708583e-01,1.253943253084448609e-02,1.048837481540513357e-03,3.219621780159421381e-02,2.484743840028522180e-19,-2.099265513304718065e-19,-4.730460127041037381e-19
4.000000000000000083e-02,6.697645210830215357e-01,0.000000000000000000e+00,6.377259626656687219e-01,3.203855841735279986e-02,-9.522692817475438783e-20,3.586773286467456190e-01,-2.095927707900108357e-03,5.272997064459858940e-01,1.193328073196565919e-02,9.957133746738406309e-04,3.063159230976194788e-02,2.361422952426243146e-19,4.810034799198304379e-20,-2.758334717181158209e-19
4.499999999999999833e-02,6.372300641382343533e-01,0.000000000000000000e+00,6.067469974035797353e-01,3.048306673465462496e-02,2.638925308835653794e-19,3.412196156246797285e-01,-2.136073651431038938e-03,5.017081836817722795e-01,1.135578746207399105e-02,9.457434365011950809e-04,2.914313416558169528e-02,8.410662083222766602e-19,1.625640237906189971e-19,-2.530372960436937065e-19
5.000000000000000278e-02,6.062757753627550095e-01,0.000000000000000000e+00,5.772728657819560238e-01,2.900290958079899950e-02,2.445542875827058231e-19,3.246189391649667577e-01,-2.136821295422516431e-03,4.773536636776561926e-01,1.080576811810697417e-02,8.986231525380608282e-04,2.772710068756164062e-02,-3.869766540252298868e-19,-4.648794254655509268e-20,5.590622900583595718e-19
5.500000000000000028e-02,5.768249666685014709e-01,0.000000000000000000e+00,5.492304792910475131e-01,2.759448737745400643e-02,-1.203924869147501411e-20,3.088312966121860015e-01,-2.109963011457646320e-03,4.541776834910992156e-01,1.028204089021315243e-02,8.541027106379767706e-04,2.637994225790880887e-02,6.995574580703111532e-19,-1.170996784858790246e-19,-4.904995824235114008e-19
5.999999999999999778e-02,5.488046561429744674e-01,0.000000000000000000e+00,5.225502965619763796e-01,2.625435958099804276e-02,-5.133734667015128291e-19,2.938154480224424714e-01,-2.064112460800667480e-03,4.321241908211765903e-01,9.783441069154571318e-03,8.119738158229530432e-04,2.509828997539363671e-02,1.961479359925022732e-19,-4.325335790416490651e-19,-7.543675205930306629e-19
6.500000000000000222e-02,5.221453930617431238e-01,0.000000000000000000e+00,4.971661519305320409e-01,2.497924113121106210e-02,4.376396476857182758e-20,2.795326170425655454e-01,-2.005546414088856932e-03,4.111395401626796176e-01,9.308830848719777326e-03,7.720599227747674750e-04,2.387894469108690909e-02,-4.655414608373291731e-20,-1.917231124979975347e-22,8.460479519448517884e-20
7.000000000000000666e-02,4.967810900694391574e-01,0.000000000000000000e+00,4.730150920980782381e-01,2.376599797136092623e-02,-4.068698736111586169e-19,2.659462498231029426e-01,-1.938824345568648149e-03,3.911724592707698234e-01,8.857105847033015442e-03,7.342089873852710672e-04,2.271886715323105307e-02,1.765758085589763441e-19,-2.564481111012148845e-19,-6.122367952156049177e-19
