Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,1.209747883508253963e-01,0.000000000000000000e+00,-9.422659394159765833e-01,6.367094123727653349e-03,0.000000000000000000e+00,-4.959294417978824671e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.820856632275306586e-01,0.000000000000000000e+00,9.340652941998769387e-01,4.802036902765373372e-02,4.248986388370587350e-21,1.193022086555062949e-01,-1.992168576467533321e-03,-9.264151801868645286e-01,1.279071667013797868e-02,3.093792481261957092e-03,-4.677235426928609552e-02,-2.696007945333519770e-19,-2.346164135374250322e-19,-3.889712510414576778e-20
1.000000000000000021e-02,9.652275057141056491e-01,0.000000000000000000e+00,9.180394926553091528e-01,4.718801305879647551e-02,5.213160414002562174e-21,1.173223938131604666e-01,-1.678455901766975900e-03,-9.105120225336221784e-01,1.261691348686377542e-02,3.067013980345683483e-03,-4.595548046019970467e-02,-4.997373808385041766e-19,-4.617448984089549664e-19,-6.941578118782129586e-20
1.499999999999999944e-02,9.486642454264926361e-01,0.000000000000000000e+00,9.022858490419437549e-01,4.637839638454892971e-02,-5.321430865160944829e-20,1.153561577848279396e-01,-1.434360202886852476e-03,-8.948815133225490603e-01,1.239760382390227636e-02,3.016472575468753890e-03,-4.516737503325899544e-02,6.851206255222702755e-20,2.725275072821024671e-18,6.244715321264159067e-20
2.000000000000000042e-02,9.323851644723574195e-01,0.000000000000000000e+00,8.868024836866796878e-01,4.558268078567773163e-02,7.039877012405644368e-21,1.134106208522884518e-01,-1.253973968977764152e-03,-8.795208432999978010e-01,1.218255848964690941e-02,2.966090119948110691e-03,-4.439273729607975949e-02,-8.839547063895042807e-19,-8.415646487370387509e-19,-1.205860383209826155e-19
2.500000000000000139e-02,9.163853688162199029e-01,0.000000000000000000e+00,8.715847900786318769e-01,4.480057873758798437e-02,-1.444524099938411322e-20,1.114890526450425107e-01,-1.119820863536308102e-03,-8.644249483668873246e-01,1.197183801022485942e-02,2.916188801086466807e-03,-4.363126959330923538e-02,1.673650960543574765e-18,-3.065314656538604448e-19,2.294389944820962482e-19
2.999999999999999889e-02,9.006600844404109019e-01,0.000000000000000000e+00,8.566282167786278823e-01,4.403186766178299877e-02,-3.254614836524350177e-20,1.095936498839807927e-01,-1.019162054320850875e-03,-8.495889576954964717e-01,1.176519450976113400e-02,2.866867535708318791e-03,-4.288277934360415489e-02,7.305572526503429356e-20,4.451246548464489656e-18,4.219269760867767002e-20
3.500000000000000333e-02,8.852046143411816947e-01,0.000000000000000000e+00,8.419282882414592661e-01,4.327632609972244249e-02,1.230995655293873081e-19,1.077258492453908867e-01,-9.427846377429709591e-04,-8.350081745549207124e-01,1.156243038724956776e-02,2.818192884658335916e-03,-4.214706864012565668e-02,8.833562126780861904e-19,1.425641271774045716e-18,-1.069841959059656477e-20
4.000000000000000083e-02,8.700143383294614008e-01,0.000000000000000000e+00,8.274806042415538965e-01,4.253373408790746962e-02,1.046491075433996817e-20,1.058865405439809726e-01,-8.840259816633104072e-04,-8.206780483620814692e-01,1.136338676411132592e-02,2.770209069652648272e-03,-4.142393611188759095e-02,-1.412164263651769145e-18,-1.364467531100119751e-18,-1.918544760734346770e-19
4.499999999999999833e-02,8.550847127596685748e-01,0.000000000000000000e+00,8.132808389917534075e-01,4.180387376791511872e-02,4.137398412714177535e-20,1.040762207343535195e-01,-8.380674961940363368e-04,-8.065941540214680572e-01,1.116793305099167931e-02,2.722944234189787500e-03,-4.071317887828664051e-02,1.158779980386613413e-18,1.218718596314921566e-18,1.070588182505931725e-19
