Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,2.391647307098746511e-01,0.000000000000000000e+00,9.194021054927343783e-01,1.258761740578287838e-02,0.000000000000000000e+00,4.838958449961760361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.822435727648486381e-01,0.000000000000000000e+00,9.334713967300959370e-01,4.877217603475270113e-02,-8.472347153245249126e-22,2.354143104125806796e-01,5.368938831056455606e-04,9.032990263747862070e-01,7.991700965622124814e-03,5.405790115376100761e-04,4.831643734364849535e-02,-4.143346677321732925e-20,-2.002566393531394688e-19,9.902686636502066807e-21
1.000000000000000021e-02,9.651913165159635710e-01,0.000000000000000000e+00,9.172672843576593626e-01,4.792403215830418756e-02,-9.445204659586867142e-22,2.311948144740287592e-01,-3.197661790308131517e-05,8.876532582630954904e-01,7.827918553261365223e-03,5.300367453863868419e-04,4.748267189814955186e-02,-8.055404242067364333e-20,-3.901945958999598381e-19,1.997862666480116890e-20
1.499999999999999944e-02,9.484376331795999482e-01,0.000000000000000000e+00,9.013445927621334119e-01,4.709304041746655012e-02,2.904544820301002363e-22,2.270818955171759468e-01,-4.442267901711045852e-04,8.722705527238006074e-01,7.697934456827700694e-03,5.169931518225144009e-04,4.665783743470311440e-02,-2.197070508741812772e-19,6.035344035948701387e-20,5.745267397120434878e-20
2.000000000000000042e-02,9.319744617178957746e-01,0.000000000000000000e+00,8.856982276659183251e-01,4.627623405197742873e-02,-1.160337141203079281e-21,2.230677525401700001e-01,-7.357665612033094122e-04,8.571476752208976313e-01,7.568766400441175220e-03,5.052105702707817376e-04,4.584744816178170507e-02,-1.461474462943606041e-19,-7.085987517055627889e-19,3.681848687375146145e-20
2.500000000000000139e-02,9.157968299436323178e-01,0.000000000000000000e+00,8.703234126104419932e-01,4.547341733319033852e-02,4.584772778374006991e-20,2.191431604321589510e-01,-9.398879681847206909e-04,8.422820900689914625e-01,7.440614125588466618e-03,4.944051536472085159e-04,4.505124987795200431e-02,-1.521103412087726373e-18,1.605739241747518414e-18,4.430592739507325101e-19
2.999999999999999889e-02,8.998998489658592836e-01,0.000000000000000000e+00,8.552154495434246551e-01,4.468439942243461471e-02,2.290547018086300001e-21,2.153010967061258496e-01,-1.080773974572334659e-03,8.276707696282361582e-01,7.313796143946566485e-03,4.843474753684708675e-04,4.426896253872090320e-02,-3.654456118930193090e-19,1.026971530271318657e-19,9.743040666268000420e-20
3.500000000000000333e-02,8.842786962175618326e-01,0.000000000000000000e+00,8.403697176183216877e-01,4.390897859924017266e-02,-1.134822153089964133e-20,2.115361654473603692e-01,-1.175950330253749954e-03,8.133103429125194683e-01,7.188534310876022737e-03,4.748703916569772072e-04,4.350031999892441104e-02,2.009247659251194308e-18,-1.107662928253292343e-18,-5.343929308768537471e-19
4.000000000000000083e-02,8.689286192825850241e-01,0.000000000000000000e+00,8.257816730440470376e-01,4.314694623853802813e-02,-1.674636404949445339e-21,2.078441551589972625e-01,-1.238117341686262567e-03,7.991972104521446463e-01,7.064979209005182829e-03,4.658520867840368232e-04,4.274506751924020409e-02,-2.370036402342774919e-19,-1.149370205067885211e-18,5.992155867389885470e-20
4.499999999999999833e-02,8.538449384101842732e-01,0.000000000000000000e+00,8.114468486166258598e-01,4.239808979355838559e-02,8.359824899011755122e-21,2.042217180142229804e-01,-1.276477931869397656e-03,7.853276272462493823e-01,6.943229930262288623e-03,4.572036111661090339e-04,4.200295970244297128e-02,1.016556929228621017e-19,-6.679825466381350299e-19,-1.780572686440321501e-20
5.000000000000000278e-02,8.390230479596081370e-01,0.000000000000000000e+00,7.973608530197046074e-01,4.166219493990348799e-02,7.528635952126252156e-20,2.006661372905025331e-01,-1.297700203087293232e-03,7.716977625375390781e-01,6.823348421152637851e-03,4.488598476169030640e-04,4.127375897718517372e-02,-2.322063290506461331e-18,2.468632287928371226e-18,6.818318985407377612e-19
5.500000000000000028e-02,8.244584170749298391e-01,0.000000000000000000e+00,7.835193699638616227e-01,4.093904711106823024e-02,-3.329442779293990054e-20,1.971751587199877531e-01,-1.306615088965037280e-03,7.583037427938926767e-01,6.705369877076498321e-03,4.407729635971803744e-04,4.055723448073873111e-02,-9.948776485856573778e-19,1.921461776004269661e-18,2.243957646794833828e-19
5.999999999999999778e-02,8.101465898083367589e-01,0.000000000000000000e+00,7.699181572151360120e-01,4.022843259320071918e-02,5.754219698144204089e-21,1.937468681670614645e-01,-1.306722002773719150e-03,7.451416825243895037e-01,6.589310273018371064e-03,4.329076652997198909e-04,3.985316123122582127e-02,-5.276375627229665908e-19,1.500204116336858024e-19,1.432004598724843243e-19
6.500000000000000222e-02,7.960831848501903618e-01,0.000000000000000000e+00,7.565530455494619000e-01,3.953013930072851734e-02,2.830851943837940139e-20,1.903796028847279109e-01,-1.300555323982055924e-03,7.322077062838855399e-01,6.475171818767106249e-03,4.252377576793901163e-04,3.916131950998780892e-02,2.897309661528718057e-19,-2.294826470469188725e-19,-4.611729163822112081e-20
7.000000000000000666e-02,7.822638949799862740e-01,0.000000000000000000e+00,7.434199376590118202e-01,3.884395732097448845e-02,-1.744261125923006877e-20,1.870718871099212310e-01,-1.289950022232947682e-03,7.194979642965985134e-01,6.362946909911928323e-03,4.177436510203259607e-04,3.848149439655056125e-02,2.806579490389464890e-18,-1.544926735787199573e-18,-7.481006456500415496e-19
7.499999999999999722e-02,7.686844863215512857e-01,0.000000000000000000e+00,7.305148070298889129e-01,3.816967929166240753e-02,-5.380029238090088265e-21,1.838223853008946196e-01,-1.276234177478460970e-03,7.070086434608410242e-01,6.252620988650472653e-03,4.104105535460128963e-04,3.781347541450950922e-02,-2.316534615739214016e-19,-8.798493437784976627e-19,5.470110377025785963e-20
8.000000000000000167e-02,7.553407974621478838e-01,0.000000000000000000e+00,7.178336968045537780e-01,3.750710065759405715e-02,-2.793670461268757518e-21,1.806298681627411529e-01,-1.260368515433953540e-03,6.947359750113946131e-01,6.144174614489807638e-03,4.032271612622999888e-04,3.715705625809600371e-02,-3.161714303324198598e-19,-1.532616464961439108e-18,7.935925708621338166e-20
8.500000000000000611e-02,7.422287384787924491e-01,0.000000000000000000e+00,7.053727186387571679e-01,3.685601984003533671e-02,-2.734571629792175211e-20,1.774931879429841042e-01,-1.243047540450157445e-03,6.826762397647765379e-01,6.037584962335490295e-03,3.961847081962520758e-04,3.651203457750173270e-02,6.089430690729339502e-19,1.928713818645854197e-18,-1.866605858200905973e-19
8.999999999999999667e-02,7.293442899034278115e-01,0.000000000000000000e+00,6.931280515602800119e-01,3.621623834314777191e-02,5.198523846501406342e-21,1.744112604474447048e-01,-1.224772834716150206e-03,6.708257716182237651e-01,5.932826905610496734e-03,3.892762778453689228e-04,3.587821180709969970e-02,1.110173609366267668e-19,-8.504024012224147182e-19,-2.350749410865228936e-20
9.500000000000000111e-02,7.166835016491875932e-01,0.000000000000000000e+00,6.810959408341366039e-01,3.558756081505021901e-02,7.355210184062978223e-16,1.713830519281760167e-01,-1.205906183997910303e-03,6.591809597879808580e-01,5.829873798650979724e-03,3.824963039525443591e-04,3.525539302501298072e-02,2.044467970921719615e-16,-5.919850480363222023e-18,7.068164195324139093e-16
1.000000000000000056e-01,7.042424919142168394e-01,0.000000000000000000e+00,6.692726968379258956e-01,3.496979507629092293e-02,1.207513072355054020e-19,1.684075695039802811e-01,-1.186708081928542586e-03,6.477382501391408809e-01,5.728698041190486735e-03,3.758402085051928813e-04,3.464338683569457428e-02,-2.817083781561735537e-18,3.011780592804364370e-18,8.575799654662949051e-19
1.049999999999999961e-01,6.920174460748795831e-01,0.000000000000000000e+00,6.576546939499063882e-01,3.436275212497313936e-02,-1.864182735015670341e-20,1.654838541426464638e-01,-1.167365636876632664e-03,6.364941458622507264e-01,5.629271484950124256e-03,3.693041391936898181e-04,3.404200526945709571e-02,-2.735512625355243078e-19,2.457852727525274895e-19,5.189685532799021021e-20
1.100000000000000006e-01,6.800046155763695976e-01,0.000000000000000000e+00,6.462383694511509846e-01,3.376624612521860608e-02,-5.814165545346073437e-20,1.626109755011095614e-01,-1.148012797953654445e-03,6.254452076811616301e-01,5.531565725830606128e-03,3.628847789636543259e-04,3.345106369454411283e-02,-1.185449223554991894e-18,2.251759559011349342e-18,2.482951368907605515e-19
1.150000000000000050e-01,6.682003168269879945e-01,0.000000000000000000e+00,6.350202224431622522e-01,3.318009438382573534e-02,-2.994676648218293029e-20,1.597880281135308500e-01,-1.128745014043890408e-03,6.145880537262213839e-01,5.435552313235465088e-03,3.565792078177254195e-04,3.287038073856018289e-02,-2.462673279038007247e-18,-1.821353538364840889e-18,6.096735694868222287e-19
1.199999999999999956e-01,6.566009301004958054e-01,0.000000000000000000e+00,6.239968127818539267e-01,3.260411731864191337e-02,1.079641184610544482e-20,1.570141285576314438e-01,-1.109629857973302210e-03,6.039193591699008046e-01,5.341202899375853061e-03,3.503848024956432048e-04,3.229977821695174250e-02,-5.885954312890096896e-19,1.684568077349210462e-19,1.642674714064946415e-19
1.250000000000000000e-01,6.452028984489012187e-01,0.000000000000000000e+00,6.131647600277424504e-01,3.203813842115878913e-02,1.613595741998821481e-19,1.542884133311447914e-01,-1.090714726272135320e-03,5.934358556944483443e-01,5.248489345112196044e-03,3.442991636071052446e-04,3.173908106682495067e-02,-3.133998437739908793e-18,2.039840756434447359e-20,9.819789214135707921e-19
1.300000000000000044e-01,6.340027266285439556e-01,0.000000000000000000e+00,6.025207424133404155e-01,3.148198421520354007e-02,5.202035343150124285e-20,1.516100372443259237e-01,-1.072032419376644846e-03,5.831343308430751993e-01,5.157383794341026742e-03,3.383200626660659398e-04,3.118811728491186971e-02,3.343227741589294919e-19,-2.502149320514423564e-19,-3.321602192286232217e-20
1.350000000000000089e-01,6.229969800401590208e-01,0.000000000000000000e+00,5.920614958271421813e-01,3.093548421301685683e-02,-2.422976627565103897e-20,1.489781721875300946e-01,-1.053605185608383257e-03,5.730116272907190833e-01,5.067858725618921457e-03,3.324454035516733667e-04,3.064671786875774323e-02,-1.267080940450641142e-18,3.675110452057642039e-19,3.045705380439078627e-19
1.400000000000000133e-01,6.121822836846182447e-01,0.000000000000000000e+00,5.817838128149050991e-01,3.039847086971318724e-02,-2.595978585871177655e-20,1.463920061719612142e-01,-1.035447651729770298e-03,5.630646420616179926e-01,4.979886987333691575e-03,3.266731944288206262e-04,3.011471676051655222e-02,2.919797051630708567e-18,-1.607237857626896260e-18,-7.863526392068220770e-19
