Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.040209023784894105e-01,0.000000000000000000e+00,-9.278337520227785129e-01,1.073794223044681299e-02,0.000000000000000000e+00,-4.883335536961992684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.760611195103977566e-01,0.000000000000000000e+00,9.288562508286288821e-01,4.720486868176883288e-02,-2.220637847221665615e-20,1.995477081899298955e-01,-2.401838817775451846e-03,-9.071684803012689535e-01,1.839938620793522134e-02,2.680338920460070568e-03,-4.428677635486397840e-02,3.853654128398865769e-20,6.471999966946879370e-19,3.121067692652785294e-20
1.000000000000000021e-02,9.540304568740782809e-01,0.000000000000000000e+00,9.079027890247086674e-01,4.612766784936958575e-02,-1.819909267420330196e-22,1.951397788651915710e-01,-1.953828424768447314e-03,-8.866836909154179880e-01,1.803899247153593205e-02,2.644307306033876447e-03,-4.326308764619515163e-02,-8.146684315758623011e-20,8.469043080455457228e-19,-1.772736488479120688e-20
1.499999999999999944e-02,9.325070805868584944e-01,0.000000000000000000e+00,8.874197723311677555e-01,4.508730825569078754e-02,-2.900882039658238496e-20,1.908054090560667437e-01,-1.607900054573230264e-03,-8.666644107602505809e-01,1.762809491656794694e-02,2.587631136695814783e-03,-4.228822558489025996e-02,-5.614811152836979967e-19,-9.767880993609565952e-19,-9.376195276605080756e-20
2.000000000000000042e-02,9.114691881719202415e-01,0.000000000000000000e+00,8.673987885915365181e-01,4.407039958038373728e-02,4.214022824686992389e-20,1.865500611091947814e-01,-1.352710353943535095e-03,-8.471008255974759038e-01,1.722721110551186582e-02,2.531299854674943974e-03,-4.133517277480085184e-02,-2.824510744916714971e-19,1.169777386013587541e-18,-1.052549982334482153e-19
2.500000000000000139e-02,8.909057981959040973e-01,0.000000000000000000e+00,8.478294496543240522e-01,4.307634854158000348e-02,-1.517352345086219749e-19,1.823771161382061190e-01,-1.163515950071523138e-03,-8.279815556279140898e-01,1.683624265815848037e-02,2.475674902620729218e-03,-4.040334339313834955e-02,1.682063260119667468e-20,1.724654111850863542e-18,1.590589188023426560e-19
2.999999999999999889e-02,8.708062422256874768e-01,0.000000000000000000e+00,8.287015799424808371e-01,4.210466228320663279e-02,-3.716748558056369450e-20,1.782884580285333531e-01,-1.022253087745393727e-03,-8.092957679300627483e-01,1.645472875347931199e-02,2.420896559810208244e-03,-3.949233413904584128e-02,-7.770388729534346941e-19,-1.456053326435092948e-18,-1.328072625865883238e-19
3.500000000000000333e-02,8.511600828167695809e-01,0.000000000000000000e+00,8.100052294999270375e-01,4.115485331684254344e-02,-1.404586209671070003e-20,1.742848981983333712e-01,-9.158255251432506020e-04,-7.910330964178429181e-01,1.608228168462463165e-02,2.367058099137689386e-03,-3.860173113051286464e-02,-9.040512253311178895e-19,-1.576616423494417618e-18,-1.844099521315516842e-19
4.000000000000000083e-02,8.319571105341794226e-01,0.000000000000000000e+00,7.917306700792421381e-01,4.022644045493730530e-02,1.176991989303144090e-19,1.703664832116607852e-01,-8.347386289872728727e-04,-7.731835701939145933e-01,1.571857046291886759e-02,2.314219760601383697e-03,-3.773111446519829271e-02,-5.529564703621712883e-19,1.594659764796820848e-18,-2.421003941206038456e-19
4.499999999999999833e-02,8.131873408607281917e-01,0.000000000000000000e+00,7.738683909035343200e-01,3.931894995719390634e-02,1.877811266998485125e-19,1.665327174633584595e-01,-7.721083678742619513e-04,-7.557375602442263363e-01,1.536330635723192825e-02,2.262418013755814611e-03,-3.688006257394104564e-02,-2.503795274181657953e-19,-2.210972793506233434e-18,-2.473231082459871112e-19
