Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999998890e-02,0.000000000000000000e+00,5.470932209623781128e-01,0.000000000000000000e+00,-7.766524367933254069e-01,2.879438005065148090e-02,0.000000000000000000e+00,-4.087644404175397317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.710358229510029027e-01,0.000000000000000000e+00,8.416834763308340683e-01,2.935234662016884127e-02,-6.840400732621118116e-19,4.840222340232698262e-01,-9.522268614773114759e-03,-6.885886068846641672e-01,3.260466336172905544e-02,8.725948402481576577e-03,-1.293620996501372404e-02,-2.291319151361374110e-18,-1.206203555555056635e-18,-7.773452790089272411e-19
1.000000000000000021e-02,7.687075789982698026e-01,0.000000000000000000e+00,7.429113361927879300e-01,2.579624280548189347e-02,-9.139285731994959346e-19,4.275212493778378087e-01,-7.546791293160203321e-03,-6.075713790063556052e-01,2.882332184576857567e-02,7.787149786395420291e-03,-1.125006021206380671e-02,-2.262120624208776198e-18,-1.072568143771419535e-18,-4.755778730178288689e-19
1.499999999999999944e-02,6.784783695857850017e-01,0.000000000000000000e+00,6.557078225930668136e-01,2.277054699271814989e-02,5.339042155172799010e-19,3.775692029671867123e-01,-5.955952792310871893e-03,-5.360916419640280317e-01,2.543308218062163839e-02,6.887042950512721820e-03,-9.937202831359756225e-03,1.160793131494708110e-18,9.916912469456054206e-19,1.646206750691649909e-19
2.000000000000000042e-02,5.988398924919228206e-01,0.000000000000000000e+00,5.787398055410207798e-01,2.010008695090199568e-02,-1.256574422704437228e-18,3.334225401102373643e-01,-4.727896628081302774e-03,-4.730424916588114592e-01,2.244219481562117341e-02,6.088704211965717886e-03,-8.777555613371006149e-03,-2.153589047371307497e-18,-8.327989274102619355e-19,1.999830590588939579e-20
2.500000000000000139e-02,5.285486418814722143e-01,0.000000000000000000e+00,5.108061527235079335e-01,1.774248915796423215e-02,-8.402852936074066837e-19,2.944144098618632910e-01,-3.776433852088464938e-03,-4.174244513244719790e-01,1.980375016482986347e-02,5.381547585950111762e-03,-7.752331609380162976e-03,-1.110805336967663534e-18,-6.449058674566362832e-19,2.453568034241635232e-19
2.999999999999999889e-02,4.665076695841020582e-01,0.000000000000000000e+00,4.508464938986787018e-01,1.566117568542335983e-02,9.921131806224324434e-19,2.599525467075651797e-01,-3.035937533761351795e-03,-3.683576843064229611e-01,1.747603912254605193e-02,4.755506345132826454e-03,-6.846169684199251981e-03,1.246893479031606231e-18,6.073997227943681734e-19,-3.352085690039531626e-19
3.500000000000000333e-02,4.117487280612950884e-01,0.000000000000000000e+00,3.979248975761364715e-01,1.382383048515859088e-02,1.109528870070741496e-18,2.295114735766175806e-01,-2.456783760573955956e-03,-3.250675197941332861e-01,1.542233073908955664e-02,4.201533052307919631e-03,-6.045415091325458644e-03,1.458576335609657486e-18,4.591423496185783733e-19,-3.297166003319426257e-19
4.000000000000000083e-02,3.634171750781605148e-01,0.000000000000000000e+00,3.512152730378718113e-01,1.220190204028872086e-02,-1.618947802049269115e-18,2.026253468705748462e-01,-2.001398586086321988e-03,-2.868716367360414909e-01,1.361026969986352773e-02,3.711523521803394322e-03,-5.337935546982007680e-03,-1.906734318035131459e-18,-5.008688855982260330e-19,6.371434234038763994e-19
4.499999999999999833e-02,3.207586511891669656e-01,0.000000000000000000e+00,3.099884825308292235e-01,1.077016865833774553e-02,1.288331778745256897e-18,1.788814695964622559e-01,-1.641284856392722161e-03,-2.531688690041399292e-01,1.201134668917160433e-02,3.278235861407774107e-03,-4.712962586274894311e-03,1.476257866356548273e-18,4.009625961814434986e-19,-5.359727195998151039e-19
