Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.126648851298294618e-01,0.000000000000000000e+00,-2.637097029897746414e-01,4.803499395420155610e-02,0.000000000000000000e+00,-1.387945805209340328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.591766933073843537e-01,0.000000000000000000e+00,7.440628587019352258e-01,1.511383460544913487e-02,2.155978068085535367e-17,7.092748234641723659e-01,7.486761477839460471e-03,-2.257387187863075517e-01,1.921989876842481251e-02,9.319460558896304134e-03,1.207078765182233518e-02,2.030791373058764635e-17,7.577397461808817574e-19,-7.384907997620531112e-18
1.000000000000000021e-02,5.916942718376806409e-01,0.000000000000000000e+00,5.800772025182411307e-01,1.161706931943956231e-02,3.736239448239965157e-17,5.526340045685967928e-01,6.437927630805286017e-03,-1.771026684433523180e-01,1.485278096049410732e-02,7.365989623980133925e-03,9.553671128278434441e-03,3.549036521261092583e-17,8.307739117299673198e-19,-1.176848873253919163e-17
1.499999999999999944e-02,4.612745459809388104e-01,0.000000000000000000e+00,4.522141367505534415e-01,9.060409230385368939e-03,5.986658481021731605e-19,4.305851494785432054e-01,5.474166212276480176e-03,-1.388780295543419196e-01,1.157831564267873710e-02,5.770848726352487135e-03,7.431404020928972926e-03,4.011479891410195585e-19,2.500968472744007342e-19,-7.683406032104565423e-19
2.000000000000000042e-02,3.596031894262063378e-01,0.000000000000000000e+00,3.525355816942483123e-01,7.067607731957983863e-03,5.438029866500463518e-17,3.354808651305646872e-01,4.642222013404206232e-03,-1.089349274835258868e-01,9.026502150845648956e-03,4.521901393271948039e-03,5.778870424516423937e-03,5.185779971333581867e-17,8.864356211613099065e-19,-1.642901593751768273e-17
2.500000000000000139e-02,2.803422639186048948e-01,0.000000000000000000e+00,2.748289446730688423e-01,5.513319245536133992e-03,-6.865264371398158094e-17,2.613743037658828872e-01,3.927548751464223636e-03,-8.547409618033927070e-02,7.037128636808759503e-03,3.544181192894653356e-03,4.493148724768449877e-03,-6.566987824478481826e-17,-4.412645613064748081e-19,2.004256795860488008e-17
2.999999999999999889e-02,2.185519372223597712e-01,0.000000000000000000e+00,2.142509292851373370e-01,4.301007937222440201e-03,3.572486950007891917e-19,2.036308937070800962e-01,3.315963034360477901e-03,-6.708746931283639248e-02,5.486219170482398676e-03,2.778623058208683563e-03,3.492939540035756157e-03,2.589213845085403031e-19,9.341021300996160942e-20,-3.908760407067888209e-19
3.500000000000000333e-02,1.703812681066640689e-01,0.000000000000000000e+00,1.670258654579586943e-01,3.355402648705373223e-03,-1.876510702050779053e-18,1.586387430022712097e-01,2.794347511334976941e-03,-5.267368575471408770e-02,4.277131186626919636e-03,2.179051732719552124e-03,2.714935850827323010e-03,-2.758142947955520949e-18,1.749025905604429257e-18,-2.785544261326318405e-18
4.000000000000000083e-02,1.328281720233277508e-01,0.000000000000000000e+00,1.302103670595592955e-01,2.617804963768387630e-03,5.789140070684201074e-17,1.235830156883322983e-01,2.350781433858263256e-03,-4.137113563020718143e-02,3.334523953350678176e-03,1.709366109250732733e-03,2.109851093681857238e-03,5.528705343395073124e-17,8.286722243581769414e-19,-1.720937208067953967e-17
4.499999999999999833e-02,1.035523060911116427e-01,0.000000000000000000e+00,1.015098667126419357e-01,2.042439378469707457e-03,-7.162718235561321866e-20,9.627007785458660538e-02,1.974575932100319352e-03,-3.250564440075303513e-02,2.599663096594624981e-03,1.341336969763661348e-03,1.639317048187380679e-03,-4.443905179083870233e-19,-7.426495861128737842e-19,-1.279944552343221261e-18
5.000000000000000278e-02,8.072920073145394004e-02,0.000000000000000000e+00,7.913559324850014121e-02,1.593607482953875165e-03,-6.333789148775260139e-17,7.499043576602237859e-02,1.656248738974895086e-03,-2.554959512469556424e-02,2.026760185840115278e-03,1.052886912743194884e-03,1.273467527292012269e-03,-6.063814473152998697e-17,-3.853785633825336642e-19,1.831063272504771716e-17
5.500000000000000028e-02,6.293654562993264423e-02,0.000000000000000000e+00,6.169307666425109804e-02,1.243468965681474633e-03,6.906230056249278141e-17,5.841190994748957088e-02,1.387461035490641882e-03,-2.008998413230343380e-02,1.580119174361087038e-03,8.267467722242809961e-04,9.890563919539028040e-04,6.607098325711768707e-17,7.165927390243988058e-19,-2.013016255909922955e-17
5.999999999999999778e-02,4.906554204729313140e-02,0.000000000000000000e+00,4.809523069504950676e-02,9.703113522436235521e-04,1.487987600046353007e-19,4.549637609259096771e-02,1.160932433394984767e-03,-1.580345452852210258e-02,1.231911838189870406e-03,6.494060074113091382e-04,7.679918082803570195e-04,1.220061862399642041e-19,-6.816519529946521795e-21,-1.137920209774821456e-19
