Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.361056301349526709e-01,0.000000000000000000e+00,7.250314691225588914e-01,1.107416101239375866e-02,0.000000000000000000e+00,7.250314691225588914e-01,9.960249702441680356e-03,-8.091797775181205216e-03,1.107416101239375866e-02,9.401657121741683470e-03,1.500225281198175158e-02,0.000000000000000000e+00,5.523347315072689408e-20,1.604967351557996979e-19
1.000000000000000021e-02,5.584882714302654705e-01,0.000000000000000000e+00,5.502995568242204927e-01,8.188714606045031583e-03,0.000000000000000000e+00,5.502995568242204927e-01,8.090297857747150850e-03,-6.523440310640574169e-03,8.188714606045031583e-03,7.215718653356303393e-03,1.149055280749031183e-02,0.000000000000000000e+00,5.314618097853944083e-20,1.544315076797329493e-19
1.499999999999999944e-02,4.238589744166890716e-01,0.000000000000000000e+00,4.176550261195736691e-01,6.203948297115382572e-03,0.000000000000000000e+00,4.176550261195736691e-01,6.500192087153876253e-03,-5.204673131592865015e-03,6.203948297115382572e-03,5.483939795004186789e-03,8.714259742625641778e-03,0.000000000000000000e+00,-1.109211944719669725e-18,-1.854879186343475002e-17
2.000000000000000042e-02,3.216843246744081619e-01,0.000000000000000000e+00,3.169831429980972670e-01,4.701181676310887091e-03,0.000000000000000000e+00,3.169831429980972670e-01,5.214478580426561670e-03,-4.148150315064117778e-03,4.701181676310887091e-03,4.167536269984462201e-03,6.607937356615006981e-03,0.000000000000000000e+00,4.376394138808190520e-20,1.271687132758983536e-19
2.500000000000000139e-02,2.441396266826980077e-01,0.000000000000000000e+00,2.405773684309029103e-01,3.562258251795084353e-03,0.000000000000000000e+00,2.405773684309029103e-01,4.177398380715725140e-03,-3.303127226816476511e-03,3.562258251795084353e-03,3.167249663568268928e-03,5.010592125552867926e-03,0.000000000000000000e+00,-1.533976319252694909e-17,7.927467309877140206e-18
2.999999999999999889e-02,1.852876603154931801e-01,0.000000000000000000e+00,1.825885447704536091e-01,2.699115545039561855e-03,0.000000000000000000e+00,1.825885447704536091e-01,3.342380691957218351e-03,-2.628035439355457751e-03,2.699115545039561855e-03,2.407145212164552711e-03,3.799268127015733177e-03,0.000000000000000000e+00,-1.476037445977768167e-18,-2.470548318287345369e-17
3.500000000000000333e-02,1.406224167587217799e-01,0.000000000000000000e+00,1.385774111864422342e-01,2.045005572279547015e-03,0.000000000000000000e+00,1.385774111864422342e-01,2.671164860708484263e-03,-2.089272124382657476e-03,2.045005572279547015e-03,1.829531270797405459e-03,2.880701137080038127e-03,0.000000000000000000e+00,-8.066439659061175582e-18,-1.381299844376030374e-17
4.000000000000000083e-02,1.067240878488860539e-01,0.000000000000000000e+00,1.051747587536224632e-01,1.549329095263595520e-03,0.000000000000000000e+00,1.051747587536224632e-01,2.132435884861180655e-03,-1.659730309828326075e-03,1.549329095263595520e-03,1.390578214425490771e-03,2.184154833232398226e-03,0.000000000000000000e+00,2.407039105168130317e-20,6.994344112990545527e-20
4.499999999999999833e-02,8.099723147807227908e-02,0.000000000000000000e+00,7.982350147053254852e-02,1.173730007539732509e-03,0.000000000000000000e+00,7.982350147053254852e-02,1.700646529140348393e-03,-1.317582724339643472e-03,1.173730007539732509e-03,1.056986733448864353e-03,1.655980333989538105e-03,0.000000000000000000e+00,-8.805101056438288237e-18,2.772369326967976893e-17
5.000000000000000278e-02,6.147205356200969445e-02,0.000000000000000000e+00,6.058291950142062621e-02,8.891340605890671583e-04,0.000000000000000000e+00,6.058291950142062621e-02,1.355015152223246156e-03,-1.045282558205632350e-03,8.891340605890671583e-04,8.034570908316327311e-04,1.255489327326140409e-03,0.000000000000000000e+00,-1.617289159111768851e-17,8.377746121834538203e-18
5.500000000000000028e-02,4.665359197989304291e-02,0.000000000000000000e+00,4.598008838021363370e-02,6.735035996794068187e-04,0.000000000000000000e+00,4.598008838021363370e-02,1.078680501948559153e-03,-8.287454898262091967e-04,6.735035996794068187e-04,6.107667601306248934e-04,9.518237125223327722e-04,0.000000000000000000e+00,-1.422020317376211205e-18,-1.438938315308971118e-17
5.999999999999999778e-02,3.540725550220862050e-02,0.000000000000000000e+00,3.489712026575273601e-02,5.101352364558860066e-04,0.000000000000000000e+00,3.489712026575273601e-02,8.579940833584085531e-04,-6.566822752089144805e-04,5.101352364558860066e-04,4.643101550966406677e-04,7.215811688948982859e-04,0.000000000000000000e+00,-1.429473929016142137e-18,-2.346145768470759886e-17
6.500000000000000222e-02,2.687195416958140792e-02,0.000000000000000000e+00,2.648558496018482006e-02,3.863692093965886780e-04,0.000000000000000000e+00,2.648558496018482006e-02,6.819313595355000999e-04,-5.200557668727097101e-04,3.863692093965886780e-04,3.529893457124332404e-04,5.470141401387317460e-04,0.000000000000000000e+00,-2.037869197179245573e-17,-1.032384498508432502e-16
7.000000000000000666e-02,2.039417007209682470e-02,0.000000000000000000e+00,2.010155916978474677e-02,2.926109023120796598e-04,0.000000000000000000e+00,2.010155916978474677e-02,5.416044189079697278e-04,-4.116403135335809974e-04,2.926109023120796598e-04,2.683713759391837504e-04,4.146637816560495220e-04,0.000000000000000000e+00,-7.376652058213179050e-18,-1.228473203726143077e-17
7.499999999999999722e-02,1.547792074255222375e-02,0.000000000000000000e+00,1.525633169607769173e-02,2.215890464745318329e-04,0.000000000000000000e+00,1.525633169607769173e-02,4.298604704807761447e-04,-3.256650749551098204e-04,2.215890464745318329e-04,2.040480913033649018e-04,3.143238425541835190e-04,0.000000000000000000e+00,-7.820301189805719872e-21,5.297888706172814290e-21
8.000000000000000167e-02,1.174678416819055840e-02,0.000000000000000000e+00,1.157899079327114923e-02,1.677933749194097110e-04,0.000000000000000000e+00,1.157899079327114923e-02,3.409523756169030302e-04,-2.575258831619968067e-04,1.677933749194097110e-04,1.551497962021325058e-04,2.382548104049429403e-04,0.000000000000000000e+00,5.170716196007228078e-21,1.502500242220111013e-20
8.500000000000000611e-02,8.915077904296542580e-03,0.000000000000000000e+00,8.788029572206553994e-03,1.270483320899883149e-04,0.000000000000000000e+00,8.788029572206553994e-03,2.702692459478695571e-04,-2.035529267455559116e-04,1.270483320899883149e-04,1.179757657466808888e-04,1.805878825343851008e-04,0.000000000000000000e+00,-6.078389678518766421e-21,-4.079939610295245579e-21
8.999999999999999667e-02,6.765985643622623481e-03,0.000000000000000000e+00,6.669795710333078012e-03,9.618993328954584870e-05,0.000000000000000000e+00,6.669795710333078012e-03,2.141168467207986805e-04,-1.608237736755204470e-04,9.618993328954584870e-05,8.971352683823263948e-05,1.368729198251752695e-04,0.000000000000000000e+00,-6.313495555006258108e-18,1.995352767537143272e-17
9.500000000000000111e-02,5.134956518321156377e-03,0.000000000000000000e+00,5.062135694193259025e-03,7.282082412789717552e-05,0.000000000000000000e+00,5.062135694193259025e-03,1.695390987671373359e-04,-1.270131276209022749e-04,7.282082412789717552e-05,6.822557515352764676e-05,1.037356085288759799e-04,0.000000000000000000e+00,4.435229606066591478e-18,2.777074331719904587e-17
1.000000000000000056e-01,3.897106111564061816e-03,0.000000000000000000e+00,3.841981488615683026e-03,5.512462294837873608e-05,0.000000000000000000e+00,3.841981488615683026e-03,1.341733520099549755e-04,-1.002722804808072723e-04,5.512462294837873608e-05,5.188732305391818378e-05,7.861745269490771990e-05,0.000000000000000000e+00,-1.071989578701972736e-17,5.569485187448004238e-18
1.049999999999999961e-01,2.957654542677183238e-03,0.000000000000000000e+00,2.915929338927393359e-03,4.172520374979005458e-05,0.000000000000000000e+00,2.915929338927393359e-03,1.061333073081274265e-04,-7.913252404283355559e-05,4.172520374979005458e-05,3.946396864840967685e-05,5.957858960125664993e-05,0.000000000000000000e+00,1.038518930947121318e-17,1.202041894738008522e-17
1.100000000000000006e-01,2.244669520352705287e-03,0.000000000000000000e+00,2.213089474574578535e-03,3.158004577812684643e-05,0.000000000000000000e+00,2.213089474574578535e-03,8.391449968892232981e-05,-6.242785682964279033e-05,3.158004577812684643e-05,3.001693491243676929e-05,4.514825240759433935e-05,0.000000000000000000e+00,-8.825110710435117222e-19,-8.827762775951165882e-18
1.150000000000000050e-01,1.703558736593484323e-03,0.000000000000000000e+00,1.679659330576380736e-03,2.389940601710358742e-05,0.000000000000000000e+00,1.679659330576380736e-03,6.631813833754519275e-05,-4.923320418010105714e-05,2.389940601710358742e-05,2.283277512232661201e-05,3.421136941164839445e-05,0.000000000000000000e+00,6.449533935257769320e-18,2.531109188234528033e-17
1.199999999999999956e-01,1.292889911196095113e-03,0.000000000000000000e+00,1.274804846254098088e-03,1.808506494199700485e-05,0.000000000000000000e+00,1.274804846254098088e-03,5.238984330611417200e-05,-3.881509180017927486e-05,1.808506494199700485e-05,1.736914796350844581e-05,2.592256942868207694e-05,0.000000000000000000e+00,-8.281764383548403733e-19,-1.336356173530294519e-17
