Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.493260190451827674e-01,0.000000000000000000e+00,3.577861880823577506e-02,4.996452731816752174e-02,0.000000000000000000e+00,1.883085200433461982e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.827401364503751013e-01,0.000000000000000000e+00,7.624026480403383044e-01,2.033748841003676228e-02,-4.224682987145520179e-18,7.622494919896994903e-01,9.339090341332970113e-03,1.842552648721152916e-02,1.959228495707794615e-02,7.197601187245467047e-03,2.015583975162561770e-02,-4.226916304423494959e-18,-4.671588197798786409e-20,-2.032525840669265626e-20
1.000000000000000021e-02,6.266362739737251220e-01,0.000000000000000000e+00,6.104950004566834787e-01,1.614127351704169183e-02,-3.743180584350897990e-18,6.103691575766471145e-01,7.336016616494551480e-03,1.483925152322424293e-02,1.553916062786794665e-02,5.810903402192332465e-03,1.628012378437616869e-02,-3.745076713240936484e-18,-4.505460822519378465e-20,-2.020167232814179988e-20
1.499999999999999944e-02,5.017715581090324006e-01,0.000000000000000000e+00,4.888444676138611888e-01,1.292709049517123780e-02,2.744433085070484497e-18,4.887388679536129876e-01,5.705903743927724127e-03,1.201053535405207685e-02,1.244488702446631956e-02,4.648295082259883138e-03,1.303797993179197680e-02,2.797682568034938820e-18,1.965343692251050391e-18,-1.361187929270808285e-18
2.000000000000000042e-02,4.017884003408081495e-01,0.000000000000000000e+00,3.914346196496846231e-01,1.035378069112350037e-02,-2.917681901203263041e-18,3.913462358772211158e-01,4.435843562750527679e-03,9.718779124053788382e-03,9.967639167170702988e-03,3.718033344145531445e-03,1.044066146657211119e-02,-2.919080240639947100e-18,-4.114196162009292415e-20,-1.785932616206284116e-20
2.500000000000000139e-02,3.217279076475854649e-01,0.000000000000000000e+00,3.134352115374915981e-01,8.292696110093875431e-03,3.722108534392793864e-19,3.133614235257853875e-01,3.447047011851560924e-03,7.862188422066896179e-03,7.983480123974604284e-03,2.973989333492055818e-03,8.360744778140243028e-03,3.730696418330733370e-19,1.128197496342224949e-22,-1.577498404042237813e-20
2.999999999999999889e-02,2.576202830690410561e-01,0.000000000000000000e+00,2.509784058769871096e-01,6.641877192053930942e-03,2.051373163561911074e-18,2.509169440661225270e-01,2.677500927449951232e-03,6.358601014817784336e-03,6.394262182611299729e-03,2.378878836323963710e-03,6.695168172521730014e-03,2.123081259618117444e-18,1.896750009499239939e-18,-1.864012003267508647e-18
3.500000000000000333e-02,2.062867579163879805e-01,0.000000000000000000e+00,2.009670932394612974e-01,5.319664676926670090e-03,2.786028574800556780e-18,2.009160049879736842e-01,2.078810075033640271e-03,5.141266094675133423e-03,5.121378883396366689e-03,1.902882356346077049e-03,5.361392420197219448e-03,2.864003651236852244e-18,-5.181467207009982591e-19,-2.016456786264012026e-18
4.000000000000000083e-02,1.651819644567434353e-01,0.000000000000000000e+00,1.609213128177816865e-01,4.260651638961738402e-03,-1.828707225971399737e-18,1.608789279160454389e-01,1.613219583849546555e-03,4.155973457031015769e-03,4.101867965709654097e-03,1.522152499694523747e-03,4.293320301178986040e-03,-1.829609125002909934e-18,-3.395368475619797783e-20,-1.051794724368816823e-20
4.499999999999999833e-02,1.322677246146615748e-01,0.000000000000000000e+00,1.288552755690174079e-01,3.412449045644242850e-03,-9.434924202927898978e-17,1.288201725538141440e-01,1.251283552158471025e-03,3.358715661571688889e-03,3.285298067000403787e-03,1.217617580262565910e-03,3.438021425561233694e-03,-9.428786573097221098e-17,9.972457406943163193e-21,-3.405824853597381656e-18
5.000000000000000278e-02,1.059119875197861854e-01,0.000000000000000000e+00,1.031788925088263920e-01,2.733095010959792591e-03,5.856763797059910111e-19,1.031498669044434158e-01,9.700429201629952314e-04,2.713781950884029681e-03,2.631274987322684833e-03,9.740249555253992393e-04,2.753109397865312856e-03,5.869044664162761697e-19,1.541397203101045172e-22,-2.155253522340282113e-20
5.500000000000000028e-02,8.480790470716519092e-02,0.000000000000000000e+00,8.261892510399632128e-02,2.188979603169027930e-03,-1.543957896363209212e-16,8.259496021970368085e-02,7.516016851857292968e-04,2.192205089032202205e-03,2.107444183746121601e-03,7.791760581112162735e-04,2.204641440121469457e-03,-1.543322205854431909e-16,-3.052178152179189847e-19,-4.595134781592855329e-18
5.999999999999999778e-02,6.790903035572481983e-02,0.000000000000000000e+00,6.615584773473323632e-02,1.753182620991588711e-03,1.146945898660314935e-18,6.613608830825433438e-02,5.820146154690901364e-04,1.770496492342154551e-03,1.687890757917107380e-03,6.233146991510063245e-04,1.765436404461354601e-03,1.216655446791514526e-18,1.545243031630940184e-18,-1.828021044509197791e-18
6.500000000000000222e-02,5.437743350072161974e-02,0.000000000000000000e+00,5.297329133733252871e-02,1.404142163389088217e-03,7.012179652578279565e-19,5.295702008696277080e-02,4.504185055918985981e-04,1.429616696158755298e-03,1.351857844586972120e-03,4.986379236819692530e-04,1.413727834883299252e-03,7.031590964233919554e-19,-7.834248294754184861e-21,-3.829546286942338085e-20
7.000000000000000666e-02,4.354214938814545549e-02,0.000000000000000000e+00,4.241756121986755418e-02,1.124588168277900879e-03,1.408768014257380687e-18,4.240417822201290876e-02,3.483538048065833864e-04,1.154137802511162082e-03,1.082720045027522849e-03,3.989048574574492832e-04,1.132085338304975953e-03,1.478254832638105776e-18,-6.207953181977677117e-19,-1.817179198744206770e-18
