Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.048010503404033678e-01,0.000000000000000000e+00,-8.594394159237206399e-01,2.130531843896860122e-02,0.000000000000000000e+00,-4.523365346966951028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.434697359527159932e-01,0.000000000000000000e+00,9.011612309658679765e-01,4.230850498684794042e-02,6.118955666791708051e-17,3.837276202498275945e-01,-4.631317378086250922e-03,-8.153801335055566035e-01,3.079560651389027029e-02,4.075680876276733394e-03,-3.226171078622474403e-02,2.596858206195944524e-17,9.599890776860511542e-20,-5.540584787911961057e-17
1.000000000000000021e-02,8.942622601524358172e-01,0.000000000000000000e+00,8.541962734558055104e-01,4.006598669663018197e-02,1.177645226506674175e-16,3.639142001398145143e-01,-3.692938997110662477e-03,-7.727986371427710832e-01,2.926295129892398511e-02,3.903697355631898739e-03,-3.050478422816606944e-02,5.006338733532416479e-17,1.109669313698189017e-19,-1.065934178068082068e-16
1.499999999999999944e-02,8.476526513895987769e-01,0.000000000000000000e+00,8.096737561025629804e-01,3.797889528703578960e-02,-3.436126355189397318e-19,3.450848784893193466e-01,-2.957209721422256708e-03,-7.324534287873979421e-01,2.773117467257184277e-02,3.707053234696426440e-03,-2.891924832344397109e-02,-4.189352684669076068e-19,1.954960126740024946e-19,1.824986894211406929e-19
2.000000000000000042e-02,8.034720884609678482e-01,0.000000000000000000e+00,7.674716166215194146e-01,3.600047183944819068e-02,2.176841915761749322e-16,3.272000081933559290e-01,-2.404142821484893736e-03,-6.942282582665950663e-01,2.628050558538660639e-02,3.518664463524929717e-03,-2.741562877670680395e-02,9.262668047769376674e-17,1.321609728117128700e-19,-1.969942282301343773e-16
2.500000000000000139e-02,7.615938764745864287e-01,0.000000000000000000e+00,7.274690128877917550e-01,3.412486358679461818e-02,5.270150515581206374e-20,3.102201955171468573e-01,-1.986058559115983727e-03,-6.580081047986844345e-01,2.490683849061603450e-02,3.338807192691507341e-03,-2.598938984173514155e-02,-4.121682404442675718e-19,6.372973358179875811e-19,-2.523884319567545985e-19
2.999999999999999889e-02,7.218981362726475393e-01,0.000000000000000000e+00,6.895513449206640555e-01,3.234679135198346989e-02,-6.059136158550738930e-19,2.941054931119568838e-01,-1.667674640460384012e-03,-6.236851082468886087e-01,2.360579387663353304e-02,3.167380819355232555e-03,-2.463675884151356188e-02,-5.449984496582771793e-19,2.917618728212256791e-19,4.130622631790793671e-19
3.500000000000000333e-02,6.842712049165042831e-01,0.000000000000000000e+00,6.536099733563693892e-01,3.066123156013487311e-02,8.297425092993828361e-19,2.788161127013494278e-01,-1.423062495109051525e-03,-5.911579222476683881e-01,2.237331435068122196e-02,3.004197070162170028e-03,-2.335409391458232245e-02,6.422477265350058634e-19,1.105977725817483788e-18,-6.146714006437818645e-19
4.000000000000000083e-02,6.486053188086684518e-01,0.000000000000000000e+00,6.195419123646968007e-01,2.906340644397131454e-02,3.717725989311625970e-16,2.643129284642016241e-01,-1.233161886953383765e-03,-5.603311376730559790e-01,2.120562637791225530e-02,2.849010636370889055e-03,-2.213789120949086892e-02,1.582805223994311898e-16,1.717740379182605277e-19,-3.363958435140552653e-16
4.499999999999999833e-02,6.147983128778792272e-01,0.000000000000000000e+00,5.872495373917387962e-01,2.754877548614039634e-02,5.550542224264445487e-19,2.505578180963950463e-01,-1.083954862642134412e-03,-5.311147989356872490e-01,2.009920625391386356e-02,2.701539945955347671e-03,-2.098479145252670972e-02,4.669847958662408260e-20,-9.169586153160319167e-19,-5.915459639150175252e-19
5.000000000000000278e-02,5.827533336777330764e-01,0.000000000000000000e+00,5.566403074894176184e-01,2.611302618831542327e-02,-9.389932868476092430e-20,2.375138861489095865e-01,-9.651255223928037648e-04,-5.034239918661561619e-01,1.905075294164843003e-02,2.561482106209869800e-03,-1.989158253810197063e-02,-4.371139627090068385e-19,9.390689578141554664e-19,-1.020896032307719143e-19
5.500000000000000028e-02,5.523785661327714758e-01,0.000000000000000000e+00,5.276265016455525814e-01,2.475206448721891522e-02,1.009729174122189643e-19,2.251456023743093893e-01,-8.690763524863026092e-04,-4.771784870977229809e-01,1.805716608704313608e-02,2.428523594093364921e-03,-1.885519928968449471e-02,6.276321768753954343e-19,1.490175997274860350e-19,1.840058647007897212e-19
5.999999999999999778e-02,5.235869735678647663e-01,0.000000000000000000e+00,5.001249685100180864e-01,2.346200505784671458e-02,-9.538859686819715787e-19,2.134188790304377137e-01,-7.902062406686037556e-04,-4.523024270101964062e-01,1.711552794218624413e-02,2.302347840315236392e-03,-1.787272125553778998e-02,-6.856382980825282188e-19,3.370076436317229921e-19,7.314588502492585330e-19
6.500000000000000222e-02,4.962960505843014847e-01,0.000000000000000000e+00,4.740568889115660545e-01,2.223916167273540939e-02,-9.830787976551705469e-20,2.023011046481813235e-01,-7.243805431461794540e-04,-4.287240473179355083e-01,1.622308825755874526e-02,2.182640547395608456e-03,-1.694136916797643264e-02,-4.725037634676973111e-19,-1.339347222130091344e-19,-1.138853212347468951e-19
7.000000000000000666e-02,4.704275883000218483e-01,0.000000000000000000e+00,4.493475505660908809e-01,2.108003773393095706e-02,1.130002013428530496e-18,1.917611470453692013e-01,-6.685421009319385309e-04,-4.063754266191794140e-01,1.537725144919593716e-02,2.069093357614796430e-03,-1.605850052201508033e-02,8.158380501239552337e-19,1.037771551221020750e-18,-8.648076867179979246e-19
7.499999999999999722e-02,4.459074514470957040e-01,0.000000000000000000e+00,4.259261343906782238e-01,1.998131705641749759e-02,4.266155015386437277e-19,1.817693349052330043e-01,-6.204257017042724568e-04,-3.851922588703002304e-01,1.457556552637809082e-02,1.961406322204246096e-03,-1.522160460275479195e-02,2.572115874688382728e-20,1.215165406966832937e-18,-4.594538801325439107e-19
8.000000000000000167e-02,4.226653668093914851e-01,0.000000000000000000e+00,4.037255118550780453e-01,1.893985495431290897e-02,5.434957600545706664e-16,1.722974246990324199e-01,-5.783484631403428217e-04,-3.651136449634977965e-01,1.381571239759629872e-02,1.859289502386966960e-03,-1.442829719826339840e-02,2.314746293581514566e-16,2.753214082162991102e-19,-4.917389069318834571e-16
8.500000000000000611e-02,4.006347224831519060e-01,0.000000000000000000e+00,3.826820528218426443e-01,1.795266966130925138e-02,9.586980878913673959e-19,1.633185578721740860e-01,-5.410559378081706682e-04,-3.460819004843191937e-01,1.309549926975582534e-02,1.762463944280743362e-03,-1.367631516699934976e-02,9.376594399171465526e-19,2.851698457217281446e-19,-6.180745815408238812e-19
8.999999999999999667e-02,3.797523774511472605e-01,0.000000000000000000e+00,3.627354433484994978e-01,1.701693410264774192e-02,8.456210939121086123e-19,1.548072118512162365e-01,-5.076091148512090669e-04,-3.280423773913293539e-01,1.241285092719217678e-02,1.670662204722331810e-03,-1.296351097941493731e-02,1.864897661327957379e-19,-6.431507422701641713e-19,-8.468878347008595647e-19
9.500000000000000111e-02,3.599584809720569600e-01,0.000000000000000000e+00,3.438285129463267698e-01,1.612996802573018681e-02,4.173316262587497296e-19,1.467391474317424616e-01,-4.773014384895630353e-04,-3.109432978534746317e-01,1.176580272978741161e-02,1.583628557391374928e-03,-1.228784731728554437e-02,1.031279116185907304e-19,1.931194274120326634e-19,-4.127327085899878732e-19
1.000000000000000056e-01,3.411963013036567460e-01,0.000000000000000000e+00,3.259070708142501327e-01,1.528923048940659252e-02,-2.485459182404389938e-19,1.390913543786846118e-01,-4.495978584407636625e-04,-2.947355988502383117e-01,1.115249420847622651e-02,1.501118973687353905e-03,-1.164739178813539201e-02,-4.018506387641020690e-19,9.434419374516714479e-19,8.546159312207468143e-20
1.049999999999999961e-01,3.234120632936500206e-01,0.000000000000000000e+00,3.089197505867544713e-01,1.449231270689553888e-02,1.688728292972820782e-20,1.318419965372870650e-01,-4.240900520394605367e-04,-2.793727864134375460e-01,1.057116316511089171e-02,1.422900947171552508e-03,-1.104031179300279768e-02,1.298201073840182617e-19,-9.442543083663362276e-19,4.247931426542000867e-20
1.100000000000000006e-01,3.065547943928300656e-01,0.000000000000000000e+00,2.928178631588019831e-01,1.373693123402805819e-02,1.038754679537175414e-19,1.249703573653777183e-01,-4.004635171442437599e-04,-2.648107985986774549e-01,1.002014020505543994e-02,1.348753211629142874e-03,-1.046486957209833389e-02,4.848056237026006262e-19,1.071935622424333604e-19,1.135253158302609852e-19
1.150000000000000050e-01,2.905761786622762521e-01,0.000000000000000000e+00,2.775552571701196403e-01,1.302092149215661708e-02,-6.758671945978116591e-19,1.184567865138956150e-01,-3.784733792857785046e-04,-2.510078764295196052e-01,9.497843646610774210e-03,1.278465389034930252e-03,-9.919417442902646667e-03,-1.548215990993465326e-19,-1.005439699675158879e-18,6.741625741174400759e-19
1.199999999999999956e-01,2.754304183669283312e-01,0.000000000000000000e+00,2.630881867531988938e-01,1.234223161372943398e-02,-1.195626832741464902e-18,1.122826478777601417e-01,-3.579265963614856405e-04,-2.379244421782124863e-01,9.002774763200015185e-03,1.211837593641791871e-03,-9.402393238197406453e-03,-7.114620395280597504e-19,2.595660281926065035e-19,9.865092227761611568e-19
1.250000000000000000e-01,2.610741027661230840e-01,0.000000000000000000e+00,2.493751861684397886e-01,1.169891659768330580e-02,-8.326492393139353670e-19,1.064302693900409102e-01,-3.386688605563556442e-04,-2.255229844381722859e-01,8.533513323026101910e-03,1.148680011038040938e-03,-8.912315946449648335e-03,-1.515084264028432227e-19,3.153719953368036693e-19,8.490255318586750165e-19
1.300000000000000044e-01,2.474660837305439343e-01,0.000000000000000000e+00,2.363769509691217019e-01,1.108913276142222890e-02,-1.155489821525848151e-19,1.008828947252106978e-01,-3.205749495211401108e-04,-2.137679495151594000e-01,8.088713397525889789e-03,1.088812465628433580e-03,-8.447781553428932583e-03,-3.419584531501265757e-19,-8.646477708231840244e-20,-3.333988112727941613e-20
1.350000000000000089e-01,2.345673578331313180e-01,0.000000000000000000e+00,2.240562253570648199e-01,1.051113247606650855e-02,1.068235227482874263e-18,9.562463700032515501e-02,-3.035416108293780718e-04,-2.026256387204334319e-01,7.667099414949727493e-03,1.032063986064603832e-03,-8.007459081488118094e-03,2.704977746796551355e-19,5.787526589507400884e-20,-1.053390926724748030e-18
1.400000000000000133e-01,2.223409545791652231e-01,0.000000000000000000e+00,2.123776954073752221e-01,9.963259171789994040e-03,1.240877841513103688e-18,9.064043450829323278e-02,-2.874823073822903936e-04,-1.920641111943012513e-01,7.267462439204673205e-03,9.782723752743797963e-04,-7.590086821291402303e-03,7.735994319543015332e-19,6.736907698431044836e-19,-1.007261327325998550e-18
1.449999999999999900e-01,2.107518304568971879e-01,0.000000000000000000e+00,2.013078878565983665e-01,9.443942600298828316e-03,6.990592385584077106e-19,8.591600847858778256e-02,-2.723233302482876888e-04,-1.820530919243620038e-01,6.888656656999530246e-03,9.272837896533687270e-04,-7.194468749667928299e-03,3.195449240053596231e-19,6.292618258004308408e-19,-6.222127422296807812e-19
1.499999999999999944e-01,1.997667685071784771e-01,0.000000000000000000e+00,1.908150741652576421e-01,8.951694341920831549e-03,5.021055882810780267e-19,8.143782283437531189e-02,-2.580009166636781058e-04,-1.725638846535832993e-01,6.529596058633285217e-03,8.789523304711496961e-04,-6.819471126643860889e-03,7.765391708811490679e-20,7.458860239467547691e-19,-5.184378484524320537e-19
1.549999999999999989e-01,1.893542831251556202e-01,0.000000000000000000e+00,1.808691795799887148e-01,8.485103545166496064e-03,4.162905946220221264e-16,7.719304589654427118e-02,-2.444591072382935881e-04,-1.635692893977882811e-01,6.189251299522843808e-03,8.331396494362044601e-04,-6.464019264312736296e-03,1.772243717929088910e-16,-1.816589837235838869e-19,-3.766821105072127662e-16
1.600000000000000033e-01,1.794845298217697116e-01,0.000000000000000000e+00,1.714416969346831687e-01,8.042832887085972146e-03,5.874288148928091646e-16,7.316951397314892802e-02,-2.316481471036146511e-04,-1.550435243134672958e-01,5.866646730980797260e-03,7.897145695845704354e-04,-6.127094460049669830e-03,2.502465916106818454e-16,4.287786108194491934e-19,-5.314595567264489548e-16
1.650000000000000078e-01,1.701292196876836305e-01,0.000000000000000000e+00,1.625056049444043582e-01,7.623614743279272243e-03,-2.574558845164835199e-19,6.935569676567016062e-02,-2.195232876277096326e-04,-1.469621516760414859e-01,5.560857589935878573e-03,7.485527220869619318e-04,-5.807731086607354973e-03,-7.139180789568666043e-20,-9.961345753502701997e-20,2.509584823230030389e-19
1.700000000000000122e-01,1.612615383142824987e-01,0.000000000000000000e+00,1.540352907574348840e-01,7.226247556847601762e-03,9.809052543114948704e-19,6.574066451873601669e-02,-2.080438833997680641e-04,-1.393020077437646387e-01,5.271007338179934873e-03,7.095361991644062987e-04,-5.505013831688084294e-03,7.038571123938088922e-19,1.436318298873249061e-19,-7.527440343354716745e-19
1.750000000000000167e-01,1.528560689402073403e-01,0.000000000000000000e+00,1.460064765440885481e-01,6.849592396118338485e-03,4.453636434901106994e-16,6.231405683848191546e-02,-1.971727071429650222e-04,-1.320411362978109460e-01,4.996265142551071375e-03,6.725532230270369390e-04,-5.218075079799032803e-03,1.899236359945209604e-16,1.057280783911835690e-19,-4.028372070978912824e-16
1.799999999999999933e-01,1.448887196030250457e-01,0.000000000000000000e+00,1.383961499116028449e-01,6.492569691422202596e-03,8.806925827029393770e-19,5.906605310405689535e-02,-1.868754257287573168e-04,-1.251587256612227139e-01,4.735843488100269401e-03,6.374978305480974178e-04,-4.946092429390774696e-03,2.815234592697050924e-19,-2.772376989681061912e-19,-8.408934337543749042e-19
1.849999999999999978e-01,1.373366540874849107e-01,0.000000000000000000e+00,1.311824979457980878e-01,6.154156141686824635e-03,-7.436109867459998758e-19,5.598734439779988470e-02,-1.771201955277628293e-04,-1.186350490114806422e-01,4.488995916870307940e-03,6.042695732595892641e-04,-4.688286338541888809e-03,-2.345510473947709173e-19,-1.200408036204721101e-19,7.114916022412531779e-19
