Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.547494081080297179e-01,0.000000000000000000e+00,-8.340881103488986259e-01,2.393417937410682872e-02,0.000000000000000000e+00,-4.389937422888940538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.111467223997869125e-01,0.000000000000000000e+00,7.970519254758482441e-01,1.409479692393867008e-02,-2.519925305277877070e-17,3.841667660629201619e-01,-8.131492621360751627e-03,-6.983671299144974531e-01,9.538102548259515603e-03,1.955896823061375675e-02,-1.085330251939489905e-02,-1.143358239142418237e-17,2.012313653339139852e-18,2.246750114594777193e-17
1.000000000000000021e-02,6.651923595089476171e-01,0.000000000000000000e+00,6.538342363601978846e-01,1.135812314874970821e-02,-4.733183145773957996e-17,3.154345430457637378e-01,-6.015242448291505117e-03,-5.727198923810087328e-01,7.737942395159327393e-03,1.620408945994807753e-02,-8.717774749358156439e-03,-2.215605923965481701e-17,1.426237141612669899e-18,4.182985541541737744e-17
1.499999999999999944e-02,5.455553152690878482e-01,0.000000000000000000e+00,5.362396578129171587e-01,9.315657456170692990e-03,-4.714166111944818760e-19,2.589107265332031282e-01,-4.396206519183500604e-03,-4.696004779574597388e-01,6.339534672668480780e-03,1.330171585112548995e-02,-7.153890421468604363e-03,-7.773752672351481775e-19,-7.408354374385427791e-19,1.130993678141419516e-19
2.000000000000000042e-02,4.474353650285621264e-01,0.000000000000000000e+00,4.397937797947774063e-01,7.641585233784758263e-03,-7.815703272303205657e-17,2.124989425065146598e-01,-3.205565720134557085e-03,-3.850556296052143890e-01,5.194777091574828698e-03,1.091743566111583880e-02,-5.871303167719565258e-03,-3.709898100307891910e-17,5.798926430996729796e-19,6.879182273719008394e-17
2.500000000000000139e-02,3.669622886452019173e-01,0.000000000000000000e+00,3.606940386033706258e-01,6.268250041831297491e-03,-2.255519981228464191e-18,1.743948208360759644e-01,-2.331510776072566633e-03,-3.157380999121664478e-01,4.257078250738236674e-03,8.959892759604829240e-03,-4.818356328404963147e-03,3.546156959871231092e-18,-2.003414778298218870e-19,4.502350188346156137e-18
2.999999999999999889e-02,3.009623773110604028e-01,0.000000000000000000e+00,2.958207317973806094e-01,5.141645513679808134e-03,-7.244614219811859639e-19,1.431143890617573577e-01,-1.690865272211900970e-03,-2.589037162987540830e-01,3.488895663888143782e-03,7.352878376309155035e-03,-3.954006727793380610e-03,-9.327693970810632637e-19,-2.418313746905880683e-19,3.165876798648674571e-19
3.500000000000000333e-02,2.468326805302139826e-01,0.000000000000000000e+00,2.426152147334481868e-01,4.217465796765713405e-03,7.377938702499152243e-17,1.174379539377718301e-01,-1.222129904558768351e-03,-2.123032468117590776e-01,2.859519479139786043e-03,6.033745028609159393e-03,-3.244534579426164907e-03,3.554389346894241380e-17,2.137645144249808283e-18,-6.465366486800530960e-17
4.000000000000000083e-02,2.024383636495172556e-01,0.000000000000000000e+00,1.989790079379034626e-01,3.459355711613905718e-03,-1.056457799205769999e-16,9.636324487864919575e-02,-8.798660097605824062e-04,-1.740930330589805786e-01,2.343819845588639497e-03,4.951010836987551796e-03,-2.662233415137728407e-03,-5.044571352265702345e-17,-2.265665219160860938e-19,9.282392543174664843e-17
4.499999999999999833e-02,1.660285257989177754e-01,0.000000000000000000e+00,1.631910404589497487e-01,2.837485339968020149e-03,1.584691892569558663e-18,7.906680828959899987e-02,-6.305263839023147370e-04,-1.427617810251565200e-01,1.921228794495220566e-03,4.062377503099741383e-03,-2.184341669935446328e-03,1.524307243190039958e-18,3.960276368737290864e-20,-9.738533270613957132e-19
5.000000000000000278e-02,1.361671553967915005e-01,0.000000000000000000e+00,1.338397755236499231e-01,2.327379873141581686e-03,-2.839110329870057163e-18,6.487221740300078143e-02,-4.493639385702139942e-04,-1.170705865114797378e-01,1.574908976595495308e-03,3.333098010074812562e-03,-1.792163125222339705e-03,3.312012949317260313e-18,-3.196740869846237259e-19,5.039384556106996359e-18
5.500000000000000028e-02,1.116765014411067736e-01,0.000000000000000000e+00,1.097675424092598856e-01,1.908959031846892314e-03,1.249208810260902289e-19,5.322390462739176598e-02,-3.181403502326736053e-04,-9.600379764290928319e-02,1.291074666777725175e-03,2.734632922697688515e-03,-1.470343030307799063e-03,1.620443671413329841e-19,3.904769345587423744e-20,-5.393345903373079945e-20
5.999999999999999778e-02,9.159062814475756042e-02,0.000000000000000000e+00,9.002487955267024500e-02,1.565748592087312391e-03,-8.409323461691503401e-19,4.366562954872905966e-02,-2.234283223929744207e-04,-7.872875247630534146e-02,1.058436943178137643e-03,2.243544657399545051e-03,-1.206272546712300634e-03,-8.641487991753033060e-19,9.396025114859461522e-20,4.866567079449976716e-19
6.500000000000000222e-02,7.511732182984627582e-02,0.000000000000000000e+00,7.383308859759141196e-02,1.284233232254866673e-03,6.807332687921804567e-19,3.582276696856178527e-02,-1.553542065120878566e-04,-6.456278590212803647e-02,8.677501815804813685e-04,1.840587870723333578e-03,-9.895989152003310547e-04,6.598109290929635413e-19,-8.466538924896589775e-20,-4.156011476285574067e-19
7.000000000000000666e-02,6.160684820794854605e-02,0.000000000000000000e+00,6.055352279799958160e-02,1.053325409948887691e-03,7.778501974781642779e-17,2.938774141016320396e-02,-1.066671990520434981e-04,-5.294619129353515113e-02,7.114412519339370850e-04,1.509961398972646356e-03,-8.118226873508674335e-04,3.734723432357139454e-17,1.442635546361284463e-18,-6.823276264362922089e-17
7.499999999999999722e-02,5.052632820604180397e-02,0.000000000000000000e+00,4.966239871251404425e-02,8.639294935277563566e-04,-3.055147401058988192e-19,2.410805221273452578e-02,-7.205065415954213048e-05,-4.342006060649952065e-02,5.833062516145277312e-04,1.238693218019849699e-03,-6.659666278561310587e-04,-2.126353519203787287e-20,-7.720800449091628691e-21,3.363786386313291778e-19
8.000000000000000167e-02,4.143872198679048741e-02,0.000000000000000000e+00,4.073013790091280922e-02,7.085840858777804228e-04,-1.047712871320000751e-16,1.977643074143796073e-02,-4.761283111007838661e-05,-3.560812156797821953e-02,4.782624121172708879e-04,1.016134889207531743e-03,-5.463035944279786725e-04,-5.013120971032695219e-17,-5.003635244824761063e-19,9.199937498184803217e-17
8.500000000000000611e-02,3.398559248176023784e-02,0.000000000000000000e+00,3.340442395295317030e-02,5.811685288070687341e-04,-4.527620284901850575e-19,1.622275178795339057e-02,-3.051057037262478616e-05,-2.920185011588492460e-02,3.921450948919293230e-04,8.335460899619779760e-04,-4.481329345598635363e-04,-2.622162922730305075e-19,-1.062368495206222515e-19,3.727198835482639133e-19
8.999999999999999667e-02,2.787296876432261011e-02,0.000000000000000000e+00,2.739630668106690300e-02,4.766620832557081928e-04,1.593040560578970251e-18,1.330738778630990646e-02,-1.867140237913020667e-05,-2.394826683162955966e-02,3.215416469748732012e-04,6.837532427791507845e-04,-3.675967822161667125e-04,1.219299391141247995e-18,-1.737713964502723317e-19,-1.149654148314073763e-18
9.500000000000000111e-02,2.285975180650167554e-02,0.000000000000000000e+00,2.246880546665766878e-02,3.909463398440089256e-04,-2.032980877354980704e-18,1.091574941377595684e-02,-1.058850935967140246e-05,-1.963993300600130540e-02,2.636553978340230040e-04,5.608690761345400512e-04,-3.015291593559537588e-04,-1.054352325397424772e-18,-1.149181746701291140e-19,1.740662310805644946e-18
1.000000000000000056e-01,1.874820540685434578e-02,0.000000000000000000e+00,1.842756230108991145e-02,3.206431057644382361e-04,-2.502405600325695852e-18,8.953801480480564137e-03,-5.169578590132099943e-06,-1.610674950977356024e-02,2.161943100354777702e-04,4.600622777694140923e-04,-2.473320424924473960e-04,1.351234869119384479e-18,-2.116224553762831031e-19,3.586861555915155138e-18
1.049999999999999961e-01,1.537615729506442049e-02,0.000000000000000000e+00,1.511317589189830474e-02,2.629814031660173031e-04,9.944926208342006223e-17,7.344380393322202244e-03,-1.625496383191724265e-06,-1.320923332177845883e-02,1.772798002545890978e-04,3.773683197484499897e-04,-2.028735893401596886e-04,4.762361508600944921e-17,7.655628305962977063e-19,-8.730491096013951857e-17
1.100000000000000006e-01,1.261060285385811469e-02,0.000000000000000000e+00,1.239491449897688752e-02,2.156883548812276613e-04,1.666065496466684473e-19,6.024170288245770701e-03,6.115245008947780018e-07,-1.083300527725623505e-02,1.453720661627093749e-04,3.095341163414230758e-04,-1.664045732964285196e-04,2.027330853274963588e-19,3.430688873119814369e-20,-7.922840619332013873e-20
1.150000000000000050e-01,1.034245920779942006e-02,0.000000000000000000e+00,1.016555953787618739e-02,1.768996699232820518e-04,-4.887805026436016850e-17,4.941220303839194763e-03,1.948089192823226031e-06,-8.884270690995002204e-03,1.192089231925946917e-04,2.538904788005080814e-04,-1.364897757821638782e-04,-2.332800965022287020e-17,-8.279359892034349008e-20,4.295199598922349402e-17
1.199999999999999956e-01,8.482262791952478384e-03,0.000000000000000000e+00,8.337176581864988445e-03,1.450862100874895596e-04,-6.649312403643683197e-19,4.052906366528121439e-03,2.673738498302262029e-06,-7.286113908198133329e-03,9.775570102355740176e-05,2.082474041110391741e-04,-1.119516646321778384e-04,-5.079736249739858712e-19,9.489181021197483277e-20,4.803856667938038132e-19
1.250000000000000000e-01,6.956640719388678881e-03,0.000000000000000000e+00,6.837646969210320683e-03,1.189937501783580359e-04,-5.093380108361695697e-20,3.324258058130854804e-03,2.993256891353330690e-06,-5.975460115756379455e-03,8.016419550486457630e-05,1.708081180406834782e-04,-9.182416253375110004e-05,-5.512796155338645567e-20,-4.927968069885740588e-20,2.795592318547451007e-20
1.300000000000000044e-01,5.705416781823762461e-03,0.000000000000000000e+00,5.607823219346868421e-03,9.759356247689352491e-05,4.917556283361347063e-19,2.726585289269975714e-03,3.050287305780407291e-06,-4.900584196336446596e-03,6.573903608665321243e-05,1.400985196008982365e-04,-7.531470095740087857e-05,3.378370686573357901e-19,-7.124463066832414595e-20,-3.759034999063833712e-19
1.350000000000000089e-01,4.679237945473354275e-03,0.000000000000000000e+00,4.599196064181137675e-03,8.004188129211453628e-05,1.019546559436488970e-16,2.236351143567534734e-03,2.944554550755742940e-06,-4.019068082280636937e-03,5.391012665933607234e-05,1.149092718938888127e-04,-6.177307696736532175e-05,4.882471021675510141e-17,7.117746720118661675e-19,-8.950363174835725559e-17
1.400000000000000133e-01,3.837627731128363286e-03,0.000000000000000000e+00,3.771981078702518232e-03,6.564665242578970493e-05,5.547464164407979868e-17,1.834246830543059771e-03,2.744396071169025609e-06,-3.296125829085241876e-03,4.421006122867525212e-05,9.424827597476668985e-05,-5.066589501037622664e-05,2.658643949062718972e-17,5.409197217756678172e-19,-4.868879131105908298e-17
1.449999999999999900e-01,3.147389702942764329e-03,0.000000000000000000e+00,3.093549444169096593e-03,5.384025877366648916e-05,1.152790691006046806e-18,1.504432555258928455e-03,2.495852577914781107e-06,-2.703230186286961594e-03,3.625561503340271038e-05,7.730166857671964603e-05,-4.155559338143784858e-05,5.590328242953709794e-19,2.633220476500112301e-19,-1.008204409175312493e-18
1.499999999999999944e-01,2.581298098218403995e-03,0.000000000000000000e+00,2.537140949917169024e-03,4.415714830123554043e-05,-2.865632994090593809e-19,1.233914581411218667e-03,2.229241160246465407e-06,-2.216986375810090296e-03,2.973257465956290530e-05,6.340181679730712977e-05,-3.408323389997506398e-05,-1.385223268468225324e-19,-1.386871024391796171e-20,2.508634108304708215e-19
1.549999999999999989e-01,2.117023955090796376e-03,0.000000000000000000e+00,2.080808471615946346e-03,3.621548347491466253e-05,-6.468239332341836087e-17,1.012034080234254334e-03,1.963889718125867959e-06,-1.818208568431813532e-03,2.438330404283282823e-05,5.200105588383113097e-05,-2.795438027550749819e-05,-3.094049181682288978e-17,-1.219492439587069205e-19,5.680227631725580611e-17
1.600000000000000033e-01,1.736254382980293321e-03,0.000000000000000000e+00,1.706552293519641387e-03,2.970208946072068620e-05,-6.865121718509944108e-17,8.300477249570687582e-04,1.711531559714274791e-06,-1.491162566383725163e-03,1.999655237977162949e-05,4.265014059338530206e-05,-2.292751136421655796e-05,-3.286130835129154019e-17,-2.766058085693854547e-19,6.027540157886819073e-17
1.650000000000000078e-01,1.423970238259383240e-03,0.000000000000000000e+00,1.399610130031076318e-03,2.436010822822734504e-05,7.954826585979258846e-17,6.807835781965129295e-04,1.478726219569875141e-06,-1.222944772427349410e-03,1.639909930301723537e-05,3.498056489455392487e-05,-1.880451467975393609e-05,3.805369397913246837e-17,2.852718239141451737e-19,-6.985587857030566301e-17
1.700000000000000122e-01,1.167853715177618245e-03,0.000000000000000000e+00,1.147874842964470912e-03,1.997887221314765494e-05,-3.193603921731972242e-19,5.583587663444771441e-04,1.268574678262998078e-06,-1.002972913688016500e-03,1.344890581715669551e-05,2.869005614757395400e-05,-1.542288696221386237e-05,-1.797614382888787666e-19,-3.275658985608485975e-20,2.657344735549668300e-19
1.750000000000000167e-01,9.578024860697203916e-04,0.000000000000000000e+00,9.414168874902069080e-04,1.638559857947413380e-05,3.938359616151255207e-17,4.579478548942720706e-04,1.081925098766712790e-06,-8.225684057181817908e-04,1.102949938569822516e-05,2.353067421173505902e-05,-1.264933548652664987e-05,1.885957773746867706e-17,1.528946465554208532e-19,-3.457432635994862662e-17
1.799999999999999933e-01,7.855312273108932099e-04,0.000000000000000000e+00,7.720926504964300977e-04,1.343857681446215338e-05,9.789676074639457905e-19,3.755928256798862297e-04,9.182121951844838118e-07,-6.746138637184098501e-04,9.045370611817516441e-06,1.929904800676398568e-05,-1.037452870330162588e-05,5.713887667277844230e-19,-5.269054848309206138e-20,-8.034888824172007591e-19
1.849999999999999978e-01,6.442448141241212877e-04,0.000000000000000000e+00,6.332232329201267947e-04,1.102158120401867588e-05,-2.420973538170386572e-17,3.080471884123990047e-04,7.760344225806575972e-07,-5.532722370076746058e-04,7.418199133873343172e-06,1.582836586567863273e-05,-8.508789887308949352e-06,-1.160753106323871509e-17,-4.566637015637685031e-20,2.124563401893203232e-17
