Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999994449e-01,0.000000000000000000e+00,9.499999999999995115e-01,4.999999999999998196e-02,0.000000000000000000e+00,2.882228148887468477e-01,0.000000000000000000e+00,9.052224085701848777e-01,1.516962183624983619e-02,0.000000000000000000e+00,4.764328466158868070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.778727629012623490e-01,0.000000000000000000e+00,9.296092554663074603e-01,4.826350743495490259e-02,-1.512684449385023647e-20,2.825973730968684983e-01,6.631188829857325752e-04,8.856141592927551098e-01,8.977711839940371794e-03,8.224476940035512634e-04,4.779239916715473380e-02,-1.310648975851878906e-19,2.831400963015795376e-19,2.585595675091570813e-20
1.000000000000000021e-02,9.569368047821819045e-01,0.000000000000000000e+00,9.097089726718506908e-01,4.722783211033119988e-02,-6.159887571216101621e-21,2.763570270875941870e-01,-1.472263175573041045e-04,8.667164183617926954e-01,8.752700553649572779e-03,8.034633813825645555e-04,4.677713688091982014e-02,-1.256680448059850236e-19,5.412027913921646185e-19,3.354811385067065860e-20
1.499999999999999944e-02,9.364535684089471124e-01,0.000000000000000000e+00,8.902348308864533877e-01,4.621873752249372469e-02,5.865170510289667025e-20,2.702980119772345202e-01,-7.318072514873156815e-04,8.482081621068139343e-01,8.573810812492218755e-03,7.806894900929812727e-04,4.577508507010874528e-02,-1.027980237841951556e-18,6.999708010876122901e-19,3.888618689903657910e-19
2.000000000000000042e-02,9.164081734965316972e-01,0.000000000000000000e+00,8.711774312547422294e-01,4.523074224178941921e-02,1.121246649389907040e-20,2.644078240572774741e-01,-1.142882515943460060e-03,8.300835079309116793e-01,8.396672457222902758e-03,7.598956178040777677e-04,4.479461862022215274e-02,-1.137854193635454527e-19,9.711658353243133618e-19,4.799637814986005388e-20
2.500000000000000139e-02,8.967913964898538426e-01,0.000000000000000000e+00,8.525278927403616702e-01,4.426350374949212380e-02,-1.310049136383383288e-19,2.586721631858418524e-01,-1.428211384589406739e-03,8.123376886549369402e-01,8.221572414121717728e-03,7.406650534848161285e-04,4.383528671222803458e-02,1.312350466543065807e-18,-4.988795324027392971e-19,-5.553375709490599630e-19
2.999999999999999889e-02,8.775942002226844174e-01,0.000000000000000000e+00,8.342775148218228853e-01,4.331668540086151820e-02,9.481064561296990990e-20,2.530799298541632769e-01,-1.622533879826449331e-03,7.949651074623431679e-01,8.048945795693479913e-03,7.226581680236144906e-04,4.289659750914797537e-02,-1.736372402261393982e-18,1.185737467073804747e-18,6.523615072012989751e-19
3.500000000000000333e-02,8.588077032599250593e-01,0.000000000000000000e+00,8.164177747991949730e-01,4.238992846073009330e-02,-5.938432758846106809e-20,2.476223971240562594e-01,-1.751064232118956527e-03,7.779595987277634350e-01,7.879089060081202744e-03,7.056262424961558559e-04,4.197808013840349101e-02,2.259746678623586711e-18,-5.907130766254316889e-20,-7.818251660111796136e-19
4.000000000000000083e-02,8.404231866773828052e-01,0.000000000000000000e+00,7.989403262904600789e-01,4.148286038692274719e-02,4.232260721303028064e-20,2.422925750185805083e-01,-1.832100944234153457e-03,7.613146288169976295e-01,7.712196579220923116e-03,6.893868619595097929e-04,4.107928174168154478e-02,-9.303511063113107013e-20,1.557114898126433343e-18,7.403850996997601929e-20
4.499999999999999833e-02,8.224320981500878869e-01,0.000000000000000000e+00,7.818369971376009087e-01,4.059510101248696434e-02,-1.679285405576924695e-20,2.370847485305632163e-01,-1.878922140382112502e-03,7.450234409876098640e-01,7.548389047258083698e-03,6.738057868461668669e-04,4.019976491773412375e-02,1.434253413638978353e-18,1.753750369739206820e-18,-4.742898136756777869e-19
5.000000000000000278e-02,8.048260538810476650e-01,0.000000000000000000e+00,7.650997868970149662e-01,3.972626698403267098e-02,-2.075140306006350577e-19,2.319941419360530277e-01,-1.901161504059861295e-03,7.290791596377997896e-01,7.387734108496512957e-03,6.587837895582859642e-04,3.933910581232540754e-02,1.996193058503097783e-18,-7.548952673701400596e-19,-8.533667573186790779e-19
5.500000000000000028e-02,7.875968389826736304e-01,0.000000000000000000e+00,7.487208640491841427e-01,3.887597493348952243e-02,-1.653191161023924490e-19,2.270166748077176999e-01,-1.905807142978470673e-03,7.134748650633807587e-01,7.230261323093468626e-03,6.442470975908810415e-04,3.849689268180540164e-02,1.358555188267511640e-18,-5.189170495071598090e-20,-6.060607378334803932e-19
5.999999999999999778e-02,7.707364067569230093e-01,0.000000000000000000e+00,7.326925630254675914e-01,3.804384373145540399e-02,1.553105664411165333e-19,2.221487846045390735e-01,-1.897926716435592793e-03,6.982036468249411820e-01,7.075973022313525318e-03,6.301404548682008932e-04,3.767272480160938769e-02,-2.496162571676359898e-18,1.711584778566233736e-18,9.577712976825113662e-19
6.500000000000000222e-02,7.542368771971722508e-01,0.000000000000000000e+00,7.170073811223020011e-01,3.722949607487029133e-02,2.051875761050727303e-19,2.173872975989487588e-01,-1.881193841881395514e-03,6.832586416062033097e-01,6.924852179985135740e-03,6.164220837972225666e-04,3.686621162619566072e-02,-3.891330366118370540e-18,7.099205264437790526e-20,1.454336941530144581e-18
7.000000000000000666e-02,7.380905349459255804e-01,0.000000000000000000e+00,7.016579753534567532e-01,3.643255959246887582e-02,-8.674119271179803056e-20,2.127293349007207401e-01,-1.858270239381544725e-03,6.686330598325651575e-01,6.776868118048605741e-03,6.030600271686069802e-04,3.607697213253376750e-02,3.126675601534889649e-18,-8.266441021676007079e-20,-1.086565430641678035e-18
7.499999999999999722e-02,7.222898268780868491e-01,0.000000000000000000e+00,6.866371592769080490e-01,3.565266760117880018e-02,-3.064160716711678659e-21,2.081722439654344059e-01,-1.831083148488976383e-03,6.543202041487186094e-01,6.631980639943742956e-03,5.900294917839763332e-04,3.530463429784808094e-02,-2.814241091956508106e-19,1.888673014698516587e-18,8.638970435185509751e-20
8.000000000000000167e-02,7.068273594322685982e-01,0.000000000000000000e+00,6.719378998221652299e-01,3.488945961010337521e-02,9.122991514470094765e-20,2.037135486092803982e-01,-1.801026717756660372e-03,6.403134820043224762e-01,6.490143022863678265e-03,5.773109193066342220e-04,3.454883467579677320e-02,-5.999933339370552969e-20,2.035498039309331687e-18,1.148464677469234437e-19
8.500000000000000611e-02,6.916958957788578166e-01,0.000000000000000000e+00,6.575533141366257661e-01,3.414258164223203662e-02,-2.468964258433279991e-19,1.993509124642927344e-01,-1.769108201939470493e-03,6.266064139802142163e-01,6.351304181778636739e-03,5.648885850536348140e-04,3.380921804507077549e-02,1.852375009950401928e-18,-1.536470440183798551e-18,-8.489055693643454327e-19
8.999999999999999667e-02,6.768883528886601164e-01,0.000000000000000000e+00,6.434766664638889022e-01,3.341168642477122114e-02,-3.572957088155144121e-20,1.950821121962113269e-01,-1.736054092168181620e-03,6.131926390397385296e-01,6.215410232378338999e-03,5.527495800739028143e-04,3.308543711149872224e-02,1.769714490380312110e-18,2.196932791806667469e-18,-6.009740580368236276e-19
9.500000000000000111e-02,6.623977985480828945e-01,0.000000000000000000e+00,6.297013650630580717e-01,3.269643348502485058e-02,-1.034799088203309900e-19,1.909050178149577226e-01,-1.702387159355310715e-03,6.000659175648058730e-01,6.082405617828337031e-03,5.408830714796956755e-04,3.237715224991098012e-02,1.689928207527896646e-18,1.355723384828990392e-18,-6.466717712363310661e-19
1.000000000000000056e-01,6.482174483539446808e-01,0.000000000000000000e+00,6.162209591753268212e-01,3.199648917861791508e-02,-3.167379567325420995e-19,1.868175781393339174e-01,-1.668482381992715449e-03,5.872201328004676979e-01,5.952233919045360130e-03,5.292797647986164852e-04,3.168403127576768091e-02,2.356240255123827054e-18,-8.963742754234059381e-19,-1.082632564664244048e-18
