Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,4.189479470743975309e-01,0.000000000000000000e+00,-8.526327566086983056e-01,2.204989195128408130e-02,0.000000000000000000e+00,-4.487540824256307237e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.278326517241683113e-01,0.000000000000000000e+00,8.110283201997081637e-01,1.680433152446017889e-02,-1.723737475986864997e-18,3.610745667082048138e-01,-7.903467293846645758e-03,-7.262276178426451123e-01,1.347310836886204954e-02,1.982678957549811188e-02,-1.210319891700751584e-02,-3.368087873459682599e-18,3.262215430350859777e-19,2.656443823907197228e-19
1.000000000000000021e-02,6.910339264450910957e-01,0.000000000000000000e+00,6.771927487822814173e-01,1.384117766280971301e-02,-1.180989104851613513e-18,3.017612206604814440e-01,-5.912716658466212263e-03,-6.062526491437885134e-01,1.120100702904698597e-02,1.671537385512522622e-02,-9.918079987120475421e-03,-2.573261800053991538e-18,2.495030291623789101e-19,5.146049204813842562e-20
1.499999999999999944e-02,5.768844853544065066e-01,0.000000000000000000e+00,5.653288559557133608e-01,1.155562939869309198e-02,1.405875312676689226e-18,2.520974919923715807e-01,-4.379922871954165624e-03,-5.060170197321243180e-01,9.343861390015984966e-03,1.396457325468436310e-02,-8.284054684642005312e-03,4.811260236048815893e-20,8.411519557197917235e-19,-1.542780125276390074e-18
2.000000000000000042e-02,4.815908046775628781e-01,0.000000000000000000e+00,4.719423444225423481e-01,9.648460255020519655e-03,-3.423118667696131380e-19,2.105890393037822550e-01,-3.245151857496478710e-03,-4.223616542027798793e-01,7.795492760097134759e-03,1.166460846661071180e-02,-6.919897820324111097e-03,-1.348645770470628970e-18,1.332585095851656846e-19,-2.812654118426818552e-19
2.500000000000000139e-02,4.020379990603665243e-01,0.000000000000000000e+00,3.939821039088207133e-01,8.055895151545838795e-03,-2.250816048948529012e-18,1.759018853269960492e-01,-2.405216190165678728e-03,-3.525424781528409546e-01,6.504165519194308326e-03,9.742776632319522997e-03,-5.779972167468250613e-03,-5.263256305127840422e-19,6.446351495963099866e-19,2.249235898152648055e-18
2.999999999999999889e-02,3.356260442439185088e-01,0.000000000000000000e+00,3.288999717650850640e-01,6.726072478833429111e-03,2.040477632413662776e-18,1.469185031586783263e-01,-1.783375323104469850e-03,-2.942694447832565063e-01,5.427087273342068308e-03,8.137090731236513649e-03,-4.827520114876989940e-03,6.876073248766160213e-19,2.924113709688515502e-19,-1.935630622739513879e-18
3.500000000000000333e-02,2.801843556150122039e-01,0.000000000000000000e+00,2.745686782443607643e-01,5.615677370651425693e-03,-2.190563568263765492e-18,1.227035401331414005e-01,-1.322883526012045077e-03,-2.456319517063996483e-01,4.528622615097828083e-03,6.795672405392353364e-03,-4.031790155613943979e-03,-1.159508297760541858e-18,6.022173749803153126e-19,1.870983441022296873e-18
4.000000000000000083e-02,2.339008630036061021e-01,0.000000000000000000e+00,2.292123357541889228e-01,4.688527249417166233e-03,5.819589311712236437e-19,1.024743628850116189e-01,-9.817788995615914401e-04,-2.050358652691054162e-01,3.779086300330950290e-03,5.675122630075186796e-03,-3.367053889677393448e-03,-2.786437054310837417e-20,1.321725327971778694e-20,-6.621076906470553564e-19
4.499999999999999833e-02,1.952628000290535792e-01,0.000000000000000000e+00,1.913484004527858107e-01,3.914399576267829292e-03,-5.854339048142274636e-17,8.557629783181021355e-02,-7.290286031560815581e-04,-1.711510201833051359e-01,3.153743746872532221e-03,4.739144698302996846e-03,-2.811791020836572168e-03,-2.570310769471589790e-17,9.545644331551126748e-19,5.259938280297674861e-17
