Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.622157668303022104e-01,0.000000000000000000e+00,8.782367210835220206e-01,1.906398772791064594e-02,0.000000000000000000e+00,4.622298532018537243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.737313071042090762e-01,0.000000000000000000e+00,9.255798006093762798e-01,4.815150649483278256e-02,8.216772004661937044e-21,3.534268450414275731e-01,8.583199399448506513e-04,8.554459371237834731e-01,1.319344145618737453e-02,5.712048237565120739e-04,4.664466615033701496e-02,-8.485134740499291289e-20,-5.724216574697867051e-21,4.388387361412487482e-20
1.000000000000000021e-02,9.487762041866246721e-01,0.000000000000000000e+00,9.018613594501893038e-01,4.691484473643537517e-02,1.104196315307599570e-20,3.442241651966854721e-01,2.183203597492611257e-04,8.335849025035461102e-01,1.282349691791892336e-02,5.546933985505784820e-04,4.545953132179120920e-02,-1.602401134966035796e-19,-1.641675694330367071e-20,7.803290267573730425e-20
1.499999999999999944e-02,9.244649000075887413e-01,0.000000000000000000e+00,8.787510759546427463e-01,4.571382405294623086e-02,-1.971331785316426901e-16,3.352930320598583869e-01,-2.470554108450278511e-04,8.122697244501229097e-01,1.250143654668697986e-02,5.359170234607005170e-04,4.429320078653471715e-02,-7.632866592837237979e-17,-2.076149748581990062e-17,-1.817608732503683978e-16
2.000000000000000042e-02,9.007761916586062290e-01,0.000000000000000000e+00,8.562329109937973914e-01,4.454328066480878895e-02,1.625514908595065775e-20,3.266206486134311526e-01,-5.757897228236435495e-04,7.914883311715635861e-01,1.218607960756038985e-02,5.188355486708758112e-04,4.315707320356533538e-02,-2.850126202459921786e-19,-3.425540009429549273e-20,1.351326511193356781e-19
2.500000000000000139e-02,8.776942045079215715e-01,0.000000000000000000e+00,8.342917143834597260e-01,4.340249012446188714e-02,3.045701008532783523e-20,3.181923028590818436e-01,-8.051609438230202496e-04,7.712304022644822510e-01,1.187744895545356401e-02,5.031003770870737290e-04,4.205035550243096248e-02,-1.048918819591984360e-19,-1.304812846305660667e-19,7.620684882842776625e-20
2.999999999999999889e-02,8.552034759126589947e-01,0.000000000000000000e+00,8.129127201792445412e-01,4.229075573341483513e-02,-3.663167745583603572e-16,3.099958237404125128e-01,-9.623964305280196131e-04,7.514849849886793276e-01,1.157573822643345220e-02,4.884305972964373375e-04,4.097221419304280382e-02,-1.415900581067691914e-16,-3.480659535651323254e-17,-3.378528558811351349e-16
3.500000000000000333e-02,8.332889166345890386e-01,0.000000000000000000e+00,7.920815356382445716e-01,4.120738099634488338e-02,-4.827348359186124255e-16,3.020209579183748549e-01,-1.067327695929520034e-03,7.322407393666103825e-01,1.128103847383452214e-02,4.746191906380340221e-04,3.992185831381465239e-02,-1.809141678241022745e-16,-9.753675866582311783e-19,-4.475651275533798342e-16
4.000000000000000083e-02,8.119358072649365266e-01,0.000000000000000000e+00,7.717841330475718742e-01,4.015167421736468706e-02,2.526144312090018261e-20,2.942588850171642956e-01,-1.134397319671470380e-03,7.134861292738857719e-01,1.099336559018492497e-02,4.615132189117895586e-04,3.889853309373621226e-02,-4.520761222366857206e-19,-5.838640323048784520e-20,2.137777500522329058e-19
4.499999999999999833e-02,7.911297933163614626e-01,0.000000000000000000e+00,7.520068413992720968e-01,3.912295191708935888e-02,-2.721105631726243170e-20,2.867018632985186000e-01,-1.174121714311265928e-03,6.952095595703220443e-01,1.071268198625703778e-02,4.489992018345456606e-04,3.790151470745439094e-02,1.127872295803343903e-17,7.517386703627628738e-19,-4.681177283887489365e-18
5.000000000000000278e-02,7.708568792017795879e-01,0.000000000000000000e+00,7.327363379990198267e-01,3.812054120275971264e-02,7.983862958420025781e-20,2.793429706148320424e-01,-1.194156883833927089e-03,6.773994738630213508e-01,1.043891236634933786e-02,4.369924603734555370e-04,3.693010633278416555e-02,-3.596323855059826905e-20,-2.126289648924745724e-19,1.011949830845711879e-19
5.500000000000000028e-02,7.511034214641043594e-01,0.000000000000000000e+00,7.139596400868513104e-01,3.714378137725304896e-02,-1.204537316497371078e-19,2.721759148063272460e-01,-1.200074921749422641e-03,6.600444236412971177e-01,1.017195518983991451e-02,4.254293510431528345e-04,3.598363516404779611e-02,3.619288271358891675e-19,1.382792317880160477e-18,-2.795685568958555512e-19
5.999999999999999778e-02,7.318561215205322545e-01,0.000000000000000000e+00,6.956640965240207253e-01,3.619202499651215377e-02,-6.324356109714053691e-16,2.651948947164257109e-01,-1.195929756683897921e-03,6.431331166063967153e-01,9.911690990507683596e-03,4.142616065636688365e-04,3.506145012472827727e-02,-2.438484887557632051e-16,-4.951336530564437390e-17,-5.835420573686274794e-16
6.500000000000000222e-02,7.131020181130485192e-01,0.000000000000000000e+00,6.778373795849810257e-01,3.526463852806753507e-02,8.980969856058277050e-21,2.583944981087999970e-01,-1.184669345665749669e-03,6.266544498953858788e-01,9.657988407263895514e-03,4.034522112412295314e-04,3.416292009251516854e-02,-3.435591401606741646e-19,1.013949458848021400e-18,1.514107251221018999e-19
7.000000000000000666e-02,6.948284796029340349e-01,0.000000000000000000e+00,6.604674768811470420e-01,3.436100272178779780e-02,-8.132423646854807088e-16,2.517696264917014259e-01,-1.168435990662819142e-03,6.105975323500745233e-01,9.410708548224589257e-03,3.929723945576719122e-04,3.328743250045282376e-02,-3.058844155825323598e-16,-1.020901085309693573e-18,-7.535372552892876343e-16
7.499999999999999722e-02,6.770231962076229681e-01,0.000000000000000000e+00,6.435426834338943136e-01,3.348051277372864065e-02,-9.498345179768412342e-20,2.453154395669749910e-01,-1.148785142808815161e-03,5.949516988534614415e-01,9.169708141224953979e-03,3.827994395138890069e-04,3.243439221479484796e-02,-1.218760232836870930e-18,-2.848229236021863701e-19,3.999148346680020461e-19
8.000000000000000167e-02,6.596741722515365725e-01,0.000000000000000000e+00,6.270515939095221425e-01,3.262257834201440221e-02,3.817113613775504432e-20,2.390273139977409089e-01,-1.126844817579342010e-03,5.797065189358536763e-01,8.934841800910139215e-03,3.729150846253301028e-04,3.160322061715523795e-02,-5.783596509638981969e-19,-7.749379701276301262e-20,2.798261082789431425e-19
