Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.073892673122822883e-01,0.000000000000000000e+00,-8.031538653435624786e-01,2.670469827959380885e-02,0.000000000000000000e+00,-4.227125607071381685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.930451260964712645e-01,0.000000000000000000e+00,7.813316461126712520e-01,1.171347998380001948e-02,1.028057019751376800e-18,4.174912622423747055e-01,-8.645764342476654901e-03,-6.604394264126426384e-01,5.797881430500498486e-03,1.835509619861590974e-02,-1.019234735317270206e-02,1.867298722705852473e-18,9.417307729347913112e-19,-3.636518387971768677e-20
1.000000000000000021e-02,6.385427866258160945e-01,0.000000000000000000e+00,6.293249938359211093e-01,9.217792789894986918e-03,9.043806181809684693e-19,3.365884733692415254e-01,-6.424887743915882674e-03,-5.317503702392771814e-01,4.543520195333630024e-03,1.493618379952484608e-02,-8.032794270013981011e-03,1.618968298533471875e-18,6.756167232530207174e-19,-4.695793683452719789e-20
1.499999999999999944e-02,5.142139599254170745e-01,0.000000000000000000e+00,5.067928642222052638e-01,7.421095703211828994e-03,-3.712647101373297242e-19,2.712954051367748587e-01,-4.715807307207997567e-03,-4.280634869714427526e-01,3.652323137341014717e-03,1.204197739351912932e-02,-6.470604925975207561e-03,-7.002168849403397621e-19,-3.852933149020484973e-19,-3.213652689077672483e-21
2.000000000000000042e-02,4.140931506949454555e-01,0.000000000000000000e+00,4.081172473070319162e-01,5.975903387913567011e-03,7.048546827614304794e-19,2.186550155135688345e-01,-3.451937070573588180e-03,-3.446016868856164872e-01,2.936919830572268155e-03,9.707073815046150453e-03,-5.213131378926847553e-03,1.215665921590475688e-18,2.950891162132119349e-19,-6.573598117276389816e-20
2.500000000000000139e-02,3.334663370863134024e-01,0.000000000000000000e+00,3.286541680290999690e-01,4.812169057213414383e-03,1.834618202212616538e-18,1.762189776495459992e-01,-2.519291403687679096e-03,-2.774186258522353676e-01,2.361866207414983852e-03,7.824380012703141193e-03,-4.199911356262829749e-03,1.710828669245203538e-19,-2.803975546508202730e-19,-2.061973120050978373e-18
2.999999999999999889e-02,2.685379867076723714e-01,0.000000000000000000e+00,2.646629213131987957e-01,3.875065394473603108e-03,-8.614279314301067149e-19,1.420115619405359353e-01,-1.832410366105960029e-03,-2.233378193453965932e-01,1.899570476897945994e-03,6.306448303088460668e-03,-3.383524091123161701e-03,-1.030441719111893332e-18,-8.149951811040665195e-20,3.679512466319202328e-19
3.500000000000000333e-02,2.162515603482354776e-01,0.000000000000000000e+00,2.131311049117930734e-01,3.120455436442332205e-03,7.927255941620316599e-17,1.144389798563547195e-01,-1.327635458122890504e-03,-1.798029565146262720e-01,1.527883220738792324e-03,5.082703840072437008e-03,-2.725755563380576410e-03,4.221184536977373008e-17,9.708236581820693514e-19,-6.709933983604914355e-17
4.000000000000000083e-02,1.741456280900904596e-01,0.000000000000000000e+00,1.716328295440652241e-01,2.512798546025240762e-03,4.703842450886429093e-19,9.221569732606296754e-02,-9.575962395253748063e-04,-1.447567371367461386e-01,1.229015617192189252e-03,4.096202954492695128e-03,-2.195805014829985656e-03,7.321352243693969576e-19,-5.504755252121411892e-20,-9.386430299462074351e-20
4.499999999999999833e-02,1.402380033392805203e-01,0.000000000000000000e+00,1.382145273719957157e-01,2.023475967284925608e-03,-9.797806570413465051e-17,7.430492520182475913e-02,-6.870799813328437068e-04,-1.165433965850468517e-01,9.886785622491205214e-04,3.301006288542844992e-03,-1.768848210680063621e-03,-5.169600317024376676e-17,9.217919078095180474e-19,8.323332319244789512e-17
5.000000000000000278e-02,1.129324351322085890e-01,0.000000000000000000e+00,1.113029924949621441e-01,1.629442637246444675e-03,2.029145023421917988e-18,5.987057096045066834e-02,-4.899417047582041917e-04,-9.383028705811730097e-02,7.953923612248610213e-04,2.660056647669957215e-03,-1.424878852456146986e-03,3.115392505739609142e-19,-3.111437002146026957e-19,-2.203333852357293740e-18
5.500000000000000028e-02,9.094346687724386147e-02,0.000000000000000000e+00,8.963132526893320684e-02,1.312141608310649857e-03,-2.703601953654276016e-18,4.823845105707223052e-02,-3.467938844149502089e-04,-7.554478573218958992e-02,6.399330168367705577e-04,2.143465003886899263e-03,-1.147774322120752874e-03,6.722230971495526374e-18,-1.406443461410998388e-18,7.444662799132396727e-18
5.999999999999999778e-02,7.323592473197178265e-02,0.000000000000000000e+00,7.217929480969878520e-02,1.056629922272991602e-03,-1.087484161581592572e-18,3.886498415652325095e-02,-2.432801595062561190e-04,-6.082353125827934248e-02,5.148879783423517984e-04,1.727126424421196156e-03,-9.245423873577148996e-04,-1.043208356341169804e-18,9.650731945086856910e-20,6.272736167546286968e-19
6.500000000000000222e-02,5.897618736841619969e-02,0.000000000000000000e+00,5.812531262343259564e-02,8.508747449836058909e-04,2.792232514738966973e-19,3.131192625040128685e-02,-1.687862930599363508e-04,-4.897157739147384170e-02,4.142996327877765221e-04,1.391602623951593764e-03,-7.447138666893327518e-04,2.961667181058973182e-19,-1.158556849993491221e-19,-1.431734064418383369e-19
7.000000000000000666e-02,4.749294338724747294e-02,0.000000000000000000e+00,4.680775679156837926e-02,6.851865956790161591e-04,7.935691834982166953e-17,2.522598451510230447e-02,-1.154783349601339650e-04,-3.942952467531824629e-02,3.333791482485272992e-04,1.121219933060992090e-03,-5.998530106332307507e-04,4.235642776154164570e-17,9.846048825234728337e-19,-6.710778334034492590e-17
7.499999999999999722e-02,3.824558920083261787e-02,0.000000000000000000e+00,3.769382623452489228e-02,5.517629663077222276e-04,1.000567400319921175e-18,2.032236997213596880e-02,-7.758550631072278219e-05,-3.174707065834807274e-02,2.682767402942149446e-04,9.033412719523000855e-04,-4.831628110655114441e-04,1.001204198084922427e-18,-1.928257214743683145e-19,-5.510012276643054410e-19
8.000000000000000167e-02,3.079877982838555642e-02,0.000000000000000000e+00,3.035445899986601720e-02,4.443208285195405735e-04,2.774469541400023807e-19,1.637152956325818934e-02,-5.086600675029477831e-05,-2.556172427957838916e-02,2.158972017512189178e-04,7.277786503416280948e-04,-3.891668552806347068e-04,3.348155409093597607e-19,-1.521196592117240330e-19,-1.166560960347965907e-19
