Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.463478087461058008e-01,0.000000000000000000e+00,-8.322154097013460816e-02,4.980777940768978812e-02,0.000000000000000000e+00,-4.380081103691295212e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.695017326499179466e-01,0.000000000000000000e+00,7.517994837674837338e-01,1.770224888243422667e-02,-8.543924850788526108e-19,7.477460903625928745e-01,9.772703837977885638e-03,-7.908571974609328314e-02,1.926061467370056984e-02,8.040734581582520760e-03,1.694397912859063951e-02,-8.568940654827458209e-19,2.713214168894715110e-20,9.048614325004112623e-21
1.000000000000000021e-02,6.069033374320389473e-01,0.000000000000000000e+00,5.931020965955861035e-01,1.380124083645285077e-02,-7.541215973951955685e-19,5.898818605663463943e-01,7.942807222596626540e-03,-6.264706876360083554e-02,1.504313166940838761e-02,6.409030330254437968e-03,1.351640313650573876e-02,-7.561290609821470049e-19,2.486262817646382215e-20,1.026702372690808856e-20
1.499999999999999944e-02,4.787747985256641248e-01,0.000000000000000000e+00,4.678904463133236602e-01,1.088435221234040212e-02,6.932572599515840055e-17,4.653387924510875018e-01,6.396112514935667695e-03,-4.954940017863494056e-02,1.186403562615788096e-02,5.061433428766948760e-03,1.066273834433456233e-02,6.905075903514023972e-17,1.343837473212259750e-20,-6.169138233385856697e-18
2.000000000000000042e-02,3.776973990072258203e-01,0.000000000000000000e+00,3.691125378402752011e-01,8.584861166950598366e-03,-5.839078534626397795e-19,3.670906346995002623e-01,5.149333633362312111e-03,-3.919049264351599088e-02,9.357623993704641818e-03,3.996889077578881684e-03,8.410669217967134750e-03,-5.852157294399750322e-19,2.088033562859702570e-20,1.075247561871677493e-20
2.500000000000000139e-02,2.979591408741888992e-01,0.000000000000000000e+00,2.911879761932647526e-01,6.771164680924119696e-03,4.117736611266301214e-20,2.895857856625551618e-01,4.144924555715673482e-03,-3.099802824786325461e-02,7.380709491901012165e-03,3.156278297158249171e-03,6.634241583826571212e-03,1.779285034198206316e-19,-6.550575865996943937e-19,1.553248714346442646e-18
2.999999999999999889e-02,2.350549660845299149e-01,0.000000000000000000e+00,2.297143367872718500e-01,5.340629297257984236e-03,8.531145183396753286e-17,2.284446887236181722e-01,3.335916117647546621e-03,-2.451876438286858598e-02,5.821429208146748462e-03,2.492490490675747412e-03,5.233007433273257139e-03,8.497579069066694711e-17,2.984179542194231705e-20,-7.560854057179153364e-18
3.500000000000000333e-02,1.854309175030158519e-01,0.000000000000000000e+00,1.812186064749731762e-01,4.212311028042758053e-03,-9.219439672294914102e-17,1.802124443112844143e-01,2.684406842831393077e-03,-1.939431005056863055e-02,4.591558275625278601e-03,1.968325025946896477e-03,4.127725012334085633e-03,-9.193776123922822003e-17,1.711604331236179238e-18,6.964278602379820902e-18
4.000000000000000083e-02,1.462833379197006067e-01,0.000000000000000000e+00,1.429609728325565710e-01,3.322365087144032308e-03,-3.623949700972931944e-19,1.421635877747343957e-01,2.159822374699236526e-03,-1.534127344844937735e-02,3.621508749954054432e-03,1.554408829055805522e-03,3.255888246340885375e-03,-3.630628972672320831e-19,1.546637446729711496e-20,8.308477811279754070e-21
4.499999999999999833e-02,1.154004691210907124e-01,0.000000000000000000e+00,1.127800353371834763e-01,2.620433783907229631e-03,9.779499757046801991e-19,1.121480838521447670e-01,1.737504394048509275e-03,-1.213556189899188398e-02,2.856392746488886029e-03,1.227549131871046072e-03,2.568192313608566590e-03,6.887894637539524834e-19,1.388245875680469953e-18,-3.331085605684374640e-18
5.000000000000000278e-02,9.103749210349562637e-02,0.000000000000000000e+00,8.897069462151155350e-02,2.066797481984072003e-03,-2.355763248996410276e-19,8.846983621475509874e-02,1.397570083413974184e-03,-9.599969420925610203e-03,2.252917224020522732e-03,9.694329014642247711e-04,2.025745598892633205e-03,-1.027580588782425219e-19,-6.484747288467054744e-19,1.520671731488921688e-18
5.500000000000000028e-02,7.181794838837803063e-02,0.000000000000000000e+00,7.018782100949849667e-02,1.630127378879451128e-03,8.862490997527665734e-17,6.979084722454406697e-02,1.123990549863472955e-03,-7.594363312364740652e-03,1.776934691758691540e-03,7.655999971061316564e-04,1.597870459320348832e-03,8.827290822319089403e-17,1.024061294627265893e-19,-7.892081787883583411e-18
5.999999999999999778e-02,5.665597294746783225e-02,0.000000000000000000e+00,5.537025996457177468e-02,1.285712982895987960e-03,6.750975155439324068e-17,5.505561240532744899e-02,9.038463742798554055e-04,-6.007925370740940449e-03,1.401511290385579330e-03,6.046324365230582813e-04,1.260368452871752677e-03,6.724433863444489788e-17,2.655483787050903803e-20,-5.980800806898781227e-18
6.500000000000000222e-02,4.469494505886125596e-02,0.000000000000000000e+00,4.368088104260699905e-02,1.014064016254365109e-03,-1.102297753942266894e-16,4.343147749244225669e-02,7.267264020172462284e-04,-4.753017431388926323e-03,1.105402963023289706e-03,4.775142829016341484e-04,9.941519398996314077e-04,-1.097897215704064753e-16,-6.994359858016012314e-20,9.841492766999255758e-18
7.000000000000000666e-02,3.525909099419178433e-02,0.000000000000000000e+00,3.445928334109068375e-02,7.998076531011625960e-04,-6.362963881124954107e-17,3.426158789511556113e-02,5.842423371589315325e-04,-3.760331059523818603e-03,8.718535153128066564e-04,3.771262401846897172e-04,7.841646832900986104e-04,-6.346821631546164967e-17,1.187985815849599554e-18,4.628001729315503018e-18
7.499999999999999722e-02,2.781530418870796842e-02,0.000000000000000000e+00,2.718448548130910844e-02,6.308187073988588949e-04,2.609224610947339269e-19,2.702777194404577810e-02,4.696369309839502513e-04,-2.975052490259757869e-03,6.876465715329110407e-04,2.978466040945198980e-04,6.185304133156994304e-04,2.624661121798842692e-19,-1.068582012163915354e-20,6.102892179419774452e-21
