Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.989496767468270866e-01,0.000000000000000000e+00,7.374003557938327846e-01,3.152366719720142707e-02,0.000000000000000000e+00,3.881054504178067799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.175001194232615953e-01,0.000000000000000000e+00,8.776646372101987170e-01,3.983548221306292686e-02,6.328047438699928315e-21,5.549700446090970463e-01,1.788082648556026458e-03,6.799322411326278459e-01,1.260073195775699567e-02,3.643341447585642622e-03,4.108555621311404255e-02,-2.440553724594335288e-19,-9.299593562759951201e-20,2.063852157297019254e-19
1.000000000000000021e-02,8.475088705614362006e-01,0.000000000000000000e+00,8.107258730843753813e-01,3.678299747706081924e-02,1.247038057842613068e-19,5.120724756642667241e-01,-7.700649526954234103e-04,6.285377163415425406e-01,1.155487734487615700e-02,3.366500144574941129e-03,3.800250072089717684e-02,-1.383345470862449795e-19,-6.033097027823930521e-20,2.730186474327670431e-19
1.499999999999999944e-02,7.828930535525532308e-01,0.000000000000000000e+00,7.488900545188318381e-01,3.400299903372136501e-02,-7.311138630786158156e-19,4.725803245669124575e-01,-2.530431589032659974e-03,5.809513323267239127e-01,1.070361166088181284e-02,3.089925030401367931e-03,3.511243808643563225e-02,-2.652324341607215491e-19,-6.136360616629578848e-20,-7.264673593012484081e-19
2.000000000000000042e-02,7.231982682462501089e-01,0.000000000000000000e+00,6.917696490727918146e-01,3.142861917345823874e-02,3.235382234095643592e-19,4.362130975814690892e-01,-3.682541674184596284e-03,5.369016569076496825e-01,9.910136184248205179e-03,2.839446630081157632e-03,3.244033605728413594e-02,4.070551696400320971e-20,-1.040270772426554978e-20,3.837545693981215459e-19
2.500000000000000139e-02,6.680509026848467924e-01,0.000000000000000000e+00,6.390053264090743701e-01,2.904557627577247433e-02,-2.740317273391489438e-19,4.027032055383770737e-01,-4.396129559023386098e-03,4.961431092783294416e-01,9.171201144005788550e-03,2.611926930587827808e-03,2.997043509371504974e-02,-2.191228963273550799e-19,-2.079648478279474771e-20,-1.750562662939431741e-19
2.999999999999999889e-02,6.171056496073838993e-01,0.000000000000000000e+00,5.902650643798686980e-01,2.684058522751523596e-02,-1.285988306350247959e-18,3.718109816288440173e-01,-4.796047162102722201e-03,4.584426102418026061e-01,8.484200945434451982e-03,2.404611586354626386e-03,2.768773623717193239e-02,-6.391710722364837583e-19,-5.161703544624716512e-20,-1.137587712481798679e-18
3.500000000000000333e-02,5.700431359238505857e-01,0.000000000000000000e+00,5.452421009692389742e-01,2.480103495461164625e-02,-3.579177986627935734e-19,3.433206999173278318e-01,-4.973798177088751410e-03,4.235801776208085734e-01,7.846328819267818153e-03,2.215216648662762279e-03,2.557827230314584782e-02,-1.102727413001766571e-19,-5.235285985985322955e-20,-3.715404851940782241e-19
4.000000000000000083e-02,5.265680481513462796e-01,0.000000000000000000e+00,5.036530247689035011e-01,2.291502338244274378e-02,5.896172407295350387e-19,3.170372746985902213e-01,-4.996290723298310588e-03,3.913491471296848268e-01,7.254691120437951890e-03,2.041826004220005479e-03,2.362906008240082262e-02,2.803744425722214748e-19,4.440644018287180315e-20,5.318768751123438852e-19
4.499999999999999833e-02,4.864073758055290631e-01,0.000000000000000000e+00,4.652360065281633261e-01,2.117136927736571958e-02,-2.101918506902091288e-18,2.927835951692583372e-01,-4.912305470288897725e-03,3.615560589624871035e-01,6.706392370486471619e-03,1.882812854224206979e-03,2.182804652125418937e-02,-1.356777693840622431e-18,-2.327112775059094241e-20,-1.605886152765732471e-18
5.000000000000000278e-02,4.493087683043229807e-01,0.000000000000000000e+00,4.297491622880151851e-01,1.955960601630779561e-02,-3.492945469703592255e-19,2.703983477783640788e-01,-4.757273367707016976e-03,3.340203177875210594e-01,6.198593412163961452e-03,1.736780328497415952e-03,2.016405345910756916e-02,-2.451707080489067699e-19,-9.998814568796635776e-21,-2.508608815207530204e-19
5.500000000000000028e-02,4.150390020485303366e-01,0.000000000000000000e+00,3.969690389258679897e-01,1.806996312266236776e-02,-2.350014078240931644e-18,2.497342149345780082e-01,-4.556803942476833451e-03,3.085737047508344544e-01,5.728550005325761321e-03,1.602516357175290873e-03,1.862672249164410571e-02,-1.520891809870375489e-18,-2.950469331393014025e-20,-1.792209219939163385e-18
5.999999999999999778e-02,3.833825532261156965e-01,0.000000000000000000e+00,3.666892134116476187e-01,1.669333981446805004e-02,-1.835322361486648053e-18,2.306563665554847709e-01,-4.329290165179167614e-03,2.850597981157334537e-01,5.293637297877002053e-03,1.478959176698481110e-03,1.720646101629177624e-02,-1.030349716975566173e-18,-3.444799058591340713e-20,-1.527567222666962900e-18
6.500000000000000222e-02,3.541402711963994032e-01,0.000000000000000000e+00,3.387189975729054114e-01,1.542127362349398831e-02,-4.142493515250664914e-19,2.130411816011412995e-01,-4.087830883395064327e-03,2.633333430270071163e-01,4.891364163788329729e-03,1.365170784158659199e-03,1.589439015790786516e-02,3.360615970519707856e-19,2.950496122857765571e-19,-8.066457578933110304e-19
7.000000000000000666e-02,3.271281469416932874e-01,0.000000000000000000e+00,3.128822406696049607e-01,1.424590627208834059e-02,-5.345388862121759748e-19,1.967751520916755370e-01,-3.841648975930268915e-03,2.432595990625749938e-01,4.519380335943630478e-03,1.260316347639151447e-03,1.468229501397410111e-02,-2.741027910214170779e-19,-5.187023939099773306e-20,-4.660130160283823594e-19
7.499999999999999722e-02,3.021761709313051658e-01,0.000000000000000000e+00,2.890162225755338321e-01,1.315994835577133024e-02,-3.705098053155564819e-19,1.817539335410391921e-01,-3.597136921525463053e-03,2.247136855887495732e-01,4.175478476535860080e-03,1.163648093487251560e-03,1.356257747317175626e-02,-1.800239428836745781e-19,-1.660893889509929877e-20,-3.311078313626093494e-19
8.000000000000000167e-02,2.791272747581404756e-01,0.000000000000000000e+00,2.669706308456482602e-01,1.215664391249218768e-02,7.764706697044814908e-19,1.678815142638312996e-01,-3.358627127945085829e-03,2.075799386325118956e-01,3.857592749001383450e-03,1.074492571394506822e-03,1.252821172955224764e-02,4.664363952489538935e-19,7.137342244431539814e-20,6.214740804791104822e-19
8.500000000000000611e-02,2.578363510303723904e-01,0.000000000000000000e+00,2.466066154113918663e-01,1.122973561898052766e-02,-1.362032928026424324e-18,1.550694823814069423e-01,-3.128958974666489271e-03,1.917512884069093038e-01,3.563795029144048530e-03,9.922404795049953076e-04,1.157270252215559722e-02,-8.167746690480244766e-19,-1.519441005054166526e-20,-1.091299117638047628e-18
8.999999999999999667e-02,2.381693461944313639e-01,0.000000000000000000e+00,2.277959150870273453e-01,1.037343110740401170e-02,-2.321592530185847123e-18,1.432363741246360511e-01,-2.909895750273676102e-03,1.771286633184860348e-01,3.292289579335192558e-03,9.163384401585973355e-04,1.069004606628910781e-02,-1.439415402916455297e-18,-2.801456483185230792e-20,-1.821772260943863365e-18
9.500000000000000111e-02,2.200024212030360360e-01,0.000000000000000000e+00,2.104200504861704069e-01,9.582370716864976878e-03,6.766245955179174557e-16,1.323070906147507664e-01,-2.702430788174838786e-03,1.636204239106401059e-01,3.041406778996693511e-03,8.462822713089409839e-04,9.874693599852135337e-03,4.268673080980174208e-16,-3.746266263344085805e-18,5.249812079710463815e-16
