Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.377092454375835384e-01,0.000000000000000000e+00,9.197794923966802205e-01,1.251101291776755657e-02,0.000000000000000000e+00,4.840944696824633214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.798948915174534591e-01,0.000000000000000000e+00,9.316349500694632857e-01,4.825994144799018032e-02,-4.873116252118656366e-20,2.336880177046234963e-01,3.164411454822288992e-04,9.018502881034807794e-01,5.981323451962654997e-03,1.138669108235794165e-03,4.829975973409390139e-02,4.356139640592212874e-19,4.046354627752598684e-19,-1.629130376708757619e-19
1.000000000000000021e-02,9.609721202612440116e-01,0.000000000000000000e+00,9.136452004300812391e-01,4.732691983116280032e-02,-5.525960008697756532e-20,2.289041339428476984e-01,-7.797101476862736656e-04,8.845058170753532512e-01,5.834176439371135774e-03,1.115038578800818308e-03,4.737411142632830252e-02,9.751458048937600019e-19,7.799333998716192181e-19,-3.090934250064125083e-19
1.499999999999999944e-02,9.424190885034379184e-01,0.000000000000000000e+00,8.960025514967173699e-01,4.641653700672047217e-02,1.364050260599040609e-16,2.242820397870056992e-01,-1.564614305990164825e-03,8.674780380239210942e-01,5.733162104768899266e-03,1.085999433974121865e-03,4.645992313564081128e-02,2.045687678671232882e-17,9.808762788553135276e-19,1.355998769737084611e-16
2.000000000000000042e-02,9.242231042460787860e-01,0.000000000000000000e+00,8.787003169780629452e-01,4.552278726801583381e-02,-6.713748491795430356e-20,2.198046928591436966e-01,-2.114154692288003432e-03,8.507644494301156435e-01,5.631154331401655444e-03,1.059539791962453049e-03,4.556317117742495620e-02,1.877536659344006159e-18,1.406335527515273069e-18,-5.545768713727006953e-19
2.500000000000000139e-02,9.063775794678106124e-01,0.000000000000000000e+00,8.617320022717956940e-01,4.464557719601496000e-02,1.133908808236093777e-19,2.154540579456037386e-01,-2.493437648093556943e-03,8.343630043520428030e-01,5.528720811658759289e-03,1.035101846035259288e-03,4.468361234794158976e-02,-3.881311725622976554e-18,1.822522327549287958e-19,1.120208731446631671e-18
2.999999999999999889e-02,8.888760019058727924e-01,0.000000000000000000e+00,8.450912165577713075e-01,4.378478534810120726e-02,2.589008103134795960e-16,2.112166052430585195e-01,-2.749711534767552892e-03,8.182705986546127130e-01,5.426527447811866148e-03,1.012230916002433440e-03,4.382094911760388289e-02,4.203689797744969256e-17,1.762911840699987196e-18,2.565432393846891170e-16
3.500000000000000333e-02,8.717119149341232553e-01,0.000000000000000000e+00,8.287716765654981055e-01,4.294023836862512211e-02,1.634030555870551944e-19,2.070821177737020014e-01,-2.917207586366695436e-03,8.024833831142762497e-01,5.325048167326106724e-03,9.905951923005434749e-04,4.297487995239266528e-02,2.768038652602485012e-19,5.545681447064898604e-19,9.723424538357865191e-20
4.000000000000000083e-02,8.548789355476039686e-01,0.000000000000000000e+00,8.127672088668257411e-01,4.211172668077822756e-02,-8.840443032927863621e-20,2.030427874133211852e-01,-3.020723951606051234e-03,7.869969994109566880e-01,5.224615979444683506e-03,9.699523068746422876e-04,4.214510232616303087e-02,3.114847501473404296e-18,2.264676898552239562e-18,-8.963151112371720474e-19
4.499999999999999833e-02,8.383707670004709733e-01,0.000000000000000000e+00,7.970717509203550932e-01,4.129901608011583153e-02,2.575900642624402730e-19,1.990925593866100796e-01,-3.078223387226607273e-03,7.718067506164275615e-01,5.125461965502623590e-03,9.501247438886961921e-04,4.133131461836948850e-02,-5.574704198715838172e-18,1.048393954153893438e-18,1.706788749522086016e-18
5.000000000000000278e-02,8.221812073302122714e-01,0.000000000000000000e+00,7.816793512239621489e-01,4.050185610625016419e-02,1.872043677534937144e-19,1.952266571139071871e-01,-3.102715633175173997e-03,7.569077241511978915e-01,5.027743543950917611e-03,9.309820180205732182e-04,4.053321745596462355e-02,-5.947432447940205349e-18,2.654894331733362762e-19,1.730418912373687351e-18
5.500000000000000028e-02,8.063041549113036943e-01,0.000000000000000000e+00,7.665841688327404979e-01,3.971998607856323110e-02,3.666462807670572982e-19,1.914412377516798713e-01,-3.103621440535731142e-03,7.422948803092697112e-01,4.931564948417010118e-03,9.124277595490323366e-04,3.975051465504102211e-02,-1.205778107297928102e-17,1.778022586462708060e-18,3.494924635536251488e-18
5.999999999999999778e-02,7.907336118682288806e-01,0.000000000000000000e+00,7.517804724284636864e-01,3.895313943976470850e-02,4.661113796795334841e-16,1.877331424408097416e-01,-3.087760988159398649e-03,7.279631158432490201e-01,4.836992063034515135e-03,8.943903550938285887e-04,3.898291387303643579e-02,8.389213315596804526e-17,2.468740579788956152e-18,4.597448394104123293e-16
6.500000000000000222e-02,7.754636859492515244e-01,0.000000000000000000e+00,7.372626390754041248e-01,3.820104687384740655e-02,-4.561135358994005884e-20,1.840997151860704339e-01,-3.060070119146217436e-03,7.139073094883552351e-01,4.744063168938899080e-03,8.768161649161122220e-04,3.823012705179254511e-02,-4.929718745783800140e-18,-2.842047751274289399e-18,1.226934223580877871e-18
7.000000000000000666e-02,7.604885912962522365e-01,0.000000000000000000e+00,7.230251527597584271e-01,3.746343853649378164e-02,2.764017121556051886e-19,1.805386714707244433e-01,-3.024119346764136095e-03,7.001223544093067019e-01,4.652796727931210810e-03,8.596646072869158512e-04,3.749187070962201745e-02,3.952366737171846439e-19,7.639971044163863445e-19,1.833376548001204358e-19
7.499999999999999722e-02,7.458026484261380817e-01,0.000000000000000000e+00,7.090626027832321876e-01,3.674004564290587332e-02,2.557502682632359116e-19,1.770480029135420019e-01,-2.982489940718344862e-03,6.866031811817125963e-01,4.563197019246103582e-03,8.429045958114616969e-04,3.676786612453354641e-02,-3.916279977704469159e-19,1.780305177672144493e-18,3.653662138265908937e-19
8.000000000000000167e-02,7.314002836518387340e-01,0.000000000000000000e+00,6.953696820613010088e-01,3.603060159053771833e-02,-1.211882755293307157e-19,1.736259080459262305e-01,-2.937046449226284658e-03,6.733447739244886598e-01,4.475258220677570155e-03,8.265119571560075986e-04,3.605783943912047040e-02,4.156956561061310717e-18,2.984379823163334475e-18,-1.199500400171721277e-18
8.500000000000000611e-02,7.172760281083022660e-01,0.000000000000000000e+00,6.819411853629508968e-01,3.533484274535136915e-02,7.830085089893659189e-19,1.702707420191479915e-01,-2.889134175146560249e-03,6.603421814795035205e-01,4.388967362503217243e-03,8.104675592264654191e-04,3.536152170923350518e-02,-1.151512003621837980e-17,3.139959848175853801e-18,3.784720802376015988e-18
8.999999999999999667e-02,7.034245165029834324e-01,0.000000000000000000e+00,6.687720075182050916e-01,3.465250898477834768e-02,3.905727929459319214e-19,1.669809800315045223e-01,-2.839722271411724945e-03,6.475905250121529733e-01,4.304306464665603668e-03,7.947559541678756410e-04,3.467864891244533398e-02,-7.065406043031720981e-18,1.323426254234281702e-18,2.229400100185632189e-18
9.500000000000000111e-02,6.898404856769763116e-01,0.000000000000000000e+00,6.558571416120870801e-01,3.398334406488921072e-02,3.395903541168507851e-19,1.637551906998213069e-01,-2.789507430477056876e-03,6.350850030278941682e-01,4.221254082180938075e-03,7.793643944360949521e-04,3.400896192788620959e-02,-6.482288310243806387e-18,-1.738579738955054854e-18,2.026040713836922428e-18
1.000000000000000056e-01,6.765187730395005872e-01,0.000000000000000000e+00,6.431916771788016574e-01,3.332709586069898533e-02,2.978613187335814568e-19,1.605920166394599891e-01,-2.738989018952022944e-03,6.228208945260272911e-01,4.139786421791458865e-03,7.642821192221627667e-04,3.335220649585550479e-02,-7.148853225808180435e-18,3.121382127908187506e-19,2.155208694295253418e-18
1.049999999999999961e-01,6.634543149206426627e-01,0.000000000000000000e+00,6.307707984056074579e-01,3.268351651503622474e-02,-9.544702435578449831e-16,1.574901602702216685e-01,-2.688523520520287417e-03,6.107935608128984839e-01,4.059878147990569723e-03,7.494998367903901683e-04,3.270813316327167430e-02,-1.942237173055047905e-16,-7.552792591199232594e-17,-9.356350790674410330e-16
1.100000000000000006e-01,6.506421448744541536e-01,0.000000000000000000e+00,6.185897823528266892e-01,3.205236252162751986e-02,5.692919977574523554e-19,1.544483734113847873e-01,-2.638363985010148006e-03,5.989984463525004355e-01,3.981502964015454747e-03,7.350093487968345236e-04,3.207649721933397702e-02,-1.388381902987111027e-17,2.047712647384697491e-18,4.176152626803303278e-18
1.150000000000000050e-01,6.380773919564158847e-01,0.000000000000000000e+00,6.066439971953941912e-01,3.143339476102164493e-02,1.183017466249106278e-18,1.514654496249265847e-01,-2.588688612475241978e-03,5.874310789290750900e-01,3.904634029836410829e-03,7.208032775011904330e-04,3.145705862460113078e-02,-6.023237233151014555e-19,-4.403886866506161469e-18,1.377552469030905105e-18
