Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.809166658484775647e-01,0.000000000000000000e+00,7.516886505325779400e-01,3.057456136044619036e-02,0.000000000000000000e+00,3.956256055434621138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.397922398933744592e-01,0.000000000000000000e+00,8.955468160736854699e-01,4.424542381968898236e-02,-1.084337848615412295e-21,5.488348062458537902e-01,2.003794446385497290e-03,7.076629255306421395e-01,1.771503959133687717e-02,1.765911438424858700e-03,4.222784376409264434e-02,-8.585484293936809765e-20,3.032973504372750556e-21,6.497954720547011198e-20
1.000000000000000021e-02,8.860910000225539207e-01,0.000000000000000000e+00,8.443859629216676765e-01,4.170503710088629967e-02,2.730628441959439767e-20,5.171686920580995661e-01,5.607203467967859616e-04,6.674768232146269797e-01,1.663906071982622706e-02,1.662753246126476292e-03,3.984878253570488249e-02,-9.986905668408246262e-20,3.999957800793486923e-20,1.116906176107361968e-19
1.499999999999999944e-02,8.354780772811789546e-01,0.000000000000000000e+00,7.961484943011142290e-01,3.932958298006470482e-02,3.997960327816549695e-20,4.873842991815820480e-01,-4.744355740728171088e-04,6.295311325817178894e-01,1.570361279613014319e-02,1.556089921875462769e-03,3.756956211025580528e-02,-5.822892806060253200e-20,5.125924457885675610e-21,9.552728753890001821e-20
2.000000000000000042e-02,7.877545403797678869e-01,0.000000000000000000e+00,7.506664330422971876e-01,3.708810733747067157e-02,7.642843229545798300e-20,4.593638374486092024e-01,-1.188653047871916519e-03,5.937045906067363044e-01,1.481813399381796091e-02,1.458491939047918328e-03,3.542104960338027242e-02,-1.183408643246622391e-19,9.950156617888926822e-20,1.880475259505979574e-19
2.500000000000000139e-02,7.427557320472309987e-01,0.000000000000000000e+00,7.077824510097048272e-01,3.497328103752622014e-02,1.122713662401559204e-20,4.329903114945263809e-01,-1.668473225099061531e-03,5.598887785028296982e-01,1.398020267180314496e-02,1.368741128979602531e-03,3.339585378051691117e-02,-3.878166472169139635e-20,-2.014528909181697067e-21,4.416016542949607167e-20
2.999999999999999889e-02,7.003264248171686690e-01,0.000000000000000000e+00,6.673481904962027533e-01,3.297823432096588098e-02,8.143744465169741256e-20,4.081575798959579116e-01,-1.977843016728085025e-03,5.279782264056528396e-01,1.318789248389104149e-02,1.285796565834754993e-03,3.148678120500853633e-02,-5.924034475847463706e-20,-4.614857436829570496e-21,1.487042220216087698e-19
3.500000000000000333e-02,6.603201470663834227e-01,0.000000000000000000e+00,6.292237516766907568e-01,3.109639538969269368e-02,-1.646491588818696748e-19,3.847687123192288783e-01,-2.163854639836235421e-03,4.978710352276871642e-01,1.243918442569899759e-02,1.208830979838614039e-03,2.968708661750580138e-02,-4.459194278460725039e-20,-1.693741796328548843e-19,-1.736257400177145567e-19
4.000000000000000083e-02,6.225987110970324645e-01,0.000000000000000000e+00,5.932772139952404711e-01,2.932149710179194138e-02,1.471226242702312969e-19,3.627346418824122232e-01,-2.261154845829954716e-03,4.694693132527369417e-01,1.173202149588491519e-02,1.137178855551872593e-03,2.799043915422046169e-02,-1.306218192695876562e-19,1.721705367507343395e-19,2.868832523160796637e-19
4.499999999999999833e-02,5.870317617705136382e-01,0.000000000000000000e+00,5.593841837260309369e-01,2.764757804448271516e-02,-2.827837166955449055e-19,3.419731085119573355e-01,-2.295203461827004156e-03,4.426794209242912448e-01,1.106435088440587203e-02,1.070297295449300226e-03,2.639089109920265269e-02,1.284525339903541462e-19,2.664325690361672585e-20,-4.566581501304115352e-19
