Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999997780e-01,0.000000000000000000e+00,9.499999999999997335e-01,4.999999999999998890e-02,0.000000000000000000e+00,2.686426500078761270e-01,0.000000000000000000e+00,9.112250691221930321e-01,1.413908684251979735e-02,0.000000000000000000e+00,4.795921416432595563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.797600399485978384e-01,0.000000000000000000e+00,9.312724137290621096e-01,4.848762621953576352e-02,-1.163759779060455973e-20,2.638463627874584883e-01,6.136496844999445380e-04,8.931145932282447131e-01,8.601113140331987858e-03,7.034421527524555191e-04,4.801516174666996956e-02,-1.308354797273421940e-19,-1.952891509244554766e-19,2.643943072279534946e-20
1.000000000000000021e-02,9.604926996131872841e-01,0.000000000000000000e+00,9.129605717781760221e-01,4.753212783501130356e-02,-1.032006832465389247e-20,2.584916051766855127e-01,-9.629522917124549650e-05,8.756021979711581249e-01,8.402293803790244348e-03,6.883179250229427143e-04,4.707761937562893184e-02,-2.064734187728147633e-19,-3.847731023250224793e-19,5.011220939178348514e-20
1.499999999999999944e-02,9.416078877241136347e-01,0.000000000000000000e+00,8.950089396756485405e-01,4.659894804846513583e-02,1.900269539099137222e-20,2.532838959034524051e-01,-6.094231939550982888e-04,8.584219883739286905e-01,8.244478603211605194e-03,6.699358628424623846e-04,4.615125668859590413e-02,-6.716528242593308044e-19,3.497722214148692945e-19,2.178245111352682665e-19
2.000000000000000042e-02,9.230939188145402818e-01,0.000000000000000000e+00,8.774101820037418786e-01,4.568373681079845178e-02,-7.733956845577552338e-21,2.482128314686339876e-01,-9.711355170698000947e-04,8.415693839839130108e-01,8.087955204861135838e-03,6.532161318317348479e-04,4.524324631519902745e-02,-3.320603699556310961e-19,-7.014558867281517076e-19,8.983326020983384430e-20
2.500000000000000139e-02,9.049436139110202948e-01,0.000000000000000000e+00,8.601573912819622247e-01,4.478622262905807699e-02,6.577647282676512272e-20,2.432663543519919536e-01,-1.223142453869506627e-03,8.250407381254517558e-01,7.932975948947380840e-03,6.377985593213933132e-04,4.435323081614158530e-02,-1.563085135009516223e-18,1.004746794783558127e-18,5.293960826900972904e-19
2.999999999999999889e-02,8.871499280949884936e-01,0.000000000000000000e+00,8.432437885946676426e-01,4.390613950032088569e-02,3.646784170865582484e-20,2.384351866521724761e-01,-1.395766232394851083e-03,8.088317186856701646e-01,7.779929842368717846e-03,6.233905355316277574e-04,4.348081818440674429e-02,-1.112021524596564807e-18,5.923371513554956927e-19,3.658600604324871079e-19
3.500000000000000333e-02,8.697059260537481906e-01,0.000000000000000000e+00,8.266627217343927025e-01,4.304320431935551583e-02,-1.993663648664872543e-20,2.337121072323835314e-01,-1.511000995685965508e-03,7.929375192869602129e-01,7.629084775526045678e-03,6.097782822349213623e-04,4.262563428986074210e-02,1.202820656138198075e-18,8.346173920071501543e-19,-3.753943397771286935e-19
4.000000000000000083e-02,8.526047876838975803e-01,0.000000000000000000e+00,8.104076645113336141e-01,4.219712317256395923e-02,-3.325765103791502812e-21,2.290913969330440891e-01,-1.584798740084078983e-03,7.773530221266119478e-01,7.480619402146381283e-03,5.968054632495468524e-04,4.178732004237330905e-02,-5.035274914889301165e-19,-1.136111359342664390e-18,1.449800793387599292e-19
4.499999999999999833e-02,8.358398116347519613e-01,0.000000000000000000e+00,7.944722155899717198e-01,4.136759604478023461e-02,1.011599536082513961e-19,2.245684356733165521e-01,-1.628728182112883878e-03,7.620729155443703995e-01,7.334647933962230165e-03,5.843574407131388098e-04,4.096552898906374862e-02,-5.046314022269246732e-19,3.088461659184784880e-19,2.542373788316004689e-19
5.000000000000000278e-02,8.194044171887235883e-01,0.000000000000000000e+00,7.788500969877216740e-01,4.055432020100185886e-02,1.037048233533526128e-19,2.201394099756466827e-01,-1.651178207246441253e-03,7.470917786832949048e-01,7.191238135050603483e-03,5.723498513876382242e-04,4.015992553493587941e-02,-2.391885509978033221e-18,1.538838551188436235e-18,8.132810095046306473e-19
5.500000000000000028e-02,8.032921449474346165e-01,0.000000000000000000e+00,7.635351523412694519e-01,3.975699260616516462e-02,1.536992860399666069e-19,2.158011006035154278e-01,-1.658230925915699051e-03,7.324041422898635023e-01,7.050424370204265261e-03,5.607203187017020850e-04,3.937018361876779698e-02,-2.366709632712126472e-18,-6.335447141640018270e-19,8.579806414040632359e-19
5.999999999999999778e-02,7.874966566647101374e-01,0.000000000000000000e+00,7.485213450170111749e-01,3.897531164769896250e-02,6.611225587083754505e-20,2.115507283219371648e-01,-1.654295041814590490e-03,7.180045322160950594e-01,6.912217065205670738e-03,5.494224396857477028e-04,3.859598571993560351e-02,-1.590943875273640654e-18,8.585199459579963626e-19,5.379593235037210753e-19
6.500000000000000222e-02,7.720117344738706144e-01,0.000000000000000000e+00,7.338027561209415905e-01,3.820897835292898920e-02,-5.415436211102748975e-20,2.073858418274050763e-01,-1.642565335692782076e-03,7.038875003846671863e-01,6.776609564185845022e-03,5.384214222601998697e-04,3.783702210597052196e-02,1.023080486603933652e-19,1.832055115108060008e-18,-8.662069557719168044e-20
7.000000000000000666e-02,7.568312796882230575e-01,0.000000000000000000e+00,7.193735824475879781e-01,3.745769724063509332e-02,-3.400655586599192753e-20,2.033042362735939523e-01,-1.625356002406639234e-03,6.900476466704010825e-01,6.643583098774293212e-03,5.276909198052276819e-04,3.709299025537297900e-02,1.658018646117073728e-18,1.160168702548450423e-18,-5.242620809239311899e-19
7.499999999999999722e-02,7.419493113046536914e-01,0.000000000000000000e+00,7.052281343968218597e-01,3.672117690783181787e-02,3.114061453145056079e-20,1.993038939965703915e-01,-1.604342473213403713e-03,6.764796342035143129e-01,6.513110387535767272e-03,5.172107343211379028e-04,3.636359440819490058e-02,-5.884496398714653142e-19,1.937245689547861264e-18,2.059493980306233623e-19
8.000000000000000167e-02,7.273599643041179785e-01,0.000000000000000000e+00,6.913608338790462327e-01,3.599913042507179445e-02,3.325902610090536236e-21,1.953829413482245925e-01,-1.580736847528991336e-03,6.631781999118130377e-01,6.385158241838657760e-03,5.069651497303055828e-04,3.564854520991567882e-02,-6.438357005721104475e-19,-1.501499753921862618e-18,1.932797310115902391e-19
8.500000000000000611e-02,7.130574878166962005e-01,0.000000000000000000e+00,6.777662122232686048e-01,3.529127559342759568e-02,-2.776238819843803849e-19,1.915396172188154889e-01,-1.555415160838022901e-03,6.501381616197676738e-01,6.259689451030574572e-03,4.969417223286482681e-04,3.494755942358151318e-02,4.297658469167148978e-18,3.191105484276931653e-18,-1.556450865906575458e-18
8.999999999999999667e-02,6.990362432005533533e-01,0.000000000000000000e+00,6.644389080988244434e-01,3.459733510172886134e-02,1.688260534225282420e-19,1.877722500428043451e-01,-1.529009711545087184e-03,6.373544226608216512e-01,6.136664144885460408e-03,4.871304028933168598e-04,3.426035969206383397e-02,-5.976674282989892075e-19,3.845192174579091157e-19,3.522112410956911619e-19
9.500000000000000111e-02,6.852907020696764606e-01,0.000000000000000000e+00,6.513736654576813834e-01,3.391703661199504949e-02,9.064393002999793466e-20,1.840792409620124193e-01,-1.501976039407610557e-03,6.248219746958859622e-01,6.016040776928278065e-03,4.775228994002989470e-04,3.358667433722873491e-02,1.791271191864871736e-19,-7.226530458706931054e-19,4.169172999000206835e-20
1.000000000000000056e-01,6.718154442960773132e-01,0.000000000000000000e+00,6.385653315027266519e-01,3.325011279335066822e-02,1.597332105694001454e-19,1.804590514588177985e-01,-1.474641514655865944e-03,6.125358992410887549e-01,5.897776832823335008e-03,4.681122143043964061e-04,3.292623718645196901e-02,-2.869887328957168605e-18,1.853165912435868602e-18,1.012615564017449755e-18
1.049999999999999961e-01,6.586051560046244369e-01,0.000000000000000000e+00,6.260088546855036018e-01,3.259630131912086975e-02,1.414608624221332170e-19,1.769101942351900270e-01,-1.447240586373948991e-03,6.004913682693062693e-01,5.781829339403987168e-03,4.588923084666639111e-04,3.227878741952149716e-02,-5.812251821215673093e-19,-1.265266465397586198e-18,3.188341742587807322e-19
1.100000000000000006e-01,6.456546275731885887e-01,0.000000000000000000e+00,6.136992827354497138e-01,3.195534483773883327e-02,2.254204616282582565e-19,1.734312264493288180e-01,-1.419940352691232300e-03,5.886836441494790462e-01,5.668155229168255795e-03,4.498578569671484611e-04,3.164406943084820123e-02,-2.724732882646935433e-18,-7.336092007363429009e-19,1.038304292501684652e-18
1.150000000000000050e-01,6.329587516477137576e-01,0.000000000000000000e+00,6.016317607225041275e-01,3.132699092520966483e-02,7.793738985778226677e-20,1.700207446656261112e-01,-1.392859109831231764e-03,5.771080791156043555e-01,5.556711600018726313e-03,4.410040715799331103e-04,3.102183270333181905e-02,-1.315486940629305837e-18,-4.829809763030783033e-19,4.690788616670348444e-19
1.199999999999999956e-01,6.205125211784554562e-01,0.000000000000000000e+00,5.898015291537571647e-01,3.071099202469831924e-02,1.069853304014848739e-19,1.666773810503617281e-01,-1.366079807605027636e-03,5.657601144039592356e-01,5.447455899095404383e-03,4.323265716270838503e-04,3.041183169118151161e-02,-1.736254274249247720e-18,9.466837668627087897e-19,6.234113090747876704e-19
1.250000000000000000e-01,6.083110274817339347e-01,0.000000000000000000e+00,5.782039221044492638e-01,3.010710537728463268e-02,-3.457980154607875595e-20,1.633998004738587695e-01,-1.339659809739636009e-03,5.546352791588952114e-01,5.340346051630816097e-03,4.238212899228311920e-04,2.981382570973599433e-02,2.014079825323282096e-18,-1.517332871171483289e-18,-6.298318302676772792e-19
1.300000000000000044e-01,5.963494583305815055e-01,0.000000000000000000e+00,5.668343653837598639e-01,2.951509294682168327e-02,-8.120587399173493674e-20,1.601866982730325850e-01,-1.313637973526311960e-03,5.437291891802116250e-01,5.235340550011844014e-03,4.154844041954452701e-04,2.922757883086765304e-02,9.806247019973414463e-20,1.943049803154251640e-18,-1.135716582650838758e-19
1.350000000000000089e-01,5.846230960760896433e-01,0.000000000000000000e+00,5.556883747350896963e-01,2.893472134099995402e-02,-1.478296693466728994e-19,1.570367984956467233e-01,-1.288039784754690421e-03,5.330375455644739136e-01,5.132398514058623615e-03,4.073122869878175226e-04,2.865285978291668215e-02,-1.423946960294997510e-19,-3.257356556028927597e-18,-1.121401296491390555e-19
1.400000000000000133e-01,5.731273158006505719e-01,0.000000000000000000e+00,5.447615540705169623e-01,2.836576173013358182e-02,-5.134280867342118123e-20,1.539488524966123872e-01,-1.262881081850322296e-03,5.225561332781734070e-01,5.031479730506279759e-03,3.993014689771650630e-04,2.808944185438169358e-02,1.681021997472366206e-18,1.183317289225180357e-18,-5.491177638958936906e-19
1.449999999999999900e-01,5.618575835040746647e-01,0.000000000000000000e+00,5.340495937392978343e-01,2.780798976477680609e-02,-4.202050317455409903e-21,1.509216377923012498e-01,-1.238170756553795332e-03,5.122808196903142486e-01,4.932544677485732089e-03,3.914486120351167841e-04,2.753710280081321168e-02,1.944565938512516460e-18,9.323429536342385692e-20,-5.776677052418217786e-19
1.499999999999999944e-01,5.508094543226207396e-01,0.000000000000000000e+00,5.235482688296796416e-01,2.726118549294107019e-02,4.914750922364872694e-20,1.479539571044680979e-01,-1.213912712137758202e-03,5.022075530838292501e-01,4.835554538200173384e-03,3.837504893581977121e-04,2.699562475447614060e-02,-5.668780291191437244e-19,1.897376056339996511e-18,2.183629011962494552e-19
1.549999999999999989e-01,5.399785707813666846e-01,0.000000000000000000e+00,5.132534375038784180e-01,2.672513327748943235e-02,-1.098846480689861958e-15,1.450446375442742408e-01,-1.190107283016776174e-03,4.923323611602691274e-01,4.740471206847775461e-03,3.762039707364164104e-04,2.646479413648300874e-02,-3.138660269397368699e-16,-1.350760955099495454e-17,-1.053072822453435371e-15
1.600000000000000033e-01,5.293606610793211154e-01,0.000000000000000000e+00,5.031610393652375945e-01,2.619962171408355550e-02,1.112317030273929423e-20,1.421925299002408938e-01,-1.166752263635920887e-03,4.826513495474016868e-01,4.647257288993054437e-03,3.688060115553149247e-04,2.594440157113987039e-02,-5.975784191973628583e-19,-1.416564440114753200e-18,1.877714603189379383e-19
1.650000000000000078e-01,5.189515374074175069e-01,0.000000000000000000e+00,4.932670938574339470e-01,2.568444354998359117e-02,5.611944178276329439e-21,1.393965080040610316e-01,-1.143843653926333512e-03,4.731607003172672576e-01,4.555876097992394083e-03,3.615536445113268216e-04,2.543424180234477722e-02,1.323981283674868851e-18,-1.268264893013633600e-18,-3.844785503710754414e-19
