Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,9.240412005480171942e-01,0.000000000000000000e+00,-2.205625981207577080e-01,4.863374739726406687e-02,0.000000000000000000e+00,-1.160855779582935406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.604507653294653169e-01,0.000000000000000000e+00,7.449089386713541039e-01,1.554182665811116790e-02,-5.707220780019433626e-20,7.203435425474870035e-01,8.610707896687615215e-03,-1.905870724835223018e-01,1.914280276601850253e-02,9.031527869504157174e-03,1.325702158694714618e-02,-6.588386765697208665e-20,7.609479746343887199e-20,-3.019918523386167184e-20
1.000000000000000021e-02,5.935747585710937635e-01,0.000000000000000000e+00,5.816111149605962538e-01,1.196364361049753050e-02,-1.506476157618919057e-19,5.622254137467219692e-01,7.281331811464952786e-03,-1.496677732158661900e-01,1.480588107674640948e-02,7.143922470720574097e-03,1.049943514941449954e-02,-1.617659866737969127e-19,7.982296846045573471e-20,-2.884986672404315836e-20
1.499999999999999944e-02,4.634329790526984238e-01,0.000000000000000000e+00,4.540936787523997542e-01,9.339300300298714747e-03,-5.934823127094800754e-17,4.388138820046703636e-01,6.093850127918101073e-03,-1.174582122752480945e-01,1.155605482906997897e-02,5.600326762195126547e-03,8.187859174473496870e-03,-5.753923435123850766e-17,-6.930797133666106000e-19,1.456365016660619860e-17
2.000000000000000042e-02,3.618260592393993669e-01,0.000000000000000000e+00,3.545344657766190677e-01,7.291593462780275765e-03,-2.557448824088062804e-19,3.424870505829732958e-01,5.091249468058499025e-03,-9.219875567395255378e-02,9.020231082396747493e-03,4.390612121597817219e-03,6.383908155571610052e-03,-2.696511565043935439e-19,8.131730725549667858e-20,-2.816044129891220252e-20
2.500000000000000139e-02,2.824965687632940425e-01,0.000000000000000000e+00,2.768036982070828933e-01,5.692870556211242911e-03,-1.147383830292587001e-16,2.673015859225538748e-01,4.247199436797269474e-03,-7.238686462934139365e-02,7.040795266530646378e-03,3.442791571175165058e-03,4.977080846209807133e-03,-1.105870953825104008e-16,-3.983494204649988685e-18,3.089568019910546198e-17
2.999999999999999889e-02,2.205601005314702101e-01,0.000000000000000000e+00,2.161154214260211648e-01,4.444679105449129454e-03,-7.310897250789731746e-17,2.086182033788689660e-01,3.538196933621695975e-03,-5.684479306629838108e-02,5.495677136718941751e-03,2.700059857834943150e-03,3.880018445343329757e-03,-7.094646558719146910e-17,-6.956844772486098138e-19,1.766422176683991402e-17
3.500000000000000333e-02,1.722031865374625825e-01,0.000000000000000000e+00,1.687330244538468027e-01,3.470162083615857020e-03,-7.411722255645043430e-17,1.628155352233467967e-01,2.943820893911477596e-03,-4.464995733371469183e-02,4.289591481824974600e-03,2.117950674033096652e-03,3.024562137800871579e-03,-7.190725920115238124e-17,-6.018934124580944315e-19,1.798170379778612727e-17
4.000000000000000083e-02,1.344484796975923824e-01,0.000000000000000000e+00,1.317391655406529027e-01,2.709314156939482236e-03,-2.900951801715181002e-19,1.270668111377457887e-01,2.446439473140192295e-03,-3.507955843834113102e-02,3.348155863539556496e-03,1.661655279346013281e-03,2.357541664383983916e-03,-3.054978722566858479e-19,7.404807849856062039e-20,-3.038683593272314894e-20
4.499999999999999833e-02,1.049714289538070944e-01,0.000000000000000000e+00,1.028561422402612807e-01,2.115286713545812356e-03,-5.099406875884183376e-19,9.916552826756809547e-02,2.030908675365466348e-03,-2.756723663355328813e-02,2.613305480462861565e-03,1.303921917981564881e-03,1.837480874591458126e-03,-5.349063628754096360e-19,4.109827984830825219e-19,-4.457629991185805159e-20
