Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.720784511171601472e-01,0.000000000000000000e+00,-8.741038989812681681e-01,1.958307637458737982e-02,0.000000000000000000e+00,-4.600546836743517332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.552130212017813093e-01,0.000000000000000000e+00,9.108407979880734917e-01,4.437222321370780376e-02,6.914084006794404685e-20,3.564711405423498514e-01,-3.714313348514488439e-03,-8.381881480011628138e-01,2.853681773119518678e-02,3.083482062092116407e-03,-3.607772159412640789e-02,3.959954600718535587e-19,-5.513408252784355139e-20,9.341861930095973557e-20
1.000000000000000021e-02,9.154101971220031109e-01,0.000000000000000000e+00,8.729116860606698225e-01,4.249851106133325368e-02,5.193419339992901914e-20,3.417841118637274245e-01,-2.943838776983443567e-03,-8.032175575663140776e-01,2.741516446919064001e-02,2.986196818444760304e-03,-3.451877243725065547e-02,4.834661294258189266e-19,-5.002457040347055936e-20,1.493527772002676505e-19
1.499999999999999944e-02,8.772884516889957185e-01,0.000000000000000000e+00,8.365588760541553537e-01,4.072957563484034399e-02,2.346438399837682666e-19,3.276680392057405022e-01,-2.344918148792591618e-03,-7.697170971635225456e-01,2.626756420312342452e-02,2.867415813384791706e-03,-3.308474230979186609e-02,-1.328068696680969347e-19,-6.994173419116336822e-20,-3.115490305738125751e-19
2.000000000000000042e-02,8.407540301438924946e-01,0.000000000000000000e+00,8.017198268886365220e-01,3.903420325525598644e-02,1.935992762725239887e-20,3.141082148384115591e-01,-1.898547739239306482e-03,-7.376250560550002833e-01,2.516890698863698955e-02,2.751950726715202307e-03,-3.170982899876442079e-02,6.162261981394772563e-19,-4.035588215321062624e-20,2.412671518127875714e-19
2.500000000000000139e-02,8.057407728482597342e-01,0.000000000000000000e+00,7.683315658943672410e-01,3.740920695389245154e-02,3.365082845548250570e-19,3.010899465025387856e-01,-1.564332300900873537e-03,-7.068792478538946655e-01,2.411726582728035764e-02,2.640232906404240895e-03,-3.039138908196521369e-02,5.286638839922422534e-20,-6.357234840673659951e-21,-3.432228442923023913e-19
2.999999999999999889e-02,7.721854236849475805e-01,0.000000000000000000e+00,7.363337073692803880e-01,3.585171631566715783e-02,4.291467221991716823e-19,2.885968944832039695e-01,-1.312497058135098874e-03,-6.774209990304282947e-01,2.311034753737308683e-02,2.532392112039453299e-03,-2.912727904894558961e-02,-9.568309189232378032e-20,5.070420352651536340e-20,-5.071376563303824817e-19
3.500000000000000333e-02,7.400273365572646034e-01,0.000000000000000000e+00,7.056683711546773985e-01,3.435896540258717019e-02,6.844299269503847656e-20,2.766117323078633450e-01,-1.121241623748769900e-03,-6.491947791794024925e-01,2.214604114475086580e-02,2.428474997114764364e-03,-2.791539137782167793e-02,6.941999223412940697e-20,5.009065239920160111e-19,-4.483581404787470029e-20
4.000000000000000083e-02,7.092083722009392410e-01,0.000000000000000000e+00,6.762800809110304234e-01,3.292829128990878984e-02,-3.433896562798987454e-20,2.651166350870896027e-01,-9.746024281793179336e-04,-6.221478825923131284e-01,2.122239022468996525e-02,2.328470422366533260e-03,-2.675366471750275851e-02,7.658864384581298091e-19,-2.587908961519193687e-20,3.633342185864513549e-19
4.499999999999999833e-02,6.796727988334969606e-01,0.000000000000000000e+00,6.481156657988920156e-01,3.155713303460491725e-02,1.133654437870282500e-19,2.540936276213284772e-01,-8.608871223716855516e-04,-5.962301732234138729e-01,2.033756861058846552e-02,2.232326856013091762e-03,-2.564009310664135122e-02,7.339014609047820590e-19,-2.240126690944572983e-19,1.891900350074281023e-19
5.000000000000000278e-02,6.513671955943448610e-01,0.000000000000000000e+00,6.211241657730336430e-01,3.024302982131125972e-02,4.915292560623773899e-19,2.435248301766970713e-01,-7.715290280653366948e-04,-5.713938771417952367e-01,1.948986188063063160e-02,2.139965018615098795e-03,-2.457273183913982056e-02,9.849183415288961622e-20,-2.678003108543242299e-19,-4.922825589285977005e-19
