Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.153549471943905780e-01,0.000000000000000000e+00,-9.252687429708740252e-01,1.133447090496792625e-02,0.000000000000000000e+00,-4.869835489320389899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.725252852457784147e-01,0.000000000000000000e+00,9.260013214416502603e-01,4.652396380412814753e-02,5.509760823370325475e-20,2.100737510477871939e-01,-2.791367723643479667e-03,-9.018578009308279020e-01,1.985127705063467751e-02,3.346645216599985432e-03,-4.314713449063067169e-02,-7.627275211395852838e-20,1.007909450765361879e-18,-7.432266879035293080e-20
1.000000000000000021e-02,9.474916857747126553e-01,0.000000000000000000e+00,9.021808141945835136e-01,4.531087158012916949e-02,8.721562119649776603e-20,2.047740067022701116e-01,-2.286598783118404254e-03,-8.786341095608523055e-01,1.940169328106669186e-02,3.290570135502490778e-03,-4.200625781900026862e-02,-7.826442801519174456e-20,1.333376364217508205e-18,-1.077627150560973420e-19
1.499999999999999944e-02,9.231151732965420242e-01,0.000000000000000000e+00,8.789696732245565469e-01,4.414550007198547732e-02,-1.616677713787734301e-19,1.995811008028555156e-01,-1.894907677881840649e-03,-8.560112055615646254e-01,1.889823046924147404e-02,3.209258072245240595e-03,-4.092691764559835965e-02,8.198163397674778269e-19,-7.587447071417366498e-19,3.567999998676607835e-19
2.000000000000000042e-02,8.993656959480326174e-01,0.000000000000000000e+00,8.563556002706267378e-01,4.301009567740583794e-02,1.472241140794625530e-19,1.945010291266593416e-01,-1.604624440352399317e-03,-8.339750664467862062e-01,1.840852648221367321e-02,3.128976165785942159e-03,-3.987514322224681995e-02,-7.539590610072844016e-20,1.863041349781096436e-18,-1.687075143717448368e-19
2.500000000000000139e-02,8.762270829999875277e-01,0.000000000000000000e+00,8.343232834172964463e-01,4.190379958269109528e-02,2.097019208117897530e-19,1.895366014150795531e-01,-1.388185088564510439e-03,-8.125093170697844647e-01,1.793237700660692269e-02,3.050130309317218395e-03,-3.885010033388791584e-02,-2.461997912166449458e-19,8.830585645404138182e-20,-2.726096279855320320e-19
2.999999999999999889e-02,8.536836632772096811e-01,0.000000000000000000e+00,8.128577726295037609e-01,4.082589064770593412e-02,-2.349309932998999696e-19,1.846889803310982348e-01,-1.225449821085810870e-03,-7.915983371919601552e-01,1.746917362697182272e-02,2.972857622037335459e-03,-3.785119017303379546e-02,1.146723851806580278e-18,-1.031064802596653085e-18,5.081087000493848553e-19
3.500000000000000333e-02,8.317201569178176435e-01,0.000000000000000000e+00,7.919444975588944002e-01,3.977565935892328486e-02,1.446631011984315269e-19,1.799581614053618883e-01,-1.101808525939852994e-03,-7.712271680583087097e-01,1.701839211522336581e-02,2.897242786621091141e-03,-3.687780627508333020e-02,-3.702079257865790487e-19,3.907848926317813092e-19,-2.346951154428646822e-19
4.000000000000000083e-02,8.103216680128013660e-01,0.000000000000000000e+00,7.715692592763769841e-01,3.875240873642440270e-02,2.527279522288098264e-19,1.753433156274278593e-01,-1.006662353562940608e-03,-7.513814241713866471e-01,1.657957423962880608e-02,2.823333903470263799e-03,-3.592933968349659724e-02,-5.824222477846480904e-20,2.559902598183172940e-18,-2.730388417184130276e-19
4.499999999999999833e-02,7.894736772435371197e-01,0.000000000000000000e+00,7.517182216652695814e-01,3.775545557826752441e-02,2.937581775422691001e-20,1.708430372888373183e-01,-9.323214640091133116e-04,-7.320472267692942347e-01,1.615231165814410424e-02,2.751152894734396580e-03,-3.500518397622640054e-02,8.285134255306155551e-19,6.597645023045845689e-19,1.626742925035908875e-19
5.000000000000000278e-02,7.691620340213880525e-01,0.000000000000000000e+00,7.323779027738290814e-01,3.678413124755891550e-02,3.839322409455608268e-19,1.664555231679698544e-01,-8.732056799761572482e-04,-7.132111532420563060e-01,1.573623416444875842e-02,2.680703032009177852e-03,-3.410473880954484338e-02,-3.308556188847820446e-19,2.600987189374288697e-19,-4.712004231681980220e-19
5.500000000000000028e-02,7.493729483273694481e-01,0.000000000000000000e+00,7.135351662017541674e-01,3.583778212561530840e-02,9.107404302538907783e-20,1.621787019395230234e-01,-8.252648107751228528e-04,-6.948601981680300188e-01,1.533100111366716804e-02,2.611974386653965769e-03,-3.322741237896911087e-02,4.126893004540218952e-19,-2.098165578920616306e-18,2.544494938072670922e-21
5.999999999999999778e-02,7.300929823967794441e-01,0.000000000000000000e+00,6.951772125708546302e-01,3.491576982592480699e-02,-3.547280624493600808e-19,1.580103275012281205e-01,-7.855582782479626509e-04,-6.769817428349400590e-01,1.493629515538959923e-02,2.544947773914796058e-03,-3.237262309757143325e-02,1.448202503038644500e-18,-1.308500696594114626e-18,7.012765078523667008e-19
6.500000000000000222e-02,7.113090423540727736e-01,0.000000000000000000e+00,6.772915711164291253e-01,3.401747123764363445e-02,7.770690002416844729e-20,1.539480461474939665e-01,-7.519502659394023715e-04,-6.595635309719362072e-01,1.455181764119552537e-02,2.479597604999039633e-03,-3.153980070953073950e-02,-6.400358256765103004e-19,5.576923898644628885e-19,-2.287513093595399895e-19
7.000000000000000666e-02,6.930083698707713014e-01,0.000000000000000000e+00,6.598660914224738772e-01,3.314227844829743114e-02,2.355548743784850726e-19,1.499894447900603778e-01,-7.228886439278278155e-04,-6.425936490406084500e-01,1.417728524770501923e-02,2.415893947420146362e-03,-3.072838699674762877e-02,-6.405095479494695905e-19,3.594744825950828012e-19,-3.909286175325907328e-19
7.499999999999999722e-02,6.751785338993252505e-01,0.000000000000000000e+00,6.428889353176038268e-01,3.228959858172144454e-02,-5.215131843312121813e-19,1.461320854470753161e-01,-6.972446464655953236e-04,-6.260605098870146712e-01,1.381242748232680041e-02,2.353804011396045705e-03,-2.993783619298647641e-02,1.085050087462519508e-19,-5.447313551530330512e-19,5.607069508019235889e-19
8.000000000000000167e-02,6.578074225187340307e-01,0.000000000000000000e+00,6.263485689414911572e-01,3.145885357724288733e-02,4.136788344480525905e-19,1.423735297865202365e-01,-6.741966066331452545e-04,-6.099528388836182868e-01,1.345698483028267591e-02,2.293293220230163600e-03,-2.916761518843291601e-02,-1.419703014631969566e-20,3.027860624605668200e-18,-4.280402817147740653e-19
8.500000000000000611e-02,6.408832349168714915e-01,0.000000000000000000e+00,6.102337549879605083e-01,3.064947992891095888e-02,-2.304927569589041889e-19,1.387113564692576129e-01,-6.531456404794504494e-04,-5.942596619284821191e-01,1.311070736781059717e-02,2.234325979201421015e-03,-2.841720358472881944e-02,-2.305414282318758699e-19,6.903193926596760305e-19,1.829953549109502838e-19
