Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,4.999999999999999584e-02,0.000000000000000000e+00,4.851808003423598303e-01,0.000000000000000000e+00,-8.167616488175403200e-01,2.553583159696630814e-02,0.000000000000000000e+00,-4.298745520092317474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,8.000121374234072658e-01,0.000000000000000000e+00,7.874583670537769198e-01,1.255377036963034772e-02,5.697226507670302748e-19,4.035814088846616521e-01,-8.440556194375663235e-03,-6.761770689584689631e-01,7.102160517136009953e-03,1.892488878019171761e-02,-1.038277193788675161e-02,1.121950366361922280e-18,5.040362122724703827e-19,3.810485558067378352e-21
1.000000000000000021e-02,6.486567077974692008e-01,0.000000000000000000e+00,6.386868061029657984e-01,9.969901694503357364e-03,4.633016967647220282e-19,3.276493527600611855e-01,-6.243355013549384616e-03,-5.482423069720637754e-01,5.648861745155080681e-03,1.550547338895079570e-02,-8.240699544334387228e-03,9.132986431726952412e-19,3.652829865264622099e-19,3.646540853069670868e-21
1.499999999999999944e-02,5.260020489551250344e-01,0.000000000000000000e+00,5.179180590297606246e-01,8.083989925364397713e-03,6.862955829280237507e-19,2.659250094446574120e-01,-4.560157991813519780e-03,-4.444386531742705038e-01,4.574126211022211397e-03,1.258691599106490089e-02,-6.685563923172525673e-03,1.362993116148257720e-18,5.799310434214282275e-19,1.140759631136596742e-20
2.000000000000000042e-02,4.265403455083580653e-01,0.000000000000000000e+00,4.199843062524107329e-01,6.556039255947308970e-03,2.994485024366390758e-19,2.158136377220128688e-01,-3.320926150878527206e-03,-3.602966151643678949e-01,3.704837462440259584e-03,1.021606806359054952e-02,-5.424742082833296404e-03,5.923803795826389567e-19,1.648510397082103302e-19,3.594083246267050681e-21
2.500000000000000139e-02,3.458855974848137338e-01,0.000000000000000000e+00,3.405687470076944057e-01,5.316850477119337663e-03,-9.314499383485625117e-19,1.751344495553817660e-01,-2.410573377100789019e-03,-2.920906455388745382e-01,3.001020147082612225e-03,8.291200804118504727e-03,-4.401492897790769583e-03,-1.431314390214538754e-18,-3.119898293312416421e-19,2.331539198994014533e-19
2.999999999999999889e-02,2.804817072938658451e-01,0.000000000000000000e+00,2.761698540963311022e-01,4.311853197534750749e-03,6.763756773622154676e-19,1.421148215355170774e-01,-1.743197033028808136e-03,-2.368010040853514020e-01,2.431106056401402364e-03,6.728573574901529873e-03,-3.571096365406848175e-03,1.000318110618997709e-18,1.510469641108757722e-19,-1.924940430474895755e-19
3.500000000000000333e-02,2.274449666289136418e-01,0.000000000000000000e+00,2.239481701628414645e-01,3.496796466072184684e-03,-9.253074634968101440e-19,1.153145716698176365e-01,-1.255083575169139900e-03,-1.919805437826446748e-01,1.969570442188222584e-03,5.460126140210026791e-03,-2.897245338003950031e-03,-6.679189953289955880e-19,-5.479425800908252248e-20,6.794890754332687789e-19
4.000000000000000083e-02,1.844369210387049596e-01,0.000000000000000000e+00,1.816011324494807844e-01,2.835788589224170434e-03,1.216246745414699022e-19,9.356379024441704995e-02,-8.990242818107078027e-04,-1.556460460370549803e-01,1.595766418914559273e-03,4.430558250685370271e-03,-2.350457975412846654e-03,2.450399343264602444e-19,-2.333586287781744081e-20,4.095724429272485255e-21
4.499999999999999833e-02,1.495612759107725620e-01,0.000000000000000000e+00,1.472615574304379227e-01,2.299718480334640193e-03,5.490156688892127577e-19,7.591224943697301442e-02,-6.400763181931412712e-04,-1.261901973121674070e-01,1.292989698482128287e-03,3.594944408929165360e-03,-1.906797144342701859e-03,1.291605573358023447e-19,7.436333207408784397e-20,-5.618513840950648428e-19
5.000000000000000278e-02,1.212802942474357631e-01,0.000000000000000000e+00,1.194153191722544943e-01,1.864975075181274887e-03,-9.346135092823251812e-19,6.158824962469227476e-02,-4.524057707376818636e-04,-1.023102848793479847e-01,1.047723442136358528e-03,2.916792697494508414e-03,-1.546829512695783613e-03,-1.087451635827317873e-18,9.117714324467794031e-20,4.410983049161078878e-19
5.500000000000000028e-02,9.834700112184974197e-02,0.000000000000000000e+00,9.683459262284253855e-02,1.512408499007196700e-03,-8.731529137015088781e-19,4.996515052019456088e-02,-3.169377392172082158e-04,-8.295043158695253327e-02,8.490283204257767762e-04,2.366465492781081453e-03,-1.254779574338554067e-03,-1.075510774724702985e-18,1.150352147148015085e-19,3.767048685551149450e-19
5.999999999999999778e-02,7.975020638690892560e-02,0.000000000000000000e+00,7.852371901565732837e-02,1.226487371251601573e-03,5.961123246602923062e-19,4.053415834449879129e-02,-2.196081767812139507e-04,-6.725479551790007615e-02,6.880497176225288227e-04,1.919894934066593284e-03,-1.017842220213382391e-03,6.053922971397008236e-19,-1.149363996720562386e-19,-3.337350493556671129e-19
6.500000000000000222e-02,6.466992216919514869e-02,0.000000000000000000e+00,6.367530693433431921e-02,9.946152348608236233e-04,3.444377708462574895e-18,3.288220430857331095e-02,-1.500642099001381151e-04,-5.452965066202866695e-02,5.576194757897842821e-04,1.557538384502397824e-03,-8.256242326557265612e-04,1.196343068478868292e-18,1.099211301810341605e-18,-3.295595648360501809e-18
7.000000000000000666e-02,5.244120984321151702e-02,0.000000000000000000e+00,5.163463376613576516e-02,8.065760770757532611e-04,-1.449430487347624324e-18,2.667396533849402188e-02,-1.006985558123884005e-04,-4.421266140357320990e-02,4.519339618486107528e-04,1.263529232077350824e-03,-6.696905917439259070e-04,-1.196143300606150650e-18,1.321220143013022336e-20,9.753312979634743902e-19
7.499999999999999722e-02,4.252486273413478429e-02,0.000000000000000000e+00,4.187077816064735392e-02,6.540845734874305931e-04,6.292212642595457479e-19,2.163725401127007675e-02,-6.593270335947788393e-05,-3.584798463126277757e-02,3.662937708626349664e-04,1.024986639044634133e-03,-5.431959746736544003e-04,6.067911210152005033e-19,-7.803844984986047786e-20,-3.714141080827655508e-19
8.000000000000000167e-02,3.448363211091563102e-02,0.000000000000000000e+00,3.395321082650189226e-02,5.304212844137355057e-04,1.377113428663610573e-20,1.755114827452010015e-02,-4.168521747861660901e-05,-2.906609309189184948e-02,2.968932197782161390e-04,8.314545926872585636e-04,-4.405854887111904507e-04,3.549657887405008785e-20,-7.989190847044147376e-20,5.068407633017797220e-21
8.500000000000000611e-02,2.796294838276966802e-02,0.000000000000000000e+00,2.753281161950383790e-02,4.301367632658301132e-04,-1.294360733739873183e-18,1.423634861902695059e-02,-2.497772549470905223e-05,-2.356742392283456278e-02,2.406500736461024219e-04,6.744461137346396398e-04,-3.573516584563302058e-04,-4.851373700218773452e-19,-2.425864338607582889e-19,1.217323757829611487e-18
8.999999999999999667e-02,2.267528756873720894e-02,0.000000000000000000e+00,2.232647600498194676e-02,3.488115637552626110e-04,8.811321346014192377e-19,1.154734581002295549e-02,-1.364323381217781458e-05,-1.910912656757536229e-02,1.950677895416899426e-04,5.470729672793721689e-04,-2.898371142417962903e-04,6.236254762208628453e-19,1.212363197566244520e-19,-6.544190964138055426e-19
9.500000000000000111e-02,1.838749380405831080e-02,0.000000000000000000e+00,1.810463221501534825e-02,2.828615890429135409e-04,4.810213571422242916e-17,9.366060035068183437e-03,-6.110445331500050331e-06,-1.549432214247206674e-02,1.581240490644220055e-04,4.437448801088382782e-04,-2.350744029060167564e-04,2.464296862049247407e-17,9.411744391733978756e-19,-4.131037952045981183e-17
1.000000000000000056e-01,1.491049896092714808e-02,0.000000000000000000e+00,1.468111874208136505e-02,2.293802188457831864e-04,-7.305544593064447224e-19,7.596675647084399734e-03,-1.244477475427851836e-06,-1.256339796247691633e-02,1.281805483017443490e-04,3.599252499855183770e-04,-1.906559485445651829e-04,-6.239522521360336090e-19,1.388654794664624807e-19,4.790835659838348504e-19
1.049999999999999961e-01,1.209098613771156759e-02,0.000000000000000000e+00,1.190497587029244395e-02,1.860102674191234015e-04,4.666184716289061509e-19,6.161447231234170284e-03,1.770601417622244794e-06,-1.018695134609474973e-02,1.039099805662314810e-04,2.919327610459655146e-04,-1.546284974280145747e-04,2.247306615322149370e-19,5.438330022188704537e-20,-4.092412349523316644e-19
1.100000000000000006e-01,9.804629467691668848e-03,0.000000000000000000e+00,9.653789330575982680e-03,1.508401371156866560e-04,-5.379387908164969701e-19,4.997294678738165713e-03,3.518259557962363670e-06,-8.260070048633629675e-03,8.423692711401828544e-05,2.367802969962687441e-04,-1.254074437660376840e-04,-4.264345162480372071e-19,1.468078755909706823e-19,3.723779291414628599e-19
1.150000000000000050e-01,7.950612192965078942e-03,0.000000000000000000e+00,7.828292596536589806e-03,1.223195964284880515e-04,1.141170988006399003e-18,4.053039085731928101e-03,4.413068927064586880e-06,-6.697695989025969666e-03,6.829000064739553346e-05,1.920441534289745421e-04,-1.017072968078812177e-04,8.953778947144085197e-19,-9.336246107333862041e-20,-7.954490468305797073e-19
1.199999999999999956e-01,6.447181304510656887e-03,0.000000000000000000e+00,6.347989829766810879e-03,9.919147474384619706e-05,4.125245429385809063e-19,3.287159060881444852e-03,4.747333360744141472e-06,-5.430866986334570781e-03,5.536309482445059705e-05,1.557578604113096299e-04,-8.248525190651700197e-05,2.940037097063847121e-19,-9.005767754303326678e-20,-3.051727036566172208e-19
1.250000000000000000e-01,5.228042749595751375e-03,0.000000000000000000e+00,5.147606483228543001e-03,8.043626636720827927e-05,3.464662352939328098e-19,2.665969604701897734e-03,4.725214463798340981e-06,-4.403670150008398218e-03,4.488400369027029720e-05,1.263259920468435659e-04,-6.689539879221092621e-05,2.055140386882389736e-19,2.853408864382690714e-20,-2.809038084599627455e-19
1.300000000000000044e-01,4.239438267257917073e-03,0.000000000000000000e+00,4.174211062770121286e-03,6.522720448779326607e-05,2.334886916219937355e-18,2.162144081043704258e-03,4.487643813138752927e-06,-3.570772107330980310e-03,3.638900678616425484e-05,1.024542063303943986e-04,-5.425156395550544971e-05,9.782608524564895107e-19,3.685151430460227396e-19,-2.134660937612156911e-18
1.350000000000000089e-01,3.437774965098877328e-03,0.000000000000000000e+00,3.384881138524982892e-03,5.289382657384298470e-05,5.178523832613171745e-17,1.753514723289985918e-03,4.130456207999501155e-06,-2.895416806316139340e-03,2.950228389340660241e-05,8.309246327328613057e-05,-4.399716072105635612e-05,2.646802323936923906e-17,5.282082364697254838e-19,-4.451016984416354944e-17
1.400000000000000133e-01,2.787703120923572253e-03,0.000000000000000000e+00,2.744810694436447020e-03,4.289242648712599231e-05,-1.076329647766287666e-18,1.422099245083468296e-03,3.717544619417290518e-06,-2.347802339391110663e-03,2.391924018470761864e-05,6.738894212003741920e-05,-3.568072657251124605e-05,-7.445187227972634182e-19,9.888351320193372915e-21,8.096449882761979575e-19
1.449999999999999900e-01,2.260557455158534838e-03,0.000000000000000000e+00,2.225775363356584553e-03,3.478209180200793750e-05,-5.760322546336065046e-17,1.153310979599044515e-03,3.290366863552015234e-06,-1.903765013103131181e-03,1.939299787382824902e-05,5.465264407334395223e-05,-2.893607580211633905e-05,-2.942223493328540806e-17,-4.126084148616109172e-19,4.952235545823981778e-17
1.499999999999999944e-01,1.833093145717828261e-03,0.000000000000000000e+00,1.804887874977780145e-03,2.820527074004762456e-05,4.146581967322512129e-19,9.353179772797213035e-04,2.874785032234516219e-06,-1.543712487312665516e-03,1.572345224406049370e-05,4.432304530216370187e-05,-2.346619737456445164e-05,3.000689123481110881e-19,-3.375433844476404665e-20,-3.040515090347953200e-19
1.549999999999999989e-01,1.486460852560872155e-03,0.000000000000000000e+00,1.463588839960845277e-03,2.287201260002649488e-05,4.878793394080536699e-19,7.585229952760970786e-04,2.485960169798554960e-06,-1.251758827703059471e-03,1.274840463400940658e-05,3.594547242306478152e-05,-1.903019176905609183e-05,3.606839189049101505e-19,1.180481639569522024e-20,-3.532100955161209086e-19
1.600000000000000033e-01,1.205375557524729141e-03,0.000000000000000000e+00,1.186828370176527250e-03,1.854718734820188725e-05,-5.972327573679936894e-21,6.151415938657210690e-04,2.131833350895372404e-06,-1.015023247029631656e-03,1.033637775724675376e-05,2.915112238026549375e-05,-1.543267361553809564e-05,-3.992759158002106298e-21,-2.818272712628743133e-20,4.574775415265491878e-21
1.650000000000000078e-01,9.774425707306437592e-04,0.000000000000000000e+00,9.624024494785987692e-04,1.504012125201279593e-05,3.216920795474998221e-17,4.988598447000820594e-04,1.815582884847403089e-06,-8.230615495569053395e-04,8.380793825305747789e-06,2.364085150007488780e-05,-1.251517495776729469e-05,1.643722292933843480e-17,3.104064358420575136e-19,-2.765277068707690099e-17
1.700000000000000122e-01,7.926109847128315821e-04,0.000000000000000000e+00,7.804147928475241780e-04,1.219619186530819023e-05,-7.533477793695648504e-19,4.045566389035343876e-04,1.537342968611743599e-06,-6.674051605475058834e-04,6.795256718371397571e-06,1.917202324029657081e-05,-1.014917165967884774e-05,-3.417924368543021027e-19,-5.724313275814838408e-20,6.732065139605789189e-19
1.750000000000000167e-01,6.427304769376648115e-04,0.000000000000000000e+00,6.328404649492931156e-04,9.890011988372878344e-06,-1.154791007721332767e-18,3.280784111339774879e-04,1.295392152040238332e-06,-5.411873785365996833e-04,5.509728642156228750e-06,1.554783793769437845e-05,-8.230426644561236927e-06,-2.169507478355451236e-19,1.206419810820581236e-19,1.214296877554669560e-18
1.799999999999999933e-01,5.211919183219755961e-04,0.000000000000000000e+00,5.131720160917385091e-04,8.019902230236536397e-06,5.464667764805970710e-19,2.660563916851715763e-04,1.086963343920843865e-06,-4.388403431430095781e-04,4.467431534883691720e-06,1.260867648336060777e-05,-6.674401423043494901e-06,3.367052222637449872e-19,3.377233768901873007e-20,-4.355989644644425372e-19
