Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.473126505922840890e-01,0.000000000000000000e+00,7.140547617529827140e-02,4.985856055748864174e-02,0.000000000000000000e+00,3.758182956594646046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.359952973463259607e-01,0.000000000000000000e+00,7.251084239159961697e-01,1.088687343032973195e-02,1.020522777315690817e-16,7.235773575191106755e-01,9.753445838043847335e-03,4.760164685215847319e-02,9.741989873751433562e-03,9.433618732047703223e-03,1.559851665623223672e-02,1.017592054940180243e-16,-3.603518396725884495e-20,7.728835319753891725e-18
1.000000000000000021e-02,5.583897799887742597e-01,0.000000000000000000e+00,5.503483158881878889e-01,8.041464100586107056e-03,1.690423858041927829e-16,5.492154080216733458e-01,8.009527034243570445e-03,3.574230313062717185e-02,7.165629401113033162e-03,7.239933157586805196e-03,1.192204800002312146e-02,1.685538771383389916e-16,-9.913403378873969272e-20,1.284280203111726218e-17
1.499999999999999944e-02,4.237738214213507271e-01,0.000000000000000000e+00,4.176841068018436465e-01,6.089714619506978246e-03,9.480570568383589929e-17,4.168442593428615672e-01,6.500655766887058346e-03,2.686154287073140579e-02,5.425706513592000284e-03,5.501953495183777194e-03,9.038360982574530911e-03,9.449488907597069030e-17,-1.095504603713105461e-19,7.691518789316940716e-18
2.000000000000000042e-02,3.216117432622447869e-01,0.000000000000000000e+00,3.169991912689295588e-01,4.612551993315010430e-03,2.353524337946724278e-16,3.163774070473952538e-01,5.263575112669677779e-03,2.017928771126311499e-02,4.109202741314665203e-03,4.180928627253212466e-03,6.851360416004404451e-03,2.346694983888537747e-16,-1.632867785047808594e-19,1.791777944160782737e-17
2.500000000000000139e-02,2.440784501128118178e-01,0.000000000000000000e+00,2.405849754851320244e-01,3.493474627679911838e-03,-1.005021587825425826e-16,2.401253015381514533e-01,4.253118070133083545e-03,1.515277111017943740e-02,3.111927448640135034e-03,3.177202607366189525e-03,5.193336370495771868e-03,-1.002291551579051859e-16,3.140665495210626678e-20,-7.404252901514470570e-18
2.999999999999999889e-02,1.852365653706648796e-01,0.000000000000000000e+00,1.825908461885895340e-01,2.645719182075241538e-03,1.126732415945829955e-16,1.822515524639360396e-01,3.430188126065770050e-03,1.137311426922470343e-02,2.356511617317516485e-03,2.414539401337260135e-03,3.936392160299716572e-03,1.123059144531877176e-16,-1.298062034803235351e-19,9.113670993757615573e-18
3.500000000000000333e-02,1.405800645694787188e-01,0.000000000000000000e+00,1.385765217426326024e-01,2.003542826846239563e-03,-1.073378588119662821e-16,1.383265129294074247e-01,2.761740449691620688e-03,8.532119352589913330e-03,1.784336523823776971e-03,1.835022600680736660e-03,2.983540408704695758e-03,-1.070097423274690665e-16,1.671705007488372531e-20,-8.392678825706345522e-18
4.000000000000000083e-02,1.066892063660298123e-01,0.000000000000000000e+00,1.051720822563013830e-01,1.517124109728188461e-03,2.359061556126213657e-16,1.049882093629428276e-01,2.220057851773832996e-03,6.397538051812666493e-03,1.350982737359684733e-03,1.394654991836841986e-03,2.261239264237452622e-03,2.352185032706848869e-16,-1.689222782905288769e-19,1.800119681482633723e-17
4.499999999999999833e-02,8.096865951568167630e-02,0.000000000000000000e+00,7.981995056736504446e-02,1.148708948316766714e-03,-1.346535490530934804e-16,7.968499764975137123e-02,1.782038853708382310e-03,4.794404033248655071e-03,1.022792265938070625e-03,1.060012355402315367e-03,1.713726383526007228e-03,-1.342686653075739870e-16,1.449059105966776833e-19,-1.017381880696610675e-17
