Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.155983542110754603e-01,0.000000000000000000e+00,-8.960455785389829231e-01,1.661043969531976125e-02,0.000000000000000000e+00,-4.716029360731489178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.066596344457390488e-01,0.000000000000000000e+00,8.738663159566437688e-01,3.279331848909532859e-02,-2.138695296996928352e-19,2.925583248202399123e-01,-6.737123201617133822e-03,-8.234425703409621322e-01,2.590741592081594741e-02,1.362462285860099702e-02,-2.564302005220998187e-02,6.057014901284294228e-19,-6.888075860479667074e-19,4.400830226576256439e-19
1.000000000000000021e-02,8.266548310466633742e-01,0.000000000000000000e+00,7.968510892908047261e-01,2.980374175585863428e-02,-3.637924952463436794e-19,2.669776993941486709e-01,-5.450141613878663541e-03,-7.507997677789373103e-01,2.369557696841649228e-02,1.253703438979080625e-02,-2.325246625146440080e-02,5.105624494874201000e-19,-6.182206111113384528e-19,5.655242896131157579e-19
1.499999999999999944e-02,7.537450776572683919e-01,0.000000000000000000e+00,7.265691225058199532e-01,2.717595515144840754e-02,-4.010141554173182157e-19,2.435674404774494928e-01,-4.420376488463146833e-03,-6.845312311306236408e-01,2.159882385816020572e-02,1.143826502341067225e-02,-2.120495272386312482e-02,-1.300933920169718963e-18,-1.728630962019553005e-18,-3.304425266486092747e-20
2.000000000000000042e-02,6.872655846007927893e-01,0.000000000000000000e+00,6.624853409144377814e-01,2.478024368635502531e-02,-6.149970223513375246e-19,2.221846103977940801e-01,-3.629468190736563973e-03,-6.241200111806733952e-01,1.968836871335992444e-02,1.043392029473786883e-02,-1.933787203911324637e-02,3.330229813012707966e-19,-4.982455982713791108e-19,7.693232270292677636e-19
2.500000000000000139e-02,6.266491082686058700e-01,0.000000000000000000e+00,6.040536054844891645e-01,2.259550278411669166e-02,-1.395387135301128503e-18,2.026606889181177262e-01,-3.016682699791331784e-03,-5.690464386374302075e-01,1.794787455008957366e-02,9.516931541748098813e-03,-1.763460291950795164e-02,-4.561484175743122012e-19,-6.081215968912491961e-19,1.318747747854909006e-18
2.999999999999999889e-02,5.713786795020405762e-01,0.000000000000000000e+00,5.507754686651984422e-01,2.060321083684211324e-02,-3.256054401357423244e-19,1.848390405252519908e-01,-2.537029549633583111e-03,-5.188372214349238343e-01,1.636196081925914494e-02,8.679930490954562358e-03,-1.608092571838837595e-02,-9.958231967476828039e-19,-1.326205045348834888e-18,-5.529845767337718675e-21
3.500000000000000333e-02,5.209828853139517602e-01,0.000000000000000000e+00,5.021964245073334832e-01,1.878646080661828394e-02,-2.232057290086930199e-20,1.685748647049797044e-01,-2.157396007799690808e-03,-4.730614865717783779e-01,1.491670531117475322e-02,7.916103262706019120e-03,-1.466381893346664286e-02,8.591662959475176693e-20,-4.465451307111177168e-19,5.392548360550824538e-20
4.000000000000000083e-02,4.750318602601120155e-01,0.000000000000000000e+00,4.579020415297388458e-01,1.712981873037315236e-02,-9.635868147358012921e-19,1.537346887668795681e-01,-1.853364661800846903e-03,-4.313268587558332645e-01,1.359949155861145571e-02,7.219171765531984079e-03,-1.337136293823925140e-02,6.332083645558700588e-20,-3.390786350846575340e-19,1.043910542248123480e-18
4.499999999999999833e-02,4.331336304907300594e-01,0.000000000000000000e+00,4.175144318252360653e-01,1.561919866549384313e-02,1.739671334499619741e-16,1.401957588831403145e-01,-1.606886031272089597e-03,-3.932759313847240534e-01,1.239887267781387969e-02,6.583364094349220680e-03,-1.219265535447660795e-02,5.751780483217363549e-17,2.887464560100892093e-19,-1.641838939426178697e-16
5.000000000000000278e-02,3.949307779470065949e-01,0.000000000000000000e+00,3.806890305657714690e-01,1.424174738123513625e-02,-1.553407712917302086e-18,1.278453793932211313e-01,-1.404578109282716416e-03,-3.585830848374786384e-01,1.130445286390857097e-02,6.003382734072824911e-03,-1.111773053923255719e-02,-4.953767807341193455e-19,-3.608602572736283185e-19,1.472466649195085593e-18
5.500000000000000028e-02,3.600973970777003874e-01,0.000000000000000000e+00,3.471116588268149394e-01,1.298573825088547226e-02,2.789438314756952851e-19,1.165802334426117859e-01,-1.236483616439191385e-03,-3.269516117194895544e-01,1.030678348504548113e-02,5.474372095031885058e-03,-1.013748368477191721e-02,-5.680396993235481288e-19,1.057599208393872440e-19,-4.958107542468593020e-19
5.999999999999999778e-02,3.283363187356404533e-01,0.000000000000000000e+00,3.164958449406827246e-01,1.184047379495771143e-02,-2.217532244889755201e-19,1.063057073933980773e-01,-1.095161441134447425e-03,-2.981111148749748252e-01,9.397271367399293723e-03,4.991886377803573215e-03,-9.243599796663027127e-03,-5.866274595081160953e-19,-7.799306128622243848e-19,2.848839737635112079e-20
6.500000000000000222e-02,2.993765780243584640e-01,0.000000000000000000e+00,2.885803817207029942e-01,1.079619630365545417e-02,1.235228604863232497e-18,9.693523384675517551e-02,-9.750221050086173378e-04,-2.718151489176395819e-01,8.568097378029196701e-03,4.551858423158271216e-03,-8.428487610597444266e-03,5.502324233730974204e-19,-3.352508673671701541e-20,-1.115807891156791427e-18
7.000000000000000666e-02,2.729711048229921388e-01,0.000000000000000000e+00,2.631270988573993774e-01,9.844005965592751012e-03,-8.834058889915051296e-20,8.838966270847166407e-02,-8.718414435932228534e-04,-2.478390800126047400e-01,7.812143800534675567e-03,4.150569959947274234e-03,-7.685218370512301132e-03,1.948100500594134564e-20,-2.446129007282667798e-19,1.005213738338056912e-19
7.499999999999999722e-02,2.488946175280563056e-01,0.000000000000000000e+00,2.399188315854654530e-01,8.975785942590857810e-03,8.389987141328351815e-19,8.059666590479488968e-02,-7.824044639459532685e-04,-2.259781418953006327e-01,7.122929292465638579e-03,3.784623492308808283e-03,-7.007469300652464407e-03,5.210418924351666760e-19,-3.768523183152676781e-19,-7.060007100644474196e-19
8.000000000000000167e-02,2.269417022182398935e-01,0.000000000000000000e+00,2.187575683660112069e-01,8.184133852228672734e-03,-1.263358567845555939e-18,7.349017867753868116e-02,-7.042443115755244159e-04,-2.060456688011761683e-01,6.494550437932019617e-03,3.450915947740635682e-03,-6.389471548311416102e-03,-2.288594385736467746e-19,-1.695264627276123210e-19,1.258823216485177813e-18
8.500000000000000611e-02,2.069250609831310705e-01,0.000000000000000000e+00,1.994627618358962295e-01,7.462299147234849675e-03,-6.266165844244175798e-19,6.700987853571520325e-02,-6.354507454429722925e-04,-1.878714882303521572e-01,5.921629081767348403e-03,3.146614124943014536e-03,-5.825962342150855025e-03,-2.419268248997218352e-19,-6.032538473946795619e-19,5.791380035281955165e-19
8.999999999999999667e-02,1.886739145648927141e-01,0.000000000000000000e+00,1.818697886536834729e-01,6.804125911209019106e-03,2.211483552526407706e-16,6.110070168295213267e-02,-5.745294290971663829e-04,-1.713004583751092380e-01,5.399264766044120471e-03,2.869131924430990983e-03,-5.312141095876311489e-03,7.333727908390603289e-17,3.198753139863080695e-19,-2.086342674818259472e-16
9.500000000000000111e-02,1.720325457525869184e-01,0.000000000000000000e+00,1.658285451307668912e-01,6.204000621820025471e-03,1.101465192536341493e-18,5.571239590709462647e-02,-5.202983889980716944e-04,-1.561911366662748768e-01,4.922991695365358869e-03,2.616109308101393933e-03,-4.843629183410011474e-03,3.556052083406611937e-19,1.650668072346484298e-19,-1.042540175167756695e-18
1.000000000000000056e-01,1.568589711519172425e-01,0.000000000000000000e+00,1.512021666874743264e-01,5.656804464442929080e-03,-1.553833017240677030e-18,5.079910838869233780e-02,-4.718116720491986665e-04,-1.424145673017095937e-01,4.488739741351073682e-03,2.385392910748625455e-03,-4.416433115847766266e-03,-5.020626887076621001e-19,-1.376476531076718499e-19,1.470562703138644858e-18
1.049999999999999961e-01,1.430237300344237572e-01,0.000000000000000000e+00,1.378658602241574216e-01,5.157869810266346895e-03,-1.263762225124627889e-18,4.631900656907903674e-02,-4.283029212854329586e-04,-1.298531768448363266e-01,4.092799064270544011e-03,2.175018212910627847e-03,-4.026910859641762153e-03,-3.596070177320484074e-19,-1.405091582476223271e-19,1.213200262292366023e-18
1.100000000000000006e-01,1.304087799589215280e-01,0.000000000000000000e+00,1.257058394561502424e-01,4.702940502771273470e-03,4.610560478257640652e-19,4.223393005281739915e-02,-3.891435501062596417e-04,-1.183997680562097754e-01,3.731787984758822528e-03,1.983193177530266811e-03,-3.671741047751874137e-03,-1.033974684998749983e-19,3.992724821428031774e-20,-5.252359116486089446e-19
1.150000000000000050e-01,1.189064897625026623e-01,0.000000000000000000e+00,1.146183541376105813e-01,4.288135624892084469e-03,-5.852842305815856769e-19,3.850907145743498461e-02,-3.538116273937406834e-04,-1.079566030717916264e-01,3.402623783934787330e-03,1.808283250665244143e-03,-3.347894849645406679e-03,-2.003271643729448091e-19,-1.774794739769892552e-19,5.499687822534063595e-19
1.199999999999999956e-01,1.084187213431313523e-01,0.000000000000000000e+00,1.045088048973074196e-01,3.909916445823925779e-03,-1.181705082010556334e-19,3.511268413156327234e-02,-3.218686313464791675e-04,-9.843456788481888542e-02,3.102496148050028126e-03,1.648797627339486371e-03,-3.052610280965678980e-03,-2.105226134188047786e-19,-2.690294085534641805e-19,5.113734565436519090e-20
1.250000000000000000e-01,9.885599241000160575e-02,0.000000000000000000e+00,9.529093613860685485e-02,3.565056271394755234e-03,-6.505284686570448399e-19,3.201581471787634525e-02,-2.929419932803114753e-04,-8.975241084177638939e-02,2.828843005761249273e-03,1.503376686576220417e-03,-2.783368748888649918e-03,-2.839351551019529813e-19,-2.358217783024428334e-19,5.896938618154922201e-19
1.300000000000000044e-01,9.013671306578915909e-02,0.000000000000000000e+00,8.688610012069912514e-02,3.250612945090036558e-03,1.366293289804053919e-18,2.919205862214522759e-02,-2.667119101789374694e-04,-8.183604853789443190e-02,2.579328533375651027e-03,1.370780503890141897e-03,-2.537873644151438304e-03,4.964813105957927065e-19,-4.714054655727576423e-21,-1.273696303098948706e-18
1.350000000000000089e-01,8.218648971270765824e-02,0.000000000000000000e+00,7.922258594444972490e-02,2.963903768257939407e-03,1.677499291007189565e-18,2.661733655241078217e-02,-2.429013120205145528e-04,-7.461793310427597414e-02,2.351823126910822410e-03,1.249878354526625344e-03,-2.314030805193280447e-03,5.354950333661767998e-19,2.857880706487808866e-20,-1.589900122671361231e-18
1.400000000000000133e-01,7.493749034730962100e-02,0.000000000000000000e+00,7.223500771949045718e-02,2.702482627819165987e-03,-1.171658034769982023e-19,2.426969040442323103e-02,-2.212681674411528447e-04,-6.803647542580376628e-02,2.144385160242043547e-03,1.139639126133669715e-03,-2.109930693641511295e-03,-2.557336238258006140e-20,-7.290728865157231351e-20,1.152135613367922355e-19
1.449999999999999900e-01,6.832786583158856342e-02,0.000000000000000000e+00,6.586374669357747402e-02,2.464119138011091996e-03,1.333586396386722762e-18,2.212909688516720430e-02,-2.015995287366438831e-04,-6.203551932302076022e-02,1.955244366507609063e-03,1.039122565086251625e-03,-1.923832133373182393e-03,4.434376942948113059e-19,2.218588723671430720e-19,-1.257702618085918363e-18
1.499999999999999944e-01,6.230122220471619177e-02,0.000000000000000000e+00,6.005444258528881696e-02,2.246779619427375242e-03,9.840722018168087565e-19,2.017729738158815719e-02,-1.837068761680086485e-04,-5.656386217831516766e-02,1.782786695734497971e-03,9.474712861665486510e-04,-1.754147477559832346e-03,3.920107656389612406e-19,-9.406672128277357366e-20,-9.052560033607699166e-19
1.549999999999999989e-01,5.680613953480015410e-02,0.000000000000000000e+00,5.475752978083671396e-02,2.048609753963438404e-03,-5.163083186440469977e-19,1.839764269399650487e-02,-1.674224377998003430e-04,-5.157481789214099499e-02,1.625540515663192022e-03,8.639034806309128485e-04,-1.599429079439612308e-03,-1.677674649908860382e-19,-9.877066187334670131e-20,4.883074894292568708e-19
1.600000000000000033e-01,5.179573320645691759e-02,0.000000000000000000e+00,4.992781443813114339e-02,1.867918768325770723e-03,-1.199205850149280039e-18,1.677495136117901006e-02,-1.525962461807562145e-04,-4.702581842250834476e-02,1.482164035238680904e-03,7.877062627875968011e-04,-1.458356953055884274e-03,-3.520479847609185486e-19,-4.484891754811197513e-20,1.147419079645862493e-18
1.650000000000000078e-01,4.722725390202135026e-02,0.000000000000000000e+00,4.552408889038265377e-02,1.703165011638697792e-03,-5.184456461048379342e-19,1.529538040629584150e-02,-1.390937554769462378e-04,-4.287805049521006134e-02,1.351433841428177325e-03,7.182296000234115151e-04,-1.329727519909905875e-03,-1.478939656867657221e-19,1.744708431114170943e-20,4.975732064412019221e-19
1.700000000000000122e-01,4.306172286391989762e-02,0.000000000000000000e+00,4.150878005947952754e-02,1.552942804440367915e-03,-6.009160462253310163e-19,1.394630742832939432e-02,-1.267938883293057487e-04,-3.909612437564080611e-02,1.232234450070839775e-03,6.548807757368583669e-04,-1.212443346403431228e-03,-2.053161611902681286e-19,-1.345605644681570020e-19,5.647846643857559381e-19
1.750000000000000167e-01,3.926359932667401048e-02,0.000000000000000000e+00,3.784762887955830241e-02,1.415970447115707858e-03,-1.699592542625978349e-20,1.271622305322061587e-02,-1.155874152045782959e-04,-3.564777186924467101e-02,1.123548780520260441e-03,5.971193388417984915e-04,-1.105503785161272021e-03,5.689889327546709962e-20,9.048625226777581999e-20,3.805981196260337375e-20
1.799999999999999933e-01,3.580047728136994539e-02,0.000000000000000000e+00,3.450939799573032873e-02,1.291079285639425188e-03,1.964292449619532206e-16,1.159463284177935684e-02,-1.053755936176569151e-04,-3.250357096888401021e-02,1.024449472016823607e-03,5.444524974152926142e-04,-1.007996440861009743e-03,6.522741597105607089e-17,2.826593143572011824e-19,-1.852831167970839679e-16
1.849999999999999978e-01,3.264280898563726163e-02,0.000000000000000000e+00,3.146560524416382176e-02,1.177203741473442688e-03,2.757953614410927082e-18,1.057196782817933570e-02,-9.606901270769214877e-05,-2.963669479616149946e-02,9.340909671234919097e-04,4.964309176720850926e-04,-9.190893881034155029e-04,9.216774484100665101e-19,5.088731221030142456e-20,-2.599394610770202605e-18
