Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.987797573055083977e-01,0.000000000000000000e+00,-9.289707250960942408e-01,1.046209248976360043e-02,0.000000000000000000e+00,-4.889319605768917970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.286989076270995014e-01,0.000000000000000000e+00,8.938988410737992441e-01,3.480006655330029203e-02,-5.432831359339088214e-19,1.926062076572846171e-01,-3.510661043006135535e-03,-8.729206011551947642e-01,1.217810441016321452e-02,2.025226678830868710e-02,-3.298198937686923349e-02,1.259782738883177774e-19,-8.832673952025922848e-19,5.825381739457090359e-19
1.000000000000000021e-02,8.576510628130645797e-01,0.000000000000000000e+00,8.255982895175592029e-01,3.205277329550534904e-02,-5.674647984810551153e-19,1.780723777156093812e-01,-2.644967240089032660e-03,-8.061838449635621018e-01,1.125576283242892169e-02,1.885920173786138215e-02,-3.036986641715014659e-02,9.533487477967930065e-20,-8.346046030397153767e-19,6.007102126611506005e-19
1.499999999999999944e-02,7.920021822242986342e-01,0.000000000000000000e+00,7.624025570864469969e-01,2.959962513785163729e-02,-3.620102708558703339e-18,1.645460793553644718e-01,-1.986137819946110373e-03,-7.444518765010110783e-01,1.038777680560640411e-02,1.742115865492030805e-02,-2.804691625336382457e-02,-6.108478846868469388e-19,8.662372848718042937e-19,3.571343304191795678e-18
2.000000000000000042e-02,7.313777327366293157e-01,0.000000000000000000e+00,7.040431327346250434e-01,2.733460000200425843e-02,-6.010718623545192264e-19,1.520260562342716504e-01,-1.502975044737737097e-03,-6.874503752198128925e-01,9.587886458150732955e-03,1.609085087019933302e-02,-2.590177667459979405e-02,3.915261811352858287e-20,-7.364983766829719696e-19,6.230562508882113117e-19
2.500000000000000139e-02,6.753935435127014220e-01,0.000000000000000000e+00,6.501507907128898367e-01,2.524275279981162690e-02,1.229558290314470981e-19,1.404436364082821131e-01,-1.147790867048525520e-03,-6.348164514612683051e-01,8.850525059570025707e-03,1.486147842134142791e-02,-2.392035543870856332e-02,8.191103966534889961e-19,-2.806922651093456647e-19,4.953280768730865694e-20
2.999999999999999889e-02,6.236945244761897822e-01,0.000000000000000000e+00,6.003836445093804208e-01,2.331087996680936830e-02,-7.058927554323682800e-18,1.297327601540842479e-01,-8.857848570434480664e-04,-5.862146147281195319e-01,8.170549880553334282e-03,1.372556731931939833e-02,-2.209025052327371133e-02,-1.392892900920668892e-18,6.558055068732738270e-19,6.920672621997732679e-18
3.500000000000000333e-02,5.759527348514115186e-01,0.000000000000000000e+00,5.544259573781417094e-01,2.152677747326976060e-02,-4.928151992217740251e-19,1.198308523074846643e-01,-6.916903404209316913e-04,-5.413353706251844422e-01,7.543309022323623630e-03,1.267614039245519228e-02,-2.039997704008165297e-02,5.861219768674989101e-20,6.481609342382260272e-20,5.165128940337339306e-19
4.000000000000000083e-02,5.318653152718727517e-01,0.000000000000000000e+00,5.119861512077449328e-01,1.987916406412777379e-02,-6.450705070724707147e-19,1.106789901397264853e-01,-5.471580329904861652e-04,-4.998931487324611012e-01,6.964577879088459586e-03,1.170670585056878509e-02,-1.883890233308542148e-02,-4.363387963282566531e-20,-5.765251724027824083e-19,6.503363705596241434e-19
4.499999999999999833e-02,4.911525738270727248e-01,0.000000000000000000e+00,4.727949600922095041e-01,1.835761373486324496e-02,7.857948981953987266e-19,1.022219363915808088e-01,-4.388571214825919605e-04,-4.616244073095220335e-01,6.430506869015454111e-03,1.081123355831558816e-02,-1.739718811017862063e-02,-4.009617105291276663e-19,5.188439032198116176e-19,-8.893802597578581792e-19
