Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.889607630406411998e-01,0.000000000000000000e+00,3.350354634575283264e-01,4.678740858108638295e-02,0.000000000000000000e+00,1.763344544513307036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.893637185429653869e-01,0.000000000000000000e+00,7.695776361532061793e-01,1.978608238975920058e-02,1.089861237776196905e-18,7.219832118451636749e-01,7.041169334043237416e-03,2.664912141530789147e-01,1.172170093238861406e-02,7.723048119147278567e-03,2.500226686105051430e-02,1.083395413952729588e-18,-6.947745675259712521e-19,2.157149612742383919e-19
1.000000000000000021e-02,6.374549517542514865e-01,0.000000000000000000e+00,6.216058926782374039e-01,1.584905907601410688e-02,1.409777874393258130e-18,5.830311677165230799e-01,4.820706142794541071e-03,2.156003593444250077e-01,9.289456634844411170e-03,6.284366934400810630e-03,2.029231053246700542e-02,1.385999329040059532e-18,-1.118481025808377893e-18,3.199361597430277940e-19
1.499999999999999944e-02,5.148913854949175306e-01,0.000000000000000000e+00,5.020716935484069721e-01,1.281969194651054120e-02,-4.749296848827945967e-18,4.708017547739933306e-01,3.178845564032868609e-03,1.744407027933429222e-01,7.517782603771154364e-03,5.066645747201331887e-03,1.640331901777802859e-02,-5.482784829998580792e-18,2.679638966787112396e-19,1.080926108356737151e-18
2.000000000000000042e-02,4.158932755137712545e-01,0.000000000000000000e+00,4.055237259289789509e-01,1.036954958479232268e-02,1.750813036193311352e-18,3.801798451563994652e-01,2.017065816913382603e-03,1.411270732407651496e-01,6.084576421926300716e-03,4.084878102963487682e-03,1.325866330953685661e-02,1.706712108682414285e-18,-1.648898587434575467e-18,4.359905200815922270e-19
2.500000000000000139e-02,3.359289768762787065e-01,0.000000000000000000e+00,3.275418750935467083e-01,8.387101782732015592e-03,-1.134085628749052790e-17,3.070045502058942888e-01,1.205540795868427321e-03,1.141663683484585717e-01,4.924113331191936650e-03,3.293619223288397554e-03,1.071648688275527415e-02,-1.173604115923200494e-17,9.633009832574025797e-19,-1.017603825011095958e-18
2.999999999999999889e-02,2.713390859139119260e-01,0.000000000000000000e+00,2.645558831119728671e-01,6.783202801939043278e-03,-5.017165572088136806e-18,2.479162666543472948e-01,6.476908639449444754e-04,9.234919510262763753e-02,3.984595528956062609e-03,2.655841647547343802e-03,8.661451985010082746e-03,-5.930289591122214931e-18,3.671352131496107044e-19,1.508758091682810422e-18
3.500000000000000333e-02,2.191677259808893219e-01,0.000000000000000000e+00,2.136820518912023181e-01,5.485674089687015906e-03,-2.959035096959101924e-18,2.002025073233251462e-01,2.722402810247793840e-04,7.469590044464644030e-02,3.224044726136541649e-03,2.141726202828821493e-03,7.000277227895555787e-03,-3.726908627884596635e-18,-1.891320108649893328e-18,1.498325551377131238e-18
4.000000000000000083e-02,1.770272934670964193e-01,0.000000000000000000e+00,1.725912183869427463e-01,4.436075080153685166e-03,1.786347069090947233e-18,1.616732165698604728e-01,2.680285215165721310e-05,6.041304193155491026e-02,2.608437742691982041e-03,1.727258150887937089e-03,5.657528013594339406e-03,1.734378806792599857e-18,-1.959905302126532707e-18,4.633390344607863103e-19
4.499999999999999833e-02,1.429892113422203126e-01,0.000000000000000000e+00,1.394021173119815715e-01,3.587094030238748444e-03,5.132308445199755496e-18,1.305601174892758731e-01,-1.269448686957758317e-04,4.885808090735187931e-02,2.110203703536639268e-03,1.393094834789876868e-03,4.572205635938245832e-03,5.236862141549282243e-18,-5.024856999425747712e-19,6.576260774776208692e-19
5.000000000000000278e-02,1.154956834075196309e-01,0.000000000000000000e+00,1.125952502804272309e-01,2.900433127092407349e-03,-1.046302959648778901e-17,1.054354582815714009e-01,-2.168869942373358086e-04,3.951074965100983410e-02,1.707004076722998427e-03,1.123654782009474509e-03,3.694987424331446554e-03,-1.091797082071541749e-17,1.062564163416425434e-18,-6.991213485507886165e-19
5.500000000000000028e-02,9.328841246668828635e-02,0.000000000000000000e+00,9.094331797811390505e-02,2.345094488574379563e-03,1.507387301840506135e-18,8.514641727108900049e-02,-2.631831393320445498e-04,3.194983570173923204e-02,1.380742514636280980e-03,9.063848433465220532e-04,2.985993883894498113e-03,1.229527485569417482e-18,2.190085551127319951e-20,1.011881672162823539e-18
5.999999999999999778e-02,7.535102156898895731e-02,0.000000000000000000e+00,7.345503026793924473e-02,1.895991301049710850e-03,-3.896903904194514783e-18,6.876214767636305847e-02,-2.802982000786209942e-04,2.583436212550839495e-02,1.116761411532627606e-03,7.311704700384509320e-04,2.412982348566573322e-03,-4.773603728877602021e-18,3.578867211543426633e-19,1.616210113114004888e-18
6.500000000000000222e-02,6.086254423755790149e-02,0.000000000000000000e+00,5.932972163828043044e-02,1.532822599277470620e-03,6.731646379829909665e-19,5.553102554787787970e-02,-2.785163711657395562e-04,2.088833415028231236e-02,9.031901223364161750e-04,5.898610945248737233e-04,1.949885788951596487e-03,7.369412326430694360e-19,9.489963507855412727e-20,-4.657845543157139344e-20
7.000000000000000666e-02,4.915985589809380302e-02,0.000000000000000000e+00,4.792069411641724369e-02,1.239161781676559109e-03,-2.165701993323455070e-18,4.484613422005093858e-02,-2.650674862338911648e-04,1.688837849141354430e-02,7.304163327504536096e-04,4.758880886715858021e-04,1.575630909772214984e-03,-2.849917481725206358e-18,-1.631999541656384539e-18,1.420888166844366269e-18
7.499999999999999722e-02,3.970732771714010484e-02,0.000000000000000000e+00,3.870560934822161320e-02,1.001718368918492509e-03,1.103706534843968180e-19,3.621739786853609561e-02,-2.449624750715642717e-04,1.365372844128808980e-02,5.906574023916706228e-04,3.839571953325466701e-04,1.273182220606743249e-03,-2.011233170986340865e-19,-1.313869450588002247e-18,8.466054766748606038e-19
8.000000000000000167e-02,3.207231444458901598e-02,0.000000000000000000e+00,3.126257428454540244e-02,8.097401600436109417e-04,1.149906583855081498e-18,2.924908283606279802e-02,-2.216109924811821594e-04,1.103811081957786072e-02,4.776128437904054742e-04,3.098008800237952044e-04,1.028768926222027895e-03,1.119323934528302086e-18,-1.554044418592949045e-18,2.906444432164996067e-19
8.500000000000000611e-02,2.590535473909340650e-02,0.000000000000000000e+00,2.525082559057695644e-02,6.545291485163254796e-04,1.241084989956828238e-16,2.362163241700082281e-02,-1.972762807397944484e-04,8.923174587291091489e-03,3.861826331615657087e-04,2.499789015365742190e-04,8.312597119363296502e-04,1.172147480306178400e-16,-4.747639497004182311e-19,4.090242285268211338e-17
8.999999999999999667e-02,2.092417804159402497e-02,0.000000000000000000e+00,2.039512844169422134e-02,5.290495998997996182e-04,2.838452942764049286e-18,1.907700017009544835e-02,-1.734087036187068412e-04,7.213168919299711712e-03,3.122389230934094918e-04,2.017176915945007639e-04,6.716571620760101481e-04,2.936407765871198576e-18,-3.543604407547943296e-19,2.572235386342806432e-19
9.500000000000000111e-02,1.690078621034467321e-02,0.000000000000000000e+00,1.647317542813991897e-02,4.276107822047518509e-04,3.434463463330879925e-18,1.540680775652839354e-02,-1.508890853326039368e-04,5.830633740408820188e-03,2.524410646621929222e-04,1.627809748468754612e-04,5.426889432935158271e-04,4.186416421901812000e-18,-7.343906043250387890e-20,-1.369465912415369798e-18
1.000000000000000056e-01,1.365101880467618246e-02,0.000000000000000000e+00,1.330540864698184604e-02,3.456101576943420607e-04,-5.402249022386984632e-18,1.244278319624583622e-02,-1.302052030632122322e-04,4.712910549390099228e-03,2.040857465554219829e-04,1.313655403175924665e-04,4.384772504676088894e-04,-5.782158835320746929e-18,7.074260257330433275e-19,2.380571572624787809e-20
1.049999999999999961e-01,1.102612453819391131e-02,0.000000000000000000e+00,1.074679900219383498e-02,2.793255360000735624e-04,3.858697934982532875e-18,1.004904028658812343e-02,-1.115789082384229544e-04,3.809317729895804819e-03,1.649856028564970431e-04,1.060172650720854546e-04,3.542715465674414494e-04,5.223295356242927151e-18,1.331731886656999185e-18,-2.917725715214817110e-18
1.100000000000000006e-01,8.905953212490736251e-03,0.000000000000000000e+00,8.680206341773390177e-03,2.257468707173462363e-04,7.190796839753021529e-19,8.115844564958439936e-03,-9.505692655376519649e-05,3.078864060702005655e-03,1.333708955093383197e-04,8.556344741785314016e-05,2.862324876072132123e-04,5.653527297822429783e-19,6.965245942463608661e-21,5.388961032929358900e-19
1.150000000000000050e-01,7.193456588108093457e-03,0.000000000000000000e+00,7.011016437087074123e-03,1.824401510210193068e-04,3.264066270360965497e-19,6.554579520149777898e-03,-8.057505783252448864e-05,2.488398078776816839e-03,1.078098961868658714e-04,6.905827623631840791e-05,2.312572379436531283e-04,-3.918860916458349753e-19,-9.569277539113098989e-19,1.965337185334289177e-18
1.199999999999999956e-01,5.810246542083043197e-03,0.000000000000000000e+00,5.662809267946952371e-03,1.474372741360921815e-04,-1.575475688713459355e-18,5.293681911454187032e-03,-6.800299688523636426e-05,2.011110365139793382e-03,8.714441937198400283e-05,5.573888183454637102e-05,1.868382536094432493e-04,-2.092613888678177783e-18,1.992749694640340113e-19,1.085108218691889196e-18
1.250000000000000000e-01,4.693007240570786290e-03,0.000000000000000000e+00,4.573860293613508411e-03,1.191469469572772687e-04,7.176190215783728444e-19,4.275359579894044519e-03,-5.717512263010835936e-05,1.625321567148481057e-03,7.043762978586031993e-05,4.498991153277149039e-05,1.509491262993175155e-04,4.914004372851769773e-19,-4.964828245222714245e-19,7.309744475541593099e-19
