Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,6.453082917968704368e-01,0.000000000000000000e+00,-6.971923755594326977e-01,3.396359430509844624e-02,0.000000000000000000e+00,-3.669433555575962042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.584775983033138491e-01,0.000000000000000000e+00,7.498662358240190118e-01,8.611362479294816519e-03,1.830899043632746895e-18,5.009288798536234433e-01,-2.023366654937988791e-03,-5.581233787167051430e-01,3.158892873657293161e-03,1.532485475573197066e-02,-8.810100061883667857e-03,2.939335374985522877e-18,5.533335017102090266e-18,2.257962133802657565e-19
1.000000000000000021e-02,5.890837001210524893e-01,0.000000000000000000e+00,5.826157755837457763e-01,6.467924537306749336e-03,1.931611279687567301e-18,3.891019239236311877e-01,-1.607063537064513242e-03,-4.337314915411698557e-01,2.283469859595004762e-03,1.201734121143012424e-02,-6.699709348124301828e-03,2.525094523410322254e-18,7.849796677130276641e-18,-2.948487237983537990e-19
1.499999999999999944e-02,4.576255127937473577e-01,0.000000000000000000e+00,4.526015365680378100e-01,5.023976225709563329e-03,2.188227896418820140e-18,3.022408598617931652e-01,-1.264530266700342621e-03,-3.369700171527160171e-01,1.773374884656604136e-03,9.335821138829683216e-03,-5.204308056265531668e-03,3.215428756458093842e-18,-4.605630022137845728e-19,-5.556089695133422921e-21
2.000000000000000042e-02,3.555039204793385421e-01,0.000000000000000000e+00,3.516002648874547720e-01,3.903655591883755781e-03,1.984001853157904901e-18,2.347701322266821100e-01,-9.948036212460925967e-04,-2.617945133213770426e-01,1.378203595977556522e-03,7.252004969406278603e-03,-4.043513243757023562e-03,1.894886781691890352e-18,1.029717110280163500e-17,-9.495451061505655620e-19
2.500000000000000139e-02,2.761713178941584967e-01,0.000000000000000000e+00,2.731381458092525527e-01,3.033172084905950971e-03,-1.208985639824419892e-18,1.823611650307959686e-01,-7.825201979204756721e-04,-2.033901568543355354e-01,1.071099150014962528e-03,5.633304137961070955e-03,-3.141635500620449002e-03,-1.650203336871869906e-18,3.486821423527684127e-19,1.199761562679144947e-19
2.999999999999999889e-02,2.145422117456937117e-01,0.000000000000000000e+00,2.121854107192718830e-01,2.356801026421818240e-03,2.026639791261611076e-18,1.416516754983667414e-01,-6.154676455857439020e-04,-1.580154105226604933e-01,8.324277575524281813e-04,4.375908199014571717e-03,-2.440916597036423344e-03,2.756663621862345786e-18,-5.655467250327273153e-19,-2.099992971071805529e-19
3.500000000000000333e-02,1.666659713245040864e-01,0.000000000000000000e+00,1.648347152126530824e-01,1.831256111850990999e-03,2.189707283984777907e-18,1.100299504385550409e-01,-4.840245591710304416e-04,-1.227634482080276201e-01,6.469399775195225962e-04,3.399171730139313469e-03,-1.896488861355167090e-03,2.732525747811011181e-18,1.193086868518057790e-17,-4.545379557835324644e-19
4.000000000000000083e-02,1.294735705861049246e-01,0.000000000000000000e+00,1.280506667285254141e-01,1.422903857579498619e-03,1.830805375582218050e-18,8.546729558929049009e-02,-3.806125105399182917e-04,-9.537594099120702551e-02,5.027846182523884556e-04,2.640449768593617144e-03,-1.473492277837969069e-03,1.213079603681795983e-18,1.066383318787319294e-17,-1.371866379304730415e-18
4.499999999999999833e-02,1.005808532321903342e-01,0.000000000000000000e+00,9.947524228969606419e-02,1.105610942494265067e-03,-2.228942108407777824e-18,6.638788746233559301e-02,-2.992631009846558835e-04,-7.409838049280954853e-02,3.907513939538484926e-04,2.051080064044819625e-03,-1.144842239818652215e-03,-1.336433480378921442e-17,3.752656652688458350e-18,-9.332605014543265352e-18
5.000000000000000278e-02,7.813570031284858275e-02,0.000000000000000000e+00,7.727662863192703846e-02,8.590716809215488432e-04,-1.037838714298603222e-18,5.156767822923132710e-02,-2.352765631794298236e-04,-5.756767896104645482e-02,3.036824189715878349e-04,1.593262066137576989e-03,-8.894952606768853718e-04,-1.313749400762052408e-18,3.661558047122180277e-19,1.981854675589064589e-19
5.500000000000000028e-02,6.069930321024666342e-02,0.000000000000000000e+00,6.003179473969867674e-02,6.675084705479897122e-04,2.302870561217579983e-18,4.005586814829685538e-02,-1.849526039394486362e-04,-4.472484531471688368e-02,2.360148484369562372e-04,1.237632535799564884e-03,-6.911015169241000507e-04,1.150141499064983959e-17,8.906498117338334343e-19,7.507585583543531633e-18
5.999999999999999778e-02,4.715393120132452265e-02,0.000000000000000000e+00,4.663526916089728858e-02,5.186620404272306029e-04,1.582346174968997419e-18,3.111390778348515143e-02,-1.453782364405871506e-04,-3.474714278182915866e-02,1.834254389620741817e-04,9.613822914468786668e-04,-5.369579399326764122e-04,1.942650277932128001e-18,-4.701625247412516282e-19,-3.580368095809323856e-19
6.500000000000000222e-02,3.663128118970923608e-02,0.000000000000000000e+00,3.622827431656934494e-02,4.030068731398934187e-04,8.827084762959477767e-19,2.416811683747158851e-02,-1.142605622232584347e-04,-2.699538186042669749e-02,1.425543167198520635e-04,7.467933065669050442e-04,-4.171948189174451579e-04,1.025943532042263492e-18,-2.136255581585742847e-19,-2.531915014091569473e-19
7.000000000000000666e-02,2.845681658365565442e-02,0.000000000000000000e+00,2.814367499666613204e-02,3.131415869895227055e-04,1.578917827650867169e-18,1.877287995694340225e-02,-8.979500057960994471e-05,-2.097297196914554157e-02,1.107903017824533848e-04,5.801023344598338349e-04,-3.241438305572621158e-04,1.640569379815442395e-18,8.660961394256620633e-18,-6.329657748354860946e-19
7.499999999999999722e-02,2.210652725503984770e-02,0.000000000000000000e+00,2.186321199302299068e-02,2.433152620168583212e-04,-8.482018887945734622e-19,1.458205840575154538e-02,-7.056146693993505903e-05,-1.629410847122167438e-02,8.610407115178116382e-05,4.506181778305116156e-04,-2.518470281655215402e-04,-9.309559853462122712e-19,1.810849639336688342e-19,2.940912507089366179e-19
