Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.499999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.059206435401770285e-01,0.000000000000000000e+00,7.007526333953463249e-01,5.168010144830749615e-03,0.000000000000000000e+00,7.007526333953463249e-01,1.134799793317178146e-02,-5.684283973126513442e-03,5.168010144830749615e-03,1.075587568751806486e-02,7.042760274958291718e-03,0.000000000000000000e+00,-1.071578032722644931e-19,-1.041874805780681746e-19
1.000000000000000021e-02,5.160100695633805801e-01,0.000000000000000000e+00,5.125207009868956165e-01,3.489368576484969207e-03,0.000000000000000000e+00,5.125207009868956165e-01,1.035364520512989210e-02,-5.965270260694011464e-03,3.489368576484969207e-03,7.971028699101405032e-03,5.101873086283004871e-03,0.000000000000000000e+00,-1.560025853288058010e-19,-1.516783270349127379e-19
1.499999999999999944e-02,3.773294699102063832e-01,0.000000000000000000e+00,3.748207121568995492e-01,2.508757753306840865e-03,0.000000000000000000e+00,3.748207121568995492e-01,9.186889566567818868e-03,-5.810708136296161355e-03,2.508757753306840865e-03,5.848846707309843934e-03,3.647638672217034996e-03,0.000000000000000000e+00,-2.505650948739798083e-17,3.789306488544235349e-18
2.000000000000000042e-02,2.759205663025294797e-01,0.000000000000000000e+00,2.741193903853098024e-01,1.801175917219689218e-03,0.000000000000000000e+00,2.741193903853098024e-01,8.030743921616744635e-03,-5.426290626207002331e-03,1.801175917219689218e-03,4.292740050758967092e-03,2.599450532318975902e-03,0.000000000000000000e+00,-1.807376046854789221e-19,-1.757277128017494823e-19
2.500000000000000139e-02,2.017652897314844984e-01,0.000000000000000000e+00,2.004752791590014849e-01,1.290010572483002698e-03,0.000000000000000000e+00,2.004752791590014849e-01,6.939496493331317496e-03,-4.924766880354596206e-03,1.290010572483002698e-03,3.151875332586566523e-03,1.845667583897661179e-03,0.000000000000000000e+00,2.267271832207697247e-51,2.171878006049298412e-19
2.999999999999999889e-02,1.475393095118362752e-01,0.000000000000000000e+00,1.466180161919598546e-01,9.212933198764247222e-04,0.000000000000000000e+00,1.466180161919598546e-01,5.941734822383949732e-03,-4.378880286331304945e-03,9.212933198764247222e-04,2.315215973876695241e-03,1.304793149347808264e-03,0.000000000000000000e+00,-3.481507010974606233e-17,5.456343306685475503e-18
3.500000000000000333e-02,1.078866789457326308e-01,0.000000000000000000e+00,1.072308870743875070e-01,6.557918713451225436e-04,0.000000000000000000e+00,1.072308870743875070e-01,5.049742222148701637e-03,-3.834096032757632055e-03,6.557918713451225436e-04,1.701457538330038719e-03,9.176747455302275555e-04,0.000000000000000000e+00,2.018591194592827662e-18,1.266586288107558480e-18
4.000000000000000083e-02,7.889083517774223009e-02,0.000000000000000000e+00,7.842583984830626964e-02,4.649953294359620193e-04,0.000000000000000000e+00,7.842583984830626964e-02,4.265496835339388504e-03,-3.317380284935338760e-03,4.649953294359620193e-04,1.251061469247248406e-03,6.414188966077897939e-04,0.000000000000000000e+00,-1.285217962931197293e-19,-1.249592819771211305e-19
4.499999999999999833e-02,5.768777437165255317e-02,0.000000000000000000e+00,5.735957488173426544e-02,3.281994899182874093e-04,0.000000000000000000e+00,5.735957488173426544e-02,3.584752544897907688e-03,-2.843347635750474809e-03,3.281994899182874093e-04,9.204214646293904520e-04,4.449538594125870415e-04,0.000000000000000000e+00,1.709030034615580240e-19,2.892024369841890975e-19
5.000000000000000278e-02,4.218318308740344469e-02,0.000000000000000000e+00,4.195280130485787295e-02,2.303817825455719507e-04,0.000000000000000000e+00,4.195280130485787295e-02,2.999777589101302808e-03,-2.418536280665275519e-03,2.303817825455719507e-04,6.775946043461731532e-04,3.057975028186369465e-04,0.000000000000000000e+00,-1.232998033020617082e-51,1.209360375379131136e-19
5.500000000000000028e-02,3.084558845319508580e-02,0.000000000000000000e+00,3.068493608058362604e-02,1.606523726114599221e-04,0.000000000000000000e+00,3.068493608058362604e-02,2.501157618039102047e-03,-2.044355313700166408e-03,1.606523726114599221e-04,4.991773037311199616e-04,2.077041125802554095e-04,0.000000000000000000e+00,1.978141627468043537e-19,2.901888985755751370e-19
5.999999999999999778e-02,2.255509772752942177e-02,0.000000000000000000e+00,2.244397209197214818e-02,1.111256355572736565e-04,0.000000000000000000e+00,2.244397209197214818e-02,2.078951984016608103e-03,-1.719094509000139350e-03,1.111256355572736565e-04,3.680188809705083075e-04,1.389519861585106241e-04,0.000000000000000000e+00,-3.518989926031200384e-17,5.763896091572799115e-18
6.500000000000000222e-02,1.649278806248292983e-02,0.000000000000000000e+00,1.641668980066442532e-02,7.609826181850362008e-05,0.000000000000000000e+00,1.641668980066442532e-02,1.723407450839434512e-03,-1.439275771420892719e-03,7.609826181850362008e-05,2.715480018172398090e-04,9.109804035099816491e-05,0.000000000000000000e+00,7.031679128436246995e-19,1.823036565119541876e-19
7.000000000000000666e-02,1.205982205234027056e-02,0.000000000000000000e+00,1.200837109150864820e-02,5.145096083162268349e-05,0.000000000000000000e+00,1.200837109150864820e-02,1.425372947173198651e-03,-1.200545312155211746e-03,5.145096083162268349e-05,2.005475926660199690e-04,5.807264959915956100e-05,0.000000000000000000e+00,6.680903600508131458e-19,3.249085881066490267e-19
7.499999999999999722e-02,8.818300492359695819e-03,0.000000000000000000e+00,8.784087328028955879e-03,3.421316433073999389e-05,0.000000000000000000e+00,8.784087328028955879e-03,1.176515769097336971e-03,-9.982479663053064542e-04,3.421316433073999389e-05,1.482579408954415019e-04,3.552224338152653758e-05,0.000000000000000000e+00,1.079506396920190335e-19,-6.651544776360248812e-20
8.000000000000000167e-02,6.448010633375830629e-03,0.000000000000000000e+00,6.425764123251416493e-03,2.224651012441438656e-05,0.000000000000000000e+00,6.425764123251416493e-03,9.694088973347256754e-04,-8.277836962022246808e-04,2.224651012441438656e-05,1.097199807089745848e-04,2.033223625796535459e-05,0.000000000000000000e+00,-3.472756424097672093e-20,-3.376494584988172330e-20
8.500000000000000611e-02,4.714798129741855359e-03,0.000000000000000000e+00,4.700783281254459871e-03,1.401484848739557653e-05,0.000000000000000000e+00,4.700783281254459871e-03,7.975373193933045198e-04,-6.848167005386295849e-04,1.401484848739557653e-05,8.129437572141017226e-05,1.028114226658072698e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,3.447438890322089208e-03,0.000000000000000000e+00,3.439021644983966414e-03,8.417245338122983670e-06,0.000000000000000000e+00,3.439021644983966414e-03,6.552558952010231058e-04,-5.653863993868798749e-04,8.417245338122983670e-06,6.030928364410434678e-05,3.790061872470620088e-06,0.000000000000000000e+00,3.643794666823312376e-20,6.166037320416841984e-20
9.500000000000000111e-02,2.520726536376636726e-03,0.000000000000000000e+00,2.516059706420649585e-03,4.666829955987057945e-06,0.000000000000000000e+00,2.516059706420649585e-03,5.377205434328590373e-04,-4.659545157002210566e-04,4.666829955987057945e-06,4.480232585522218175e-05,-2.585419219630646733e-07,0.000000000000000000e+00,4.757298950127465937e-20,3.616319332846470446e-21
1.000000000000000056e-01,1.843105057540508863e-03,0.000000000000000000e+00,1.840902071397052062e-03,2.202986143456716082e-06,0.000000000000000000e+00,1.840902071397052062e-03,4.408070340156694414e-04,-3.834118074646687560e-04,2.202986143456716082e-06,3.333153041565665807e-05,-2.651767234297124870e-06,0.000000000000000000e+00,1.302357433353320704e-51,2.038737016915900086e-20
1.049999999999999961e-01,1.347625167434917141e-03,0.000000000000000000e+00,1.346997388295091778e-03,6.277791398253912297e-07,0.000000000000000000e+00,1.346997388295091778e-03,3.610265008579004783e-04,-3.150604799804850270e-04,6.277791398253912297e-07,2.483678183410576129e-05,-3.940713639576620484e-06,0.000000000000000000e+00,4.242414461734031075e-20,1.198302563689577646e-20
1.100000000000000006e-01,9.853311298296809576e-04,0.000000000000000000e+00,9.856711441163248065e-04,-3.400142866438946157e-07,0.000000000000000000e+00,9.856711441163248065e-04,2.954432566558931497e-04,-2.585830289522719500e-04,-3.400142866438946157e-07,1.853826065913448908e-05,-4.508486917660652651e-06,0.000000000000000000e+00,2.642000878153297978e-20,3.875755477874117755e-20
1.150000000000000050e-01,7.204248758741221446e-04,0.000000000000000000e+00,7.213229762114715124e-04,-8.981003373493157324e-07,0.000000000000000000e+00,7.213229762114715124e-04,2.415981114381175092e-04,-2.120045867105678906e-04,-8.981003373493157324e-07,1.386197797668015661e-05,-4.619070177154033029e-06,0.000000000000000000e+00,-1.600481361533688016e-17,1.377217969890701072e-17
1.199999999999999956e-01,5.267297710224843341e-04,0.000000000000000000e+00,5.279143704710467311e-04,-1.184599448562382194e-06,0.000000000000000000e+00,5.279143704710467311e-04,1.974388207676503804e-04,-1.736533018288007350e-04,-1.184599448562382194e-06,1.038516048923322061e-05,-4.452363981936024374e-06,0.000000000000000000e+00,-2.115876031881146931e-17,3.564493789766520749e-18
1.250000000000000000e-01,3.851047538182339534e-04,0.000000000000000000e+00,3.864000216799661587e-04,-1.295267861732213079e-06,0.000000000000000000e+00,3.864000216799661587e-04,1.612582711849277648e-04,-1.421215435971044400e-04,-1.295267861732213079e-06,7.796181733066939016e-06,-4.129242997774018080e-06,0.000000000000000000e+00,-2.701931540123114502e-17,-7.276659954762945723e-18
1.300000000000000044e-01,2.815534354284695184e-04,0.000000000000000000e+00,2.828493002192055089e-04,-1.295864790735992562e-06,0.000000000000000000e+00,2.828493002192055089e-04,1.316403746648787455e-04,-1.162295489160454449e-04,-1.295864790735992562e-06,5.865154850015364004e-06,-3.729418246155575537e-06,0.000000000000000000e+00,5.869556855368509792e-20,1.330737248200884914e-20
1.350000000000000089e-01,2.058413894867303670e-04,0.000000000000000000e+00,2.070724016131641511e-04,-1.231012126433773294e-06,0.000000000000000000e+00,2.070724016131641511e-04,1.074132673974334155e-04,-9.499235008566294779e-05,-1.231012126433773294e-06,4.422341676580778283e-06,-3.304124642192618336e-06,0.000000000000000000e+00,1.530363049470064681e-51,5.114001475945322734e-21
1.400000000000000133e-01,1.504850557093304932e-04,0.000000000000000000e+00,1.516155794186007906e-04,-1.130523709270305520e-06,0.000000000000000000e+00,1.516155794186007906e-04,8.760920481802104455e-05,-7.759031673363592208e-05,-1.130523709270305520e-06,3.342293806386163951e-06,-2.885094575116572944e-06,0.000000000000000000e+00,4.422113713066987846e-20,1.892292546726886492e-20
1.449999999999999900e-01,1.100123853274699131e-04,0.000000000000000000e+00,1.110262975133276579e-04,-1.013912185857738798e-06,0.000000000000000000e+00,1.110262975133276579e-04,7.143045453457488078e-05,-6.334332807943286302e-05,-1.013912185857738798e-06,2.532198392411403658e-06,-2.490872599173060234e-06,0.000000000000000000e+00,6.466176921862631322e-21,-2.925448519002593699e-21
1.499999999999999944e-01,8.042219678671944409e-05,0.000000000000000000e+00,8.131578273962779637e-05,-8.935859529083475214e-07,0.000000000000000000e+00,8.131578273962779637e-05,5.822047028173381116e-05,-5.168840248362854194e-05,-8.935859529083475214e-07,1.923309416630614051e-06,-2.131232095108565996e-06,0.000000000000000000e+00,5.785241645053804336e-21,-3.564665661447075030e-21
1.549999999999999989e-01,5.878883733453118664e-05,0.000000000000000000e+00,5.956594403709448526e-05,-7.771067025632965001e-07,0.000000000000000000e+00,5.956594403709448526e-05,4.743965510103346930e-05,-4.216050746264987328e-05,-7.771067025632965001e-07,1.464643942473901882e-06,-1.810241617759088830e-06,0.000000000000000000e+00,-1.411481416494175330e-17,3.935986256607860113e-18
1.600000000000000033e-01,4.297309855768214021e-05,0.000000000000000000e+00,4.364187360719785100e-05,-6.687750495157093102e-07,0.000000000000000000e+00,4.364187360719785100e-05,3.864507165580117939e-05,-3.437622560483179711e-05,-6.687750495157093102e-07,1.118341732656094916e-06,-1.528374404636146474e-06,0.000000000000000000e+00,-1.487298711570129196e-21,-1.446072062822530182e-21
