Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.493260190451828784e-01,0.000000000000000000e+00,-3.577861880823524077e-02,4.996452731816752868e-02,0.000000000000000000e+00,-1.883085200433433793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.742205877158887528e-01,0.000000000000000000e+00,7.555410613392554708e-01,1.867952637663316054e-02,6.689860005904623190e-17,7.545540615131257622e-01,9.694394999114589948e-03,-4.042092595620395273e-02,1.937932555263177994e-02,7.700968514605504786e-03,1.821612858652336617e-02,6.673310518693620572e-17,5.898607527091043246e-18,-5.651335272053286318e-18
1.000000000000000021e-02,6.139002470453404081e-01,0.000000000000000000e+00,5.992420626709982212e-01,1.465818437434206201e-02,1.127852851571835089e-16,5.984553150897573559e-01,7.778403158872020280e-03,-3.216327866165372140e-02,1.521861377006272775e-02,6.165687409300593842e-03,1.459393591724421346e-02,1.125043939442951853e-16,9.270234501209417265e-18,-9.577576846447024021e-18
1.499999999999999944e-02,4.868884798898807653e-01,0.000000000000000000e+00,4.752643603699286956e-01,1.162411951995215471e-02,-1.191860787856967804e-16,4.746398946482907055e-01,6.183621911410687629e-03,-2.552196578184341008e-02,1.206863724531404523e-02,4.890974806571841624e-03,1.157556723079905536e-02,-1.191008284970643492e-16,-5.886199487210533955e-20,4.507146158298386280e-18
2.000000000000000042e-02,3.861554031752965077e-01,0.000000000000000000e+00,3.769364184335184387e-01,9.218984741777897299e-03,1.627155581863088106e-16,3.764407803197454272e-01,4.915378771352669866e-03,-2.025148395246465990e-02,9.571532720072497072e-03,3.879464658009756060e-03,9.180610083878593813e-03,1.622970206411898057e-16,1.338604479749596424e-17,-1.417035608658175493e-17
2.500000000000000139e-02,3.062631475544095871e-01,0.000000000000000000e+00,2.989516469715233216e-01,7.311500582886354925e-03,-8.699783137686308693e-17,2.985582592418585257e-01,3.907237188703109598e-03,-1.606939962930048482e-02,7.591106914904377327e-03,3.077144376142914098e-03,7.281157367386514347e-03,-8.693136490117636496e-17,-2.433334421669755450e-20,3.402401777287254543e-18
2.999999999999999889e-02,2.428999174361638203e-01,0.000000000000000000e+00,2.371012268845512361e-01,5.798690551612735097e-03,-1.471269437135503807e-16,2.367889951034136131e-01,3.105858299045628074e-03,-1.275095239242992479e-02,6.020446749814617124e-03,2.440753924619544924e-03,5.774698094141252937e-03,-1.470215654433895861e-16,-6.255731896862928122e-20,5.567545599696124075e-18
3.500000000000000333e-02,1.926459985470207747e-01,0.000000000000000000e+00,1.880471052317343461e-01,4.598893315286701859e-03,-2.776178878857343937e-16,1.877992868093151801e-01,2.468837930953630792e-03,-1.011779258098643303e-02,4.774768484111220276e-03,1.935976904668936611e-03,4.579922669447047436e-03,-2.774097681900835862e-16,-1.230923460686397714e-19,1.075174571076654210e-17
4.000000000000000083e-02,1.527891863466072364e-01,0.000000000000000000e+00,1.491418423588561915e-01,3.647343987750876256e-03,1.732041012351580853e-16,1.489451487476164404e-01,1.962468115352116946e-03,-8.028401705097037294e-03,3.786830842633493073e-03,1.535593979336688595e-03,3.632344249172748864e-03,1.727195097438340992e-16,1.562784251994293467e-17,-1.612056574743179833e-17
4.499999999999999833e-02,1.211784082505547172e-01,0.000000000000000000e+00,1.182857301926382165e-01,2.892678057916452106e-03,4.531415011288311292e-17,1.181296143044214125e-01,1.559953759639589720e-03,-6.370486386539047155e-03,3.003305286201903273e-03,1.218015127698825065e-03,2.880818202044530679e-03,4.524585479448521369e-17,2.859921166849863526e-19,-2.665709299878045035e-18
5.000000000000000278e-02,9.610763022110123399e-02,0.000000000000000000e+00,9.381347147578343593e-02,2.294158745317878296e-03,-8.042722429174808371e-17,9.368956210857787292e-02,1.239994992422247802e-03,-5.054943018929061553e-03,2.381897360552923028e-03,9.661154265234607854e-04,2.284781630450614942e-03,-8.036606606367362355e-17,-2.244083452868169902e-20,3.137782238406939206e-18
5.500000000000000028e-02,7.622378209289994155e-02,0.000000000000000000e+00,7.440430405485609633e-02,1.819478038044014361e-03,-1.730207270867281385e-16,7.430595700014841487e-02,9.856602234358071476e-04,-4.011068805898784784e-03,1.889063660227082928e-03,7.663116082469712247e-04,1.812064028854081183e-03,-1.724563831310143064e-16,-1.890464298566911765e-17,1.823321015245294811e-17
5.999999999999999778e-02,6.045373236242633508e-02,0.000000000000000000e+00,5.901071964918563895e-02,1.443012713240813226e-03,-1.171801463796234904e-16,5.893266140796377811e-02,7.834903045673621835e-04,-3.182761782302488511e-03,1.498201169808378516e-03,6.078295994671310430e-04,1.437150912947381641e-03,-1.170960182628139722e-16,-4.821360977059026537e-20,4.439584378995635541e-18
6.500000000000000222e-02,4.794637126973437524e-02,0.000000000000000000e+00,4.680193006898914626e-02,1.144441200745409393e-03,-1.789568264668274991e-16,4.673997507067746693e-02,6.227864017776680574e-04,-2.525505579370098275e-03,1.188211244124622859e-03,4.821235424871513835e-04,1.139806700755781896e-03,-1.788219657942356423e-16,-6.409267860384464986e-20,6.949408515269543613e-18
7.000000000000000666e-02,3.802667639589633886e-02,0.000000000000000000e+00,3.711902976730921400e-02,9.076466285873218591e-04,-1.929215258595189632e-16,3.706985592756684850e-02,4.950439053478270044e-04,-2.003976873241934686e-03,9.423607118105419836e-04,3.824149710895609518e-04,9.039825171307735389e-04,-1.927757289099739201e-16,-8.529542676153712640e-20,7.502644899257998900e-18
7.499999999999999722e-02,3.015928169600734163e-02,0.000000000000000000e+00,2.943943485892010561e-02,7.198468370873213401e-04,-8.597517181250470151e-17,2.940040544068615522e-02,3.935024309187098415e-04,-1.590146924287639879e-03,7.473786251870993954e-04,3.033272909712641640e-04,7.169499715140332120e-04,-8.591055212823061110e-17,-1.266092717111068165e-20,3.334135860637676203e-18
8.000000000000000167e-02,2.391958378810037436e-02,0.000000000000000000e+00,2.334867938813280086e-02,5.709043999674696338e-04,1.049413298892510705e-16,2.331770161332917188e-02,3.127881048112818741e-04,-1.261775170889143684e-03,5.927398994650342513e-04,2.405958545163647006e-04,5.686141555191633577e-04,1.045774999979274867e-16,1.238559308643296423e-17,-1.163045567210715112e-17
8.500000000000000611e-02,1.897082610410747577e-02,0.000000000000000000e+00,1.851804669650385440e-02,4.527794076036414277e-04,-2.217890657102974369e-17,1.849345952656526390e-02,2.486292089053799680e-04,-1.001213913349820184e-03,4.700971724647766132e-04,1.908379959585699995e-04,4.509687800807440829e-04,-2.216374904771911842e-17,-3.240291351711021317e-20,8.199755291796835920e-19
8.999999999999999667e-02,1.504592413427086571e-02,0.000000000000000000e+00,1.468682866046558746e-02,3.590954738052543386e-04,2.398511716230484922e-17,1.466731372804287725e-02,1.976301411151684499e-04,-7.944598438791599824e-04,3.728302169089069531e-04,1.513706263060236813e-04,3.576640437541883113e-04,2.394245894623443648e-17,2.023649299895889676e-19,-1.583685130827359070e-18
9.500000000000000111e-02,1.193305087326257743e-02,0.000000000000000000e+00,1.164825533398491063e-02,2.847955392776397015e-04,2.787431127063308602e-17,1.163276624964333823e-02,1.570917324821892328e-04,-6.304014458881152189e-04,2.956885827702153370e-04,1.200655520248114787e-04,2.836639082967288162e-04,2.785565886173283200e-17,7.294806335236226136e-21,-1.019993874205423001e-18
1.000000000000000056e-01,9.464204514396286350e-03,0.000000000000000000e+00,9.238335622276687073e-03,2.258688921196378200e-04,-3.760760142268845903e-17,9.226041865361508942e-03,1.248684142971282721e-04,-5.002218132271605460e-04,2.345081796686674205e-04,9.523471570002740362e-05,2.249742833247628932e-04,-3.757838979349577530e-17,-1.060983296267783293e-20,1.483516371915902590e-18
1.049999999999999961e-01,7.506141390273421247e-03,0.000000000000000000e+00,7.327006720288803919e-03,1.791346699847329858e-04,-1.150668488955890276e-16,7.317249105196777133e-03,9.925467815809835748e-05,-3.969247933268855717e-04,1.859865005584868764e-04,7.553917040934614909e-05,1.784274490877586978e-04,-1.149803503956373436e-16,-3.191617969953590990e-20,4.462669231440248519e-18
1.100000000000000006e-01,5.953184810572395916e-03,0.000000000000000000e+00,5.811114653174459001e-03,1.420701573980081742e-04,-7.122226984575259705e-17,5.803369982991147744e-03,7.889482160967286825e-05,-3.149589864504510027e-04,1.475043533743657825e-04,5.991687936236094364e-05,1.415110817930015515e-04,-7.089634398680303584e-17,-1.173009320369284134e-17,9.989551400264783535e-18
1.150000000000000050e-01,4.721521689892523542e-03,0.000000000000000000e+00,4.608847080139887899e-03,1.126746097525989837e-04,3.637482091772216711e-17,4.602700092265363252e-03,6.271120394515369628e-05,-2.499193926866053231e-04,1.169844777842330520e-04,4.752544749267840709e-05,1.122326532932656814e-04,3.632480922292644009e-17,2.247512123773541844e-19,-2.012188901014347932e-18
1.199999999999999956e-01,3.744679154586981994e-03,0.000000000000000000e+00,3.655317901357061847e-03,8.936125322996256643e-05,-4.257341037267574887e-17,3.650439000766387936e-03,4.984721606722524741e-05,-1.983106715887253499e-04,9.277941523649399340e-05,3.769669687949416713e-05,8.901188624428820753e-05,-4.254262611798150085e-17,-2.011274904594823857e-20,1.618786964398494722e-18
1.250000000000000000e-01,2.969937001017985360e-03,0.000000000000000000e+00,2.899065370199447635e-03,7.087163081851877871e-05,1.927280018038463354e-17,2.895192956337787598e-03,3.962194679046454312e-05,-1.573592908056471230e-04,7.358257957002099141e-05,2.990063654095596356e-05,7.059546010505099380e-05,1.925929483663162254e-17,9.037189688510671465e-21,-7.213938197781161329e-19
1.300000000000000044e-01,2.355482385559776268e-03,0.000000000000000000e+00,2.299274714717554260e-03,5.620767084227989150e-05,-5.766746500929857090e-17,2.296201154355830519e-03,3.149414681297203777e-05,-1.248644676321143221e-04,5.835772781117421317e-05,2.371688372206863499e-05,5.598936432049724795e-05,-5.762246360379243371e-17,-2.336722100787629689e-20,2.280350136116822106e-18
1.350000000000000089e-01,1.868153184945955253e-03,0.000000000000000000e+00,1.823575373877311294e-03,4.457781106863624736e-05,7.824489225304407082e-18,1.821135867762232498e-03,2.503358352238625598e-05,-9.907989236060034822e-05,4.628302401670174435e-05,1.881199561272762694e-05,4.440524751553404851e-05,7.820207901092137585e-18,5.083290868890141236e-21,-2.609918856776238137e-19
1.400000000000000133e-01,1.481648236089497467e-03,0.000000000000000000e+00,1.446293965907774091e-03,3.535427018177871104e-05,-5.518937819009402019e-17,1.444357712213831376e-03,1.989827085675494763e-05,-7.861987670059426966e-05,3.670667674797095984e-05,1.492148914386051717e-05,3.521786694990716618e-05,-5.514586131606323611e-17,-3.037226875402756181e-20,2.194279522472386090e-18
1.449999999999999900e-01,1.175107862002045802e-03,0.000000000000000000e+00,1.147068701861090733e-03,2.803916014096893012e-05,-1.397540068075903098e-17,1.145531882612977259e-03,1.581636930014256232e-05,-6.238488326471643055e-05,2.911175550202749833e-05,1.183557930800560284e-05,2.793134160913899068e-05,-1.396321497547025938e-17,-2.297530784185139299e-20,5.865894683722299118e-19
1.499999999999999944e-01,9.319880747796301015e-04,0.000000000000000000e+00,9.097504646072196357e-04,2.223761017243234295e-05,-2.187615946320325153e-17,9.085306789934599310e-04,1.257179820324624688e-05,-4.950243376003903066e-05,2.308828690168637822e-05,9.387866966984166907e-06,2.215238747443808116e-05,-2.185897647916257554e-17,-1.298661744142228801e-21,8.680147448911914143e-19
1.549999999999999989e-01,7.391676963780696762e-04,0.000000000000000000e+00,7.215312447476746830e-04,1.763645163037839134e-05,1.655789923935189801e-17,7.205630908319569927e-04,9.992799052481444013e-06,-3.928022005067358189e-05,1.831112440541942554e-05,7.446366156093804689e-06,1.756909037063659657e-05,1.654437359026134709e-17,9.293863951562308665e-21,-6.707905487876359171e-19
