Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,2.723526253265788899e-01,0.000000000000000000e+00,-9.101230946842960856e-01,1.433434870139888885e-02,0.000000000000000000e+00,-4.790121550969980019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.424576113552238787e-01,0.000000000000000000e+00,9.020524518026549199e-01,4.040515955256891029e-02,-3.320521161792885888e-19,2.597000822855836666e-01,-5.123661555414481608e-03,-8.638609816590130386e-01,2.567098270254304301e-02,8.485747307642673570e-03,-3.449351216835060130e-02,-1.591811850272730120e-18,4.380028166726167551e-19,-1.297457747936549846e-19
1.000000000000000021e-02,8.920344833495684744e-01,0.000000000000000000e+00,8.538419119386841949e-01,3.819257141088427954e-02,-2.996435124789858213e-19,2.459826668309358089e-01,-4.236373666731921284e-03,-8.176430150952762599e-01,2.438279736233663411e-02,8.104387288822149579e-03,-3.256946685457312585e-02,-1.635987020998916842e-18,5.198730131113750641e-19,-1.767936933520425169e-19
1.499999999999999944e-02,8.443380995898166486e-01,0.000000000000000000e+00,8.081869752253582062e-01,3.615112436445842847e-02,3.472254165022706034e-19,2.329431919844993093e-01,-3.530109837352900584e-03,-7.738897525938275290e-01,2.307302807260316196e-02,7.676470690028689911e-03,-3.083052011350343596e-02,1.233768421458387763e-19,3.880125935659831152e-19,-3.255187573467767961e-19
2.000000000000000042e-02,7.991918036525957891e-01,0.000000000000000000e+00,7.649728736247715100e-01,3.421893002782427917e-02,-2.355594926320131011e-19,2.205699436303896199e-01,-2.992110667131258304e-03,-7.324849029997521077e-01,2.183440554674369663e-02,7.269588612445544371e-03,-2.918432243777508220e-02,-1.663427678099345475e-18,6.389359721413581375e-19,-2.518971098633252425e-19
2.500000000000000139e-02,7.564591447290677229e-01,0.000000000000000000e+00,7.240693210753372799e-01,3.238982365373040129e-02,1.332279191926750441e-19,2.088358227128696287e-01,-2.578067203486147062e-03,-6.933005811289318920e-01,2.066334004335379157e-02,6.883482315209594332e-03,-2.762551319603875205e-02,-3.180760174656377780e-20,8.470608070570705180e-19,-1.485836452935727902e-19
2.999999999999999889e-02,7.160111669964358549e-01,0.000000000000000000e+00,6.853528139612852232e-01,3.065835303515065946e-02,5.742008320302081485e-19,1.977127833217901531e-01,-2.255408494440062656e-03,-6.562162647593030584e-01,1.955586166920224300e-02,6.517310995561995807e-03,-2.614958927673185704e-02,1.584162629523549876e-19,4.335471422047407830e-19,-5.519535854580770530e-19
3.500000000000000333e-02,6.777257830121350413e-01,0.000000000000000000e+00,6.487064395860185906e-01,2.901934342611644374e-02,7.484129385207250958e-20,1.871726080988534990e-01,-2.000374312913665107e-03,-6.211183626736352936e-01,1.850830628568794073e-02,6.170202403981746991e-03,-2.475224568976515035e-02,1.306331703768756226e-18,6.726347516574929335e-19,3.127968530543066940e-19
4.000000000000000083e-02,6.414874124937236521e-01,0.000000000000000000e+00,6.140195282198678273e-01,2.746788427385585957e-02,-1.299200634412464116e-19,1.771873734417033219e-01,-1.795619215412275508e-03,-5.878997122503608619e-01,1.751727762301969263e-02,5.841278114890454017e-03,-2.342937305459308339e-02,-1.612034230603889627e-18,7.586448798735745856e-19,-3.467857220583755026e-19
4.499999999999999833e-02,6.071866400856896773e-01,0.000000000000000000e+00,5.811873216023977218e-01,2.599931848329195549e-02,6.240261154229257268e-19,1.677297649819089187e-01,-1.628467401373978954e-03,-5.564591390351666389e-01,1.657961337835593338e-02,5.529668274089410626e-03,-2.217705653940561794e-02,4.508914932592029722e-19,7.416122958318513488e-19,-5.164392931796285207e-19
