Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.309409923049244806e-01,0.000000000000000000e+00,-9.409327587740804466e-01,6.891631173943394036e-03,0.000000000000000000e+00,-4.952277677758318286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.783858587554176145e-01,0.000000000000000000e+00,9.311555833607380039e-01,4.723027539467965913e-02,1.677986681684072731e-20,1.289934487029059385e-01,-2.490789034936878674e-03,-9.221777708634822934e-01,1.446683045886404395e-02,4.464646681152743650e-03,-4.567219080048328522e-02,8.326492403548647760e-20,-9.073843208118594431e-19,-5.354348280064064590e-21
1.000000000000000021e-02,9.581849939452791176e-01,0.000000000000000000e+00,9.119425216008097967e-01,4.624247234446929311e-02,4.209157786725710093e-21,1.264112899296815917e-01,-2.117241631908936376e-03,-9.031388989857329630e-01,1.422237262387313593e-02,4.409770595978337350e-03,-4.470888780379481120e-02,1.603200230735878935e-19,-1.325806135604517905e-18,1.806054986581118143e-20
1.499999999999999944e-02,9.384083185777285507e-01,0.000000000000000000e+00,8.931201218973732203e-01,4.528819668035546919e-02,-1.212513625951214389e-16,1.238566348577661985e-01,-1.824269875560834229e-03,-8.844906263174365790e-01,1.392559727041286707e-02,4.321236757164885478e-03,-4.378671582759014608e-02,-2.844265261973796406e-17,5.365019426840007418e-18,1.184616905598834987e-16
2.000000000000000042e-02,9.190397652796145067e-01,0.000000000000000000e+00,8.746861232154612420e-01,4.435364206415328553e-02,-2.012205406320329596e-20,1.213396003579730043e-01,-1.606204152742584605e-03,-8.662292621630685030e-01,1.363551452872290189e-02,4.233655034644588644e-03,-4.288352359050415230e-02,2.878599732649876320e-19,-2.012289297402520372e-18,6.037479445209696288e-20
2.500000000000000139e-02,9.000708894262394733e-01,0.000000000000000000e+00,8.566325675685098062e-01,4.343832185772961846e-02,-1.150711353439557669e-20,1.188636181333109915e-01,-1.442566099849594899e-03,-8.483462942907411541e-01,1.335215176416090603e-02,4.147434225424965343e-03,-4.199881595675883372e-02,1.831798479699009452e-18,-3.170754300840090179e-18,2.665326147416354047e-19
2.999999999999999889e-02,8.814934668734502043e-01,0.000000000000000000e+00,8.389516131685443856e-01,4.254185370490603385e-02,-2.311430146408774276e-16,1.164308574703510346e-01,-1.318416440941811481e-03,-8.308335034658280716e-01,1.307516999937709951e-02,4.062671312700804824e-03,-4.113225405799618428e-02,-5.150720337421657577e-17,8.844876242481971707e-18,2.262026245801754031e-16
3.500000000000000333e-02,8.632994365443491525e-01,0.000000000000000000e+00,8.216355769015067922e-01,4.166385964284233939e-02,1.487667645359204198e-22,1.140426078510350938e-01,-1.222946740427007179e-03,-8.136829530910214547e-01,1.280429022498074526e-02,3.979425247969609232e-03,-4.028349511634107122e-02,-1.843161117011693500e-18,-1.708834520438872427e-18,-2.566460480983791822e-19
4.000000000000000083e-02,8.454808986049869857e-01,0.000000000000000000e+00,8.046769321754938531e-01,4.080396642949311869e-02,-6.404167898395032948e-20,1.116995284054440180e-01,-1.148337233552352296e-03,-7.968869523197783522e-01,1.253927993693404984e-02,3.897729113242271847e-03,-3.945219464848083446e-02,4.590197778033516744e-19,-2.931958950087518156e-18,1.285363901937954618e-19
4.499999999999999833e-02,8.280301125560597386e-01,0.000000000000000000e+00,7.880683062616294920e-01,3.996180629443023963e-02,-6.491328715936975624e-20,1.094018280032365981e-01,-1.088929794013437881e-03,-7.804380283098930615e-01,1.227994091905623177e-02,3.817597488217343554e-03,-3.863800892392008079e-02,-1.429993595034377928e-18,-2.528169619001530717e-18,-1.334602885818303015e-19
5.000000000000000278e-02,8.109394949734175517e-01,0.000000000000000000e+00,7.718024775298144569e-01,3.913701744360305324e-02,-1.134069071685682985e-19,1.071493953881155065e-01,-1.040629767823962994e-03,-7.643289053229871399e-01,1.202610037463306900e-02,3.739031763656862437e-03,-3.784059670873755887e-02,2.517778583264399027e-18,-4.455200551502876274e-18,4.648759263911351870e-19
5.500000000000000028e-02,7.942016170104562178e-01,0.000000000000000000e+00,7.558723726276787014e-01,3.832924438277754420e-02,1.573843008984843808e-19,1.049418931845082920e-01,-1.000473343781620346e-03,-7.485524887942289762e-01,1.177760449933442505e-02,3.662023980262489164e-03,-3.705962048654037888e-02,-1.772064742265202129e-18,3.655821960409703796e-19,-4.055029417101493898e-19
5.999999999999999778e-02,7.778092017459414809e-01,0.000000000000000000e+00,7.402710636352980433e-01,3.753813811064386080e-02,-4.195799698224541444e-16,1.027788257768869479e-01,-9.663146496756974809e-04,-7.331018530134889577e-01,1.153431382022960215e-02,3.586559601271405943e-03,-3.629474730205890093e-02,-8.594905497000629442e-17,1.252776682910405432e-17,4.116624840339849602e-16
6.500000000000000222e-02,7.617551214377374924e-01,0.000000000000000000e+00,7.249917652192123807e-01,3.676335621852516028e-02,2.981445110140585452e-19,1.006595882946004217e-01,-9.365994411257948368e-04,-7.179702314351615877e-01,1.129609981241826329e-02,3.512619513940836314e-03,-3.554564933264890009e-02,1.382626626923962574e-18,5.020326643309931800e-19,-1.086100807882048735e-19
7.000000000000000666e-02,7.460323947252673893e-01,0.000000000000000000e+00,7.100278318019344059e-01,3.600456292333299030e-02,4.833281887756758785e-20,9.858350193333972888e-02,-9.102014192487682112e-04,-7.031510089050341250e-01,1.106284243994819227e-02,3.440181473396127908e-03,-3.481200426377247664e-02,-2.350027367893644119e-18,-2.316573524121917699e-18,-3.758303557101685060e-19
7.499999999999999722e-02,7.306341838120001819e-01,0.000000000000000000e+00,6.953727547589197977e-01,3.526142905308039810e-02,-1.947438769997963094e-19,9.654983939671928084e-02,-8.863038451525469740e-04,-6.886377152897733556e-01,1.083442836548983469e-02,3.369221143243570585e-03,-3.409349552351477464e-02,-4.318436383139318170e-19,-2.118997849956703574e-18,1.365247914163173160e-19
8.000000000000000167e-02,7.155537916494603135e-01,0.000000000000000000e+00,6.810201596506163524e-01,3.453363199884400270e-02,-1.352205156692135595e-19,9.455784319426709106e-02,-8.643139157405783273e-04,-6.744240201359386067e-01,1.061074964392774364e-02,3.299712844612882022e-03,-3.338981241588400567e-02,5.920164166609449401e-19,-3.639068640998021602e-18,2.189090612728879120e-19
8.500000000000000611e-02,7.007846591388168234e-01,0.000000000000000000e+00,6.669638034955577277e-01,3.382085564325905402e-02,1.844580576280213589e-19,9.260673877493116879e-02,-8.438008344174806590e-04,-6.605037280891270512e-01,1.039170276619743975e-02,3.231630094394123253e-03,-3.270065018167796211e-02,1.062738260932174579e-18,-1.121202727338713114e-18,-3.834402826697019993e-20
8.999999999999999667e-02,6.863203623605859116e-01,0.000000000000000000e+00,6.531975720878018254e-01,3.312279027278411392e-02,-1.819468535010403138e-19,9.069574392736683144e-02,-8.244510193390877564e-04,-6.468707748774105148e-01,1.017718795666337772e-02,3.164945991085029754e-03,-3.202571000768069526e-02,-1.777716434485920168e-18,-3.138274150829053826e-18,-6.368833753906828674e-20
9.500000000000000111e-02,6.721546098403071712e-01,0.000000000000000000e+00,6.397154773613250578e-01,3.243913247898210644e-02,3.852747798901999727e-20,8.882407548221002425e-02,-8.060357065473394917e-04,-6.335192237176376917e-01,9.967108654108297605e-03,3.099633490479796610e-03,-3.136469899921823928e-02,1.617186763539380405e-18,1.050832282121144827e-18,1.861503214096531950e-19
1.000000000000000056e-01,6.582812398550367261e-01,0.000000000000000000e+00,6.265116548024647347e-01,3.176958505257202608e-02,-2.705763777114441667e-19,8.699095406494711247e-02,-7.883875178262358691e-04,-6.204432620415286648e-01,9.761371125738963969e-03,3.035665601773058359e-03,-3.071733012690460937e-02,2.830068855712018880e-18,-5.086858464850487089e-18,6.670185273406538465e-19
1.049999999999999961e-01,6.446942177846824995e-01,0.000000000000000000e+00,6.135803609116933233e-01,3.111385687298914501e-02,3.667391684647225365e-20,8.519560744088539028e-02,-7.713835123771187576e-04,-6.076371984675000837e-01,9.559884177624435389e-03,2.973015526152020249e-03,-3.008332215543343263e-02,2.446754993414236877e-19,-2.598253199240803578e-19,-2.978075002225030372e-21
1.100000000000000006e-01,6.313876335093653314e-01,0.000000000000000000e+00,6.009159707140094842e-01,3.047166279535588190e-02,2.990872432689916762e-19,8.343727284364901853e-02,-7.549329279881250793e-04,-5.950954599630307040e-01,9.362558935080736791e-03,2.911656753875518314e-03,-2.946239956002149468e-02,-1.980806705696538941e-18,4.860569392488453941e-19,-5.776201026541058586e-19
1.150000000000000050e-01,6.183556988551579536e-01,0.000000000000000000e+00,5.885129753188522717e-01,2.984272353630573749e-02,-1.579219399469171266e-19,8.171519857049139302e-02,-7.389683139352509538e-04,-5.828125891590562047e-01,9.169308673869879314e-03,2.851563131381327360e-03,-2.885429243462286908e-02,3.692190547946434554e-18,-1.190752575249675685e-18,6.732520800975121532e-19
1.199999999999999956e-01,6.055927450880435048e-01,0.000000000000000000e+00,5.763659795284264975e-01,2.922676555961771505e-02,-6.913938994741264542e-16,8.002864504907841736e-02,-7.234391169960354556e-04,-5.707832417867930719e-01,8.980048688347527439e-03,2.792708906790858630e-03,-2.825873639480998289e-02,-1.257154594112960609e-16,1.338846486838609625e-17,6.805618058524709304e-16
