Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000278e-02,0.000000000000000000e+00,9.213623805943205181e-01,0.000000000000000000e+00,-2.314980855764612044e-01,4.849275687338529262e-02,0.000000000000000000e+00,-1.218410976718217048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.007540328516319583e-01,0.000000000000000000e+00,6.967606841530600281e-01,3.993348698571934537e-03,1.490190782571804949e-17,6.746719619932762813e-01,9.617084876805816890e-03,-1.741063422735249222e-01,3.736417194201242017e-03,1.140638569782344465e-02,-1.516587153739418995e-03,1.564440878499009926e-17,-1.687072830841942558e-18,1.111703736366451243e-18
1.000000000000000021e-02,5.086734057789140673e-01,0.000000000000000000e+00,5.060230292566724186e-01,2.650376522241695929e-03,2.093423617252116060e-17,4.895285173103196552e-01,7.567102185745903063e-03,-1.282460614828227763e-01,2.451129773458372678e-03,8.378480443389279067e-03,-1.120868590615988316e-03,2.206803121525953692e-17,-2.583739173582152861e-18,1.922821134860658256e-18
1.499999999999999944e-02,3.693866920579938484e-01,0.000000000000000000e+00,3.674662032110634358e-01,1.920488846930331782e-03,2.925620448517112377e-17,3.551234529449843191e-01,5.914126459780849263e-03,-9.458178881143489147e-02,1.760214076944487203e-03,6.091846694531897859e-03,-8.754688912002630153e-04,3.093795350169950543e-17,-2.094892312435940794e-18,3.074203513854242158e-18
2.000000000000000042e-02,2.682444253072135409e-01,0.000000000000000000e+00,2.668516533190181672e-01,1.392771988195380239e-03,2.615862395051175658e-17,2.575919923083912488e-01,4.635002954993829721e-03,-6.986450603900166978e-02,1.263672013708681732e-03,4.429446098276956963e-03,-6.861116520641824795e-04,2.772674800416072688e-17,-3.521473725321983614e-18,3.005164351721621668e-18
2.500000000000000139e-02,1.947988407496400731e-01,0.000000000000000000e+00,1.937889158032503611e-01,1.009924946389715228e-03,-3.758547968071292565e-18,1.868235373187904225e-01,3.642506311308591101e-03,-5.169498870020912407e-02,9.058401666458460897e-04,3.221220587796803318e-03,-5.391908377152842321e-04,-4.722198929364959191e-18,5.886864580653057525e-18,-3.370377234822614824e-18
2.999999999999999889e-02,1.414649837640629404e-01,0.000000000000000000e+00,1.407327886418360263e-01,7.321951222268914148e-04,3.138838757280962211e-17,1.354785325535910467e-01,2.870049346891405308e-03,-3.832137926606023204e-02,6.482084482767841264e-04,2.342992225726332062e-03,-4.248436303263271015e-04,3.345753570833096337e-17,-2.546046228687667637e-18,4.352288928736641897e-18
3.500000000000000333e-02,1.027352043657391301e-01,0.000000000000000000e+00,1.022044612329551239e-01,5.307431327840814433e-04,-7.104966079790948779e-17,9.822943401281349074e-02,2.267050878496794028e-03,-2.846387687578703224e-02,4.629225021862074375e-04,1.704550049243416842e-03,-3.355820300045406950e-04,-6.669545959183637445e-17,-2.261300872374052119e-18,2.611896473610474758e-17
4.000000000000000083e-02,7.461021610322439435e-02,0.000000000000000000e+00,7.422557839974004701e-02,3.846377034843248945e-04,2.442790150970562465e-17,7.120930349584264629e-02,1.794972262972646844e-03,-2.118689698079607650e-02,3.298339294332475668e-04,1.240359012492437112e-03,-2.657008749491224925e-04,2.616931659945675442e-17,-3.748583483441753935e-18,3.908962806876936598e-18
4.499999999999999833e-02,5.418599025698658811e-02,0.000000000000000000e+00,5.390730238392440338e-02,2.786878730620414549e-04,1.485999537717212576e-16,5.161148949021647503e-02,1.424357753777984702e-03,-1.580597279192199472e-02,2.343752147053595211e-04,9.028074463052886698e-04,-2.108396426439702843e-04,1.431679249218948040e-16,1.731205886866332992e-18,-4.000212757392606788e-17
