Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,5.636356964864737140e-01,0.000000000000000000e+00,7.647318495042608744e-01,2.966503665718283125e-02,0.000000000000000000e+00,4.024904471075058110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.112893907432118024e-01,0.000000000000000000e+00,8.736393076114328249e-01,3.765008313177893584e-02,-2.569491875819613385e-18,5.197458701119167523e-01,1.771148188263634016e-05,7.022200227210105838e-01,8.277387182264322324e-03,4.954766255240354231e-03,4.067065874893044386e-02,-2.699226435157932784e-18,-9.382328825048329185e-20,-1.202561278008554110e-18
1.000000000000000021e-02,8.373810735177475983e-01,0.000000000000000000e+00,8.027696827284894754e-01,3.461139078925810908e-02,-3.765987408392675896e-18,4.765748360316833243e-01,-3.965087865426262723e-03,6.459997831627746212e-01,7.528568871136591054e-03,4.549379461638311875e-03,3.744770288975152878e-02,-3.270775136579319805e-18,-5.200607381349414265e-20,-2.267673847951657577e-18
1.499999999999999944e-02,7.695000286397678524e-01,0.000000000000000000e+00,7.376378902692901640e-01,3.186213837047765368e-02,-3.475133510717495765e-19,4.371452376772720916e-01,-6.623044931999211987e-03,5.941498782173052495e-01,6.967343620492081301e-03,4.149669681023020022e-03,3.444604523119231682e-02,1.473008511275426454e-19,-3.213020195028222716e-20,-5.402700326974977168e-19
2.000000000000000042e-02,7.071068613319245744e-01,0.000000000000000000e+00,6.777860189782763944e-01,2.932084235364813135e-02,-5.728585395784116444e-18,4.011098314926105912e-01,-8.293011862990942035e-03,5.463573918875008761e-01,6.439568562093655156e-03,3.790084445139447859e-03,3.167807060749689568e-02,-4.217406554453298258e-18,3.630189749531164850e-21,-4.008039219624431167e-18
2.500000000000000139e-02,6.497614420759526555e-01,0.000000000000000000e+00,6.227872407434680291e-01,2.697420133248459168e-02,2.603061857491162844e-18,3.681430006138556865e-01,-9.255149876871119827e-03,5.023320820202655801e-01,5.944855624356816873e-03,3.465588264747350260e-03,2.912754116355181777e-02,1.628797496486504258e-18,7.438743922611358950e-21,2.033209881681991685e-18
2.999999999999999889e-02,5.970583165782393786e-01,0.000000000000000000e+00,5.722488936097437362e-01,2.480942296849559733e-02,-8.628149884699552180e-19,3.379584151638296285e-01,-9.715269890294073174e-03,4.617971939364857170e-01,5.483049160751253710e-03,3.171804354899474248e-03,2.677868013573182077e-02,-2.432891105554383659e-19,-1.262270692102501270e-20,-8.925322153293749739e-19
3.500000000000000333e-02,5.486238410234202112e-01,0.000000000000000000e+00,5.258098645744118116e-01,2.281397644900844124e-02,-6.071183580125670712e-18,3.103026459939596804e-01,-9.824018489291088882e-03,4.244909160769578804e-01,5.053356976126802819e-03,2.905105887540061251e-03,2.461650480482455508e-02,-4.142737924133351872e-18,-5.363568414890037750e-18,-4.488670673406326821e-18
4.000000000000000083e-02,5.041138824161771614e-01,0.000000000000000000e+00,4.831381124991716014e-01,2.097576991700556004e-02,-8.282984154080281060e-18,2.849499908381591395e-01,-9.691324041340409687e-03,3.901671161175697677e-01,4.654564190418798708e-03,2.662454394351616328e-03,2.262688928552487530e-02,-5.474641981134252438e-18,5.074832702072335800e-20,-6.254651618637630581e-18
4.499999999999999833e-02,4.632116348474814016e-01,0.000000000000000000e+00,4.439283701542706684e-01,1.928326469321074710e-02,4.073411427341676470e-19,2.616983683749422029e-01,-9.397087696934373208e-03,3.585955125263091681e-01,4.285193746788681750e-03,2.441275810007575466e-03,2.079658812014848271e-02,3.599391252897464075e-19,-1.329530325254475357e-20,2.407373854526705097e-19
