Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,3.258388418337017089e-01,0.000000000000000000e+00,8.923727075345099236e-01,1.714941272808956363e-02,0.000000000000000000e+00,4.696698460707947331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.736860378114494674e-01,0.000000000000000000e+00,9.259381466271745520e-01,4.774789118427486684e-02,-2.321817881924655590e-20,3.182691712005268903e-01,7.556718816673422927e-04,8.695209687712875946e-01,9.643513998411800542e-03,1.074045281404963385e-03,4.731012595539164228e-02,-9.253257318484601624e-21,2.981248861088524793e-19,-2.133884090096242448e-20
1.000000000000000021e-02,9.490875302741808017e-01,0.000000000000000000e+00,9.025491106388352502e-01,4.653841963534556536e-02,-2.510631082690248494e-20,3.099896875530235851e-01,-2.604291629768342407e-04,8.476446757589490844e-01,9.361013684630938372e-03,1.045384197202119982e-03,4.612570112090402796e-02,3.529809021701347533e-20,5.991413686877019932e-19,-3.961627672195857083e-20
1.499999999999999944e-02,9.251169205238626292e-01,0.000000000000000000e+00,8.797509655151136698e-01,4.536595500874900100e-02,7.565232354443847117e-20,3.019792800727929549e-01,-9.904933810879596422e-04,8.262991820983593971e-01,9.135282686087289189e-03,1.011885615669557131e-03,4.495994441481934029e-02,-9.981459356602414770e-19,8.513639205888691993e-19,4.449983954808583218e-19
2.000000000000000042e-02,9.017507788578612571e-01,0.000000000000000000e+00,8.575284822449893429e-01,4.422229661287194191e-02,-2.828982521977557593e-20,2.942202798943359121e-01,-1.501098205433271928e-03,8.054747268928381665e-01,8.912621443859587017e-03,9.811235447076543936e-04,4.382373329335217255e-02,1.099432269595954937e-19,1.098355726006261989e-18,-7.026112202824905600e-20
2.500000000000000139e-02,8.789740773346971237e-01,0.000000000000000000e+00,8.358671817056005926e-01,4.310689562909654493e-02,4.177650377446798137e-20,2.866929850540723135e-01,-1.852576615667535058e-03,7.851630899204287140e-01,8.693375085579123362e-03,9.525581383834797475e-04,4.271635747741256428e-02,-1.085902436465794253e-19,2.649231099535145842e-19,8.412471288750431829e-20
2.999999999999999889e-02,8.567721456361118149e-01,0.000000000000000000e+00,8.147529351184936708e-01,4.201921051761810938e-02,1.140606276929581180e-19,2.793817944399576980e-01,-2.088868723444889733e-03,7.653549265528377665e-01,8.478058345267595886e-03,9.257466966147240989e-04,4.163705250709919675e-02,-1.721416847382195209e-18,1.454629828246919502e-18,7.499804314067561051e-19
3.500000000000000333e-02,8.351306244790045463e-01,0.000000000000000000e+00,7.941719577630070859e-01,4.095866671599744657e-02,-9.519804504843431572e-20,2.722741619961670523e-01,-2.241906840356949933e-03,7.460401429220515634e-01,8.267011124241724004e-03,9.003630691433425802e-04,4.058508260535045181e-02,-4.625765847490342514e-20,-4.659186450988699106e-19,-8.445529574838168362e-20
4.000000000000000083e-02,8.140354736822962289e-01,0.000000000000000000e+00,7.741108037826465171e-01,3.992466989964967017e-02,-3.355431889475587707e-20,2.653597934102938094e-01,-2.334893303384702988e-03,7.272081837110396796e-01,8.060444859893869593e-03,8.761662869074307016e-04,3.955973786377790097e-02,2.108314830568870997e-19,1.769121188504355948e-18,-1.127036812782247575e-19
4.499999999999999833e-02,7.934729760130916354e-01,0.000000000000000000e+00,7.545563601769910145e-01,3.891661583610065561e-02,-7.954205013286004880e-20,2.586300610175796821e-01,-2.384684113983853802e-03,7.088482393981456742e-01,7.858478481085662964e-03,8.529774071804644645e-04,3.856033160462036397e-02,-1.730653906003529291e-18,-7.600254038378662200e-19,5.472481538237312717e-19
5.000000000000000278e-02,7.734297376875541863e-01,0.000000000000000000e+00,7.354958402487433711e-01,3.793389743881080828e-02,6.992955607031032284e-20,2.520775776884982000e-01,-2.403521827106478402e-03,6.909493948706363353e-01,7.661164542080964139e-03,8.306626750083563084e-04,3.758619834760475870e-02,-1.523429379184497193e-19,3.979451012737995046e-19,1.300715763040043669e-19
5.500000000000000028e-02,7.538926864952105733e-01,0.000000000000000000e+00,7.169167767097864852e-01,3.697590978542404649e-02,-2.290704939645702882e-19,2.456958863176631758e-01,-2.400295343738157502e-03,6.735007354648422373e-01,7.468508199696769975e-03,8.091212792534702766e-04,3.663669222299004158e-02,2.219445933246155895e-18,1.463973107817946286e-18,-1.054266511878284664e-18
5.999999999999999778e-02,7.348490682521856554e-01,0.000000000000000000e+00,6.988070145932587796e-01,3.604205365892682728e-02,1.763636011679224511e-19,2.394792333727182587e-01,-2.381455765225267904e-03,6.564914221063300470e-01,7.280480987946699907e-03,7.882764489725798979e-04,3.571118571176523648e-02,-2.474727963286477237e-18,2.088754282438497761e-18,1.091369005682644600e-18
6.500000000000000222e-02,7.162864420945778132e-01,0.000000000000000000e+00,6.811547040769068140e-01,3.513173801767098536e-02,6.903928199327001664e-20,2.334224035722583523e-01,-2.351682206733959283e-03,6.399107440351144982e-01,7.097030811036066263e-03,7.680689782546505770e-04,3.480906862636214127e-02,-8.889220440154446445e-19,-1.301298645273196075e-18,3.980765482816026355e-19
7.000000000000000666e-02,6.981926749824607370e-01,0.000000000000000000e+00,6.639482932931366488e-01,3.424438168932403964e-02,-1.624168555285371943e-19,2.275205990217410712e-01,-2.314365832651058864e-03,6.237481552834247545e-01,6.918089187653710809e-03,7.484525165972090574e-04,3.392974726883338926e-02,-1.026614233769624415e-19,-6.319151415208586719e-19,-1.354197998634872640e-19
7.499999999999999722e-02,6.805559356824618655e-01,0.000000000000000000e+00,6.471765211792662731e-01,3.337941450319558551e-02,3.717885813562775294e-20,2.217693506871847020e-01,-2.271961740584481186e-03,6.079932993885257542e-01,6.743576497493736568e-03,7.293901428700266896e-04,3.307264372059937757e-02,7.415273172223240984e-19,8.507466378174023488e-19,-2.311797360689111605e-19
8.000000000000000167e-02,6.633646884221633400e-01,0.000000000000000000e+00,6.308284104054040498e-01,3.253627801675931103e-02,-4.027082947413326089e-20,2.161644533948314240e-01,-2.226244772246531532e-03,5.926360255979645775e-01,6.573405775912939848e-03,7.108518724954697270e-04,3.223719523031513823e-02,2.913859024963834741e-19,2.286278161850775149e-18,-1.492673765926048547e-19
