Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000666e-01,5.000000000000000971e-02,0.000000000000000000e+00,9.499250423312404212e-01,0.000000000000000000e+00,-1.193373168757811721e-02,4.999605485953897976e-02,0.000000000000000000e+00,-6.280911414514798704e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.768765995817863423e-01,0.000000000000000000e+00,7.576680394742277835e-01,1.920856010755844084e-02,6.780213892207667893e-17,7.574653051974774565e-01,9.602466254819809824e-03,-2.089668201743382844e-02,1.944699945993558221e-02,7.532076967045281055e-03,1.885912042489333584e-02,6.779521486912528721e-17,5.173771662547164830e-20,-9.770306446225892998e-19
1.000000000000000021e-02,6.178562453331266635e-01,0.000000000000000000e+00,6.027287353520804913e-01,1.512750998104609064e-02,1.169649210585271711e-16,6.025670013625057386e-01,7.652826518644918405e-03,-1.665986072039416302e-02,1.531899148657884027e-02,6.045990900053143345e-03,1.514690954168884142e-02,1.169535659873287995e-16,6.526610443036128100e-20,-1.638538959136189107e-18
1.499999999999999944e-02,4.914955360848048405e-01,0.000000000000000000e+00,4.794621071265343648e-01,1.203342895827035595e-02,1.130202020662863929e-16,4.793339269461481256e-01,6.042237741743979387e-03,-1.321472019119803581e-02,1.218576708045444879e-02,4.808394349891874711e-03,1.205053064266394663e-02,1.130104094098047024e-16,6.811483338720681255e-20,-1.489393339640431301e-18
2.000000000000000042e-02,3.909782707694346993e-01,0.000000000000000000e+00,3.814051776258752247e-01,9.573093143559311541e-03,1.710173386111292241e-16,3.813035961443845268e-01,4.770069958080459631e-03,-1.048155257277664371e-02,9.694279121228013829e-03,3.823804208905834997e-03,9.586273700213596496e-03,1.710010718977673857e-16,8.008527475996028556e-20,-2.369017515954641895e-18
2.500000000000000139e-02,3.110181060902024175e-01,0.000000000000000000e+00,3.034023079765852948e-01,7.615798113616916235e-03,2.098257219107718156e-16,3.033218055730779739e-01,3.765653674753983906e-03,-8.313709521798757704e-03,7.712202266326404973e-03,3.040824896524727417e-03,7.625934515174096970e-03,2.098065215365708930e-16,1.071278561649732191e-19,-2.846298553130100886e-18
2.999999999999999889e-02,2.474108391581373578e-01,0.000000000000000000e+00,2.413521533436410738e-01,6.058685814496152233e-03,1.406055561981213686e-16,2.412883557871376150e-01,2.972657869594843259e-03,-6.594256799723245688e-03,6.135375872077185842e-03,2.418174972267868577e-03,6.066473013215594595e-03,1.405933507293323974e-16,7.831991733608699215e-20,-1.854721200603827621e-18
3.500000000000000333e-02,1.968120889563626241e-01,0.000000000000000000e+00,1.919921525474775348e-01,4.819936408885019952e-03,7.410176871113795142e-17,1.919415933534358298e-01,2.346595786390404115e-03,-5.230445123911469860e-03,4.880943784053015655e-03,1.923023435810242545e-03,4.825912275381887342e-03,7.409601130819191655e-17,3.679734647266884465e-20,-9.237342818968322525e-19
4.000000000000000083e-02,1.565614440497012372e-01,0.000000000000000000e+00,1.527269854483119527e-01,3.834458601389095431e-03,1.837778231976162960e-16,1.526869174966526410e-01,1.852338385159139639e-03,-4.148711464116893594e-03,3.882990308785144815e-03,1.529262276059411858e-03,3.839039063746734707e-03,1.837602673595848329e-16,8.356563664437697415e-20,-2.551782475005556054e-18
4.499999999999999833e-02,1.245425818370548138e-01,0.000000000000000000e+00,1.214921124790151047e-01,3.050469358039465360e-03,2.480442552396573792e-16,1.214603587273007795e-01,1.462146609738245459e-03,-3.290709938315928597e-03,3.089076598073153997e-03,1.216129757431145403e-03,3.053975822963168538e-03,2.480578544407405356e-16,6.199157061628357985e-18,-4.755090533232382879e-19
