Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000222e+00,0.000000000000000000e+00,9.500000000000001776e-01,5.000000000000000971e-02,0.000000000000000000e+00,1.592935173015386507e-01,0.000000000000000000e+00,9.365498253407047446e-01,8.383869331659929078e-03,0.000000000000000000e+00,4.929209607056340980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.861869433870924517e-01,0.000000000000000000e+00,9.370922714855207669e-01,4.909467190157167787e-02,1.762492555894002832e-20,1.574518440748670089e-01,3.149262987230806547e-04,9.237699655202145088e-01,4.792335449327756423e-03,5.053331245076197716e-04,4.898463391415563972e-02,1.039368768120942608e-18,-9.962857301614617863e-20,-1.589034812026365901e-19
1.000000000000000021e-02,9.728040392504685441e-01,0.000000000000000000e+00,9.243762992020071456e-01,4.842774004846139846e-02,2.261141251756565916e-20,1.551932461608781233e-01,-1.943414078670247696e-04,9.112555286516954567e-01,4.708271273153405261e-03,4.976594249498992846e-04,4.832242207515681509e-02,1.804019060913722658e-18,-3.732567374199734141e-19,-2.839012857682737193e-19
1.499999999999999944e-02,9.596042207682182745e-01,0.000000000000000000e+00,9.118328952329350923e-01,4.777132553528319614e-02,1.134036525811266208e-20,1.529963589168077398e-01,-5.625376745800756079e-04,8.989056423333803281e-01,4.649689578146949838e-03,4.875171121994962501e-04,4.766654442011718923e-02,-1.244406807372895176e-18,-1.274375524892020486e-18,2.231587456861491985e-19
2.000000000000000042e-02,9.465832635039160836e-01,0.000000000000000000e+00,8.994596405494770242e-01,4.712362295443902477e-02,3.208887779675259884e-20,1.508544307374851123e-01,-8.231503093311617371e-04,8.867190011457195542e-01,4.590579349207294171e-03,4.784290121864549663e-04,4.701959370897350332e-02,3.136341380727345150e-18,-8.569690759327359440e-19,-5.008963788091575980e-19
2.500000000000000139e-02,9.337388016135312885e-01,0.000000000000000000e+00,8.872542431445664679e-01,4.648455846896478588e-02,-7.991254590305390482e-20,1.487597766051494408e-01,-1.005988301215106438e-03,8.746945872750552242e-01,4.531169402981857774e-03,4.701483703700521039e-04,4.638145612597180389e-02,2.322420594588542168e-18,1.516078276148136877e-18,-4.760702011889666697e-19
2.999999999999999889e-02,9.210684944827660647e-01,0.000000000000000000e+00,8.752144378732060748e-01,4.585405660955996221e-02,1.912273569462929437e-20,1.467067158970170315e-01,-1.132652508392974905e-03,8.628310692371137236e-01,4.471767639396620475e-03,4.624750541743466014e-04,4.575200274866247224e-02,-2.120437357482404469e-18,-2.183133536887979271e-18,3.800529498485190775e-19
3.500000000000000333e-02,9.085700182810687586e-01,0.000000000000000000e+00,8.633379868295354420e-01,4.523203145153337212e-02,-2.346678283284517015e-20,1.446910395224534629e-01,-1.218764927314560211e-03,8.511268928917136156e-01,4.412594789655888139e-03,4.552638411838637973e-04,4.513110887518407416e-02,3.451594372300052334e-18,-2.858645831962939113e-19,-6.108698502452322472e-19
4.000000000000000083e-02,8.962410698026685996e-01,0.000000000000000000e+00,8.516226799429371663e-01,4.461838985973147487e-02,4.964809877400837259e-20,1.427096041886680988e-01,-1.275623063485064896e-03,8.395803510569425088e-01,4.353807478839785000e-03,4.484093886181941932e-04,4.451865339318070852e-02,5.089770106801838471e-18,-1.573762791637539338e-18,-8.153348258386536205e-19
4.499999999999999833e-02,8.840793692052998365e-01,0.000000000000000000e+00,8.400663353012625123e-01,4.401303390403733806e-02,4.650587053313162580e-20,1.407600387815244047e-01,-1.311396767876678087e-03,8.281896337773820838e-01,4.295516000234637921e-03,4.418352018863731388e-04,4.391451820683557605e-02,-1.935392370729282499e-18,-1.551210123774353729e-18,3.763558815146644446e-19
5.000000000000000278e-02,8.720826618769191851e-01,0.000000000000000000e+00,8.286667992756849843e-01,4.341586260123415225e-02,-1.082248609458283316e-19,1.388405319875268551e-01,-1.331993845015246643e-03,8.169528645731700678e-01,4.237797178336041859e-03,4.354856548644350810e-04,4.331858781594018215e-02,3.608047761948153306e-18,2.582115803853668478e-18,-7.234556220697794789e-19
5.500000000000000028e-02,8.602487196727441887e-01,0.000000000000000000e+00,8.174219465035688081e-01,4.282677316917543608e-02,-5.926738941310530953e-20,1.369496786745007522e-01,-1.341686099439505812e-03,8.058681265510359015e-01,4.180703671464394526e-03,4.293202185343273150e-04,4.273074900583648250e-02,6.215899197224487617e-18,9.658216237725366032e-19,-1.117352689569358384e-18
5.999999999999999778e-02,8.485753416983776720e-01,0.000000000000000000e+00,8.063296797700750806e-01,4.224566192830257055e-02,3.255697582704835591e-20,1.350863687694480175e-01,-1.343562120420535707e-03,7.949334811844694926e-01,4.124270699292160829e-03,4.233092868249486345e-04,4.215089061762678641e-02,-3.125637399940823407e-18,-3.227119631952435116e-18,5.646500463433719480e-19
6.500000000000000222e-02,8.370603547662142097e-01,0.000000000000000000e+00,7.953879298180256407e-01,4.167242494818854115e-02,-1.012533470745120145e-19,1.332497068725153888e-01,-1.339854756015319490e-03,7.841469817933496289e-01,4.068520907959154859e-03,4.174311576140934976e-04,4.157890337651744261e-02,5.141623202637790679e-19,2.307449328322419340e-18,-1.901590277001395782e-19
