Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,9.999999999999998890e-01,0.000000000000000000e+00,9.499999999999998446e-01,4.999999999999999584e-02,0.000000000000000000e+00,8.961728787645076855e-01,0.000000000000000000e+00,-3.152366910226898633e-01,4.716699361918461758e-02,0.000000000000000000e+00,-1.659140479066788937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,7.062435637196862181e-01,0.000000000000000000e+00,7.017107596491416466e-01,4.532804070544581114e-03,-3.134947624948215046e-18,6.607521536673176543e-01,8.905494893608091947e-03,-2.362575933758788438e-01,3.151559875530941541e-03,1.162372248206633776e-02,-4.700662781216090498e-03,-3.189328643749943106e-18,-5.508801679656557430e-20,3.806993764462421758e-19
1.000000000000000021e-02,5.161823013120023784e-01,0.000000000000000000e+00,5.131029079394425763e-01,3.079393372559767472e-03,-4.224634392989964290e-18,4.826233582296847180e-01,6.530734634089859457e-03,-1.742620697500774363e-01,2.056550905725923820e-03,8.589420130407393605e-03,-3.433605888039582138e-03,-4.273638632570532427e-18,-8.754074280844167252e-20,5.820503844119802777e-19
1.499999999999999944e-02,3.774103486719298517e-01,0.000000000000000000e+00,3.751527772412116546e-01,2.257571430718745709e-03,-5.408730986326048608e-16,3.524421857882399922e-01,4.735876409782354725e-03,-1.286208468046955711e-01,1.494877361661396285e-03,6.282521827131121520e-03,-2.553713871222177724e-03,-5.153246783428706673e-16,-1.780467728923133283e-17,1.649853735087797601e-16
2.000000000000000042e-02,2.759500018017732037e-01,0.000000000000000000e+00,2.742929527854021665e-01,1.657049016371015719e-03,-5.164317760391201458e-18,2.573436512450474889e-01,3.430623951579605743e-03,-9.502036162387053619e-02,1.087354137136679845e-03,4.594877210445977300e-03,-1.902504674479727886e-03,-5.212881940857258804e-18,-1.202299638648991597e-19,7.437537046003370037e-19
2.500000000000000139e-02,2.017677351280075249e-01,0.000000000000000000e+00,2.005509615179455474e-01,1.216773610062039717e-03,-6.697289310388495788e-17,1.878795894571398672e-01,2.482409009153848344e-03,-7.026726751028815332e-02,7.904837472288123819e-04,3.360710650979173170e-03,-1.419647036442613476e-03,-6.451628359561862883e-17,-5.368831825651627719e-20,1.841950831541954531e-17
2.999999999999999889e-02,1.475292869950609875e-01,0.000000000000000000e+00,1.466354087920933025e-01,8.938782029683108553e-04,-6.255069525380829880e-16,1.371449343715509250e-01,1.794072668985310579e-03,-5.201827127282609986e-02,5.742964466880320137e-04,2.458147907086921571e-03,-1.061156275438688082e-03,-5.970403529293431389e-16,-2.109249261208567366e-17,1.877326934752403913e-16
3.500000000000000333e-02,1.078724471124353490e-01,0.000000000000000000e+00,1.072154556273243464e-01,6.569914851111113277e-04,-1.089156787737273626e-16,1.000936825925703433e-01,1.294798552055365613e-03,-3.855337756339632937e-02,4.169334287905194494e-04,1.798070305733865662e-03,-7.946330070606183590e-04,-1.025024876482086205e-16,-1.988788900800622665e-18,3.682929598441578530e-17
4.000000000000000083e-02,7.887678435960786272e-02,0.000000000000000000e+00,7.839364294244792475e-02,4.831414171599413845e-04,-4.822239404790716058e-18,7.303855333192114940e-02,9.329911180279732309e-04,-2.860958274179312144e-02,3.024449360149845619e-04,1.315313882520454747e-03,-5.961913783447268973e-04,-4.884547774621049777e-18,-1.244294716318398009e-19,6.462705633831194840e-19
4.499999999999999833e-02,5.767597210194280732e-02,0.000000000000000000e+00,5.732046858629842589e-02,3.555035156443924339e-04,-1.160380188882431694e-17,5.328527216439019748e-02,6.710731838631505113e-04,-2.125903994211539999e-02,2.191952723222803038e-04,9.622297159385159292e-04,-4.482076029765674936e-04,-1.279502217640562889e-17,7.236690382448409125e-19,-1.405103136519620778e-18
