Dly,nInt,nInt_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.499999999999999556e-01,5.000000000000000278e-02,0.000000000000000000e+00,3.952064257069369257e-01,0.000000000000000000e+00,8.638934431282293547e-01,2.080033819510194656e-02,0.000000000000000000e+00,4.546807595411733738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,9.638988033127885435e-01,0.000000000000000000e+00,9.174246242644455984e-01,4.647417904834298674e-02,9.854860495488399920e-20,3.825738781852368042e-01,9.272920596963356819e-04,8.338502205507197784e-01,1.069218772924232855e-02,1.611060831800187202e-03,4.621501542585302463e-02,-4.939599459321797070e-20,1.252693173701149173e-19,1.309684545872524248e-19
1.000000000000000021e-02,9.309175241518690136e-01,0.000000000000000000e+00,8.860384551134470321e-01,4.487906903842192596e-02,1.286519259973565913e-19,3.691478148139649140e-01,-4.998045699456665769e-04,8.054777466395649510e-01,1.027616703334688873e-02,1.554228540902959305e-03,4.465123407304151526e-02,-1.862517703703859390e-19,2.534552309743822316e-19,2.266798384741197244e-19
1.499999999999999944e-02,8.990760078948448752e-01,0.000000000000000000e+00,8.557259008739860340e-01,4.335010702085884821e-02,-8.109309554900542861e-20,3.562647555938837640e-01,-1.516144306409370184e-03,7.780374888976963055e-01,9.939984944901412989e-03,1.490812134723424037e-03,4.312366999020147973e-02,1.052609423013062517e-18,-3.422627649949974060e-19,-5.707144236685756456e-19
2.000000000000000042e-02,8.683217650082017958e-01,0.000000000000000000e+00,8.264499888516084747e-01,4.187177615659331414e-02,1.832098559022094596e-19,3.438909933446859801e-01,-2.218048729747531742e-03,7.515042095302738590e-01,9.611533552128495930e-03,1.432269314284397238e-03,4.164824703123035099e-02,-4.089972789401015706e-19,4.631796369670623970e-19,3.885753717788697272e-19
2.500000000000000139e-02,8.386180925818157439e-01,0.000000000000000000e+00,7.981753718381174867e-01,4.044272074369825720e-02,1.409808864780949369e-19,3.319906089833923879e-01,-2.691868982250333192e-03,7.258554701271644483e-01,9.291174699580139612e-03,1.377769504459001957e-03,4.022330883430000337e-02,-1.071759859454065563e-18,-2.193347879539495882e-19,6.453321643540359627e-19
2.999999999999999889e-02,8.099294880925154150e-01,0.000000000000000000e+00,7.708678810268887460e-01,3.906160706562670365e-02,-7.489228358159130846e-20,3.205338620012321837e-01,-3.000655652525730140e-03,7.010673016140709368e-01,8.979479902353702456e-03,1.326622590977399136e-03,3.884712729605420412e-02,1.958341606860605427e-18,-5.990660881405923854e-19,-9.782420076055973352e-19
3.500000000000000333e-02,7.822215449226022077e-01,0.000000000000000000e+00,7.444944926271613861e-01,3.772705229544080080e-02,-5.123047753218206408e-20,3.094956959472156544e-01,-3.190345974964412402e-03,6.771148512375007034e-01,8.676774431620430314e-03,1.278310940027076528e-03,3.751803295730281318e-02,-5.432016824667541442e-19,-1.288391196760884967e-18,1.921624050171967723e-19
4.000000000000000083e-02,7.554609464155036536e-01,0.000000000000000000e+00,7.190232951835172637e-01,3.643765123198636213e-02,2.741466586719384646e-19,2.988545859624681111e-01,-3.294397532732072989e-03,6.539728738468145730e-01,8.383204140417042580e-03,1.232443706829166328e-03,3.623441383318255771e-02,-6.909325160566584464e-19,7.350528761140908969e-19,6.175533569070113061e-19
4.499999999999999833e-02,7.296154521877274979e-01,0.000000000000000000e+00,6.944234562609791217e-01,3.519199592674835536e-02,-7.201667026427674930e-19,2.885916939322369368e-01,-3.337168351288363581e-03,6.316160817524213433e-01,8.098787140606245050e-03,1.188722970599666307e-03,3.499471335554897589e-02,2.207448505579181496e-18,-8.585860557482704422e-19,-1.801791891944773300e-18
5.000000000000000278e-02,7.046538785235856306e-01,0.000000000000000000e+00,6.706651889861969806e-01,3.398868953738865689e-02,2.115164628470652538e-19,2.786902485544375252e-01,-3.336381852490999042e-03,6.100193915328601113e-01,7.823451405660606164e-03,1.146919018172267227e-03,3.379742840513996066e-02,-1.621412767012348980e-18,-3.449566895390841561e-19,9.743486197826330904e-19
5.500000000000000028e-02,6.805460747794359611e-01,0.000000000000000000e+00,6.477197187972265624e-01,3.282635598220944029e-02,-1.037558910069348895e-19,2.691350895665325371e-01,-3.304924420580559411e-03,5.891580959735472911e-01,7.557062090080268572e-03,1.106852303995339935e-03,3.264110743047669849e-02,2.745614235535862663e-18,-7.384653252521553615e-19,-1.370137132383708329e-18
5.999999999999999778e-02,6.572628971958057731e-01,0.000000000000000000e+00,6.255592506481336690e-01,3.170364654767206941e-02,-6.482143217025587622e-20,2.599123318137631644e-01,-3.252156264321837392e-03,5.690079816817068536e-01,7.299441352825913713e-03,1.068380279541218799e-03,3.152434864532058234e-02,2.856413826605808247e-18,-8.512355747861103315e-19,-1.378009601512622604e-18
6.500000000000000222e-02,6.347761811264981402e-01,0.000000000000000000e+00,6.041569368378021387e-01,3.061924428869596329e-02,8.092423693610951515e-20,2.510091168354771085e-01,-3.184867342733963252e-03,5.495454073507075599e-01,7.050382717577297932e-03,1.031387774332770575e-03,3.044579829815589195e-02,-1.516288955533082268e-18,-7.357428102914962451e-18,7.826487964720893083e-19
7.000000000000000666e-02,6.130587124098868523e-01,0.000000000000000000e+00,5.834868455762779460e-01,2.957186683360887858e-02,-1.186112529200981453e-19,2.424134283929714750e-01,-3.107974448260266039e-03,5.307473535840413481e-01,6.809661452161597066e-03,9.957799675315546790e-04,2.940414900842679841e-02,-8.013297527107635780e-19,-1.699595730257256845e-18,2.361517832206416003e-19
7.499999999999999722e-02,5.920841984013088810e-01,0.000000000000000000e+00,5.635239303618180262e-01,2.856026803949080969e-02,-2.942286910273300993e-19,2.341139547412397492e-01,-3.025029525584296396e-03,5.125914522268192330e-01,6.577042048073473979e-03,9.614772492078095230e-04,2.839813816520823236e-02,-1.063559004499967529e-19,4.894425914149694365e-19,-2.749004788673077884e-19
8.000000000000000167e-02,5.718272390349757872e-01,0.000000000000000000e+00,5.442440002124893095e-01,2.758323882248646733e-02,3.930302374409523929e-19,2.260999850989932336e-01,-2.938590331907118582e-03,4.950560009922650995e-01,6.352283588253192920e-03,9.284114601472560988e-04,2.742654638467359463e-02,-8.584109588777668656e-19,9.143366324622835167e-19,8.249029531167243423e-19
8.500000000000000611e-02,5.522632981748147873e-01,0.000000000000000000e+00,5.256236907754631149e-01,2.663960739935170713e-02,4.019078537102252245e-19,2.183613311641406929e-01,-2.850490708520287807e-03,4.781199675958092699e-01,6.135143577809710688e-03,8.965231374144539290e-04,2.648819602327102257e-02,-9.000009593253424921e-19,4.201782174350840690e-19,8.536916550980564364e-19
8.999999999999999667e-02,5.333686754340740688e-01,0.000000000000000000e+00,5.076404363219988447e-01,2.572823911207518591e-02,-1.051217600340923301e-18,2.108882669961779643e-01,-2.762037643360032522e-03,4.617629864608170931e-01,5.925380656682847913e-03,8.657594938027019784e-04,2.558194974389962906e-02,2.502509295497710714e-18,-1.000642726166621197e-18,-2.300821345626163190e-18
9.500000000000000111e-02,5.151204785862438795e-01,0.000000000000000000e+00,4.902724426257574764e-01,2.484803596048645175e-02,1.433608514527506262e-20,2.036714823916246642e-01,-2.674154945801208386e-03,4.459653502230094269e-01,5.722756499711149913e-03,8.360729328885866795e-04,2.470670913270494456e-02,7.062945306962105413e-20,1.848298975799545597e-18,-1.654594432099167583e-20
1.000000000000000056e-01,4.974965966477760126e-01,0.000000000000000000e+00,4.734986607142674941e-01,2.399793593350853932e-02,2.908133028602064784e-19,1.967020461946375198e-01,-2.587487988670190715e-03,4.307079976500078899e-01,5.527037126771333284e-03,8.074199550785510519e-04,2.386141336432454074e-02,-1.789469122975331329e-18,-3.924287013332035181e-19,1.138430140365382805e-18
1.049999999999999961e-01,4.804756736836603426e-01,0.000000000000000000e+00,4.572987614788520672e-01,2.317691220480826153e-02,-6.244765592284193476e-20,1.899713769451356060e-01,-2.502480059008386788e-03,4.159724991482049439e-01,5.337993785290527995e-03,7.797603491701251069e-04,2.304503791364265197e-02,-8.554715490415648689e-18,-2.612200984986665172e-18,3.844864531848530187e-18
1.100000000000000006e-01,4.640370833642156190e-01,0.000000000000000000e+00,4.416531111238549134e-01,2.238397224036070901e-02,-1.449476989416541880e-19,1.834712189665356485e-01,-2.419428005149453723e-03,4.017410407041228648e-01,5.155403523391265466e-03,7.530565924931598891e-04,2.225659331220588080e-02,2.872443847309568768e-18,-7.720677527516435838e-19,-1.473455540216119374e-18
1.150000000000000050e-01,4.481609042872284343e-01,0.000000000000000000e+00,4.265427474349582360e-01,2.161815685227021222e-02,1.252243863774436639e-18,1.771936225064202064e-01,-2.338522786377736362e-03,3.879964068724054416e-01,4.979049539842429588e-03,7.272734035176354984e-04,2.149512394764350326e-02,-3.606841367388240841e-20,-5.296095749100511400e-18,1.393558602638906621e-18
